area,area_rank,box_family_density,box_id,box_pair_agree,cluster_echo_count,col,col_path_min,col_path_span,col_proximity_score,col_rank,cols_hit,dr.win_drop_digit,dr.win_drop_exact,dr.win_drop_vtrac,dr.win_exact,dr.win_family_exact,dr.win_family_vtrac,dr.win_final_value,dr.win_step_drop_exact,dr.win_step_drop_vtrac,dr.win_step_exact,dr.win_step_family_exact,dr.win_step_family_vtrac,dr.win_step_vtrac,dr.win_variant,dr.win_vt_boxed,dr.win_vt_straight,dr.win_vtrac,dr.win_vtrac_local_index,draw,draw_rank,drop_digit,drop_digit_mode,drop_digit_mode_stability,drop_run_len,dup_bonus,dup_bonus_raw,earliest_drop_exact_step,earliest_drop_vtrac_step,earliest_exact_step,earliest_family_exact_step,earliest_family_vtrac_step,earliest_vtrac_step,family_id,family_unique,features_json,final_drop_exact_match,final_drop_vtrac_match,final_exact_match,final_family_exact_match,final_family_vtrac_match,final_linear,final_prob,final_value,final_vtrac_match,funnel_precol1,is_extended_cluster,lock_decision,lock_reason,lockscore_decision,lockscore_prob,lockscore_v2,ls2_lane,ls2_progress,ls_col_42,method,method_consensus,mode,pattern,persistence_drop_exact,persistence_drop_vtrac,persistence_exact,persistence_exact_score,persistence_family_exact,persistence_family_vtrac,persistence_vtrac,persistence_vtrac_score,recency_carryover,residual_purity,score,score_raw,score_v2,section,section_rank,set,set1_terminal,set_echo_count,set_min_rank,set_progress,set_proximity_score,set_rank,state,variant,variant_echo_count,variants_hit,vt_only_lane,vtrac.hot_source,vtrac.set,vtrac.v_hot,vtrac_key
LS1,1,1.0,554077,1,12,4,2,5,0.8571428571428571,4,5,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,,0,0,0,-1,Draw1,1,4,7,2,1,1.0,2,1,1,1,1,1,1,455,45,"{""cluster_lengths"": [3, 3, 3, 3, 4, 4, 3, 3, 3, 4, 4, 5, 3, 3], ""detections"": {""drop_exact"": {""drop_records"": [[""0"", 1], [""7"", 2]], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}, ""drop_vtrac"": {""drop_records"": [[""0"", 1], [""7"", 2]], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}, ""exact"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}, ""family_exact"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}, ""family_vtrac"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}, ""vtrac"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}}, ""drop_records"": [[""5"", 2, 1], [""4"", 1, 1], [""0"", 1, 1], [""7"", 2, 1], [""5"", 2, 2], [""0"", 1, 2], [""7"", 2, 2], [""5"", 2, 3], [""0"", 1, 3], [""5"", 2, 4], [""0"", 1, 4]], ""family_mass"": [0.5, 0.4, 0.6666666666666666, 0.6666666666666666, 1.0, 1.0], ""family_runs"": [2, 2, 2, 2, 2, 2]}",0,0,0,0,0,0.58,0.5817593768418363,,0,0,False,,score>=lock,lock,1.0,2.981245,0,0.0,1,B,6,combined,554,1,1,1,1.0,1,1,1,1.0,1,0,0.9812446222746463,9.32,10.177143,Midday,1,Set1,1,3,1,3,1.0,1,Virginia4,Midday,2,2,0,none,15,0.0,15
LS1,1,0.6666666666666666,554077,1,12,4,2,5,0.8571428571428571,4,5,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,,0,0,0,-1,Draw1,1,4,7,2,1,1.0,2,1,1,1,1,1,1,455,45,"{""cluster_lengths"": [3, 3, 3, 3, 4, 4, 3, 3, 3, 4, 4, 5, 3, 3, 3, 4, 4, 5, 3, 3], ""detections"": {""drop_exact"": {""drop_records"": [[""0"", 1], [""7"", 2]], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}, ""drop_vtrac"": {""drop_records"": [[""0"", 1], [""7"", 2]], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}, ""exact"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}, ""family_exact"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}, ""family_vtrac"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}, ""vtrac"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}}, ""drop_records"": [[""5"", 2, 1], [""4"", 1, 1], [""0"", 1, 1], [""7"", 2, 1], [""5"", 2, 2], [""0"", 1, 2], [""7"", 2, 2], [""5"", 2, 3], [""0"", 1, 3], [""7"", 2, 3], [""5"", 2, 4], [""0"", 1, 4], [""5"", 2, 5], [""0"", 1, 5]], ""family_mass"": [0.5, 0.4, 0.4, 0.6666666666666666, 0.6666666666666666], ""family_runs"": [2, 2, 2, 2, 2]}",0,0,0,0,0,0.663333,0.6018868796800566,,0,0,False,,score>=lock,lock,1.0,2.897911,0,0.0,1,C,6,own,554,1,1,1,1.0,1,1,1,1.0,1,0,0.9812446222746463,9.32,10.177143,Midday,1,Set1,1,3,1,3,1.0,1,Virginia4,Midday,2,2,0,none,15,0.0,15
LS1,1,0.6666666666666666,554077,1,12,4,2,5,0.8571428571428571,4,5,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,,0,0,0,-1,Draw1,1,4,7,2,1,1.0,2,1,1,1,1,1,1,455,45,"{""cluster_lengths"": [3, 3, 3, 3, 4, 4, 3, 3, 3, 4, 4, 5, 3, 3], ""detections"": {""drop_exact"": {""drop_records"": [[""0"", 1], [""7"", 2]], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}, ""drop_vtrac"": {""drop_records"": [[""0"", 1], [""7"", 2]], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}, ""exact"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}, ""family_exact"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}, ""family_vtrac"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}, ""vtrac"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}}, ""drop_records"": [[""5"", 2, 1], [""4"", 1, 1], [""0"", 1, 1], [""7"", 2, 1], [""5"", 2, 2], [""0"", 1, 2], [""7"", 2, 2], [""5"", 2, 3], [""0"", 1, 3], [""5"", 2, 4], [""0"", 1, 4]], ""family_mass"": [0.5, 0.4, 0.6666666666666666, 0.6666666666666666], ""family_runs"": [2, 2, 2, 2]}",0,0,0,0,0,0.563333,0.5776986807676787,,0,0,False,,score>=lock,lock,1.0,2.897911,0,0.0,1,C,6,combined,554,1,1,1,1.0,1,1,1,1.0,1,0,0.9812446222746463,9.32,10.177143,Midday,1,Set1,1,3,1,3,1.0,1,Virginia4,Midday,2,2,0,none,15,0.0,15
LS1,1,1.0,554077,1,12,4,2,5,0.8571428571428571,4,5,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,,0,0,0,-1,Draw1,1,4,7,2,1,1.0,2,1,1,1,1,1,1,455,45,"{""cluster_lengths"": [3, 3, 3, 3, 4, 4, 3, 3, 3, 4, 4, 5, 3, 3, 3, 4, 4, 5, 3, 3, 4, 3], ""detections"": {""drop_exact"": {""drop_records"": [[""0"", 1], [""7"", 2]], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}, ""drop_vtrac"": {""drop_records"": [[""0"", 1], [""7"", 2]], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}, ""exact"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}, ""family_exact"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}, ""family_vtrac"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}, ""vtrac"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}}, ""drop_records"": [[""5"", 2, 1], [""4"", 1, 1], [""0"", 1, 1], [""7"", 2, 1], [""5"", 2, 2], [""0"", 1, 2], [""7"", 2, 2], [""5"", 2, 3], [""0"", 1, 3], [""7"", 2, 3], [""5"", 2, 4], [""0"", 1, 4], [""7"", 1, 4], [""5"", 2, 5], [""0"", 1, 5]], ""family_mass"": [0.5, 0.4, 0.4, 0.5, 0.6666666666666666, 1.0, 1.0], ""family_runs"": [2, 2, 2, 2, 2, 1, 1]}",0,0,0,0,0,0.68,0.6058736684317607,,0,0,False,,score>=lock,lock,1.0,2.981245,0,0.0,1,D,6,own,554,1,1,1,1.0,1,1,1,1.0,1,0,0.9812446222746463,9.32,10.177143,Midday,1,Set1,1,3,1,3,1.0,1,Virginia4,Midday,2,2,0,none,15,0.0,15
LS1,1,1.0,554077,1,12,4,2,5,0.8571428571428571,4,5,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,,0,0,0,-1,Draw1,1,4,7,2,1,1.0,2,1,1,1,1,1,1,455,45,"{""cluster_lengths"": [3, 3, 3, 3, 4, 4, 3, 3, 3, 4, 4, 5, 3, 3], ""detections"": {""drop_exact"": {""drop_records"": [[""0"", 1], [""7"", 2]], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}, ""drop_vtrac"": {""drop_records"": [[""0"", 1], [""7"", 2]], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}, ""exact"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}, ""family_exact"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}, ""family_vtrac"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}, ""vtrac"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}}, ""drop_records"": [[""5"", 2, 1], [""4"", 1, 1], [""0"", 1, 1], [""7"", 2, 1], [""5"", 2, 2], [""0"", 1, 2], [""7"", 2, 2], [""5"", 2, 3], [""0"", 1, 3], [""5"", 2, 4], [""0"", 1, 4]], ""family_mass"": [0.5, 0.4, 0.6666666666666666, 0.6666666666666666, 1.0, 1.0], ""family_runs"": [2, 2, 2, 2, 1, 1]}",0,0,0,0,0,0.58,0.5817593768418363,,0,0,False,,score>=lock,lock,1.0,2.981245,0,0.0,1,D,6,combined,554,1,1,1,1.0,1,1,1,1.0,1,0,0.9812446222746463,9.32,10.177143,Midday,1,Set1,1,3,1,3,1.0,1,Virginia4,Midday,2,2,0,none,15,0.0,15
LS1,1,1.0,554077,1,12,4,2,5,0.8571428571428571,4,5,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,,0,0,0,-1,Draw1,1,4,7,2,1,1.0,2,1,1,1,1,1,1,455,45,"{""cluster_lengths"": [3, 3, 3, 3, 4, 4, 3, 3, 3, 4, 4, 5, 3, 3, 3, 4, 4, 5, 3, 3, 4, 3], ""detections"": {""drop_exact"": {""drop_records"": [[""0"", 1], [""7"", 2]], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}, ""drop_vtrac"": {""drop_records"": [[""0"", 1], [""7"", 2]], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}, ""exact"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}, ""family_exact"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}, ""family_vtrac"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}, ""vtrac"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}}, ""drop_records"": [[""5"", 2, 1], [""4"", 1, 1], [""0"", 1, 1], [""7"", 2, 1], [""5"", 2, 2], [""0"", 1, 2], [""7"", 2, 2], [""5"", 2, 3], [""0"", 1, 3], [""7"", 2, 3], [""5"", 2, 4], [""0"", 1, 4], [""7"", 1, 4], [""5"", 2, 5], [""0"", 1, 5]], ""family_mass"": [0.5, 0.4, 0.4, 0.5, 0.6666666666666666, 1.0, 1.0, 1.0, 1.0], ""family_runs"": [2, 2, 2, 2, 2, 2, 2, 1, 1]}",0,0,0,0,0,0.68,0.6058736684317607,,0,0,False,,score>=lock,lock,1.0,2.981245,0,0.0,1,E,6,own,554,1,1,1,1.0,1,1,1,1.0,1,0,0.9812446222746463,9.32,10.177143,Midday,1,Set1,1,3,1,3,1.0,1,Virginia4,Midday,2,2,0,none,15,0.0,15
LS1,1,1.0,554077,1,12,4,2,5,0.8571428571428571,4,5,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,,0,0,0,-1,Draw1,1,4,7,2,1,1.0,2,1,1,1,1,1,1,455,45,"{""cluster_lengths"": [3, 3, 3, 3, 4, 4, 3, 3, 3, 4, 4, 5, 3, 3], ""detections"": {""drop_exact"": {""drop_records"": [[""0"", 1], [""7"", 2]], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}, ""drop_vtrac"": {""drop_records"": [[""0"", 1], [""7"", 2]], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}, ""exact"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}, ""family_exact"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}, ""family_vtrac"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}, ""vtrac"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}}, ""drop_records"": [[""5"", 2, 1], [""4"", 1, 1], [""0"", 1, 1], [""7"", 2, 1], [""5"", 2, 2], [""0"", 1, 2], [""7"", 2, 2], [""5"", 2, 3], [""0"", 1, 3], [""5"", 2, 4], [""0"", 1, 4]], ""family_mass"": [0.5, 0.4, 0.6666666666666666, 0.6666666666666666, 1.0, 1.0, 1.0, 1.0], ""family_runs"": [2, 2, 2, 2, 2, 2, 1, 1]}",0,0,0,0,0,0.58,0.5817593768418363,,0,0,False,,score>=lock,lock,1.0,2.981245,0,0.0,1,E,6,combined,554,1,1,1,1.0,1,1,1,1.0,1,0,0.9812446222746463,9.32,10.177143,Midday,1,Set1,1,3,1,3,1.0,1,Virginia4,Midday,2,2,0,none,15,0.0,15
LS1,1,1.0,554077,1,12,4,2,5,0.8571428571428571,4,5,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,,0,0,0,-1,Draw1,1,4,7,2,1,1.0,2,1,1,1,1,1,1,455,45,"{""cluster_lengths"": [3, 3, 3, 3, 4, 4, 3, 3, 3, 4, 4, 5, 3, 3, 3, 4, 4, 5, 3, 3], ""detections"": {""drop_exact"": {""drop_records"": [[""0"", 1], [""7"", 2]], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}, ""drop_vtrac"": {""drop_records"": [[""0"", 1], [""7"", 2]], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}, ""exact"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}, ""family_exact"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}, ""family_vtrac"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}, ""vtrac"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}}, ""drop_records"": [[""5"", 2, 1], [""4"", 1, 1], [""0"", 1, 1], [""7"", 2, 1], [""5"", 2, 2], [""0"", 1, 2], [""7"", 2, 2], [""5"", 2, 3], [""0"", 1, 3], [""7"", 2, 3], [""5"", 2, 4], [""0"", 1, 4], [""5"", 2, 5], [""0"", 1, 5]], ""family_mass"": [0.5, 0.4, 0.4, 0.6666666666666666, 0.6666666666666666, 1.0], ""family_runs"": [2, 2, 2, 2, 2, 2]}",0,0,0,0,0,0.68,0.6058736684317607,55,0,0,False,,score>=lock,lock,1.0,2.981245,0,0.0,1,T,6,own,554,1,1,1,1.0,1,1,1,1.0,1,0,0.9812446222746463,9.32,10.177143,Midday,1,Set1,1,3,1,3,1.0,1,Virginia4,Midday,2,2,0,none,15,0.0,15
LS1,1,1.0,554077,1,12,4,2,5,0.8571428571428571,4,5,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,,0,0,0,-1,Draw1,1,4,7,2,1,1.0,2,1,1,1,1,1,1,455,45,"{""cluster_lengths"": [3, 3, 3, 3, 4, 4, 3, 3, 3, 4, 4, 5, 3, 3], ""detections"": {""drop_exact"": {""drop_records"": [[""0"", 1], [""7"", 2]], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}, ""drop_vtrac"": {""drop_records"": [[""0"", 1], [""7"", 2]], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}, ""exact"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}, ""family_exact"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}, ""family_vtrac"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}, ""vtrac"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}}, ""drop_records"": [[""5"", 2, 1], [""4"", 1, 1], [""0"", 1, 1], [""7"", 2, 1], [""5"", 2, 2], [""0"", 1, 2], [""7"", 2, 2], [""5"", 2, 3], [""0"", 1, 3], [""5"", 2, 4], [""0"", 1, 4]], ""family_mass"": [0.5, 0.4, 0.6666666666666666, 0.6666666666666666, 1.0], ""family_runs"": [2, 2, 2, 2, 2]}",0,0,0,0,0,0.58,0.5817593768418363,55,0,0,False,,score>=lock,lock,1.0,2.981245,0,0.0,1,T,6,combined,554,1,1,1,1.0,1,1,1,1.0,1,0,0.9812446222746463,9.32,10.177143,Midday,1,Set1,1,3,1,3,1.0,1,Virginia4,Midday,2,2,0,none,15,0.0,15
LS1,1,0.6,554077,1,12,2,2,5,0.8571428571428571,2,5,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,,0,0,0,-1,Draw1,1,0,7,12,1,1.0,2,1,1,1,1,1,1,455,45,"{""cluster_lengths"": [3, 3, 3, 3, 4, 4, 3, 3, 3, 3, 4, 4, 3, 3, 3, 3, 4, 4, 3, 3, 3, 3, 4, 4, 3, 3, 3, 3, 4, 4, 3, 3, 3, 4, 4, 5, 3, 3, 4], ""detections"": {""drop_exact"": {""drop_records"": [[""0"", 1], [""7"", 2], [""0"", 1], [""7"", 2], [""0"", 1], [""7"", 2], [""0"", 1], [""7"", 2], [""0"", 1], [""7"", 2], [""7"", 2]], ""earliest"": 1, ""final_match"": true, ""steps"": [1, 2, 3, 4, 5, 6]}, ""drop_vtrac"": {""drop_records"": [[""0"", 1], [""7"", 2], [""0"", 1], [""7"", 2], [""0"", 1], [""7"", 2], [""0"", 1], [""7"", 2], [""0"", 1], [""7"", 2], [""7"", 2]], ""earliest"": 1, ""final_match"": true, ""steps"": [1, 2, 3, 4, 5, 6]}, ""exact"": {""drop_records"": [], ""earliest"": 1, ""final_match"": true, ""steps"": [1, 2, 3, 4, 5, 6]}, ""family_exact"": {""drop_records"": [], ""earliest"": 1, ""final_match"": true, ""steps"": [1, 2, 3, 4, 5, 6]}, ""family_vtrac"": {""drop_records"": [], ""earliest"": 1, ""final_match"": true, ""steps"": [1, 2, 3, 4, 5, 6]}, ""vtrac"": {""drop_records"": [], ""earliest"": 1, ""final_match"": true, ""steps"": [1, 2, 3, 4, 5, 6]}}, ""drop_records"": [[""5"", 2, 1], [""4"", 1, 1], [""0"", 1, 1], [""7"", 2, 1], [""5"", 2, 2], [""4"", 1, 2], [""0"", 1, 2], [""7"", 2, 2], [""5"", 2, 3], [""4"", 1, 3], [""0"", 1, 3], [""7"", 2, 3], [""5"", 2, 4], [""4"", 1, 4], [""0"", 1, 4], [""7"", 2, 4], [""5"", 2, 5], [""4"", 1, 5], [""0"", 1, 5], [""7"", 2, 5], [""5"", 2, 6], [""4"", 1, 6], [""7"", 2, 6], [""5"", 2, 7], [""7"", 2, 7]], ""family_mass"": [0.5, 0.5, 0.5, 0.5, 0.5, 0.6, 0.5], ""family_runs"": [2, 2, 2, 2, 2, 2, 2]}",1,1,1,1,1,0.61,0.5890404340586651,5577,1,0,True,,score>=lock,lock,1.0,4.541529,0,0.0,1,A,6,own,554,6,6,6,6.0,6,6,6,6.0,1,1,0.9915289207183131,10.920000000000002,15.177143,Midday,1,Set1,1,2,1,3,1.0,1,Virginia4,Midday,2,2,0,none,15,0.0,15
LS1,1,1.0,554077,1,12,2,2,5,0.8571428571428571,2,5,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,,0,0,0,-1,Draw1,1,7,0,8,2,1.0,2,1,1,1,1,1,1,455,45,"{""cluster_lengths"": [3, 3, 3, 3, 4, 4, 3, 3, 3, 3, 4, 4, 3, 3, 4, 3, 3, 4, 3, 3, 3, 3, 3, 3, 3], ""detections"": {""drop_exact"": {""drop_records"": [[""0"", 1], [""7"", 2], [""0"", 1], [""7"", 2], [""0"", 1], [""0"", 1]], ""earliest"": 1, ""final_match"": false, ""steps"": [1, 2, 3, 4]}, ""drop_vtrac"": {""drop_records"": [[""0"", 1], [""7"", 2], [""0"", 1], [""7"", 2], [""0"", 1], [""0"", 1]], ""earliest"": 1, ""final_match"": false, ""steps"": [1, 2, 3, 4]}, ""exact"": {""drop_records"": [], ""earliest"": 1, ""final_match"": true, ""steps"": [1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]}, ""family_exact"": {""drop_records"": [], ""earliest"": 1, ""final_match"": true, ""steps"": [1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]}, ""family_vtrac"": {""drop_records"": [], ""earliest"": 1, ""final_match"": true, ""steps"": [1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]}, ""vtrac"": {""drop_records"": [], ""earliest"": 1, ""final_match"": true, ""steps"": [1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]}}, ""drop_records"": [[""5"", 2, 1], [""4"", 1, 1], [""0"", 1, 1], [""7"", 2, 1], [""5"", 2, 2], [""4"", 1, 2], [""0"", 1, 2], [""7"", 2, 2], [""5"", 2, 3], [""4"", 1, 3], [""0"", 1, 3], [""5"", 2, 4], [""4"", 1, 4], [""0"", 1, 4], [""5"", 2, 5], [""4"", 1, 5], [""5"", 2, 6], [""4"", 1, 6], [""5"", 2, 7], [""4"", 1, 7], [""5"", 2, 8], [""4"", 1, 8], [""5"", 2, 9], [""4"", 1, 9], [""5"", 2, 10], [""4"", 1, 10], [""5"", 2, 11], [""4"", 1, 11]], ""family_mass"": [0.5, 0.5, 0.75, 0.75, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0], ""family_runs"": [2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]}",0,0,1,1,1,0.53,0.569546223939229,55,1,0,False,,score>=lock,lock,1.0,6.297626,0,0.0,1,A,6,combined,554,4,4,11,11.0,11,11,11,11.0,1,0,0.9976256716674583,13.47,19.727143,Midday,1,Set1,1,2,1,3,1.0,1,Virginia4,Midday,2,2,0,none,15,0.0,15
LS1,1,1.0,554077,1,12,2,2,5,0.8571428571428571,2,5,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,,0,0,0,-1,Draw1,1,4,7,2,1,1.0,2,1,1,1,1,1,1,455,45,"{""cluster_lengths"": [3, 3, 3, 3, 4, 4, 3, 3, 3, 4, 4, 5, 3, 3, 3, 4, 4, 5, 3, 3], ""detections"": {""drop_exact"": {""drop_records"": [[""0"", 1], [""7"", 2]], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}, ""drop_vtrac"": {""drop_records"": [[""0"", 1], [""7"", 2]], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}, ""exact"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}, ""family_exact"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}, ""family_vtrac"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}, ""vtrac"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}}, ""drop_records"": [[""5"", 2, 1], [""4"", 1, 1], [""0"", 1, 1], [""7"", 2, 1], [""5"", 2, 2], [""0"", 1, 2], [""7"", 2, 2], [""5"", 2, 3], [""0"", 1, 3], [""7"", 2, 3], [""5"", 2, 4], [""0"", 1, 4], [""5"", 2, 5], [""0"", 1, 5]], ""family_mass"": [0.5, 0.4, 0.4, 0.6666666666666666, 0.6666666666666666, 1.0, 1.0], ""family_runs"": [2, 2, 2, 2, 2, 2, 2]}",0,0,0,0,0,0.63,0.5938731029341427,,0,0,False,,score>=lock,lock,1.0,2.780292,0,0.0,1,B,6,own,554,1,1,1,1.0,1,1,1,1.0,1,0,0.9802924889535375,9.22,10.077143,Midday,1,Set1,1,2,1,3,1.0,1,Virginia4,Midday,2,2,0,none,15,0.0,15
LS1,1,1.0,554077,1,12,2,2,5,0.8571428571428571,2,5,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,,0,0,0,-1,Draw1,1,4,7,2,1,1.0,2,1,1,1,1,1,1,455,45,"{""cluster_lengths"": [3, 3, 3, 3, 4, 4, 3, 3, 3, 4, 4, 5, 3, 3], ""detections"": {""drop_exact"": {""drop_records"": [[""0"", 1], [""7"", 2]], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}, ""drop_vtrac"": {""drop_records"": [[""0"", 1], [""7"", 2]], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}, ""exact"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}, ""family_exact"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}, ""family_vtrac"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}, ""vtrac"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}}, ""drop_records"": [[""5"", 2, 1], [""4"", 1, 1], [""0"", 1, 1], [""7"", 2, 1], [""5"", 2, 2], [""0"", 1, 2], [""7"", 2, 2], [""5"", 2, 3], [""0"", 1, 3], [""5"", 2, 4], [""0"", 1, 4]], ""family_mass"": [0.5, 0.4, 0.6666666666666666, 0.6666666666666666, 1.0, 1.0], ""family_runs"": [2, 2, 2, 2, 2, 2]}",0,0,0,0,0,0.53,0.569546223939229,,0,0,False,,score>=lock,lock,1.0,2.780292,0,0.0,1,B,6,combined,554,1,1,1,1.0,1,1,1,1.0,1,0,0.9802924889535375,9.22,10.077143,Midday,1,Set1,1,2,1,3,1.0,1,Virginia4,Midday,2,2,0,none,15,0.0,15
