area,area_rank,box_family_density,box_id,box_pair_agree,cluster_echo_count,col,col_path_min,col_path_span,col_proximity_score,col_rank,cols_hit,dr.win_drop_digit,dr.win_drop_exact,dr.win_drop_vtrac,dr.win_exact,dr.win_family_exact,dr.win_family_vtrac,dr.win_final_value,dr.win_step_drop_exact,dr.win_step_drop_vtrac,dr.win_step_exact,dr.win_step_family_exact,dr.win_step_family_vtrac,dr.win_step_vtrac,dr.win_variant,dr.win_vt_boxed,dr.win_vt_straight,dr.win_vtrac,dr.win_vtrac_local_index,draw,draw_rank,drop_digit,drop_digit_mode,drop_digit_mode_stability,drop_run_len,dup_bonus,dup_bonus_raw,earliest_drop_exact_step,earliest_drop_vtrac_step,earliest_exact_step,earliest_family_exact_step,earliest_family_vtrac_step,earliest_vtrac_step,family_id,family_unique,features_json,final_drop_exact_match,final_drop_vtrac_match,final_exact_match,final_family_exact_match,final_family_vtrac_match,final_linear,final_prob,final_value,final_vtrac_match,funnel_precol1,is_extended_cluster,lock_decision,lock_reason,lockscore_decision,lockscore_prob,lockscore_v2,ls2_lane,ls2_progress,ls_col_42,method,method_consensus,mode,pattern,persistence_drop_exact,persistence_drop_vtrac,persistence_exact,persistence_exact_score,persistence_family_exact,persistence_family_vtrac,persistence_vtrac,persistence_vtrac_score,recency_carryover,residual_purity,score,score_raw,score_v2,section,section_rank,set,set1_terminal,set_echo_count,set_min_rank,set_progress,set_proximity_score,set_rank,state,variant,variant_echo_count,variants_hit,vt_only_lane,vtrac.hot_source,vtrac.set,vtrac.v_hot,vtrac_key
LS1,1,0.375,22401138667,1,7,7,4,3,0.5714285714285714,7,4,,0,1,0,0,0,3,-1,0,-1,-1,-1,0,Midday,0,0,1,-1,Draw1,1,6,1,4,2,1.0,2,1,1,1,1,1,1,224,24,"{""cluster_lengths"": [3, 3, 3, 3, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4, 4, 3, 3, 3, 3, 3, 3, 4, 4, 4, 4, 3, 3, 3, 4, 4, 3, 3, 4, 3, 3, 4, 3, 3, 4], ""detections"": {""drop_exact"": {""drop_records"": [[""0"", 1], [""1"", 2], [""3"", 1], [""8"", 1], [""6"", 2], [""7"", 1], [""0"", 1], [""1"", 2], [""3"", 1], [""8"", 1]], ""earliest"": 1, ""final_match"": false, ""steps"": [1, 2]}, ""drop_vtrac"": {""drop_records"": [[""0"", 1], [""1"", 2], [""3"", 1], [""8"", 1], [""6"", 2], [""7"", 1], [""0"", 1], [""1"", 2], [""3"", 1], [""8"", 1]], ""earliest"": 1, ""final_match"": false, ""steps"": [1, 2]}, ""exact"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1, 2]}, ""family_exact"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1, 2]}, ""family_vtrac"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1, 2]}, ""vtrac"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1, 2]}}, ""drop_records"": [[""2"", 2, 1], [""4"", 1, 1], [""0"", 1, 1], [""1"", 2, 1], [""3"", 1, 1], [""8"", 1, 1], [""6"", 2, 1], [""7"", 1, 1], [""2"", 2, 2], [""4"", 1, 2], [""0"", 1, 2], [""1"", 2, 2], [""3"", 1, 2], [""8"", 1, 2], [""0"", 1, 3], [""1"", 2, 3], [""3"", 1, 3], [""8"", 1, 3], [""1"", 2, 4], [""3"", 1, 4], [""8"", 1, 4], [""1"", 2, 5], [""3"", 1, 5], [""8"", 1, 5], [""1"", 2, 6], [""3"", 1, 6], [""8"", 1, 6]], ""family_mass"": [0.2727272727272727, 0.375, 0.0, 0.0, 0.0, 0.0, 0.0], ""family_runs"": [2, 2]}",0,0,0,0,0,0.415417,0.5412601272614956,3,0,0,False,,score>=lock,lock,1.0,2.600975,0,0.0,0,A,6,own,224,2,2,2,2.0,2,2,2,2.0,0,1,0.9572251766674126,7.6466666666666665,8.40381,Midday,1,Set3,0,2,2,2,0.6666666666666666,3,NorthCarolina4,Midday,1,1,0,none,35,0.0,35
LS1,1,0.6,22401138667,1,7,7,4,3,0.5714285714285714,7,4,,0,1,0,0,0,,-1,0,-1,-1,-1,0,Midday,0,0,1,-1,Draw1,1,6,0,6,2,1.0,2,1,1,1,1,1,1,224,24,"{""cluster_lengths"": [3, 3, 3, 3, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4, 4, 3, 3, 3, 3, 3, 3, 4, 4, 4, 4, 3, 3, 3, 4], ""detections"": {""drop_exact"": {""drop_records"": [[""0"", 1], [""1"", 2], [""3"", 1], [""8"", 1], [""6"", 2], [""7"", 1], [""0"", 1], [""1"", 2], [""3"", 1], [""8"", 1], [""0"", 1], [""8"", 1]], ""earliest"": 1, ""final_match"": false, ""steps"": [1, 2, 3]}, ""drop_vtrac"": {""drop_records"": [[""0"", 1], [""1"", 2], [""3"", 1], [""8"", 1], [""6"", 2], [""7"", 1], [""0"", 1], [""1"", 2], [""3"", 1], [""8"", 1], [""0"", 1], [""8"", 1]], ""earliest"": 1, ""final_match"": false, ""steps"": [1, 2, 3]}, ""exact"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1, 2, 3]}, ""family_exact"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1, 2, 3]}, ""family_vtrac"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1, 2, 3]}, ""vtrac"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1, 2, 3]}}, ""drop_records"": [[""2"", 2, 1], [""4"", 1, 1], [""0"", 1, 1], [""1"", 2, 1], [""3"", 1, 1], [""8"", 1, 1], [""6"", 2, 1], [""7"", 1, 1], [""2"", 2, 2], [""4"", 1, 2], [""0"", 1, 2], [""1"", 2, 2], [""3"", 1, 2], [""8"", 1, 2], [""2"", 2, 3], [""4"", 1, 3], [""0"", 1, 3], [""8"", 1, 3], [""0"", 1, 4], [""8"", 1, 4], [""0"", 1, 5], [""8"", 1, 5]], ""family_mass"": [0.2727272727272727, 0.375, 0.6, 0.0, 0.0, 0.0, 0.0], ""family_runs"": [2, 2, 2]}",0,0,0,0,0,0.326667,0.5191572840642293,,0,0,False,,score>=lock,lock,1.0,3.020981,0,0.0,0,A,6,combined,224,3,3,3,3.0,3,3,3,3.0,0,0,0.970980927185882,8.436666666666666,9.59381,Midday,1,Set3,0,2,2,2,0.6666666666666666,3,NorthCarolina4,Midday,1,1,0,none,35,0.0,35
LS1,1,0.42857142857142855,22401138667,1,7,7,4,3,0.5714285714285714,7,4,,0,1,0,0,0,,-1,0,-1,-1,-1,0,Midday,0,0,1,-1,Draw1,1,6,1,4,2,1.0,2,1,1,1,1,1,1,224,24,"{""cluster_lengths"": [3, 3, 3, 3, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4, 4, 3, 3, 3, 3, 3, 4, 4, 4, 4, 5, 3, 3, 4, 3, 3, 4, 3, 3, 4, 3, 3, 4], ""detections"": {""drop_exact"": {""drop_records"": [[""0"", 1], [""1"", 2], [""3"", 1], [""8"", 1], [""6"", 2], [""7"", 1], [""1"", 2], [""3"", 1], [""8"", 1]], ""earliest"": 1, ""final_match"": false, ""steps"": [1, 2]}, ""drop_vtrac"": {""drop_records"": [[""0"", 1], [""1"", 2], [""3"", 1], [""8"", 1], [""6"", 2], [""7"", 1], [""1"", 2], [""3"", 1], [""8"", 1]], ""earliest"": 1, ""final_match"": false, ""steps"": [1, 2]}, ""exact"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1, 2]}, ""family_exact"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1, 2]}, ""family_vtrac"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1, 2]}, ""vtrac"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1, 2]}}, ""drop_records"": [[""2"", 2, 1], [""4"", 1, 1], [""0"", 1, 1], [""1"", 2, 1], [""3"", 1, 1], [""8"", 1, 1], [""6"", 2, 1], [""7"", 1, 1], [""2"", 2, 2], [""4"", 1, 2], [""1"", 2, 2], [""3"", 1, 2], [""8"", 1, 2], [""1"", 2, 3], [""3"", 1, 3], [""8"", 1, 3], [""1"", 2, 4], [""3"", 1, 4], [""8"", 1, 4], [""1"", 2, 5], [""3"", 1, 5], [""8"", 1, 5], [""1"", 2, 6], [""3"", 1, 6], [""8"", 1, 6]], ""family_mass"": [0.2727272727272727, 0.42857142857142855, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""family_runs"": [2, 2]}",0,0,0,0,0,0.418095,0.5419251362305247,,0,0,False,,score>=lock,lock,1.0,2.620603,0,0.0,0,B,6,own,224,2,2,2,2.0,2,2,2,2.0,0,0,0.9634597011088408,7.968095238095238,8.725238,Midday,1,Set3,0,2,2,2,0.6666666666666666,3,NorthCarolina4,Midday,1,1,0,none,35,0.0,35
LS1,1,0.75,22401138667,1,7,7,4,3,0.5714285714285714,7,4,,0,1,0,0,0,,-1,0,-1,-1,-1,0,Midday,0,0,1,-1,Draw1,1,6,8,6,2,1.0,2,1,1,1,1,1,1,224,24,"{""cluster_lengths"": [3, 3, 3, 3, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4, 4, 3, 3, 3, 3, 3, 4, 4, 4, 4, 5, 3, 3, 4], ""detections"": {""drop_exact"": {""drop_records"": [[""0"", 1], [""1"", 2], [""3"", 1], [""8"", 1], [""6"", 2], [""7"", 1], [""1"", 2], [""3"", 1], [""8"", 1], [""8"", 1]], ""earliest"": 1, ""final_match"": false, ""steps"": [1, 2, 3]}, ""drop_vtrac"": {""drop_records"": [[""0"", 1], [""1"", 2], [""3"", 1], [""8"", 1], [""6"", 2], [""7"", 1], [""1"", 2], [""3"", 1], [""8"", 1], [""8"", 1]], ""earliest"": 1, ""final_match"": false, ""steps"": [1, 2, 3]}, ""exact"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1, 2, 3]}, ""family_exact"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1, 2, 3]}, ""family_vtrac"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1, 2, 3]}, ""vtrac"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1, 2, 3]}}, ""drop_records"": [[""2"", 2, 1], [""4"", 1, 1], [""0"", 1, 1], [""1"", 2, 1], [""3"", 1, 1], [""8"", 1, 1], [""6"", 2, 1], [""7"", 1, 1], [""2"", 2, 2], [""4"", 1, 2], [""1"", 2, 2], [""3"", 1, 2], [""8"", 1, 2], [""2"", 2, 3], [""4"", 1, 3], [""8"", 1, 3]], ""family_mass"": [0.2727272727272727, 0.42857142857142855, 0.75, 0.0], ""family_runs"": [2, 2, 2]}",0,0,0,0,0,0.334167,0.521029253813962,,0,0,False,,score>=lock,lock,1.0,3.058481,0,0.0,0,B,6,combined,224,3,3,3,3.0,3,3,3,3.0,0,0,0.970980927185882,8.436666666666666,9.59381,Midday,1,Set3,0,2,2,2,0.6666666666666666,3,NorthCarolina4,Midday,1,1,0,none,35,0.0,35
LS1,1,0.3333333333333333,22401138667,1,7,7,4,3,0.5714285714285714,7,4,,0,1,0,0,0,,-1,0,-1,-1,-1,0,Midday,0,0,1,-1,Draw1,1,1,1,2,2,1.0,2,1,1,1,1,1,1,224,24,"{""cluster_lengths"": [3, 3, 3, 3, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4, 4, 3], ""detections"": {""drop_exact"": {""drop_records"": [[""0"", 1], [""1"", 2], [""3"", 1], [""8"", 1], [""6"", 2], [""7"", 1]], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}, ""drop_vtrac"": {""drop_records"": [[""0"", 1], [""1"", 2], [""3"", 1], [""8"", 1], [""6"", 2], [""7"", 1]], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}, ""exact"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}, ""family_exact"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}, ""family_vtrac"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}, ""vtrac"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}}, ""drop_records"": [[""2"", 2, 1], [""4"", 1, 1], [""0"", 1, 1], [""1"", 2, 1], [""3"", 1, 1], [""8"", 1, 1], [""6"", 2, 1], [""7"", 1, 1], [""4"", 1, 2], [""3"", 1, 2], [""8"", 1, 2], [""3"", 1, 3], [""8"", 1, 3], [""3"", 1, 4], [""8"", 1, 4]], ""family_mass"": [0.2727272727272727, 0.3333333333333333, 0.0, 0.0], ""family_runs"": [2, 1]}",0,0,0,0,0,0.413333,0.5407427963089437,,0,0,False,,score>=lock,lock,1.0,2.238047,0,0.0,0,C,6,own,224,1,1,1,1.0,1,1,1,1.0,0,0,0.9547139452847008,7.53,7.887143,Midday,1,Set3,0,2,2,2,0.6666666666666666,3,NorthCarolina4,Midday,1,1,0,none,35,0.0,35
LS1,1,1.0,22401138667,1,7,7,4,3,0.5714285714285714,7,4,,0,1,0,0,0,,-1,0,-1,-1,-1,0,Midday,0,0,1,-1,Draw1,1,1,1,2,2,1.0,2,1,1,1,1,1,1,224,24,"{""cluster_lengths"": [3, 3, 3, 3, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4, 4, 3], ""detections"": {""drop_exact"": {""drop_records"": [[""0"", 1], [""1"", 2], [""3"", 1], [""8"", 1], [""6"", 2], [""7"", 1]], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}, ""drop_vtrac"": {""drop_records"": [[""0"", 1], [""1"", 2], [""3"", 1], [""8"", 1], [""6"", 2], [""7"", 1]], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}, ""exact"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}, ""family_exact"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}, ""family_vtrac"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}, ""vtrac"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}}, ""drop_records"": [[""2"", 2, 1], [""4"", 1, 1], [""0"", 1, 1], [""1"", 2, 1], [""3"", 1, 1], [""8"", 1, 1], [""6"", 2, 1], [""7"", 1, 1], [""4"", 1, 2], [""3"", 1, 2], [""8"", 1, 2]], ""family_mass"": [0.2727272727272727, 0.3333333333333333, 1.0], ""family_runs"": [2, 1, 1]}",0,0,0,0,0,0.346667,0.5241478655622194,,0,0,False,,score>=lock,lock,1.0,2.407015,0,0.0,0,C,6,combined,224,1,1,1,1.0,1,1,1,1.0,0,0,0.9570153751333376,7.636666666666668,7.99381,Midday,1,Set3,0,2,2,2,0.6666666666666666,3,NorthCarolina4,Midday,1,1,0,none,35,0.0,35
LS1,1,0.4,22401138667,1,7,7,4,3,0.5714285714285714,7,4,,0,1,0,0,0,,-1,0,-1,-1,-1,0,Midday,0,0,1,-1,Draw1,1,6,1,2,2,1.0,2,1,1,1,1,1,1,224,24,"{""cluster_lengths"": [3, 3, 3, 3, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4, 4, 3, 3, 3, 3, 3], ""detections"": {""drop_exact"": {""drop_records"": [[""0"", 1], [""1"", 2], [""3"", 1], [""8"", 1], [""6"", 2], [""7"", 1]], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}, ""drop_vtrac"": {""drop_records"": [[""0"", 1], [""1"", 2], [""3"", 1], [""8"", 1], [""6"", 2], [""7"", 1]], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}, ""exact"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}, ""family_exact"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}, ""family_vtrac"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}, ""vtrac"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}}, ""drop_records"": [[""2"", 2, 1], [""4"", 1, 1], [""0"", 1, 1], [""1"", 2, 1], [""3"", 1, 1], [""8"", 1, 1], [""6"", 2, 1], [""7"", 1, 1], [""2"", 1, 2], [""4"", 1, 2], [""1"", 1, 2], [""3"", 1, 2], [""8"", 1, 2], [""1"", 1, 3], [""3"", 1, 3], [""8"", 1, 3], [""1"", 1, 4], [""3"", 1, 4], [""8"", 1, 4]], ""family_mass"": [0.2727272727272727, 0.4, 0.0, 0.0], ""family_runs"": [2, 1]}",0,0,0,0,0,0.416667,0.5415704832167999,,0,0,False,,score>=lock,lock,1.0,2.2553,0,0.0,0,D,6,own,224,1,1,1,1.0,1,1,1,1.0,0,0,0.9553003461810767,7.5566666666666675,7.91381,Midday,1,Set3,0,2,2,2,0.6666666666666666,3,NorthCarolina4,Midday,1,1,0,none,35,0.0,35
LS1,1,1.0,22401138667,1,7,7,4,3,0.5714285714285714,7,4,,0,1,0,0,0,,-1,0,-1,-1,-1,0,Midday,0,0,1,-1,Draw1,1,6,1,2,2,1.0,2,1,1,1,1,1,1,224,24,"{""cluster_lengths"": [3, 3, 3, 3, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4, 4, 3, 3, 3], ""detections"": {""drop_exact"": {""drop_records"": [[""0"", 1], [""1"", 2], [""3"", 1], [""8"", 1], [""6"", 2], [""7"", 1]], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}, ""drop_vtrac"": {""drop_records"": [[""0"", 1], [""1"", 2], [""3"", 1], [""8"", 1], [""6"", 2], [""7"", 1]], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}, ""exact"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}, ""family_exact"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}, ""family_vtrac"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}, ""vtrac"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}}, ""drop_records"": [[""2"", 2, 1], [""4"", 1, 1], [""0"", 1, 1], [""1"", 2, 1], [""3"", 1, 1], [""8"", 1, 1], [""6"", 2, 1], [""7"", 1, 1], [""2"", 1, 2], [""4"", 1, 2], [""1"", 1, 2], [""3"", 1, 2], [""8"", 1, 2], [""2"", 1, 3], [""4"", 1, 3]], ""family_mass"": [0.2727272727272727, 0.4, 1.0], ""family_runs"": [2, 1, 1]}",0,0,0,0,0,0.346667,0.5241478655622194,,0,0,False,,score>=lock,lock,1.0,2.407015,0,0.0,0,D,6,combined,224,1,1,1,1.0,1,1,1,1.0,0,0,0.9570153751333376,7.636666666666668,7.99381,Midday,1,Set3,0,2,2,2,0.6666666666666666,3,NorthCarolina4,Midday,1,1,0,none,35,0.0,35
LS1,1,0.375,22401138667,1,7,7,4,3,0.5714285714285714,7,4,,0,1,0,0,0,,-1,0,-1,-1,-1,0,Midday,0,0,1,-1,Draw1,1,0,1,4,1,1.0,2,1,1,1,1,1,1,224,24,"{""cluster_lengths"": [3, 3, 3, 3, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4, 4, 3, 3, 3, 3, 3, 3, 4, 4, 4, 4, 5, 3, 3, 3, 4, 3, 3, 3, 4, 3, 3, 3, 4, 3, 3, 3, 4, 3], ""detections"": {""drop_exact"": {""drop_records"": [[""0"", 1], [""1"", 2], [""3"", 1], [""8"", 1], [""6"", 2], [""7"", 1], [""1"", 2], [""3"", 1], [""8"", 1], [""6"", 1]], ""earliest"": 1, ""final_match"": false, ""steps"": [1, 2]}, ""drop_vtrac"": {""drop_records"": [[""0"", 1], [""1"", 2], [""3"", 1], [""8"", 1], [""6"", 2], [""7"", 1], [""1"", 2], [""3"", 1], [""8"", 1], [""6"", 1]], ""earliest"": 1, ""final_match"": false, ""steps"": [1, 2]}, ""exact"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1, 2]}, ""family_exact"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1, 2]}, ""family_vtrac"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1, 2]}, ""vtrac"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1, 2]}}, ""drop_records"": [[""2"", 2, 1], [""4"", 1, 1], [""0"", 1, 1], [""1"", 2, 1], [""3"", 1, 1], [""8"", 1, 1], [""6"", 2, 1], [""7"", 1, 1], [""2"", 2, 2], [""4"", 1, 2], [""1"", 2, 2], [""3"", 1, 2], [""8"", 1, 2], [""6"", 1, 2], [""1"", 2, 3], [""3"", 1, 3], [""8"", 1, 3], [""6"", 1, 3], [""1"", 2, 4], [""3"", 1, 4], [""8"", 1, 4], [""6"", 1, 4], [""1"", 2, 5], [""3"", 1, 5], [""8"", 1, 5], [""6"", 1, 5], [""1"", 2, 6], [""3"", 1, 6], [""8"", 1, 6], [""6"", 1, 6], [""1"", 1, 7], [""3"", 1, 7], [""6"", 1, 7]], ""family_mass"": [0.2727272727272727, 0.375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""family_runs"": [2, 2]}",0,0,0,0,0,0.415417,0.5412601272614956,,0,0,False,,score>=lock,lock,1.0,2.602009,0,0.0,0,E,6,own,224,2,2,2,2.0,2,2,2,2.0,0,0,0.9582592493197322,7.696666666666667,8.45381,Midday,1,Set3,0,2,2,2,0.6666666666666666,3,NorthCarolina4,Midday,1,1,0,none,35,0.0,35
LS1,1,0.5,22401138667,1,7,7,4,3,0.5714285714285714,7,4,,0,1,0,0,0,,-1,0,-1,-1,-1,0,Midday,0,0,1,-1,Draw1,1,0,1,6,1,1.0,2,1,1,1,1,1,1,224,24,"{""cluster_lengths"": [3, 3, 3, 3, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4, 4, 3, 3, 3, 3, 3, 3, 4, 4, 4, 4, 5, 3, 3, 3, 3, 4, 3], ""detections"": {""drop_exact"": {""drop_records"": [[""0"", 1], [""1"", 2], [""3"", 1], [""8"", 1], [""6"", 2], [""7"", 1], [""1"", 2], [""3"", 1], [""8"", 1], [""6"", 1], [""1"", 1], [""8"", 1], [""6"", 1]], ""earliest"": 1, ""final_match"": false, ""steps"": [1, 2, 3]}, ""drop_vtrac"": {""drop_records"": [[""0"", 1], [""1"", 2], [""3"", 1], [""8"", 1], [""6"", 2], [""7"", 1], [""1"", 2], [""3"", 1], [""8"", 1], [""6"", 1], [""1"", 1], [""8"", 1], [""6"", 1]], ""earliest"": 1, ""final_match"": false, ""steps"": [1, 2, 3]}, ""exact"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1, 2, 3]}, ""family_exact"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1, 2, 3]}, ""family_vtrac"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1, 2, 3]}, ""vtrac"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1, 2, 3]}}, ""drop_records"": [[""2"", 2, 1], [""4"", 1, 1], [""0"", 1, 1], [""1"", 2, 1], [""3"", 1, 1], [""8"", 1, 1], [""6"", 2, 1], [""7"", 1, 1], [""2"", 2, 2], [""4"", 1, 2], [""1"", 2, 2], [""3"", 1, 2], [""8"", 1, 2], [""6"", 1, 2], [""2"", 2, 3], [""4"", 1, 3], [""1"", 1, 3], [""8"", 1, 3], [""6"", 1, 3], [""1"", 1, 4], [""8"", 1, 4], [""6"", 1, 4], [""1"", 1, 5], [""6"", 1, 5], [""1"", 1, 6], [""6"", 1, 6]], ""family_mass"": [0.2727272727272727, 0.375, 0.5, 0.0, 0.0, 0.0], ""family_runs"": [2, 2, 2]}",0,0,0,0,0,0.321667,0.5179090021040188,,0,0,False,,score>=lock,lock,1.0,2.991529,0,0.0,0,E,6,combined,224,3,3,3,3.0,3,3,3,3.0,0,0,0.9665285848876003,8.146666666666667,9.30381,Midday,1,Set3,0,2,2,2,0.6666666666666666,3,NorthCarolina4,Midday,1,1,0,none,35,0.0,35
