area,area_rank,box_family_density,box_id,box_pair_agree,cluster_echo_count,col,col_path_min,col_path_span,col_proximity_score,col_rank,cols_hit,dr.win_drop_digit,dr.win_drop_exact,dr.win_drop_vtrac,dr.win_exact,dr.win_family_exact,dr.win_family_vtrac,dr.win_final_value,dr.win_step_drop_exact,dr.win_step_drop_vtrac,dr.win_step_exact,dr.win_step_family_exact,dr.win_step_family_vtrac,dr.win_step_vtrac,dr.win_variant,dr.win_vt_boxed,dr.win_vt_straight,dr.win_vtrac,dr.win_vtrac_local_index,draw,draw_rank,drop_digit,drop_digit_mode,drop_digit_mode_stability,drop_run_len,dup_bonus,dup_bonus_raw,earliest_drop_exact_step,earliest_drop_vtrac_step,earliest_exact_step,earliest_family_exact_step,earliest_family_vtrac_step,earliest_vtrac_step,family_id,family_unique,features_json,final_drop_exact_match,final_drop_vtrac_match,final_exact_match,final_family_exact_match,final_family_vtrac_match,final_linear,final_prob,final_value,final_vtrac_match,funnel_precol1,is_extended_cluster,lock_decision,lock_reason,lockscore_decision,lockscore_prob,lockscore_v2,ls2_lane,ls2_progress,ls_col_42,method,method_consensus,mode,pattern,persistence_drop_exact,persistence_drop_vtrac,persistence_exact,persistence_exact_score,persistence_family_exact,persistence_family_vtrac,persistence_vtrac,persistence_vtrac_score,recency_carryover,residual_purity,score,score_raw,score_v2,section,section_rank,set,set1_terminal,set_echo_count,set_min_rank,set_progress,set_proximity_score,set_rank,state,variant,variant_echo_count,variants_hit,vt_only_lane,vtrac.hot_source,vtrac.set,vtrac.v_hot,vtrac_key
LS1,1,1.0,92401367,1,2,6,6,1,0.2857142857142857,6,2,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,,0,0,0,-1,Draw1,1,1,6,8,1,0.0,1,1,1,1,1,1,1,249,249,"{""cluster_lengths"": [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3], ""detections"": {""drop_exact"": {""drop_records"": [[""0"", 1], [""1"", 1], [""3"", 1], [""6"", 1], [""7"", 1], [""0"", 1], [""6"", 1], [""7"", 1], [""6"", 1], [""6"", 1]], ""earliest"": 1, ""final_match"": false, ""steps"": [1, 2, 3, 4]}, ""drop_vtrac"": {""drop_records"": [[""0"", 1], [""1"", 1], [""3"", 1], [""6"", 1], [""7"", 1], [""0"", 1], [""6"", 1], [""7"", 1], [""6"", 1], [""6"", 1]], ""earliest"": 1, ""final_match"": false, ""steps"": [1, 2, 3, 4]}, ""exact"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1, 2, 3, 4]}, ""family_exact"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1, 2, 3, 4]}, ""family_vtrac"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1, 2, 3, 4]}, ""vtrac"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1, 2, 3, 4]}}, ""drop_records"": [[""9"", 1, 1], [""2"", 1, 1], [""4"", 1, 1], [""0"", 1, 1], [""1"", 1, 1], [""3"", 1, 1], [""6"", 1, 1], [""7"", 1, 1], [""9"", 1, 2], [""2"", 1, 2], [""4"", 1, 2], [""0"", 1, 2], [""6"", 1, 2], [""7"", 1, 2], [""9"", 1, 3], [""2"", 1, 3], [""4"", 1, 3], [""6"", 1, 3], [""9"", 1, 4], [""2"", 1, 4], [""4"", 1, 4], [""6"", 1, 4], [""9"", 1, 5], [""2"", 1, 5], [""6"", 1, 5], [""2"", 1, 6], [""6"", 1, 6], [""2"", 1, 7], [""6"", 1, 7]], ""family_mass"": [0.375, 0.5, 0.75, 0.75, 0.6666666666666666, 0.5, 0.5, 1.0, 1.0], ""family_runs"": [1, 1, 1, 1, 1, 1, 1, 1, 1]}",0,0,0,0,0,0.316667,0.5166604965694114,,0,0,False,,score>=lock,lock,1.0,3.362032,0,0.0,0,A,6,combined,924,4,4,4,4.0,4,4,4,4.0,0,0,0.9620322886578875,7.889999999999999,9.447143,Midday,1,Set2,0,1,1,3,1.0,2,PuertoRico4,Midday,2,1,0,none,35,0.0,35
LS1,1,1.0,92401367,1,2,6,6,1,0.2857142857142857,6,2,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,,0,0,0,-1,Draw1,1,1,6,6,1,0.0,1,1,1,1,1,1,1,249,249,"{""cluster_lengths"": [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3], ""detections"": {""drop_exact"": {""drop_records"": [[""0"", 1], [""1"", 1], [""3"", 1], [""6"", 1], [""7"", 1], [""0"", 1], [""6"", 1], [""7"", 1], [""6"", 1], [""7"", 1]], ""earliest"": 1, ""final_match"": false, ""steps"": [1, 2, 3]}, ""drop_vtrac"": {""drop_records"": [[""0"", 1], [""1"", 1], [""3"", 1], [""6"", 1], [""7"", 1], [""0"", 1], [""6"", 1], [""7"", 1], [""6"", 1], [""7"", 1]], ""earliest"": 1, ""final_match"": false, ""steps"": [1, 2, 3]}, ""exact"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1, 2, 3]}, ""family_exact"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1, 2, 3]}, ""family_vtrac"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1, 2, 3, 4]}, ""vtrac"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1, 2, 3]}}, ""drop_records"": [[""9"", 1, 1], [""2"", 1, 1], [""4"", 1, 1], [""0"", 1, 1], [""1"", 1, 1], [""3"", 1, 1], [""6"", 1, 1], [""7"", 1, 1], [""9"", 1, 2], [""2"", 1, 2], [""4"", 1, 2], [""0"", 1, 2], [""6"", 1, 2], [""7"", 1, 2], [""9"", 1, 3], [""2"", 1, 3], [""4"", 1, 3], [""6"", 1, 3], [""7"", 1, 3], [""2"", 1, 4], [""4"", 1, 4], [""7"", 1, 4]], ""family_mass"": [0.375, 0.5, 0.6, 0.6666666666666666, 1.0, 1.0], ""family_runs"": [1, 1, 1, 1, 1, 1]}",0,0,0,0,0,0.416667,0.5415704832167999,,0,0,False,,score>=lock,lock,1.0,3.00382,0,0.0,0,B,6,own,924,3,3,3,3.0,3,4,3,3.0,0,0,0.9538202298220755,7.489999999999998,8.847143,Midday,1,Set2,0,1,1,3,1.0,2,PuertoRico4,Midday,2,1,0,none,35,0.0,35
LS1,1,1.0,92401367,1,2,6,6,1,0.2857142857142857,6,2,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,,0,0,0,-1,Draw1,1,1,6,8,1,0.0,1,1,1,1,1,1,1,249,249,"{""cluster_lengths"": [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3], ""detections"": {""drop_exact"": {""drop_records"": [[""0"", 1], [""1"", 1], [""3"", 1], [""6"", 1], [""7"", 1], [""0"", 1], [""6"", 1], [""7"", 1], [""6"", 1], [""6"", 1]], ""earliest"": 1, ""final_match"": false, ""steps"": [1, 2, 3, 4]}, ""drop_vtrac"": {""drop_records"": [[""0"", 1], [""1"", 1], [""3"", 1], [""6"", 1], [""7"", 1], [""0"", 1], [""6"", 1], [""7"", 1], [""6"", 1], [""6"", 1]], ""earliest"": 1, ""final_match"": false, ""steps"": [1, 2, 3, 4]}, ""exact"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1, 2, 3, 4]}, ""family_exact"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1, 2, 3, 4]}, ""family_vtrac"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1, 2, 3, 4]}, ""vtrac"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1, 2, 3, 4]}}, ""drop_records"": [[""9"", 1, 1], [""2"", 1, 1], [""4"", 1, 1], [""0"", 1, 1], [""1"", 1, 1], [""3"", 1, 1], [""6"", 1, 1], [""7"", 1, 1], [""9"", 1, 2], [""2"", 1, 2], [""4"", 1, 2], [""0"", 1, 2], [""6"", 1, 2], [""7"", 1, 2], [""9"", 1, 3], [""2"", 1, 3], [""4"", 1, 3], [""6"", 1, 3], [""9"", 1, 4], [""2"", 1, 4], [""4"", 1, 4], [""6"", 1, 4], [""2"", 1, 5], [""6"", 1, 5]], ""family_mass"": [0.375, 0.5, 0.75, 0.75, 0.5, 1.0, 1.0], ""family_runs"": [1, 1, 1, 1, 1, 1, 1]}",0,0,0,0,0,0.316667,0.5166604965694114,,0,0,False,,score>=lock,lock,1.0,3.362032,0,0.0,0,B,6,combined,924,4,4,4,4.0,4,4,4,4.0,0,0,0.9620322886578875,7.889999999999999,9.447143,Midday,1,Set2,0,1,1,3,1.0,2,PuertoRico4,Midday,2,1,0,none,35,0.0,35
LS1,1,0.75,92401367,1,2,6,6,1,0.2857142857142857,6,2,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,,0,0,0,-1,Draw1,1,1,7,6,1,0.0,1,1,1,1,1,1,1,249,249,"{""cluster_lengths"": [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3], ""detections"": {""drop_exact"": {""drop_records"": [[""0"", 1], [""1"", 1], [""3"", 1], [""6"", 1], [""7"", 1], [""0"", 1], [""7"", 1], [""7"", 1]], ""earliest"": 1, ""final_match"": false, ""steps"": [1, 2, 3]}, ""drop_vtrac"": {""drop_records"": [[""0"", 1], [""1"", 1], [""3"", 1], [""6"", 1], [""7"", 1], [""0"", 1], [""7"", 1], [""7"", 1]], ""earliest"": 1, ""final_match"": false, ""steps"": [1, 2, 3]}, ""exact"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1, 2, 3]}, ""family_exact"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1, 2, 3]}, ""family_vtrac"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1, 2, 3]}, ""vtrac"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1, 2, 3]}}, ""drop_records"": [[""9"", 1, 1], [""2"", 1, 1], [""4"", 1, 1], [""0"", 1, 1], [""1"", 1, 1], [""3"", 1, 1], [""6"", 1, 1], [""7"", 1, 1], [""9"", 1, 2], [""2"", 1, 2], [""4"", 1, 2], [""0"", 1, 2], [""7"", 1, 2], [""9"", 1, 3], [""2"", 1, 3], [""4"", 1, 3], [""7"", 1, 3], [""2"", 1, 4], [""7"", 1, 4]], ""family_mass"": [0.375, 0.6, 0.75, 0.5], ""family_runs"": [1, 1, 1, 1]}",0,0,0,0,0,0.404167,0.5384655115197768,,0,0,False,,score>=lock,lock,1.0,2.94132,0,0.0,0,C,6,own,924,3,3,3,3.0,3,3,3,3.0,0,0,0.9538202298220755,7.489999999999998,8.647143,Midday,1,Set2,0,1,1,3,1.0,2,PuertoRico4,Midday,2,1,0,none,35,0.0,35
LS1,1,1.0,92401367,1,2,6,6,1,0.2857142857142857,6,2,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,,0,0,0,-1,Draw1,1,1,0,4,1,0.0,1,1,1,1,1,1,1,249,249,"{""cluster_lengths"": [3, 3, 3, 3, 3, 3, 3, 3, 3], ""detections"": {""drop_exact"": {""drop_records"": [[""0"", 1], [""1"", 1], [""3"", 1], [""6"", 1], [""7"", 1], [""0"", 1], [""7"", 1]], ""earliest"": 1, ""final_match"": false, ""steps"": [1, 2]}, ""drop_vtrac"": {""drop_records"": [[""0"", 1], [""1"", 1], [""3"", 1], [""6"", 1], [""7"", 1], [""0"", 1], [""7"", 1]], ""earliest"": 1, ""final_match"": false, ""steps"": [1, 2]}, ""exact"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1, 2]}, ""family_exact"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1, 2]}, ""family_vtrac"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1, 2]}, ""vtrac"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1, 2]}}, ""drop_records"": [[""9"", 1, 1], [""2"", 1, 1], [""4"", 1, 1], [""0"", 1, 1], [""1"", 1, 1], [""3"", 1, 1], [""6"", 1, 1], [""7"", 1, 1], [""9"", 1, 2], [""2"", 1, 2], [""4"", 1, 2], [""0"", 1, 2], [""7"", 1, 2], [""9"", 1, 3], [""4"", 1, 3], [""9"", 1, 4], [""4"", 1, 4]], ""family_mass"": [0.375, 0.6, 1.0, 1.0], ""family_runs"": [1, 1, 1, 1]}",0,0,0,0,0,0.316667,0.5166604965694114,,0,0,False,,score>=lock,lock,1.0,2.643883,0,0.0,0,C,6,combined,924,2,2,2,2.0,2,2,2,2.0,0,0,0.9438827817700052,7.089999999999998,7.847143,Midday,1,Set2,0,1,1,3,1.0,2,PuertoRico4,Midday,2,1,0,none,35,0.0,35
LS1,1,0.75,92401367,1,2,6,6,1,0.2857142857142857,6,2,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,,0,0,0,-1,Draw1,1,1,7,6,1,0.0,1,1,1,1,1,1,1,249,249,"{""cluster_lengths"": [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3], ""detections"": {""drop_exact"": {""drop_records"": [[""0"", 1], [""1"", 1], [""3"", 1], [""6"", 1], [""7"", 1], [""0"", 1], [""7"", 1], [""7"", 1]], ""earliest"": 1, ""final_match"": false, ""steps"": [1, 2, 3]}, ""drop_vtrac"": {""drop_records"": [[""0"", 1], [""1"", 1], [""3"", 1], [""6"", 1], [""7"", 1], [""0"", 1], [""7"", 1], [""7"", 1]], ""earliest"": 1, ""final_match"": false, ""steps"": [1, 2, 3]}, ""exact"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1, 2, 3]}, ""family_exact"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1, 2, 3]}, ""family_vtrac"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1, 2, 3]}, ""vtrac"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1, 2, 3]}}, ""drop_records"": [[""9"", 1, 1], [""2"", 1, 1], [""4"", 1, 1], [""0"", 1, 1], [""1"", 1, 1], [""3"", 1, 1], [""6"", 1, 1], [""7"", 1, 1], [""9"", 1, 2], [""2"", 1, 2], [""4"", 1, 2], [""0"", 1, 2], [""7"", 1, 2], [""9"", 1, 3], [""2"", 1, 3], [""4"", 1, 3], [""7"", 1, 3], [""2"", 1, 4], [""7"", 1, 4]], ""family_mass"": [0.375, 0.6, 0.75, 0.5], ""family_runs"": [1, 1, 1, 1]}",0,0,0,0,0,0.404167,0.5384655115197768,,0,0,False,,score>=lock,lock,1.0,2.94132,0,0.0,0,D,6,own,924,3,3,3,3.0,3,3,3,3.0,0,0,0.9538202298220755,7.489999999999998,8.647143,Midday,1,Set2,0,1,1,3,1.0,2,PuertoRico4,Midday,2,1,0,none,35,0.0,35
LS1,1,1.0,92401367,1,2,6,6,1,0.2857142857142857,6,2,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,,0,0,0,-1,Draw1,1,1,0,4,1,0.0,1,1,1,1,1,1,1,249,249,"{""cluster_lengths"": [3, 3, 3, 3, 3, 3, 3, 3, 3], ""detections"": {""drop_exact"": {""drop_records"": [[""0"", 1], [""1"", 1], [""3"", 1], [""6"", 1], [""7"", 1], [""0"", 1], [""7"", 1]], ""earliest"": 1, ""final_match"": false, ""steps"": [1, 2]}, ""drop_vtrac"": {""drop_records"": [[""0"", 1], [""1"", 1], [""3"", 1], [""6"", 1], [""7"", 1], [""0"", 1], [""7"", 1]], ""earliest"": 1, ""final_match"": false, ""steps"": [1, 2]}, ""exact"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1, 2]}, ""family_exact"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1, 2]}, ""family_vtrac"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1, 2]}, ""vtrac"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1, 2]}}, ""drop_records"": [[""9"", 1, 1], [""2"", 1, 1], [""4"", 1, 1], [""0"", 1, 1], [""1"", 1, 1], [""3"", 1, 1], [""6"", 1, 1], [""7"", 1, 1], [""9"", 1, 2], [""2"", 1, 2], [""4"", 1, 2], [""0"", 1, 2], [""7"", 1, 2], [""9"", 1, 3], [""4"", 1, 3], [""9"", 1, 4], [""4"", 1, 4]], ""family_mass"": [0.375, 0.6, 1.0, 1.0], ""family_runs"": [1, 1, 1, 1]}",0,0,0,0,0,0.316667,0.5166604965694114,,0,0,False,,score>=lock,lock,1.0,2.643883,0,0.0,0,D,6,combined,924,2,2,2,2.0,2,2,2,2.0,0,0,0.9438827817700052,7.089999999999998,7.847143,Midday,1,Set2,0,1,1,3,1.0,2,PuertoRico4,Midday,2,1,0,none,35,0.0,35
LS1,1,1.0,92401367,1,2,6,6,1,0.2857142857142857,6,2,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,,0,0,0,-1,Draw1,1,1,6,6,1,0.0,1,1,1,1,1,1,1,249,249,"{""cluster_lengths"": [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3], ""detections"": {""drop_exact"": {""drop_records"": [[""0"", 1], [""1"", 1], [""3"", 1], [""6"", 1], [""7"", 1], [""0"", 1], [""6"", 1], [""7"", 1], [""6"", 1], [""7"", 1]], ""earliest"": 1, ""final_match"": false, ""steps"": [1, 2, 3]}, ""drop_vtrac"": {""drop_records"": [[""0"", 1], [""1"", 1], [""3"", 1], [""6"", 1], [""7"", 1], [""0"", 1], [""6"", 1], [""7"", 1], [""6"", 1], [""7"", 1]], ""earliest"": 1, ""final_match"": false, ""steps"": [1, 2, 3]}, ""exact"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1, 2, 3]}, ""family_exact"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1, 2, 3]}, ""family_vtrac"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1, 2, 3, 4]}, ""vtrac"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1, 2, 3]}}, ""drop_records"": [[""9"", 1, 1], [""2"", 1, 1], [""4"", 1, 1], [""0"", 1, 1], [""1"", 1, 1], [""3"", 1, 1], [""6"", 1, 1], [""7"", 1, 1], [""9"", 1, 2], [""2"", 1, 2], [""4"", 1, 2], [""0"", 1, 2], [""6"", 1, 2], [""7"", 1, 2], [""9"", 1, 3], [""2"", 1, 3], [""4"", 1, 3], [""6"", 1, 3], [""7"", 1, 3], [""2"", 1, 4], [""4"", 1, 4], [""7"", 1, 4]], ""family_mass"": [0.375, 0.5, 0.6, 0.6666666666666666, 1.0, 1.0], ""family_runs"": [1, 1, 1, 1, 1, 1]}",0,0,0,0,0,0.416667,0.5415704832167999,,0,0,False,,score>=lock,lock,1.0,3.00382,0,0.0,0,E,6,own,924,3,3,3,3.0,3,4,3,3.0,0,0,0.9538202298220755,7.489999999999998,8.847143,Midday,1,Set2,0,1,1,3,1.0,2,PuertoRico4,Midday,2,1,0,none,35,0.0,35
LS1,1,1.0,92401367,1,2,6,6,1,0.2857142857142857,6,2,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,,0,0,0,-1,Draw1,1,1,6,8,1,0.0,1,1,1,1,1,1,1,249,249,"{""cluster_lengths"": [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3], ""detections"": {""drop_exact"": {""drop_records"": [[""0"", 1], [""1"", 1], [""3"", 1], [""6"", 1], [""7"", 1], [""0"", 1], [""6"", 1], [""7"", 1], [""6"", 1], [""6"", 1]], ""earliest"": 1, ""final_match"": false, ""steps"": [1, 2, 3, 4]}, ""drop_vtrac"": {""drop_records"": [[""0"", 1], [""1"", 1], [""3"", 1], [""6"", 1], [""7"", 1], [""0"", 1], [""6"", 1], [""7"", 1], [""6"", 1], [""6"", 1]], ""earliest"": 1, ""final_match"": false, ""steps"": [1, 2, 3, 4]}, ""exact"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1, 2, 3, 4]}, ""family_exact"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1, 2, 3, 4]}, ""family_vtrac"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1, 2, 3, 4]}, ""vtrac"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1, 2, 3, 4]}}, ""drop_records"": [[""9"", 1, 1], [""2"", 1, 1], [""4"", 1, 1], [""0"", 1, 1], [""1"", 1, 1], [""3"", 1, 1], [""6"", 1, 1], [""7"", 1, 1], [""9"", 1, 2], [""2"", 1, 2], [""4"", 1, 2], [""0"", 1, 2], [""6"", 1, 2], [""7"", 1, 2], [""9"", 1, 3], [""2"", 1, 3], [""4"", 1, 3], [""6"", 1, 3], [""9"", 1, 4], [""2"", 1, 4], [""4"", 1, 4], [""6"", 1, 4], [""2"", 1, 5], [""6"", 1, 5]], ""family_mass"": [0.375, 0.5, 0.75, 0.75, 0.5, 1.0, 1.0], ""family_runs"": [1, 1, 1, 1, 1, 1, 1]}",0,0,0,0,0,0.316667,0.5166604965694114,,0,0,False,,score>=lock,lock,1.0,3.362032,0,0.0,0,E,6,combined,924,4,4,4,4.0,4,4,4,4.0,0,0,0.9620322886578875,7.889999999999999,9.447143,Midday,1,Set2,0,1,1,3,1.0,2,PuertoRico4,Midday,2,1,0,none,35,0.0,35
LS1,1,1.0,92401367,1,2,6,6,1,0.2857142857142857,6,2,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,,0,0,0,-1,Draw1,1,1,7,6,1,0.0,1,1,1,1,1,1,1,249,249,"{""cluster_lengths"": [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3], ""detections"": {""drop_exact"": {""drop_records"": [[""0"", 1], [""1"", 1], [""3"", 1], [""6"", 1], [""7"", 1], [""0"", 1], [""7"", 1], [""7"", 1]], ""earliest"": 1, ""final_match"": false, ""steps"": [1, 2, 3]}, ""drop_vtrac"": {""drop_records"": [[""0"", 1], [""1"", 1], [""3"", 1], [""6"", 1], [""7"", 1], [""0"", 1], [""7"", 1], [""7"", 1]], ""earliest"": 1, ""final_match"": false, ""steps"": [1, 2, 3]}, ""exact"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1, 2, 3]}, ""family_exact"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1, 2, 3]}, ""family_vtrac"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1, 2, 3, 4]}, ""vtrac"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1, 2, 3]}}, ""drop_records"": [[""9"", 1, 1], [""2"", 1, 1], [""4"", 1, 1], [""0"", 1, 1], [""1"", 1, 1], [""3"", 1, 1], [""6"", 1, 1], [""7"", 1, 1], [""9"", 1, 2], [""2"", 1, 2], [""4"", 1, 2], [""0"", 1, 2], [""7"", 1, 2], [""9"", 1, 3], [""2"", 1, 3], [""4"", 1, 3], [""7"", 1, 3], [""2"", 1, 4], [""4"", 1, 4], [""7"", 1, 4], [""2"", 1, 5], [""4"", 1, 5], [""2"", 1, 6], [""4"", 1, 6]], ""family_mass"": [0.375, 0.6, 0.75, 0.6666666666666666, 1.0, 1.0, 1.0], ""family_runs"": [1, 1, 1, 1, 1, 1, 1]}",0,0,0,0,0,0.416667,0.5415704832167999,2,0,0,False,,score>=lock,lock,1.0,3.00382,0,0.0,0,T,6,own,924,3,3,3,3.0,3,4,3,3.0,0,0,0.9538202298220755,7.489999999999998,8.847143,Midday,1,Set2,0,1,1,3,1.0,2,PuertoRico4,Midday,2,1,0,none,35,0.0,35
LS1,1,1.0,92401367,1,2,6,6,1,0.2857142857142857,6,2,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,,0,0,0,-1,Draw1,1,1,0,4,1,0.0,1,1,1,1,1,1,1,249,249,"{""cluster_lengths"": [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3], ""detections"": {""drop_exact"": {""drop_records"": [[""0"", 1], [""1"", 1], [""3"", 1], [""6"", 1], [""7"", 1], [""0"", 1], [""7"", 1]], ""earliest"": 1, ""final_match"": false, ""steps"": [1, 2]}, ""drop_vtrac"": {""drop_records"": [[""0"", 1], [""1"", 1], [""3"", 1], [""6"", 1], [""7"", 1], [""0"", 1], [""7"", 1]], ""earliest"": 1, ""final_match"": false, ""steps"": [1, 2]}, ""exact"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1, 2, 3, 4]}, ""family_exact"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1, 2, 3, 4]}, ""family_vtrac"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1, 2, 3, 4]}, ""vtrac"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1, 2, 3, 4]}}, ""drop_records"": [[""9"", 1, 1], [""2"", 1, 1], [""4"", 1, 1], [""0"", 1, 1], [""1"", 1, 1], [""3"", 1, 1], [""6"", 1, 1], [""7"", 1, 1], [""9"", 1, 2], [""2"", 1, 2], [""4"", 1, 2], [""0"", 1, 2], [""7"", 1, 2], [""9"", 1, 3], [""2"", 1, 3], [""4"", 1, 3], [""9"", 1, 4], [""2"", 1, 4], [""4"", 1, 4], [""9"", 1, 5], [""2"", 1, 5]], ""family_mass"": [0.375, 0.6, 1.0, 1.0, 1.0, 1.0, 1.0], ""family_runs"": [1, 1, 1, 1, 1, 1, 1]}",0,0,0,0,0,0.316667,0.5166604965694114,,0,0,False,,score>=lock,lock,1.0,3.362032,0,0.0,0,T,6,combined,924,2,2,4,4.0,4,4,4,4.0,0,0,0.9620322886578875,7.889999999999999,9.447143,Midday,1,Set2,0,1,1,3,1.0,2,PuertoRico4,Midday,2,1,0,none,35,0.0,35
LS1,1,1.0,20137,1,1,5,5,0,0.42857142857142855,5,1,,0,1,0,0,0,2,-1,0,-1,-1,-1,-1,Combined,0,0,0,-1,Draw1,1,1,3,2,1,0.0,1,1,1,1,1,1,1,012,012,"{""cluster_lengths"": [3, 3, 3, 3, 3], ""detections"": {""drop_exact"": {""drop_records"": [[""3"", 1], [""7"", 1]], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}, ""drop_vtrac"": {""drop_records"": [[""3"", 1], [""7"", 1]], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}, ""exact"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}, ""family_exact"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}, ""family_vtrac"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}, ""vtrac"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}}, ""drop_records"": [[""2"", 1, 1], [""0"", 1, 1], [""1"", 1, 1], [""3"", 1, 1], [""7"", 1, 1], [""2"", 1, 2], [""0"", 1, 2], [""7"", 1, 2], [""2"", 1, 3], [""0"", 1, 3], [""7"", 1, 3], [""2"", 1, 4], [""7"", 1, 4]], ""family_mass"": [0.6, 0.6666666666666666, 0.6666666666666666, 0.5, 1.0], ""family_runs"": [1, 1, 1, 1, 1]}",0,0,0,0,0,0.91,0.6592603884513855,2,0,0,False,,score>=lock,lock,1.0,2.732987,0,0.0,0,A,6,own,201,1,1,1,1.0,1,1,1,1.0,0,0,0.8829874129396678,5.556666666666666,6.26381,Midday,1,Set2,0,1,2,1,0.6666666666666666,2,PuertoRico4,Midday,1,1,0,none,123,0.0,123
