section,Set,Draw,Column,Canonical,type,score,rows,mirror,straight2,straight3,single_left,cons_full,cons_3v,cons_stub,dom_last,dom_pair,hot,perm_count_in_box,repeat_extras_in_box,horizontal_persistence_repeat,orders_modal_value,orders_modal_rows,family_id,hidden3v,score_cov,score_hpr,score_perm,score_repeat,score_straight,score_single,score_cons,score_hot,score_mirror,score_dom,score_len,score_hidden,score_vtrac_straight,score_persistence_set,score_persistence_draw,persistence_set_count,persistence_draw_run,score_double_mirror,double_mirror,why,raw_canonical,family_canonical_3v,winner_literal_midday,winner_literal_evening,is_exact_boxed,is_exact_straight,is_vtrac_boxed
Combined,Set1,Draw4,3,012,straight,9.0,R2,False,False,False,False,False,False,False,False,False,0,1,0,1,201,1,7,False,2,1,0,0.0,3,0,0,0,0,0.0,0,0.0,2,0,1,1,2,0,False,straight|cov1|vtrac_straight|draw_chain2,012,567,756,989,False,False,True
Combined,Set1,Draw5,3,012,straight,9.0,R2,False,False,False,False,False,False,False,False,False,0,1,0,1,201,1,7,False,2,1,0,0.0,3,0,0,0,0,0.0,0,0.0,2,0,1,1,2,0,False,straight|cov1|vtrac_straight|draw_chain2,012,567,756,989,False,False,True
Combined,Set1,Draw6,2,0012,straight,9.0,R2,False,False,False,False,False,False,False,False,False,0,1,0,1,2001,1,7,False,2,1,0,0.0,3,0,0,0,0,0.0,1,0.0,2,0,0,1,1,0,False,straight|cov1|vtrac_straight,0012,567,756,989,False,False,True
Midday,Set3,Draw1,6,00126,straight,9.0,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,20016,1,7,False,2,1,0,0.0,3,0,0,0,1,0.0,2,0.0,0,0,0,1,1,0,False,straight|cov1|mirror,00126,567,756,989,False,False,True
Midday,Set3,Draw1,6,006677,straight,9.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,1,006677,1,7,False,2,1,0,0.0,3,0,0,0,0,0.0,3,0.0,0,0,0,1,1,0,False,straight|cov1,006677,567,756,989,False,False,True
Midday,Set3,Draw1,6,01677,straight,9.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,1,61770,1,7,False,2,1,0,0.0,3,0,0,0,1,0.0,2,0.0,0,0,0,1,1,0,False,straight|cov1|mirror,01677,567,756,989,False,False,True
Midday,Set3,Draw1,3,067,boxed,9.0,"R6,R8",False,False,False,False,False,False,False,False,False,1,2,0,2,670,1,7,False,4,2,1,0.0,1,0,0,1,0,0.0,0,0.0,0,0,0,1,1,0,False,boxed|cov2|hp_repeat2|hot1|perm2,067,567,756,989,False,False,True
Midday,Set3,Draw1,7,899,straight,9.0,R8,False,False,False,False,False,False,False,False,False,0,1,0,1,998,1,34,False,2,1,0,0.0,3,0,0,0,0,0.0,0,0.0,0,2,0,2,1,1,True,straight|cov1|double_mirror|set_chain2,899,899,756,989,True,True,True
Midday,Set2,Draw1,7,0012,straight,9.0,R2,False,False,False,False,False,False,False,False,False,0,1,0,1,2001,1,7,False,2,1,0,0.0,3,0,0,0,0,0.0,1,0.0,0,2,0,2,1,0,False,straight|cov1|set_chain2,0012,567,756,989,False,False,True
Midday,Set2,Draw1,6,01126,straight,9.0,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,20116,1,7,False,2,1,0,0.0,3,0,0,0,1,0.0,2,0.0,0,0,0,1,1,0,False,straight|cov1|mirror,01126,567,756,989,False,False,True
Midday,Set2,Draw1,7,0177,straight,9.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,1,1770,1,7,False,2,1,0,0.0,3,0,0,0,0,0.0,1,0.0,0,2,0,2,1,0,False,straight|cov1|set_chain2,0177,567,756,989,False,False,True
Midday,Set2,Draw1,7,0017,straight,9.0,R8,False,False,False,False,False,False,False,False,False,0,1,0,1,7001,1,7,False,2,1,0,0.0,3,0,0,0,0,0.0,1,0.0,0,2,0,2,1,0,False,straight|cov1|set_chain2,0017,567,756,989,False,False,True
Midday,Set2,Draw1,7,899,straight,9.0,R8,False,False,False,False,False,False,False,False,False,0,1,0,1,998,1,34,False,2,1,0,0.0,3,0,0,0,0,0.0,0,0.0,0,2,0,2,1,1,True,straight|cov1|double_mirror|set_chain2,899,899,756,989,True,True,True
Midday,Set1,Draw2,5,0256,straight,9.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,1,2506,1,7,False,2,1,0,0.0,3,0,0,0,1,0.0,1,0.0,0,0,1,1,2,0,False,straight|cov1|mirror|draw_chain2,0256,567,756,989,False,False,True
Midday,Set1,Draw2,5,01257,straight,9.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,1,17052,1,7,False,2,1,0,0.0,3,0,0,0,1,0.0,2,0.0,0,0,0,1,1,0,False,straight|cov1|mirror,01257,567,756,989,False,False,True
Midday,Set1,Draw2,4,2567,straight,9.0,R6,True,False,False,False,False,False,False,False,False,1,1,0,1,6752,1,7,False,2,1,0,0.0,3,0,0,1,1,0.0,1,0.0,0,0,0,1,1,0,False,straight|cov1|mirror|hot1,2567,567,756,989,False,False,True
Midday,Set1,Draw3,5,0256,straight,9.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,1,2506,1,7,False,2,1,0,0.0,3,0,0,0,1,0.0,1,0.0,0,0,1,1,2,0,False,straight|cov1|mirror|draw_chain2,0256,567,756,989,False,False,True
Midday,Set1,Draw3,5,344,straight,9.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,2,344,1,34,False,2,2,0,0.0,3,0,0,0,0,0.0,0,0.0,0,0,1,1,2,1,True,straight|cov1|hp_repeat2|double_mirror|draw_chain2,344,899,756,989,False,False,True
Midday,Set1,Draw4,4,344,boxed,9.0,"R2,R4",False,False,False,False,False,False,False,False,False,0,2,0,1,443,1,34,False,4,1,1,0.0,1,0,0,0,0,0.0,0,0.0,0,0,1,1,2,1,True,boxed|cov2|perm2|double_mirror|draw_chain2,344,899,756,989,False,False,True
Midday,Set1,Draw4,3,4488,boxed,9.0,"R2,R4",False,False,False,False,False,False,False,False,False,0,2,0,1,4488,1,34,False,4,1,1,0.0,1,0,0,0,0,0.0,1,0.0,0,0,1,1,2,0,False,boxed|cov2|perm2|draw_chain2,4488,899,756,989,False,False,True
Midday,Set1,Draw6,2,157,straight,9.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,1,175,1,7,False,2,1,0,0.0,3,0,0,0,0,0.0,0,0.0,2,0,1,1,2,0,False,straight|cov1|vtrac_straight|draw_chain2,157,567,756,989,False,False,True
Evening,Set1,Draw2,6,017,boxed,9.0,"R6,R8",False,False,False,False,False,False,False,False,False,0,2,0,2,170,1,7,False,4,2,1,0.0,1,0,0,0,0,0.0,0,0.0,0,0,1,1,2,0,False,boxed|cov2|hp_repeat2|perm2|draw_chain2,017,567,756,989,False,False,True
Evening,Set1,Draw2,5,017,boxed,9.0,"R6,R8",False,False,False,False,False,False,False,False,False,0,2,0,2,170,1,7,False,4,2,1,0.0,1,0,0,0,0,0.0,0,0.0,0,0,1,1,2,0,False,boxed|cov2|hp_repeat2|perm2|draw_chain2,017,567,756,989,False,False,True
Midday,Set3,Draw1,5,012,straight,8.0,R2,False,False,False,False,False,False,False,False,False,0,1,0,1,201,1,7,False,2,1,0,0.0,3,0,0,0,0,0.0,0,0.0,0,2,0,2,1,0,False,straight|cov1|set_chain2,012,567,756,989,False,False,True
Midday,Set3,Draw1,6,00667,straight,8.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,1,00667,1,7,False,2,1,0,0.0,3,0,0,0,0,0.0,2,0.0,0,0,0,1,1,0,False,straight|cov1,00667,567,756,989,False,False,True
Midday,Set3,Draw1,6,06677,straight,8.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,1,06677,1,7,False,2,1,0,0.0,3,0,0,0,0,0.0,2,0.0,0,0,0,1,1,0,False,straight|cov1,06677,567,756,989,False,False,True
Midday,Set3,Draw1,4,067,straight,8.0,R6,False,False,False,False,False,False,False,False,False,1,1,0,2,670,1,7,False,2,2,0,0.0,3,0,0,1,0,0.0,0,0.0,0,0,0,1,1,0,False,straight|cov1|hp_repeat2|hot1,067,567,756,989,False,False,True
Midday,Set2,Draw1,7,00112,straight,8.0,R2,False,False,False,False,False,False,False,False,False,0,1,0,1,20011,1,7,False,2,1,0,0.0,3,0,0,0,0,0.0,2,0.0,0,0,0,1,1,0,False,straight|cov1,00112,567,756,989,False,False,True
Midday,Set2,Draw1,7,01177,straight,8.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,1,11770,1,7,False,2,1,0,0.0,3,0,0,0,0,0.0,2,0.0,0,0,0,1,1,0,False,straight|cov1,01177,567,756,989,False,False,True
Midday,Set2,Draw1,7,00117,straight,8.0,R8,False,False,False,False,False,False,False,False,False,0,1,0,1,70011,1,7,False,2,1,0,0.0,3,0,0,0,0,0.0,2,0.0,0,0,0,1,1,0,False,straight|cov1,00117,567,756,989,False,False,True
Midday,Set1,Draw2,4,5667,straight,8.0,R6,False,False,False,False,False,False,False,False,False,1,1,0,1,6675,1,7,False,2,1,0,0.0,3,0,0,1,0,0.0,1,0.0,0,0,0,1,1,0,False,straight|cov1|hot1,5667,567,756,989,False,False,True
Evening,Set1,Draw2,6,0117,boxed,8.0,"R6,R8",False,False,False,False,False,False,False,False,False,0,2,0,1,1170,1,7,False,4,1,1,0.0,1,0,0,0,0,0.0,1,0.0,0,0,0,1,1,0,False,boxed|cov2|perm2,0117,567,756,989,False,False,True
Evening,Set1,Draw3,5,0177,boxed,8.0,"R6,R8",False,False,False,False,False,False,False,False,False,0,2,0,1,1770,1,7,False,4,1,1,0.0,1,0,0,0,0,0.0,1,0.0,0,0,0,1,1,0,False,boxed|cov2|perm2,0177,567,756,989,False,False,True
Combined,Set1,Draw1,7,399,straight,7.5,R6,False,False,False,False,False,False,False,False,False,0,1,0,1,993,1,34,True,2,1,0,0.0,3,0,0,0,0,0.0,0,0.5,0,0,0,1,1,1,True,straight|cov1|hidden3v|double_mirror,399,899,756,989,False,False,True
Combined,Set1,Draw1,7,899,straight,7.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,1,998,1,34,True,2,1,0,0.0,3,0,0,0,0,0.0,0,0.5,0,0,0,1,1,1,True,straight|cov1|hidden3v|double_mirror,899,899,756,989,True,True,True
Combined,Set3,Draw1,7,0177,straight,7.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,1,1770,1,7,False,2,1,0,0.0,3,0,0,0,0,0.0,1,0.0,0,0,0,1,1,0,False,straight|cov1,0177,567,756,989,False,False,True
Combined,Set3,Draw1,7,0017,straight,7.0,R8,False,False,False,False,False,False,False,False,False,0,1,0,1,7001,1,7,False,2,1,0,0.0,3,0,0,0,0,0.0,1,0.0,0,0,0,1,1,0,False,straight|cov1,0017,567,756,989,False,False,True
Midday,Set2,Draw1,6,0112,straight,7.0,R2,False,False,False,False,False,False,False,False,False,0,1,0,1,2011,1,7,False,2,1,0,0.0,3,0,0,0,0,0.0,1,0.0,0,0,0,1,1,0,False,straight|cov1,0112,567,756,989,False,False,True
Midday,Set1,Draw2,4,567,straight,7.0,R6,False,False,False,False,False,False,False,False,False,1,1,0,1,675,1,7,False,2,1,0,0.0,3,0,0,1,0,0.0,0,0.0,0,0,0,1,1,0,False,straight|cov1|hot1,567,567,756,989,True,True,True
Evening,Set1,Draw3,5,017,straight,7.0,R8,False,False,False,False,False,False,False,False,False,0,1,0,1,701,1,7,False,2,1,0,0.0,3,0,0,0,0,0.0,0,0.0,0,0,1,1,2,0,False,straight|cov1|draw_chain2,017,567,756,989,False,False,True
