section,Set,Draw,Column,Canonical,type,score,rows,mirror,straight2,straight3,single_left,cons_full,cons_3v,cons_stub,dom_last,dom_pair,hot,perm_count_in_box,repeat_extras_in_box,horizontal_persistence_repeat,orders_modal_value,orders_modal_rows,family_id,hidden3v,score_cov,score_hpr,score_perm,score_repeat,score_straight,score_single,score_cons,score_hot,score_mirror,score_dom,score_len,score_hidden,score_vtrac_straight,score_persistence_set,score_persistence_draw,persistence_set_count,persistence_draw_run,score_double_mirror,double_mirror,why,raw_canonical,family_canonical_3v,winner_literal_midday,winner_literal_evening,is_exact_boxed,is_exact_straight,is_vtrac_boxed
Combined,Set1,Draw2,5,488,straight,13.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,2,884,1,33,False,2,2,0,0.0,3,0,0,0,0,0.0,0,0.0,0,4,1,3,2,1,True,straight|cov1|hp_repeat2|double_mirror|set_chain3|draw_chain2,488,389,130,938,False,False,True
Combined,Set1,Draw3,5,34488,straight,13.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,1,88344,1,33,False,2,1,0,0.0,3,0,0,0,1,0.0,2,0.0,0,4,0,3,1,0,False,straight|cov1|mirror|set_chain3,34488,389,130,938,False,False,True
Combined,Set1,Draw3,5,3448,straight,13.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,2,8344,1,33,False,2,2,0,0.0,3,0,0,0,1,0.0,1,0.0,0,4,0,3,1,0,False,straight|cov1|hp_repeat2|mirror|set_chain3,3448,389,130,938,False,False,True
Combined,Set1,Draw3,4,3448,straight,13.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,2,8344,1,33,False,2,2,0,0.0,3,0,0,0,1,0.0,1,0.0,0,4,0,3,1,0,False,straight|cov1|hp_repeat2|mirror|set_chain3,3448,389,130,938,False,False,True
Evening,Set3,Draw1,5,0336,boxed,13.0,"R2,R6,R8",False,True,False,False,False,False,False,False,False,0,2,0,2,0336,2,8,False,6,2,1,0.0,3,0,0,0,0,0.0,1,0.0,0,0,0,1,1,0,False,boxed|cov3|hp_repeat2|vstr2|perm2,0336,013,130,938,False,False,True
Evening,Set2,Draw1,7,339,straight,13.0,"R6,R8",False,True,False,False,False,False,False,False,False,0,1,0,1,933,2,33,False,4,1,0,0.0,5,0,0,0,0,0.0,0,0.0,0,2,0,2,1,1,True,straight|cov2|vstr2|double_mirror|set_chain2,339,389,130,938,False,False,True
Evening,Set1,Draw1,7,01133668,boxed,13.0,"R2,R8",True,False,False,False,False,False,False,False,False,0,2,0,1,01133866,1,8,False,4,1,1,0.0,1,0,0,0,1,0.0,5,0.0,0,0,0,1,1,0,False,boxed|cov2|mirror|perm2,01133668,013,130,938,False,False,True
Evening,Set1,Draw1,4,348,straight,13.0,R4,True,False,False,False,False,False,False,False,False,1,1,0,2,834,1,33,False,2,2,0,0.0,3,0,0,1,1,0.0,0,0.0,0,0,4,1,5,0,False,straight|cov1|hp_repeat2|mirror|hot1|draw_chain5,348,389,130,938,False,False,True
Evening,Set1,Draw2,6,3348,straight,13.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,2,8334,1,33,False,2,2,0,0.0,3,0,0,0,1,0.0,1,0.0,0,2,2,2,3,0,False,straight|cov1|hp_repeat2|mirror|set_chain2|draw_chain3,3348,389,130,938,False,False,True
Evening,Set1,Draw2,5,3348,straight,13.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,2,8334,1,33,False,2,2,0,0.0,3,0,0,0,1,0.0,1,0.0,0,2,2,2,3,0,False,straight|cov1|hp_repeat2|mirror|set_chain2|draw_chain3,3348,389,130,938,False,False,True
Evening,Set1,Draw2,4,348,straight,13.0,R4,True,False,False,False,False,False,False,False,False,1,1,0,2,834,1,33,False,2,2,0,0.0,3,0,0,1,1,0.0,0,0.0,0,0,4,1,5,0,False,straight|cov1|hp_repeat2|mirror|hot1|draw_chain5,348,389,130,938,False,False,True
Evening,Set1,Draw2,3,389,boxed,13.0,"R6,R8",True,False,False,False,False,False,False,False,False,1,2,0,4,893,1,33,False,4,4,1,0.0,1,0,0,1,1,0.0,0,0.0,0,0,1,1,2,0,False,boxed|cov2|hp_repeat4|mirror|hot1|perm2|draw_chain2,389,389,130,938,True,False,True
Evening,Set1,Draw3,3,3488,boxed,13.0,"R2,R4",True,False,False,False,False,False,False,False,False,1,2,0,2,4388,1,33,False,4,2,1,0.0,1,0,0,1,1,0.0,1,0.0,0,0,2,1,3,0,False,boxed|cov2|hp_repeat2|mirror|hot1|perm2|draw_chain3,3488,389,130,938,False,False,True
Evening,Set1,Draw3,5,33448,straight,13.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,1,83344,1,33,False,2,1,0,0.0,3,0,0,0,1,0.0,2,0.0,0,2,2,2,3,0,False,straight|cov1|mirror|set_chain2|draw_chain3,33448,389,130,938,False,False,True
Evening,Set1,Draw3,5,334,straight,13.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,1,334,1,33,False,2,1,0,0.0,3,0,0,0,0,0.0,0,0.0,0,4,2,3,3,1,True,straight|cov1|double_mirror|set_chain3|draw_chain3,334,389,130,938,False,False,True
Evening,Set1,Draw3,5,3344,straight,13.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,1,3344,1,33,False,2,1,0,0.0,3,0,0,0,0,0.0,1,0.0,0,4,2,3,3,0,False,straight|cov1|set_chain3|draw_chain3,3344,389,130,938,False,False,True
Evening,Set1,Draw3,4,3448,straight,13.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,2,8344,1,33,False,2,2,0,0.0,3,0,0,0,1,0.0,1,0.0,0,0,4,1,5,0,False,straight|cov1|hp_repeat2|mirror|draw_chain5,3448,389,130,938,False,False,True
Evening,Set1,Draw3,3,889,boxed,13.0,"R6,R8",False,False,False,False,False,False,False,False,False,1,2,0,3,889,1,33,False,4,3,1,0.0,1,0,0,1,0,0.0,0,0.0,0,0,2,1,3,1,True,boxed|cov2|hp_repeat3|hot1|perm2|double_mirror|draw_chain3,889,389,130,938,False,False,True
Evening,Set1,Draw4,3,34488,boxed,13.0,"R2,R4",True,False,False,False,False,False,False,False,False,0,2,0,2,44388,1,33,False,4,2,1,0.0,1,0,0,0,1,0.0,2,0.0,0,0,2,1,3,0,False,boxed|cov2|hp_repeat2|mirror|perm2|draw_chain3,34488,389,130,938,False,False,True
Evening,Set1,Draw4,3,348,boxed,13.0,"R2,R4",True,False,False,False,False,False,False,False,False,0,2,0,2,438,1,33,False,4,2,1,0.0,1,0,0,0,1,0.0,0,0.0,0,0,4,1,5,0,False,boxed|cov2|hp_repeat2|mirror|perm2|draw_chain5,348,389,130,938,False,False,True
Evening,Set1,Draw4,4,3448,straight,13.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,2,8344,1,33,False,2,2,0,0.0,3,0,0,0,1,0.0,1,0.0,0,0,4,1,5,0,False,straight|cov1|hp_repeat2|mirror|draw_chain5,3448,389,130,938,False,False,True
Evening,Set1,Draw4,3,3889,straight,13.0,R8,True,False,False,False,False,False,False,False,False,0,1,0,2,9883,1,33,False,2,2,0,0.0,3,0,0,0,1,0.0,1,0.0,2,0,2,1,3,0,False,straight|cov1|hp_repeat2|mirror|vtrac_straight|draw_chain3,3889,389,130,938,False,False,True
Evening,Set1,Draw5,3,34488,straight,13.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,1,88344,1,33,False,2,1,0,0.0,3,0,0,0,1,0.0,2,0.0,2,0,2,1,3,0,False,straight|cov1|mirror|vtrac_straight|draw_chain3,34488,389,130,938,False,False,True
Evening,Set1,Draw5,3,348,straight,13.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,1,834,1,33,False,2,1,0,0.0,3,0,0,0,1,0.0,0,0.0,2,0,4,1,5,0,False,straight|cov1|mirror|vtrac_straight|draw_chain5,348,389,130,938,False,False,True
Midday,Set1,Draw3,4,0368,boxed,13.0,"R2,R4,R8",True,False,False,False,False,False,False,False,False,0,3,0,2,0386,1,8,False,6,2,2,0.0,1,0,0,0,1,0.0,1,0.0,0,0,0,1,1,0,False,boxed|cov3|hp_repeat2|mirror|perm3,0368,013,130,938,False,False,True
Midday,Set1,Draw3,3,3568,straight,13.0,R4,True,False,False,False,False,False,False,False,False,1,1,0,1,5683,1,8,False,2,1,0,0.0,3,0,0,1,1,0.0,1,0.0,2,0,2,1,3,0,False,straight|cov1|mirror|hot1|vtrac_straight|draw_chain3,3568,013,130,938,False,False,True
Midday,Set1,Draw6,2,03668,boxed,13.0,"R2,R4,R8",True,False,False,False,False,False,False,False,False,0,3,0,1,03866,1,8,False,6,1,2,0.0,1,0,0,0,1,0.0,2,0.0,0,0,0,1,1,0,False,boxed|cov3|mirror|perm3,03668,013,130,938,False,False,True
Midday,Set1,Draw4,3,34488,boxed,12.5,"R2,R4",True,False,False,False,False,False,False,False,False,0,2,0,2,44388,1,33,True,4,2,1,0.0,1,0,0,0,1,0.0,2,0.5,0,0,1,1,2,0,False,boxed|cov2|hp_repeat2|mirror|perm2|hidden3v|draw_chain2,34488,389,130,938,False,False,True
Midday,Set1,Draw5,3,34488,straight,12.5,R4,True,False,False,False,False,False,False,False,False,0,1,0,1,88344,1,33,True,2,1,0,0.0,3,0,0,0,1,0.0,2,0.5,2,0,1,1,2,0,False,straight|cov1|mirror|hidden3v|vtrac_straight|draw_chain2,34488,389,130,938,False,False,True
Combined,Set3,Draw1,6,344889,straight,12.0,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,944388,1,33,False,2,1,0,0.0,3,0,0,0,1,0.0,3,0.0,0,2,0,2,1,0,False,straight|cov1|mirror|set_chain2,344889,389,130,938,False,False,True
Combined,Set3,Draw1,6,348,boxed,12.0,"R2,R4",True,False,False,False,False,False,False,False,False,0,2,0,1,438,1,33,False,4,1,1,0.0,1,0,0,0,1,0.0,0,0.0,0,4,0,3,1,0,False,boxed|cov2|mirror|perm2|set_chain3,348,389,130,938,False,False,True
Combined,Set2,Draw1,7,344889,straight,12.0,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,944388,1,33,False,2,1,0,0.0,3,0,0,0,1,0.0,3,0.0,0,2,0,2,1,0,False,straight|cov1|mirror|set_chain2,344889,389,130,938,False,False,True
Combined,Set2,Draw1,7,348,boxed,12.0,"R2,R4",True,False,False,False,False,False,False,False,False,0,2,0,1,438,1,33,False,4,1,1,0.0,1,0,0,0,1,0.0,0,0.0,0,4,0,3,1,0,False,boxed|cov2|mirror|perm2|set_chain3,348,389,130,938,False,False,True
Combined,Set2,Draw1,7,889,straight,12.0,R8,False,False,False,False,False,False,False,False,False,0,1,0,2,988,1,33,False,2,2,0,0.0,3,0,0,0,0,0.0,0,0.0,0,4,0,3,1,1,True,straight|cov1|hp_repeat2|double_mirror|set_chain3,889,389,130,938,False,False,True
Combined,Set2,Draw1,7,3889,straight,12.0,R8,True,False,False,False,False,False,False,False,False,0,1,0,1,9883,1,33,False,2,1,0,0.0,3,0,0,0,1,0.0,1,0.0,0,4,0,3,1,0,False,straight|cov1|mirror|set_chain3,3889,389,130,938,False,False,True
Combined,Set1,Draw3,5,3488,straight,12.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,1,8834,1,33,False,2,1,0,0.0,3,0,0,0,1,0.0,1,0.0,0,4,0,3,1,0,False,straight|cov1|mirror|set_chain3,3488,389,130,938,False,False,True
Combined,Set1,Draw3,5,348,straight,12.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,2,834,1,33,False,2,2,0,0.0,3,0,0,0,1,0.0,0,0.0,0,4,0,3,1,0,False,straight|cov1|hp_repeat2|mirror|set_chain3,348,389,130,938,False,False,True
Combined,Set1,Draw3,4,348,straight,12.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,2,834,1,33,False,2,2,0,0.0,3,0,0,0,1,0.0,0,0.0,0,4,0,3,1,0,False,straight|cov1|hp_repeat2|mirror|set_chain3,348,389,130,938,False,False,True
Combined,Set1,Draw3,5,3889,straight,12.0,R8,True,False,False,False,False,False,False,False,False,0,1,0,1,9883,1,33,False,2,1,0,0.0,3,0,0,0,1,0.0,1,0.0,0,4,0,3,1,0,False,straight|cov1|mirror|set_chain3,3889,389,130,938,False,False,True
Evening,Set3,Draw1,6,00336,straight,12.0,"R2,R8",False,True,False,False,False,False,False,False,False,0,1,0,1,00336,2,8,False,4,1,0,0.0,5,0,0,0,0,0.0,2,0.0,0,0,0,1,1,0,False,straight|cov2|vstr2,00336,013,130,938,False,False,True
Evening,Set3,Draw1,6,0336,straight,12.0,"R2,R8",False,True,False,False,False,False,False,False,False,0,1,0,2,0336,2,8,False,4,2,0,0.0,5,0,0,0,0,0.0,1,0.0,0,0,0,1,1,0,False,straight|cov2|hp_repeat2|vstr2,0336,013,130,938,False,False,True
Evening,Set3,Draw1,7,00335668,straight,12.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,1,50066833,1,8,False,2,1,0,0.0,3,0,0,0,1,0.0,5,0.0,0,0,0,1,1,0,False,straight|cov1|mirror,00335668,013,130,938,False,False,True
Evening,Set3,Draw1,6,0033566,boxed,12.0,"R4,R6",True,False,False,False,False,False,False,False,False,0,2,0,1,5006633,1,8,False,4,1,1,0.0,1,0,0,0,1,0.0,4,0.0,0,0,0,1,1,0,False,boxed|cov2|mirror|perm2,0033566,013,130,938,False,False,True
Evening,Set2,Draw1,7,00113366,straight,12.0,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,00113366,1,8,False,2,1,0,0.0,3,0,0,0,1,0.0,5,0.0,0,0,0,1,1,0,False,straight|cov1|mirror,00113366,013,130,938,False,False,True
Evening,Set2,Draw1,7,0113366,straight,12.0,R2,True,False,False,False,False,False,False,False,False,0,1,0,2,0113366,1,8,False,2,2,0,0.0,3,0,0,0,1,0.0,4,0.0,0,0,0,1,1,0,False,straight|cov1|hp_repeat2|mirror,0113366,013,130,938,False,False,True
Evening,Set1,Draw1,7,0113368,boxed,12.0,"R2,R8",True,False,False,False,False,False,False,False,False,0,2,0,1,0113386,1,8,False,4,1,1,0.0,1,0,0,0,1,0.0,4,0.0,0,0,0,1,1,0,False,boxed|cov2|mirror|perm2,0113368,013,130,938,False,False,True
Evening,Set1,Draw1,7,033668,straight,12.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,1,066833,1,8,False,2,1,0,0.0,3,0,0,0,1,0.0,3,0.0,0,2,0,2,1,0,False,straight|cov1|mirror|set_chain2,033668,013,130,938,False,False,True
Evening,Set1,Draw1,5,335668,straight,12.0,R4,True,False,False,False,False,False,False,False,False,1,1,0,2,566833,1,8,False,2,2,0,0.0,3,0,0,1,1,0.0,3,0.0,0,0,0,1,1,0,False,straight|cov1|hp_repeat2|mirror|hot1,335668,013,130,938,False,False,True
Evening,Set1,Draw1,7,01135668,straight,12.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,1,66811053,1,8,False,2,1,0,0.0,3,0,0,0,1,0.0,5,0.0,0,0,0,1,1,0,False,straight|cov1|mirror,01135668,013,130,938,False,False,True
Evening,Set1,Draw1,7,01133568,straight,12.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,1,68110533,1,8,False,2,1,0,0.0,3,0,0,0,1,0.0,5,0.0,0,0,0,1,1,0,False,straight|cov1|mirror,01133568,013,130,938,False,False,True
Evening,Set1,Draw1,6,11335668,straight,12.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,1,66811533,1,8,False,2,1,0,0.0,3,0,0,0,1,0.0,5,0.0,0,0,0,1,1,0,False,straight|cov1|mirror,11335668,013,130,938,False,False,True
Evening,Set1,Draw1,5,1335668,straight,12.0,R6,True,False,False,False,False,False,False,False,False,1,1,0,1,6681533,1,8,False,2,1,0,0.0,3,0,0,1,1,0.0,4,0.0,0,0,0,1,1,0,False,straight|cov1|mirror|hot1,1335668,013,130,938,False,False,True
Evening,Set1,Draw2,4,389,straight,12.0,R8,True,False,False,False,False,False,False,False,False,1,1,0,4,983,1,33,False,2,4,0,0.0,3,0,0,1,1,0.0,0,0.0,0,0,1,1,2,0,False,straight|cov1|hp_repeat4|mirror|hot1|draw_chain2,389,389,130,938,True,True,True
Evening,Set1,Draw3,5,3348,straight,12.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,1,8334,1,33,False,2,1,0,0.0,3,0,0,0,1,0.0,1,0.0,0,2,2,2,3,0,False,straight|cov1|mirror|set_chain2|draw_chain3,3348,389,130,938,False,False,True
Evening,Set1,Draw3,4,34488,straight,12.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,2,88344,1,33,False,2,2,0,0.0,3,0,0,0,1,0.0,2,0.0,0,0,2,1,3,0,False,straight|cov1|hp_repeat2|mirror|draw_chain3,34488,389,130,938,False,False,True
Evening,Set1,Draw3,4,348,straight,12.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,2,834,1,33,False,2,2,0,0.0,3,0,0,0,1,0.0,0,0.0,0,0,4,1,5,0,False,straight|cov1|hp_repeat2|mirror|draw_chain5,348,389,130,938,False,False,True
Evening,Set1,Draw3,5,3889,straight,12.0,R8,True,False,False,False,False,False,False,False,False,0,1,0,3,9883,1,33,False,2,3,0,0.0,3,0,0,0,1,0.0,1,0.0,0,0,2,1,3,0,False,straight|cov1|hp_repeat3|mirror|draw_chain3,3889,389,130,938,False,False,True
Evening,Set1,Draw3,4,3889,straight,12.0,R8,True,False,False,False,False,False,False,False,False,0,1,0,3,9883,1,33,False,2,3,0,0.0,3,0,0,0,1,0.0,1,0.0,0,0,2,1,3,0,False,straight|cov1|hp_repeat3|mirror|draw_chain3,3889,389,130,938,False,False,True
Evening,Set1,Draw4,3,3488,boxed,12.0,"R2,R4",True,False,False,False,False,False,False,False,False,0,2,0,2,4388,1,33,False,4,2,1,0.0,1,0,0,0,1,0.0,1,0.0,0,0,2,1,3,0,False,boxed|cov2|hp_repeat2|mirror|perm2|draw_chain3,3488,389,130,938,False,False,True
Evening,Set1,Draw4,4,34488,straight,12.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,2,88344,1,33,False,2,2,0,0.0,3,0,0,0,1,0.0,2,0.0,0,0,2,1,3,0,False,straight|cov1|hp_repeat2|mirror|draw_chain3,34488,389,130,938,False,False,True
Evening,Set1,Draw4,4,348,straight,12.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,2,834,1,33,False,2,2,0,0.0,3,0,0,0,1,0.0,0,0.0,0,0,4,1,5,0,False,straight|cov1|hp_repeat2|mirror|draw_chain5,348,389,130,938,False,False,True
Evening,Set1,Draw4,3,38899,boxed,12.0,"R6,R8",True,False,False,False,False,False,False,False,False,0,2,0,2,88993,1,33,False,4,2,1,0.0,1,0,0,0,1,0.0,2,0.0,0,0,1,1,2,0,False,boxed|cov2|hp_repeat2|mirror|perm2|draw_chain2,38899,389,130,938,False,False,True
Evening,Set1,Draw5,3,3488,straight,12.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,1,8834,1,33,False,2,1,0,0.0,3,0,0,0,1,0.0,1,0.0,2,0,2,1,3,0,False,straight|cov1|mirror|vtrac_straight|draw_chain3,3488,389,130,938,False,False,True
Evening,Set1,Draw5,3,38899,straight,12.0,R8,True,False,False,False,False,False,False,False,False,0,1,0,1,99883,1,33,False,2,1,0,0.0,3,0,0,0,1,0.0,2,0.0,2,0,1,1,2,0,False,straight|cov1|mirror|vtrac_straight|draw_chain2,38899,389,130,938,False,False,True
Evening,Set1,Draw5,3,3889,straight,12.0,R8,True,False,False,False,False,False,False,False,False,0,1,0,1,9883,1,33,False,2,1,0,0.0,3,0,0,0,1,0.0,1,0.0,2,0,2,1,3,0,False,straight|cov1|mirror|vtrac_straight|draw_chain3,3889,389,130,938,False,False,True
Midday,Set1,Draw4,3,568,straight,12.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,3,568,1,8,False,2,3,0,0.0,3,0,0,0,0,0.0,0,0.0,2,0,2,1,3,0,False,straight|cov1|hp_repeat3|vtrac_straight|draw_chain3,568,013,130,938,False,False,True
Midday,Set1,Draw4,3,35688,straight,12.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,1,56883,1,8,False,2,1,0,0.0,3,0,0,0,1,0.0,2,0.0,2,0,1,1,2,0,False,straight|cov1|mirror|vtrac_straight|draw_chain2,35688,013,130,938,False,False,True
Midday,Set1,Draw5,3,568,straight,12.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,3,568,1,8,False,2,3,0,0.0,3,0,0,0,0,0.0,0,0.0,2,0,2,1,3,0,False,straight|cov1|hp_repeat3|vtrac_straight|draw_chain3,568,013,130,938,False,False,True
Midday,Set1,Draw5,3,35688,straight,12.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,1,56883,1,8,False,2,1,0,0.0,3,0,0,0,1,0.0,2,0.0,2,0,1,1,2,0,False,straight|cov1|mirror|vtrac_straight|draw_chain2,35688,013,130,938,False,False,True
Midday,Set1,Draw6,2,035668,straight,12.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,1,506683,1,8,False,2,1,0,0.0,3,0,0,0,1,0.0,3,0.0,2,0,0,1,1,0,False,straight|cov1|mirror|vtrac_straight,035668,013,130,938,False,False,True
Midday,Set1,Draw3,5,334,straight,11.5,"R4,R6",False,True,False,False,False,False,False,False,False,0,1,0,1,334,2,33,True,4,1,0,0.0,5,0,0,0,0,0.0,0,0.5,0,0,0,1,1,1,True,straight|cov2|vstr2|hidden3v|double_mirror,334,389,130,938,False,False,True
Midday,Set1,Draw4,3,3488,boxed,11.5,"R2,R4",True,False,False,False,False,False,False,False,False,0,2,0,2,4388,1,33,True,4,2,1,0.0,1,0,0,0,1,0.0,1,0.5,0,0,1,1,2,0,False,boxed|cov2|hp_repeat2|mirror|perm2|hidden3v|draw_chain2,3488,389,130,938,False,False,True
Midday,Set1,Draw4,4,34488,straight,11.5,R4,True,False,False,False,False,False,False,False,False,0,1,0,2,88344,1,33,True,2,2,0,0.0,3,0,0,0,1,0.0,2,0.5,0,0,1,1,2,0,False,straight|cov1|hp_repeat2|mirror|hidden3v|draw_chain2,34488,389,130,938,False,False,True
Midday,Set1,Draw5,3,3488,straight,11.5,R4,True,False,False,False,False,False,False,False,False,0,1,0,1,8834,1,33,True,2,1,0,0.0,3,0,0,0,1,0.0,1,0.5,2,0,1,1,2,0,False,straight|cov1|mirror|hidden3v|vtrac_straight|draw_chain2,3488,389,130,938,False,False,True
Midday,Set1,Draw7,1,389,straight,11.5,R8,True,False,False,False,False,False,False,False,False,0,1,0,1,983,1,33,True,2,1,0,0.0,3,0,0,0,1,0.0,0,0.5,2,2,0,2,1,0,False,straight|cov1|mirror|hidden3v|vtrac_straight|set_chain2,389,389,130,938,True,True,True
Combined,Set3,Draw1,7,33448,straight,11.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,1,83344,1,33,False,2,1,0,0.0,3,0,0,0,1,0.0,2,0.0,0,2,0,2,1,0,False,straight|cov1|mirror|set_chain2,33448,389,130,938,False,False,True
Combined,Set1,Draw1,7,889,straight,11.0,R8,False,False,False,False,False,False,False,False,False,0,1,0,1,988,1,33,False,2,1,0,0.0,3,0,0,0,0,0.0,0,0.0,0,4,0,3,1,1,True,straight|cov1|double_mirror|set_chain3,889,389,130,938,False,False,True
Combined,Set1,Draw2,6,0188,straight,11.0,"R2,R8",False,True,False,False,False,False,False,False,False,0,1,0,1,0188,2,8,False,4,1,0,0.0,5,0,0,0,0,0.0,1,0.0,0,0,0,1,1,0,False,straight|cov2|vstr2,0188,013,130,938,False,False,True
Combined,Set1,Draw3,5,889,straight,11.0,R8,False,False,False,False,False,False,False,False,False,0,1,0,1,988,1,33,False,2,1,0,0.0,3,0,0,0,0,0.0,0,0.0,0,4,0,3,1,1,True,straight|cov1|double_mirror|set_chain3,889,389,130,938,False,False,True
Combined,Set1,Draw4,4,033668,boxed,11.0,"R2,R4",True,False,False,False,False,False,False,False,False,0,2,0,1,033866,1,8,False,4,1,1,0.0,1,0,0,0,1,0.0,3,0.0,0,0,0,1,1,0,False,boxed|cov2|mirror|perm2,033668,013,130,938,False,False,True
Combined,Set1,Draw4,4,33448,straight,11.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,1,83344,1,33,False,2,1,0,0.0,3,0,0,0,1,0.0,2,0.0,0,2,0,2,1,0,False,straight|cov1|mirror|set_chain2,33448,389,130,938,False,False,True
Evening,Set3,Draw1,7,003368,boxed,11.0,"R2,R8",True,False,False,False,False,False,False,False,False,0,2,0,1,003386,1,8,False,4,1,1,0.0,1,0,0,0,1,0.0,3,0.0,0,0,0,1,1,0,False,boxed|cov2|mirror|perm2,003368,013,130,938,False,False,True
Evening,Set3,Draw1,7,0035668,straight,11.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,1,5006683,1,8,False,2,1,0,0.0,3,0,0,0,1,0.0,4,0.0,0,0,0,1,1,0,False,straight|cov1|mirror,0035668,013,130,938,False,False,True
Evening,Set3,Draw1,7,03668,straight,11.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,1,06683,1,8,False,2,1,0,0.0,3,0,0,0,1,0.0,2,0.0,0,2,0,2,1,0,False,straight|cov1|mirror|set_chain2,03668,013,130,938,False,False,True
Evening,Set3,Draw1,7,33448,straight,11.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,1,83344,1,33,False,2,1,0,0.0,3,0,0,0,1,0.0,2,0.0,0,2,0,2,1,0,False,straight|cov1|mirror|set_chain2,33448,389,130,938,False,False,True
Evening,Set3,Draw1,6,003566,boxed,11.0,"R4,R6",True,False,False,False,False,False,False,False,False,0,2,0,1,500663,1,8,False,4,1,1,0.0,1,0,0,0,1,0.0,3,0.0,0,0,0,1,1,0,False,boxed|cov2|mirror|perm2,003566,013,130,938,False,False,True
Evening,Set3,Draw1,5,0366,boxed,11.0,"R4,R6",False,False,False,False,False,False,False,False,False,0,2,0,2,0663,1,8,False,4,2,1,0.0,1,0,0,0,0,0.0,1,0.0,0,2,0,2,1,0,False,boxed|cov2|hp_repeat2|perm2|set_chain2,0366,013,130,938,False,False,True
Evening,Set2,Draw1,7,0011336,straight,11.0,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,0011336,1,8,False,2,1,0,0.0,3,0,0,0,1,0.0,4,0.0,0,0,0,1,1,0,False,straight|cov1|mirror,0011336,013,130,938,False,False,True
Evening,Set2,Draw1,7,01133,straight,11.0,R2,False,False,False,False,False,False,False,False,False,0,1,0,2,01133,1,8,False,2,2,0,0.0,3,0,0,0,0,0.0,2,0.0,0,2,0,2,1,0,False,straight|cov1|hp_repeat2|set_chain2,01133,013,130,938,False,False,True
Evening,Set2,Draw1,7,011336,straight,11.0,R2,True,False,False,False,False,False,False,False,False,0,1,0,2,011336,1,8,False,2,2,0,0.0,3,0,0,0,1,0.0,3,0.0,0,0,0,1,1,0,False,straight|cov1|hp_repeat2|mirror,011336,013,130,938,False,False,True
Evening,Set2,Draw1,7,003366,straight,11.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,1,006633,1,8,False,2,1,0,0.0,3,0,0,0,0,0.0,3,0.0,0,2,0,2,1,0,False,straight|cov1|set_chain2,003366,013,130,938,False,False,True
Evening,Set2,Draw1,7,03366,straight,11.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,2,06633,1,8,False,2,2,0,0.0,3,0,0,0,0,0.0,2,0.0,0,2,0,2,1,0,False,straight|cov1|hp_repeat2|set_chain2,03366,013,130,938,False,False,True
Evening,Set2,Draw1,6,03366,straight,11.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,2,06633,1,8,False,2,2,0,0.0,3,0,0,0,0,0.0,2,0.0,0,2,0,2,1,0,False,straight|cov1|hp_repeat2|set_chain2,03366,013,130,938,False,False,True
