section,Set,Draw,Column,family_id,rows_cov,perm_count_in_box,repeat_extras_in_box,horizontal_persistence_repeat,hot_density,any_straight2,any_straight3,any_consensus,any_dom_last,any_doubles_support,any_vtrac_straight,any_hidden3v,max_persistence_set,max_persistence_draw,persistence_set_count,persistence_draw_run,hidden3v_hits,hot1_count,hot2_count,consensus_hits,top_canonicals,top_modal_orders,fam_cov,fam_hpr,fam_perm,fam_repeat,fam_cons,fam_hot,fam_straight2,fam_straight3,fam_doubles,fam_vtrac,fam_hidden,fam_double_mirror,fam_persistence,fam_section_bonus,fam_progression_bonus,fam_last_remaining_bonus,family_score,best_compound_score,section_count,progression_flag,last_remaining_3v
Combined,Set3,Draw1,1,28,4,2,0.0,7,1.0,True,False,False,True,False,False,True,3,1,3,1,1,1,0,0,477:1,477:2,8,7,1,0.0,0,1,2,0,0,0,0.5,1,4,0,1,0.0,25.5,80.0,1,True,False
Combined,Set3,Draw1,2,28,3,2,0.0,7,1.0,True,False,False,False,False,False,True,3,1,3,1,1,1,0,0,477:1,477:2,6,7,1,0.0,0,1,2,0,0,0,0.5,1,4,0,1,0.0,23.5,80.0,1,True,False
Combined,Set3,Draw1,2,12,4,3,0.0,2,1.0,True,False,False,False,False,False,True,2,1,2,1,2,2,0,0,4577:1;457:1,5477:2;547:2,8,2,2,0.0,0,1,2,0,0,0,0.5,0,2,1,0,0.0,18.5,50.5,2,False,False
Combined,Set3,Draw1,2,10,1,1,0.0,6,1.0,False,False,False,False,False,True,False,2,1,2,1,0,1,0,0,577:1,775:1,2,6,0,0.0,0,1,0,0,0,1,0.0,1,2,0,0,0.0,13.0,68.0,1,False,False
Combined,Set3,Draw1,3,5,4,2,0.0,5,1.0,True,True,False,False,False,False,True,3,1,3,1,1,1,0,0,455:1,554:3,8,5,1,0.0,0,1,2,4,0,0,0.5,1,4,0,0,0.0,26.5,44.5,1,False,False
Combined,Set3,Draw1,3,28,3,2,0.0,7,1.0,True,False,False,False,False,False,True,3,1,3,1,1,1,0,0,477:1,477:2,6,7,1,0.0,0,1,2,0,0,0,0.5,1,4,0,1,0.0,23.5,80.0,1,True,False
Combined,Set3,Draw1,3,12,4,3,0.0,3,1.0,True,False,False,False,False,False,True,2,1,2,1,4,4,0,0,45577:1;4557:1;4577:1,55477:2;5547:2;5477:2,8,3,2,0.0,0,1,2,0,0,0,0.5,0,2,1,1,0.0,20.5,50.5,2,True,False
Combined,Set3,Draw1,3,10,1,1,0.0,6,1.0,False,False,False,False,False,True,False,2,1,2,1,0,1,0,0,577:1,775:1,2,6,0,0.0,0,1,0,0,0,1,0.0,1,2,0,1,0.0,14.0,68.0,1,True,False
Combined,Set3,Draw1,3,3,1,1,0.0,5,1.0,False,False,False,False,False,True,True,2,1,2,1,2,2,0,0,5577:1;557:1,7755:1;755:1,2,5,0,0.0,0,1,0,0,0,1,0.5,1,2,0,0,0.0,12.5,69.5,1,False,False
Combined,Set3,Draw1,4,5,3,2,0.0,5,1.0,True,False,False,False,False,False,True,3,1,3,1,1,1,0,0,455:1,554:2,6,5,1,0.0,0,1,2,0,0,0,0.5,1,4,1,1,0.0,22.5,44.5,2,True,False
Combined,Set3,Draw1,4,20,4,2,0.0,4,1.0,True,False,False,False,False,False,True,3,1,3,1,2,2,0,0,177:1;677:1,771:2;677:1,8,4,1,0.0,0,1,2,0,0,0,0.5,1,4,0,0,0.0,21.5,61.5,1,False,False
Combined,Set3,Draw1,4,22,3,3,0.0,4,1.0,False,False,False,False,False,False,True,3,1,3,1,5,5,0,0,14677:1;1477:1;1467:1,41677:1;4771:1;4167:1,6,4,2,0.0,0,1,0,0,0,0,0.5,0,4,0,0,0.0,17.5,43.5,1,False,False
Combined,Set3,Draw1,4,17,3,3,0.0,3,1.0,False,False,False,False,False,False,False,3,1,3,1,0,2,0,0,1677:1;167:1,1677:1;167:1,6,3,2,0.0,0,1,0,0,0,0,0.0,0,4,1,0,0.0,17.0,45.5,2,False,False
Combined,Set3,Draw1,4,28,1,1,0.0,7,1.0,False,False,False,False,False,False,True,3,1,3,1,1,1,0,0,477:1,477:1,2,7,0,0.0,0,1,0,0,0,0,0.5,1,4,0,1,0.0,16.5,80.0,1,True,False
Combined,Set3,Draw1,4,9,3,2,0.0,2,1.0,False,False,False,False,False,False,False,2,1,2,1,0,6,0,0,4556:1;14556:1;456:1,5564:1;55416:1;564:1,6,2,1,0.0,0,1,0,0,0,0,0.0,0,2,4,0,0.0,16.0,46.0,3,False,False
Combined,Set3,Draw1,4,3,1,1,0.0,5,1.0,False,False,False,False,False,False,True,2,1,2,1,2,2,0,0,5577:1;557:1,7755:1;755:1,2,5,0,0.0,0,1,0,0,0,0,0.5,1,2,1,1,0.0,13.5,69.5,2,True,False
Combined,Set3,Draw1,4,12,1,1,0.0,3,1.0,False,False,False,False,False,False,True,2,1,2,1,2,2,0,0,45577:1;4557:1,77554:1;7554:1,2,3,0,0.0,0,1,0,0,0,0,0.5,0,2,4,1,0.0,13.5,50.5,3,True,False
Combined,Set3,Draw1,4,7,1,1,0.0,4,1.0,False,False,False,False,False,False,False,2,1,2,1,0,4,0,0,155677:1;15677:1;15577:1,617755:1;61775:1;17755:1,2,4,0,0.0,0,1,0,0,0,0,0.0,0,2,4,0,0.0,13.0,35.0,3,False,False
Combined,Set3,Draw1,4,10,1,1,0.0,6,1.0,False,False,False,False,False,False,False,2,1,2,1,0,1,0,0,577:1,775:1,2,6,0,0.0,0,1,0,0,0,0,0.0,1,2,0,1,0.0,13.0,68.0,1,True,False
Combined,Set3,Draw1,4,19,2,2,0.0,2,1.0,False,False,False,False,False,False,False,2,1,2,1,0,1,0,0,146:1,416:1,4,2,1,0.0,0,1,0,0,0,0,0.0,0,2,1,0,0.0,11.0,39.5,2,False,False
Combined,Set3,Draw1,4,2,1,1,0.0,4,1.0,False,False,False,False,False,False,False,2,1,2,1,0,1,0,0,556:1,556:1,2,4,0,0.0,0,1,0,0,0,0,0.0,1,2,0,0,0.0,10.0,19.5,1,False,False
Combined,Set3,Draw1,5,5,3,2,0.0,5,0.0,True,False,False,False,False,False,True,3,1,3,1,1,0,0,0,455:1,554:2,6,5,1,0.0,0,0,2,0,0,0,0.5,1,4,4,1,0.0,24.5,44.5,3,True,False
Combined,Set3,Draw1,5,20,4,2,0.0,4,0.0,True,False,False,False,False,False,True,3,1,3,1,2,0,0,0,177:1;677:1,771:2;677:1,8,4,1,0.0,0,0,2,0,0,0,0.5,1,4,0,1,0.0,21.5,61.5,1,True,False
Combined,Set3,Draw1,5,15,3,2,0.0,3,0.0,True,False,False,False,False,False,True,3,1,3,1,2,0,0,0,4455:1;445:1,5544:2;544:2,6,3,1,0.0,0,0,2,0,0,0,0.5,1,4,1,0,0.0,18.5,44.0,2,False,False
Combined,Set3,Draw1,5,22,3,3,0.0,4,0.0,False,False,False,False,False,False,True,3,1,3,1,8,0,0,0,14677:1;144677:1;14477:1,41677:1;441677:1;44771:1,6,4,2,0.0,0,0,0,0,0,0,0.5,0,4,0,1,0.0,17.5,43.5,1,True,False
Combined,Set3,Draw1,5,17,3,3,0.0,3,0.0,False,False,False,False,False,False,False,3,1,3,1,0,0,0,0,1677:1;167:1,1677:1;167:1,6,3,2,0.0,0,0,0,0,0,0,0.0,0,4,1,1,0.0,17.0,45.5,2,True,False
Combined,Set3,Draw1,5,9,3,2,0.0,3,0.0,False,False,False,False,False,False,False,2,1,2,1,0,0,0,0,144556:1;44556:1;14455:1,554416:1;55644:1;55441:1,6,3,1,0.0,0,0,0,0,0,0,0.0,0,2,4,1,0.0,17.0,46.0,3,True,False
Combined,Set3,Draw1,5,28,1,1,0.0,7,0.0,False,False,False,False,False,False,True,3,1,3,1,1,0,0,0,477:1,477:1,2,7,0,0.0,0,0,0,0,0,0,0.5,1,4,0,1,0.0,15.5,80.0,1,True,False
Combined,Set3,Draw1,5,3,1,1,0.0,5,0.0,False,False,False,False,False,False,True,2,1,2,1,2,0,0,0,5577:1;557:1,7755:1;755:1,2,5,0,0.0,0,0,0,0,0,0,0.5,1,2,4,1,0.0,15.5,69.5,3,True,False
Combined,Set3,Draw1,5,25,3,1,0.0,3,0.0,True,False,False,False,False,False,False,2,1,2,1,0,0,0,0,446:1;144:1,644:2;441:1,6,3,0,0.0,0,0,2,0,0,0,0.0,1,2,1,0,0.0,15.0,22.5,2,False,False
Combined,Set3,Draw1,5,7,1,1,0.0,4,0.0,False,False,False,False,False,False,False,2,1,2,1,0,0,0,0,155677:1;15677:1;15577:1,617755:1;61775:1;17755:1,2,4,0,0.0,0,0,0,0,0,0,0.0,0,2,4,1,0.0,13.0,35.0,3,True,False
Combined,Set3,Draw1,5,12,1,1,0.0,3,0.0,False,False,False,False,False,False,True,2,1,2,1,4,0,0,0,45577:1;4557:1;445577:1,77554:1;7554:1;775544:1,2,3,0,0.0,0,0,0,0,0,0,0.5,0,2,4,1,0.0,12.5,50.5,3,True,False
Combined,Set3,Draw1,5,10,1,1,0.0,6,0.0,False,False,False,False,False,False,False,2,1,2,1,0,0,0,0,577:1,775:1,2,6,0,0.0,0,0,0,0,0,0,0.0,1,2,0,1,0.0,12.0,68.0,1,True,False
Combined,Set3,Draw1,5,31,1,1,0.0,3,0.0,False,False,False,False,False,False,True,3,1,3,1,2,0,0,0,447:1;4477:1,447:1;4477:1,2,3,0,0.0,0,0,0,0,0,0,0.5,1,4,0,0,0.0,10.5,53.5,1,False,False
Combined,Set3,Draw1,5,2,1,1,0.0,4,0.0,False,False,False,False,False,False,False,2,1,2,1,0,0,0,0,556:1,556:1,2,4,0,0.0,0,0,0,0,0,0,0.0,1,2,0,1,0.0,10.0,19.5,1,True,False
Combined,Set3,Draw1,5,19,2,2,0.0,2,0.0,False,False,False,False,False,False,False,2,1,2,1,0,0,0,0,146:1;1446:1,416:1;4416:1,4,2,1,0.0,0,0,0,0,0,0,0.0,0,2,0,1,0.0,10.0,39.5,1,True,False
Combined,Set3,Draw1,6,20,4,2,0.0,4,0.0,True,False,False,False,False,False,True,3,1,3,1,2,0,0,0,177:1;677:1,771:2;677:1,8,4,1,0.0,0,0,2,0,0,0,0.5,1,4,0,1,0.0,21.5,61.5,1,True,False
Combined,Set3,Draw1,6,5,2,2,0.0,5,0.0,False,False,False,False,False,False,True,3,1,3,1,1,0,0,0,455:1,554:1,4,5,1,0.0,0,0,0,0,0,0,0.5,1,4,4,1,0.0,20.5,44.5,3,True,False
Combined,Set3,Draw1,6,15,2,2,0.0,3,0.0,False,False,False,False,False,False,True,3,1,3,1,2,0,0,0,4455:1;445:1,5544:1;544:1,4,3,1,0.0,0,0,0,0,0,0,0.5,1,4,4,1,0.0,18.5,44.0,3,True,False
Combined,Set3,Draw1,6,34,2,1,0.0,2,0.0,True,False,False,False,False,False,False,3,1,3,1,0,0,0,0,344:1,344:2,4,2,0,0.0,0,0,2,0,0,0,0.0,1,4,4,1,0.0,18.0,44.5,3,True,False
Combined,Set3,Draw1,6,28,1,1,0.0,7,0.0,False,False,False,False,False,False,True,3,1,3,1,1,0,0,0,477:1,477:1,2,7,0,0.0,0,0,0,0,0,0,0.5,1,4,0,1,0.0,15.5,80.0,1,True,False
Combined,Set3,Draw1,6,3,1,1,0.0,5,0.0,False,False,False,False,False,False,True,2,1,2,1,2,0,0,0,5577:1;557:1,7755:1;755:1,2,5,0,0.0,0,0,0,0,0,0,0.5,1,2,4,1,0.0,15.5,69.5,3,True,False
Combined,Set3,Draw1,6,24,3,2,0.0,1,0.0,False,False,False,False,False,False,False,2,1,2,1,0,0,0,0,13446:1;1344:1;1346:1,44136:1;4413:1;4136:1,6,1,1,0.0,0,0,0,0,0,0,0.0,0,2,4,1,0.0,15.0,20.5,3,True,False
Combined,Set3,Draw1,6,7,1,1,0.0,4,0.0,False,False,False,False,False,False,False,2,1,2,1,0,0,0,0,155677:1;15677:1;15577:1,617755:1;61775:1;17755:1,2,4,0,0.0,0,0,0,0,0,0,0.0,0,2,4,1,0.0,13.0,35.0,3,True,False
Combined,Set3,Draw1,6,31,1,1,0.0,3,0.0,False,False,False,False,False,False,True,3,1,3,1,2,0,0,0,447:1;4477:1,447:1;4477:1,2,3,0,0.0,0,0,0,0,0,0,0.5,1,4,1,1,0.0,12.5,53.5,2,True,False
Combined,Set3,Draw1,6,10,1,1,0.0,6,0.0,False,False,False,False,False,False,False,2,1,2,1,0,0,0,0,577:1,775:1,2,6,0,0.0,0,0,0,0,0,0,0.0,1,2,0,1,0.0,12.0,68.0,1,True,False
Combined,Set3,Draw1,6,25,2,1,0.0,3,0.0,False,False,False,False,False,False,False,2,1,2,1,0,0,0,0,144:1;446:1,441:1;644:1,4,3,0,0.0,0,0,0,0,0,0,0.0,1,2,1,1,0.0,12.0,22.5,2,True,False
Combined,Set3,Draw1,6,22,1,1,0.0,4,0.0,False,False,False,False,False,False,True,3,1,3,1,2,0,0,0,14477:1;1477:1,44771:1;4771:1,2,4,0,0.0,0,0,0,0,0,0,0.5,0,4,0,1,0.0,11.5,43.5,1,True,False
Combined,Set3,Draw1,6,21,2,2,0.0,1,0.0,False,False,False,False,False,False,True,1,1,1,1,6,0,0,0,13677:1;1367:1;3677:1,13677:1;1367:1;3677:1,4,1,1,0.0,0,0,0,0,0,0,0.5,0,0,4,1,0.0,11.5,22.0,3,True,False
Combined,Set3,Draw1,6,9,2,1,0.0,3,0.0,False,False,False,False,False,False,False,1,1,1,1,0,0,0,0,14455:1;44556:1;1445:1,55441:1;64455:1;5441:1,4,3,0,0.0,0,0,0,0,0,0,0.0,0,0,4,0,0.0,11.0,46.0,3,False,False
Combined,Set3,Draw1,6,17,1,1,0.0,3,0.0,False,False,False,False,False,False,False,3,1,3,1,0,0,0,0,1677:1;167:1,6177:1;617:1,2,3,0,0.0,0,0,0,0,0,0,0.0,0,4,1,0,0.0,10.0,45.5,2,False,False
Combined,Set3,Draw1,6,30,1,1,0.0,2,0.0,False,False,False,False,False,False,False,3,1,3,1,0,0,0,0,34477:1;3447:1,34477:1;3447:1,2,2,0,0.0,0,0,0,0,0,0,0.0,0,4,1,1,0.0,10.0,38.0,2,True,False
Combined,Set3,Draw1,6,2,1,1,0.0,4,0.0,False,False,False,False,False,False,False,2,1,2,1,0,0,0,0,556:1,556:1,2,4,0,0.0,0,0,0,0,0,0,0.0,1,2,0,1,0.0,10.0,19.5,1,True,False
Combined,Set3,Draw1,6,18,2,1,0.0,1,0.0,True,False,False,False,False,False,False,1,1,1,1,0,0,0,0,136:1,136:2,4,1,0,0.0,0,0,2,0,0,0,0.0,0,0,1,1,0.0,9.0,29.5,2,True,False
Combined,Set3,Draw1,6,14,1,1,0.0,2,0.0,False,False,False,False,False,False,True,1,1,1,1,4,0,0,0,34455:1;3455:1;3445:1,55344:1;5534:1;5344:1,2,2,0,0.0,0,0,0,0,0,0,0.5,0,0,4,0,0.0,8.5,38.0,3,False,False
Combined,Set3,Draw1,6,8,1,1,0.0,1,0.0,False,False,False,False,False,False,False,1,1,1,1,0,0,0,0,3556:1;356:1,5563:1;563:1,2,1,0,0.0,0,0,0,0,0,0,0.0,0,0,4,1,0.0,8.0,22.5,3,True,False
Combined,Set3,Draw1,6,4,1,1,0.0,2,0.0,False,False,False,False,False,False,True,2,1,2,1,1,0,0,0,355:1,553:1,2,2,0,0.0,0,0,0,0,0,0,0.5,1,2,0,0,0.0,7.5,40.5,1,False,False
Combined,Set3,Draw1,6,11,1,1,0.0,2,0.0,False,False,False,False,False,False,False,2,1,2,1,0,0,0,0,35577:1;3557:1,77553:1;7553:1,2,2,0,0.0,0,0,0,0,0,0,0.0,0,2,1,0,0.0,7.0,44.0,2,False,False
Combined,Set3,Draw1,7,18,4,2,0.0,1,0.0,True,False,False,False,False,False,False,3,1,3,1,0,0,0,0,668:1;113668:1;1368:1,668:2;113866:1;1386:1,8,1,1,0.0,0,0,2,0,0,0,0.0,1,4,4,1,0.0,22.0,29.5,3,True,False
Combined,Set3,Draw1,7,20,4,2,0.0,4,0.0,True,False,False,False,False,False,True,3,1,3,1,2,0,0,0,177:1;677:1,771:2;677:1,8,4,1,0.0,0,0,2,0,0,0,0.5,1,4,0,1,0.0,21.5,61.5,1,True,False
Combined,Set3,Draw1,7,5,2,2,0.0,5,0.0,False,False,False,False,False,False,True,3,1,3,1,1,0,0,0,455:1,554:1,4,5,1,0.0,0,0,0,0,0,0,0.5,1,4,4,1,0.0,20.5,44.5,3,True,False
Combined,Set3,Draw1,7,23,3,3,0.0,1,0.0,False,False,False,False,False,False,True,3,1,3,1,3,0,0,0,368:1;3668:1;138:1,386:1;3866:1;138:1,6,1,2,0.0,0,0,0,0,0,0,0.5,0,4,4,1,0.0,18.5,24.0,3,True,False
Combined,Set3,Draw1,7,15,2,2,0.0,3,0.0,False,False,False,False,False,False,True,3,1,3,1,2,0,0,0,4455:1;445:1,5544:1;544:1,4,3,1,0.0,0,0,0,0,0,0,0.5,1,4,4,1,0.0,18.5,44.0,3,True,False
Combined,Set3,Draw1,7,34,2,1,0.0,2,0.0,True,False,False,False,False,False,False,3,1,3,1,0,0,0,0,344:1,344:2,4,2,0,0.0,0,0,2,0,0,0,0.0,1,4,4,1,0.0,18.0,44.5,3,True,False
Combined,Set3,Draw1,7,28,1,1,0.0,7,0.0,False,False,False,False,False,False,True,3,1,3,1,1,0,0,0,477:1,477:1,2,7,0,0.0,0,0,0,0,0,0,0.5,1,4,0,1,0.0,15.5,80.0,1,True,False
Combined,Set3,Draw1,7,3,1,1,0.0,5,0.0,False,False,False,False,False,False,True,2,1,2,1,2,0,0,0,5577:1;557:1,7755:1;755:1,2,5,0,0.0,0,0,0,0,0,0,0.5,1,2,4,1,0.0,15.5,69.5,3,True,False
Combined,Set3,Draw1,7,24,3,2,0.0,1,0.0,False,False,False,False,False,False,False,2,1,2,1,0,0,0,0,11344668:1;1134668:1;1134468:1,44113866:1;4113866:1;4411386:1,6,1,1,0.0,0,0,0,0,0,0,0.0,0,2,4,1,0.0,15.0,20.5,3,True,False
Combined,Set3,Draw1,7,25,2,1,0.0,3,0.0,False,False,False,False,False,False,False,2,1,2,1,0,0,0,0,144:1;446:1;4466:1,441:1;644:1;6644:1,4,3,0,0.0,0,0,0,0,0,0,0.0,1,2,4,1,0.0,15.0,22.5,3,True,False
Combined,Set3,Draw1,7,2,1,1,0.0,4,0.0,False,False,False,False,False,False,False,2,1,2,1,0,0,0,0,556:1;5566:1,556:1;5566:1,2,4,0,0.0,0,0,0,0,0,0,0.0,1,2,4,1,0.0,14.0,19.5,3,True,False
Combined,Set3,Draw1,7,17,4,2,0.0,1,0.0,True,False,False,False,False,False,False,1,1,1,1,0,0,0,0,1177:1;117:1;667:1,7711:2;711:2;667:1,8,1,1,0.0,0,0,2,0,0,0,0.0,1,0,1,0,0.0,14.0,45.5,2,False,False
Combined,Set3,Draw1,7,21,3,2,0.0,1,0.0,False,False,False,False,False,False,True,1,1,1,1,18,0,0,0,11366778:1;1136678:1;1366778:1,11386677:1;1138667:1;1386677:1,6,1,1,0.0,0,0,0,0,0,0,0.5,0,0,4,1,0.0,13.5,22.0,3,True,False
Combined,Set3,Draw1,7,7,1,1,0.0,4,0.0,False,False,False,False,False,False,False,2,1,2,1,0,0,0,0,15577:1;1577:1;115577:1,17755:1;1775:1;117755:1,2,4,0,0.0,0,0,0,0,0,0,0.0,0,2,4,1,0.0,13.0,35.0,3,True,False
Combined,Set3,Draw1,7,31,1,1,0.0,3,0.0,False,False,False,False,False,False,True,3,1,3,1,2,0,0,0,447:1;4477:1,447:1;4477:1,2,3,0,0.0,0,0,0,0,0,0,0.5,1,4,1,1,0.0,12.5,53.5,2,True,False
Combined,Set3,Draw1,7,33,1,1,0.0,1,0.0,False,False,False,False,False,False,True,3,1,3,1,2,0,0,0,3448:1;348:1,8344:1;834:1,2,1,0,0.0,0,0,0,0,0,0,0.5,0,4,4,1,0.0,12.5,44.0,3,True,False
Combined,Set3,Draw1,7,10,1,1,0.0,6,0.0,False,False,False,False,False,False,False,2,1,2,1,0,0,0,0,577:1,775:1,2,6,0,0.0,0,0,0,0,0,0,0.0,1,2,0,1,0.0,12.0,68.0,1,True,False
Combined,Set3,Draw1,7,22,1,1,0.0,4,0.0,False,False,False,False,False,False,True,3,1,3,1,4,0,0,0,14477:1;1477:1;114477:1,44771:1;4771:1;447711:1,2,4,0,0.0,0,0,0,0,0,0,0.5,0,4,0,1,0.0,11.5,43.5,1,True,False
Combined,Set3,Draw1,7,9,2,1,0.0,3,0.0,False,False,False,False,False,False,False,1,1,1,1,0,0,0,0,14455:1;44556:1;114455:1,55441:1;64455:1;554411:1,4,3,0,0.0,0,0,0,0,0,0,0.0,0,0,4,0,0.0,11.0,46.0,3,False,False
Combined,Set3,Draw1,7,30,1,1,0.0,2,0.0,False,False,False,False,False,False,False,3,1,3,1,0,0,0,0,344778:1;34478:1;34477:1,834477:1;83447:1;34477:1,2,2,0,0.0,0,0,0,0,0,0,0.0,0,4,1,1,0.0,10.0,38.0,2,True,False
Combined,Set3,Draw1,7,4,1,1,0.0,2,0.0,False,False,False,False,False,False,True,2,1,2,1,1,0,0,0,355:1,553:1,2,2,0,0.0,0,0,0,0,0,0,0.5,1,2,0,1,0.0,8.5,40.5,1,True,False
Combined,Set3,Draw1,7,14,1,1,0.0,2,0.0,False,False,False,False,False,False,True,1,1,1,1,4,0,0,0,34455:1;3455:1;3445:1,55344:1;5534:1;5344:1,2,2,0,0.0,0,0,0,0,0,0,0.5,0,0,4,0,0.0,8.5,38.0,3,False,False
Combined,Set3,Draw1,7,8,1,1,0.0,1,0.0,False,False,False,False,False,False,False,1,1,1,1,0,0,0,0,355668:1;35668:1;55668:1,556683:1;56683:1;55668:1,2,1,0,0.0,0,0,0,0,0,0,0.0,0,0,4,1,0.0,8.0,22.5,3,True,False
Combined,Set3,Draw1,7,11,1,1,0.0,2,0.0,False,False,False,False,False,False,False,2,1,2,1,0,0,0,0,35577:1;3557:1,77553:1;7553:1,2,2,0,0.0,0,0,0,0,0,0,0.0,0,2,0,1,0.0,7.0,44.0,1,True,False
Combined,Set3,Draw1,7,19,2,1,0.0,1,0.0,False,False,False,False,False,False,False,1,1,1,1,0,0,0,0,1144:1;114:1;466:1,4411:1;411:1;664:1,4,1,0,0.0,0,0,0,0,0,0,0.0,1,0,1,0,0.0,7.0,39.5,2,False,False
Combined,Set3,Draw1,7,6,1,1,0.0,1,0.0,False,False,False,False,False,False,False,1,1,1,1,0,0,0,0,566:1,566:1,2,1,0,0.0,0,0,0,0,0,0,0.0,1,0,1,0,0.0,5.0,30.0,2,False,False
Evening,Set1,Draw1,1,3,4,1,0.0,1,1.0,True,True,True,True,True,True,True,3,3,3,3,1,0,1,1,007:1,007:4,8,1,0,0.0,2,1,2,4,1,1,0.5,1,6,0,1,0.0,28.5,69.5,1,True,False
Evening,Set1,Draw1,2,10,4,1,0.0,1,1.0,True,True,True,False,True,True,False,1,4,1,4,0,0,1,1,077:1,077:4,8,1,0,0.0,2,1,2,4,1,1,0.0,1,3,1,0,0.0,25.0,68.0,2,False,False
Evening,Set1,Draw1,3,20,4,2,0.0,5,1.0,True,True,False,False,False,False,False,1,5,1,5,0,0,1,0,677:1,677:3,8,5,1,0.0,0,1,2,4,0,0,0.0,1,4,1,0,0.0,27.0,61.5,2,False,False
Evening,Set1,Draw1,3,7,4,3,0.0,4,1.0,True,False,False,False,False,False,False,3,2,3,2,0,0,2,0,5677:1;567:1,5677:2;567:2,8,4,2,0.0,0,1,2,0,0,0,0.0,0,5,1,1,0.0,24.0,35.0,2,True,False
Evening,Set1,Draw1,3,10,1,1,0.0,4,1.0,False,False,False,False,False,True,False,1,2,1,2,0,0,1,0,577:1,775:1,2,4,0,0.0,0,1,0,0,0,1,0.0,1,1,4,0,0.0,14.0,68.0,3,False,False
Evening,Set1,Draw1,4,17,4,2,0.0,4,1.0,True,True,False,False,False,False,False,2,4,2,4,0,2,0,0,667:1;6677:1,667:3;6677:3,8,4,1,0.0,0,1,2,4,0,0,0.0,1,5,0,1,0.0,27.0,45.5,1,True,False
Evening,Set1,Draw1,4,20,4,2,0.0,5,1.0,True,True,False,False,False,False,False,1,5,1,5,0,1,0,0,677:1,677:3,8,5,1,0.0,0,1,2,4,0,0,0.0,1,4,1,0,0.0,27.0,61.5,2,False,False
Evening,Set1,Draw1,4,7,4,3,0.0,4,1.0,True,False,False,False,False,False,False,2,2,2,2,0,3,0,0,56677:1;5667:1;5677:1,56677:2;5667:2;6775:1,8,4,2,0.0,0,1,2,0,0,0,0.0,0,3,1,1,0.0,22.0,35.0,2,True,False
Evening,Set1,Draw1,4,6,3,2,0.0,3,1.0,True,False,False,False,False,False,False,2,2,2,2,0,1,0,0,566:1,566:2,6,3,1,0.0,0,1,2,0,0,0,0.0,1,3,0,1,0.0,18.0,30.0,1,True,False
Evening,Set1,Draw1,4,10,1,1,0.0,4,1.0,False,False,False,False,False,False,False,1,2,1,2,0,1,0,0,577:1,775:1,2,4,0,0.0,0,1,0,0,0,0,0.0,1,1,4,0,0.0,13.0,68.0,3,False,False
Evening,Set1,Draw1,5,17,2,1,0.0,4,1.0,True,False,False,False,False,False,False,2,4,2,4,0,2,0,0,667:1;6677:1,667:2;6677:2,4,4,0,0.0,0,1,2,0,0,0,0.0,1,5,1,1,0.0,19.0,45.5,2,True,False
Evening,Set1,Draw1,5,18,3,2,0.0,3,1.0,True,False,False,False,False,False,False,2,3,2,3,0,1,0,0,366:1,366:2,6,3,1,0.0,0,1,2,0,0,0,0.0,1,4,0,1,0.0,19.0,29.5,1,True,False
Evening,Set1,Draw1,5,20,2,1,0.0,5,1.0,True,False,False,False,False,False,False,1,5,1,5,0,1,0,0,677:1,677:2,4,5,0,0.0,0,1,2,0,0,0,0.0,1,4,1,0,0.0,18.0,61.5,2,False,False
Evening,Set1,Draw1,5,8,3,3,0.0,2,1.0,False,False,False,False,False,False,False,3,2,3,2,0,2,0,0,3566:1;356:1,5366:1;536:1,6,2,2,0.0,0,1,0,0,0,0,0.0,0,5,0,1,0.0,17.0,22.5,1,True,False
Evening,Set1,Draw1,5,21,3,3,0.0,2,1.0,False,False,False,False,False,False,False,3,2,3,2,0,4,0,0,3667:1;36677:1;367:1,3667:1;36677:1;637:1,6,2,2,0.0,0,1,0,0,0,0,0.0,0,5,0,1,0.0,17.0,22.0,1,True,False
Evening,Set1,Draw1,5,6,2,2,0.0,3,1.0,False,False,False,False,False,False,False,2,2,2,2,0,1,0,0,566:1,566:1,4,3,1,0.0,0,1,0,0,0,0,0.0,1,3,0,1,0.0,14.0,30.0,1,True,False
Evening,Set1,Draw1,5,10,1,1,0.0,4,1.0,False,False,False,False,False,False,False,1,2,1,2,0,1,0,0,577:1,775:1,2,4,0,0.0,0,1,0,0,0,0,0.0,1,1,4,0,0.0,13.0,68.0,3,False,False
Evening,Set1,Draw1,5,27,2,2,0.0,3,1.0,False,False,False,False,False,False,False,1,2,1,2,0,1,0,0,377:1,377:1,4,3,1,0.0,0,1,0,0,0,0,0.0,1,1,0,0,0.0,11.0,37.5,1,False,False
Evening,Set1,Draw1,5,7,1,1,0.0,4,1.0,False,False,False,False,False,False,False,1,2,1,2,0,2,0,0,56677:1;5677:1,66775:1;6775:1,2,4,0,0.0,0,1,0,0,0,0,0.0,0,1,1,1,0.0,10.0,35.0,2,True,False
Evening,Set1,Draw1,5,11,1,1,0.0,1,1.0,False,False,False,False,False,False,False,2,1,2,1,0,2,0,0,357:1;3577:1,753:1;7753:1,2,1,0,0.0,0,1,0,0,0,0,0.0,0,2,0,0,0.0,6.0,44.0,1,False,False
