area,area_rank,box_family_density,box_id,box_pair_agree,cluster_echo_count,col,col_path_min,col_path_span,col_proximity_score,col_rank,cols_hit,dr.win_drop_digit,dr.win_drop_exact,dr.win_drop_vtrac,dr.win_exact,dr.win_family_exact,dr.win_family_vtrac,dr.win_final_value,dr.win_step_drop_exact,dr.win_step_drop_vtrac,dr.win_step_exact,dr.win_step_family_exact,dr.win_step_family_vtrac,dr.win_step_vtrac,dr.win_variant,dr.win_vt_boxed,dr.win_vt_straight,dr.win_vtrac,dr.win_vtrac_local_index,draw,draw_rank,drop_digit,drop_digit_mode,drop_digit_mode_stability,drop_run_len,dup_bonus,dup_bonus_raw,earliest_drop_exact_step,earliest_drop_vtrac_step,earliest_exact_step,earliest_family_exact_step,earliest_family_vtrac_step,earliest_vtrac_step,family_id,family_unique,features_json,final_drop_exact_match,final_drop_vtrac_match,final_exact_match,final_family_exact_match,final_family_vtrac_match,final_linear,final_prob,final_value,final_vtrac_match,funnel_precol1,is_extended_cluster,lock_decision,lock_reason,lockscore_decision,lockscore_prob,lockscore_v2,ls2_lane,ls2_progress,ls_col_42,method,method_consensus,mode,pattern,persistence_drop_exact,persistence_drop_vtrac,persistence_exact,persistence_exact_score,persistence_family_exact,persistence_family_vtrac,persistence_vtrac,persistence_vtrac_score,recency_carryover,residual_purity,score,score_raw,score_v2,section,section_rank,set,set1_terminal,set_echo_count,set_min_rank,set_progress,set_proximity_score,set_rank,state,variant,variant_echo_count,variants_hit,vt_only_lane,vtrac.hot_source,vtrac.set,vtrac.v_hot,vtrac_key
LS1,1,1.0,55440038677,1,5,7,2,5,0.8571428571428571,7,4,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,,0,0,0,-1,Draw1,1,7,0,4,2,1.0,2,1,1,1,1,1,1,455,45,"{""cluster_lengths"": [3, 3, 3, 3, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4, 4, 5, 5, 5, 6, 3, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4, 5, 5, 5, 6, 3, 3, 3, 3, 4, 4, 4, 5, 3, 3, 3, 4, 4, 5, 3, 3, 4, 3, 3, 4], ""detections"": {""drop_exact"": {""drop_records"": [[""0"", 2], [""3"", 1], [""8"", 1], [""6"", 1], [""7"", 2], [""0"", 2], [""8"", 1], [""6"", 1]], ""earliest"": 1, ""final_match"": false, ""steps"": [1, 2]}, ""drop_vtrac"": {""drop_records"": [[""0"", 2], [""3"", 1], [""8"", 1], [""6"", 1], [""7"", 2], [""0"", 2], [""8"", 1], [""6"", 1]], ""earliest"": 1, ""final_match"": false, ""steps"": [1, 2]}, ""exact"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1, 2]}, ""family_exact"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1, 2]}, ""family_vtrac"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1, 2]}, ""vtrac"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1, 2]}}, ""drop_records"": [[""5"", 2, 1], [""4"", 2, 1], [""0"", 2, 1], [""3"", 1, 1], [""8"", 1, 1], [""6"", 1, 1], [""7"", 2, 1], [""5"", 2, 2], [""4"", 2, 2], [""0"", 2, 2], [""8"", 1, 2], [""6"", 1, 2], [""5"", 2, 3], [""0"", 2, 3], [""8"", 1, 3], [""6"", 1, 3], [""5"", 2, 4], [""0"", 2, 4], [""6"", 1, 4], [""5"", 2, 5], [""0"", 2, 5], [""5"", 2, 6], [""0"", 2, 6]], ""family_mass"": [0.36363636363636365, 0.5, 0.3333333333333333, 0.4, 0.5, 0.5, 1.0], ""family_runs"": [2, 2, 2, 2, 2, 2, 2]}",0,0,0,0,0,0.38,0.5324543063873187,55,0,0,False,,score>=lock,lock,1.0,2.667714,0,0.0,0,A,6,own,554,2,2,2,2.0,2,2,2,2.0,0,0,0.9677141892505896,8.219999999999999,8.977143,Midday,1,Set3,0,1,1,3,1.0,3,Virginia4,Midday,2,1,0,none,15,0.0,15
LS1,1,1.0,55440038677,1,5,7,2,5,0.8571428571428571,7,4,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,,0,0,0,-1,Draw1,1,7,0,6,2,1.0,2,1,1,1,1,1,1,455,45,"{""cluster_lengths"": [3, 3, 3, 3, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4, 4, 5, 5, 5, 6, 3, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4, 5, 5, 5, 6, 3, 3, 3, 3, 3, 4, 4, 4, 4, 5, 5, 5, 6, 3, 3, 3, 4, 4, 5], ""detections"": {""drop_exact"": {""drop_records"": [[""0"", 2], [""3"", 1], [""8"", 1], [""6"", 1], [""7"", 2], [""0"", 2], [""8"", 1], [""6"", 1], [""0"", 2], [""6"", 1]], ""earliest"": 1, ""final_match"": false, ""steps"": [1, 2, 3]}, ""drop_vtrac"": {""drop_records"": [[""0"", 2], [""3"", 1], [""8"", 1], [""6"", 1], [""7"", 2], [""0"", 2], [""8"", 1], [""6"", 1], [""0"", 2], [""6"", 1]], ""earliest"": 1, ""final_match"": false, ""steps"": [1, 2, 3]}, ""exact"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1, 2, 3]}, ""family_exact"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1, 2, 3]}, ""family_vtrac"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1, 2, 3]}, ""vtrac"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1, 2, 3]}}, ""drop_records"": [[""5"", 2, 1], [""4"", 2, 1], [""0"", 2, 1], [""3"", 1, 1], [""8"", 1, 1], [""6"", 1, 1], [""7"", 2, 1], [""5"", 2, 2], [""4"", 2, 2], [""0"", 2, 2], [""8"", 1, 2], [""6"", 1, 2], [""5"", 2, 3], [""4"", 2, 3], [""0"", 2, 3], [""6"", 1, 3], [""5"", 2, 4], [""0"", 2, 4], [""6"", 1, 4]], ""family_mass"": [0.36363636363636365, 0.5, 0.5714285714285714, 0.4, 1.0], ""family_runs"": [2, 2, 2, 2, 2]}",0,0,0,0,0,0.28,0.5074994375506203,55,0,0,False,,score>=lock,lock,1.0,3.023489,0,0.0,0,A,6,combined,554,3,3,3,3.0,3,3,3,3.0,0,0,0.9734890371458025,8.62,9.777143,Midday,1,Set3,0,1,1,3,1.0,3,Virginia4,Midday,2,1,0,none,15,0.0,15
LS1,1,1.0,55440038677,1,5,7,2,5,0.8571428571428571,7,4,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,,0,0,0,-1,Draw1,1,4,0,2,2,1.0,2,1,1,1,1,1,1,455,45,"{""cluster_lengths"": [3, 3, 3, 3, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4, 4, 5, 5, 5, 6, 3, 3, 3, 3, 4, 4, 4, 5, 3, 3, 3, 4, 4, 5, 3, 3, 3, 4, 4, 5, 3, 3, 4, 3, 3, 4], ""detections"": {""drop_exact"": {""drop_records"": [[""0"", 2], [""3"", 1], [""8"", 1], [""6"", 1], [""7"", 2]], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}, ""drop_vtrac"": {""drop_records"": [[""0"", 2], [""3"", 1], [""8"", 1], [""6"", 1], [""7"", 2]], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}, ""exact"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}, ""family_exact"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}, ""family_vtrac"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}, ""vtrac"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}}, ""drop_records"": [[""5"", 2, 1], [""4"", 2, 1], [""0"", 2, 1], [""3"", 1, 1], [""8"", 1, 1], [""6"", 1, 1], [""7"", 2, 1], [""5"", 2, 2], [""0"", 2, 2], [""8"", 1, 2], [""6"", 1, 2], [""5"", 2, 3], [""0"", 2, 3], [""6"", 1, 3], [""5"", 2, 4], [""0"", 2, 4], [""6"", 1, 4], [""5"", 2, 5], [""0"", 2, 5], [""5"", 2, 6], [""0"", 2, 6]], ""family_mass"": [0.36363636363636365, 0.3333333333333333, 0.4, 0.4, 0.5, 0.5, 1.0], ""family_runs"": [2, 2, 2, 2, 2, 2, 2]}",0,0,0,0,0,0.38,0.5324543063873187,55,0,0,False,,score>=lock,lock,1.0,2.310706,0,0.0,0,B,6,own,554,1,1,1,1.0,1,1,1,1.0,0,0,0.9607064601046226,7.82,8.177143,Midday,1,Set3,0,1,1,3,1.0,3,Virginia4,Midday,2,1,0,none,15,0.0,15
LS1,1,1.0,55440038677,1,5,7,2,5,0.8571428571428571,7,4,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,,0,0,0,-1,Draw1,1,4,0,2,2,1.0,2,1,1,1,1,1,1,455,45,"{""cluster_lengths"": [3, 3, 3, 3, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4, 4, 5, 5, 5, 6, 3, 3, 3, 3, 4, 4, 4, 5, 3, 3, 3, 4, 4, 5, 3, 3, 3, 4, 4, 5], ""detections"": {""drop_exact"": {""drop_records"": [[""0"", 2], [""3"", 1], [""8"", 1], [""6"", 1], [""7"", 2]], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}, ""drop_vtrac"": {""drop_records"": [[""0"", 2], [""3"", 1], [""8"", 1], [""6"", 1], [""7"", 2]], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}, ""exact"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}, ""family_exact"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}, ""family_vtrac"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}, ""vtrac"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}}, ""drop_records"": [[""5"", 2, 1], [""4"", 2, 1], [""0"", 2, 1], [""3"", 1, 1], [""8"", 1, 1], [""6"", 1, 1], [""7"", 2, 1], [""5"", 2, 2], [""0"", 2, 2], [""8"", 1, 2], [""6"", 1, 2], [""5"", 2, 3], [""0"", 2, 3], [""6"", 1, 3], [""5"", 2, 4], [""0"", 2, 4], [""6"", 1, 4]], ""family_mass"": [0.36363636363636365, 0.3333333333333333, 0.4, 0.4, 1.0, 1.0], ""family_runs"": [2, 2, 2, 2, 2, 2]}",0,0,0,0,0,0.28,0.5074994375506203,,0,0,False,,score>=lock,lock,1.0,2.310706,0,0.0,0,B,6,combined,554,1,1,1,1.0,1,1,1,1.0,0,0,0.9607064601046226,7.82,8.177143,Midday,1,Set3,0,1,1,3,1.0,3,Virginia4,Midday,2,1,0,none,15,0.0,15
LS1,1,0.5,55440038677,1,5,7,2,5,0.8571428571428571,7,4,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,,0,0,0,-1,Draw1,1,4,0,2,2,1.0,2,1,1,1,1,1,1,455,45,"{""cluster_lengths"": [3, 3, 3, 3, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4, 4, 5, 5, 5, 6, 3, 3, 3, 4, 4, 5, 3, 3, 3, 4, 4, 5, 3, 3, 3, 4, 4, 5, 3, 3, 4, 3, 3, 4], ""detections"": {""drop_exact"": {""drop_records"": [[""0"", 2], [""3"", 1], [""8"", 1], [""6"", 1], [""7"", 2]], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}, ""drop_vtrac"": {""drop_records"": [[""0"", 2], [""3"", 1], [""8"", 1], [""6"", 1], [""7"", 2]], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}, ""exact"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}, ""family_exact"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}, ""family_vtrac"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}, ""vtrac"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}}, ""drop_records"": [[""5"", 2, 1], [""4"", 2, 1], [""0"", 2, 1], [""3"", 1, 1], [""8"", 1, 1], [""6"", 1, 1], [""7"", 2, 1], [""5"", 2, 2], [""0"", 2, 2], [""6"", 1, 2], [""5"", 2, 3], [""0"", 2, 3], [""6"", 1, 3], [""5"", 2, 4], [""0"", 2, 4], [""6"", 1, 4], [""5"", 2, 5], [""0"", 2, 5], [""5"", 2, 6], [""0"", 2, 6]], ""family_mass"": [0.36363636363636365, 0.4, 0.4, 0.4, 0.5, 0.5], ""family_runs"": [2, 2, 2, 2, 2, 2]}",0,0,0,0,0,0.355,0.5262259093720688,,0,0,False,,score>=lock,lock,1.0,2.184929,0,0.0,0,C,6,own,554,1,1,1,1.0,1,1,1,1.0,0,0,0.9599285819327407,7.779999999999999,8.137143,Midday,1,Set3,0,1,1,3,1.0,3,Virginia4,Midday,2,1,0,none,15,0.0,15
LS1,1,0.4,55440038677,1,5,7,2,5,0.8571428571428571,7,4,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,,0,0,0,-1,Draw1,1,4,0,2,2,1.0,2,1,1,1,1,1,1,455,45,"{""cluster_lengths"": [3, 3, 3, 3, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4, 4, 5, 5, 5, 6, 3, 3, 3, 4, 4, 5, 3, 3, 3, 4, 4, 5, 3, 3, 3, 4, 4, 5], ""detections"": {""drop_exact"": {""drop_records"": [[""0"", 2], [""3"", 1], [""8"", 1], [""6"", 1], [""7"", 2]], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}, ""drop_vtrac"": {""drop_records"": [[""0"", 2], [""3"", 1], [""8"", 1], [""6"", 1], [""7"", 2]], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}, ""exact"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}, ""family_exact"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}, ""family_vtrac"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}, ""vtrac"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}}, ""drop_records"": [[""5"", 2, 1], [""4"", 2, 1], [""0"", 2, 1], [""3"", 1, 1], [""8"", 1, 1], [""6"", 1, 1], [""7"", 2, 1], [""5"", 2, 2], [""0"", 2, 2], [""6"", 1, 2], [""5"", 2, 3], [""0"", 2, 3], [""6"", 1, 3], [""5"", 2, 4], [""0"", 2, 4], [""6"", 1, 4]], ""family_mass"": [0.36363636363636365, 0.4, 0.4, 0.4], ""family_runs"": [2, 2, 2, 2]}",0,0,0,0,0,0.25,0.5,,0,0,False,,score>=lock,lock,1.0,2.159136,0,0.0,0,C,6,combined,554,1,1,1,1.0,1,1,1,1.0,0,0,0.959135625371894,7.74,8.097143,Midday,1,Set3,0,1,1,3,1.0,3,Virginia4,Midday,2,1,0,none,15,0.0,15
LS1,1,1.0,55440038677,1,5,7,2,5,0.8571428571428571,7,4,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,,0,0,0,-1,Draw1,1,7,0,4,2,1.0,2,1,1,1,1,1,1,455,45,"{""cluster_lengths"": [3, 3, 3, 3, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4, 4, 5, 5, 5, 6, 3, 3, 3, 3, 4, 4, 4, 5, 3, 3, 3, 4, 4, 5, 3, 3, 3, 4, 4, 5, 3, 3, 4, 3, 3, 4], ""detections"": {""drop_exact"": {""drop_records"": [[""0"", 2], [""3"", 1], [""8"", 1], [""6"", 1], [""7"", 2], [""0"", 2], [""6"", 1]], ""earliest"": 1, ""final_match"": false, ""steps"": [1, 2]}, ""drop_vtrac"": {""drop_records"": [[""0"", 2], [""3"", 1], [""8"", 1], [""6"", 1], [""7"", 2], [""0"", 2], [""6"", 1]], ""earliest"": 1, ""final_match"": false, ""steps"": [1, 2]}, ""exact"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1, 2]}, ""family_exact"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1, 2]}, ""family_vtrac"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1, 2]}, ""vtrac"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1, 2]}}, ""drop_records"": [[""5"", 2, 1], [""4"", 2, 1], [""0"", 2, 1], [""3"", 1, 1], [""8"", 1, 1], [""6"", 1, 1], [""7"", 2, 1], [""5"", 2, 2], [""4"", 1, 2], [""0"", 2, 2], [""6"", 1, 2], [""5"", 2, 3], [""0"", 2, 3], [""6"", 1, 3], [""5"", 2, 4], [""0"", 2, 4], [""6"", 1, 4], [""5"", 2, 5], [""0"", 2, 5], [""5"", 2, 6], [""0"", 2, 6]], ""family_mass"": [0.36363636363636365, 0.5, 0.4, 0.4, 0.5, 0.5, 1.0], ""family_runs"": [2, 2, 2, 2, 2, 2, 1]}",0,0,0,0,0,0.38,0.5324543063873187,5,0,0,False,,score>=lock,lock,1.0,2.667714,0,0.0,0,D,6,own,554,2,2,2,2.0,2,2,2,2.0,0,0,0.9677141892505896,8.219999999999999,8.977143,Midday,1,Set3,0,1,1,3,1.0,3,Virginia4,Midday,2,1,0,none,15,0.0,15
LS1,1,1.0,55440038677,1,5,7,2,5,0.8571428571428571,7,4,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,,0,0,0,-1,Draw1,1,7,0,4,2,1.0,2,1,1,1,1,1,1,455,45,"{""cluster_lengths"": [3, 3, 3, 3, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4, 4, 5, 5, 5, 6, 3, 3, 3, 3, 4, 4, 4, 5, 3, 3, 3, 4, 4, 5, 3, 3, 3, 4, 4, 5], ""detections"": {""drop_exact"": {""drop_records"": [[""0"", 2], [""3"", 1], [""8"", 1], [""6"", 1], [""7"", 2], [""0"", 2], [""6"", 1]], ""earliest"": 1, ""final_match"": false, ""steps"": [1, 2]}, ""drop_vtrac"": {""drop_records"": [[""0"", 2], [""3"", 1], [""8"", 1], [""6"", 1], [""7"", 2], [""0"", 2], [""6"", 1]], ""earliest"": 1, ""final_match"": false, ""steps"": [1, 2]}, ""exact"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1, 2]}, ""family_exact"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1, 2]}, ""family_vtrac"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1, 2]}, ""vtrac"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1, 2]}}, ""drop_records"": [[""5"", 2, 1], [""4"", 2, 1], [""0"", 2, 1], [""3"", 1, 1], [""8"", 1, 1], [""6"", 1, 1], [""7"", 2, 1], [""5"", 2, 2], [""4"", 1, 2], [""0"", 2, 2], [""6"", 1, 2], [""5"", 2, 3], [""0"", 2, 3], [""6"", 1, 3], [""5"", 2, 4], [""0"", 2, 4], [""6"", 1, 4]], ""family_mass"": [0.36363636363636365, 0.5, 0.4, 0.4, 1.0, 1.0], ""family_runs"": [2, 2, 2, 2, 1, 1]}",0,0,0,0,0,0.28,0.5074994375506203,,0,0,False,,score>=lock,lock,1.0,2.667714,0,0.0,0,D,6,combined,554,2,2,2,2.0,2,2,2,2.0,0,0,0.9677141892505896,8.219999999999999,8.977143,Midday,1,Set3,0,1,1,3,1.0,3,Virginia4,Midday,2,1,0,none,15,0.0,15
LS1,1,0.6666666666666666,55440038677,1,5,7,2,5,0.8571428571428571,7,4,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,,0,0,0,-1,Draw1,1,3,0,4,1,1.0,2,1,1,1,1,1,1,455,45,"{""cluster_lengths"": [3, 3, 3, 3, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4, 4, 5, 5, 5, 6, 3, 3, 3, 3, 3, 3, 4, 4, 4, 4, 5, 3, 3, 3, 4, 4, 5, 3, 3, 3, 4, 4, 5, 3, 3, 4, 3, 3, 4, 3], ""detections"": {""drop_exact"": {""drop_records"": [[""0"", 2], [""3"", 1], [""8"", 1], [""6"", 1], [""7"", 2], [""0"", 2], [""8"", 1], [""6"", 1], [""7"", 1]], ""earliest"": 1, ""final_match"": false, ""steps"": [1, 2]}, ""drop_vtrac"": {""drop_records"": [[""0"", 2], [""3"", 1], [""8"", 1], [""6"", 1], [""7"", 2], [""0"", 2], [""8"", 1], [""6"", 1], [""7"", 1]], ""earliest"": 1, ""final_match"": false, ""steps"": [1, 2]}, ""exact"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1, 2]}, ""family_exact"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1, 2]}, ""family_vtrac"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1, 2]}, ""vtrac"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1, 2]}}, ""drop_records"": [[""5"", 2, 1], [""4"", 2, 1], [""0"", 2, 1], [""3"", 1, 1], [""8"", 1, 1], [""6"", 1, 1], [""7"", 2, 1], [""5"", 2, 2], [""4"", 1, 2], [""0"", 2, 2], [""8"", 1, 2], [""6"", 1, 2], [""7"", 1, 2], [""5"", 2, 3], [""0"", 2, 3], [""6"", 1, 3], [""5"", 2, 4], [""0"", 2, 4], [""6"", 1, 4], [""5"", 2, 5], [""0"", 2, 5], [""5"", 2, 6], [""0"", 2, 6], [""5"", 2, 8], [""0"", 1, 8]], ""family_mass"": [0.36363636363636365, 0.375, 0.4, 0.4, 0.5, 0.5, 0.6666666666666666], ""family_runs"": [2, 2, 2, 2, 2, 2, 2]}",0,0,0,0,0,0.363333,0.5283030450758288,550,0,0,False,,score>=lock,lock,1.0,2.674377,0,0.0,0,E,6,own,554,2,2,2,2.0,2,2,2,2.0,0,1,0.9577108258246346,7.669999999999998,8.427143,Midday,1,Set3,0,1,1,3,1.0,3,Virginia4,Midday,2,1,0,none,15,0.0,15
LS1,1,1.0,55440038677,1,5,7,2,5,0.8571428571428571,7,4,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,,0,0,0,-1,Draw1,1,3,0,4,1,1.0,2,1,1,1,1,1,1,455,45,"{""cluster_lengths"": [3, 3, 3, 3, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4, 4, 5, 5, 5, 6, 3, 3, 3, 3, 3, 3, 4, 4, 4, 4, 5, 3, 3, 3, 3, 4, 4, 4, 5, 3, 3, 3, 4, 4, 5, 3, 3], ""detections"": {""drop_exact"": {""drop_records"": [[""0"", 2], [""3"", 1], [""8"", 1], [""6"", 1], [""7"", 2], [""0"", 2], [""8"", 1], [""6"", 1], [""7"", 1]], ""earliest"": 1, ""final_match"": false, ""steps"": [1, 2]}, ""drop_vtrac"": {""drop_records"": [[""0"", 2], [""3"", 1], [""8"", 1], [""6"", 1], [""7"", 2], [""0"", 2], [""8"", 1], [""6"", 1], [""7"", 1]], ""earliest"": 1, ""final_match"": false, ""steps"": [1, 2]}, ""exact"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1, 2]}, ""family_exact"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1, 2]}, ""family_vtrac"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1, 2]}, ""vtrac"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1, 2]}}, ""drop_records"": [[""5"", 2, 1], [""4"", 2, 1], [""0"", 2, 1], [""3"", 1, 1], [""8"", 1, 1], [""6"", 1, 1], [""7"", 2, 1], [""5"", 2, 2], [""4"", 1, 2], [""0"", 2, 2], [""8"", 1, 2], [""6"", 1, 2], [""7"", 1, 2], [""5"", 2, 3], [""0"", 2, 3], [""6"", 1, 3], [""7"", 1, 3], [""5"", 2, 4], [""0"", 2, 4], [""6"", 1, 4], [""5"", 2, 5], [""0"", 1, 5], [""5"", 2, 6], [""0"", 1, 6]], ""family_mass"": [0.36363636363636365, 0.375, 0.3333333333333333, 0.4, 0.6666666666666666, 0.6666666666666666, 1.0, 1.0, 1.0, 1.0], ""family_runs"": [2, 2, 2, 2, 2, 2, 2, 2, 1, 1]}",0,0,0,0,0,0.28,0.5074994375506203,,0,0,False,,score>=lock,lock,1.0,2.663494,0,0.0,0,E,6,combined,554,2,2,2,2.0,2,2,2,2.0,0,0,0.9634938499173732,7.969999999999999,8.727143,Midday,1,Set3,0,1,1,3,1.0,3,Virginia4,Midday,2,1,0,none,15,0.0,15
