state,area,section,set,draw,col,col_label,location,method,mode,area_rank,section_rank,set_rank,draw_rank,col_rank,step,value,length,unique_digits,is_3value,first_3value_step,last_change_step,steps_total_before_compaction,steps_kept_after_compaction
Connecticut4,LS1,Midday,Set3,Draw1,7,col7,Midday|Set3|Draw1|col7,D,own,1,1,3,1,7,1,1138667,7,5,False,2,3,4,4
Connecticut4,LS1,Midday,Set3,Draw1,7,col7,Midday|Set3|Draw1|col7,D,own,1,1,3,1,7,2,67,2,2,True,2,3,4,4
Connecticut4,LS1,Midday,Set3,Draw1,7,col7,Midday|Set3|Draw1|col7,D,own,1,1,3,1,7,3,,0,0,False,2,3,4,4
Connecticut4,LS1,Midday,Set3,Draw1,7,col7,Midday|Set3|Draw1|col7,D,combined,1,1,3,1,7,0,599401138667,12,9,False,3,4,5,5
Connecticut4,LS1,Midday,Set3,Draw1,7,col7,Midday|Set3|Draw1|col7,D,combined,1,1,3,1,7,1,1138667,7,5,False,3,4,5,5
Connecticut4,LS1,Midday,Set3,Draw1,7,col7,Midday|Set3|Draw1|col7,D,combined,1,1,3,1,7,2,3867,4,4,False,3,4,5,5
Connecticut4,LS1,Midday,Set3,Draw1,7,col7,Midday|Set3|Draw1|col7,D,combined,1,1,3,1,7,3,7,1,1,True,3,4,5,5
Connecticut4,LS1,Midday,Set3,Draw1,7,col7,Midday|Set3|Draw1|col7,D,combined,1,1,3,1,7,4,,0,0,False,3,4,5,5
Connecticut4,LS1,Midday,Set3,Draw1,7,col7,Midday|Set3|Draw1|col7,E,own,1,1,3,1,7,0,599401138667,12,9,False,4,7,8,8
Connecticut4,LS1,Midday,Set3,Draw1,7,col7,Midday|Set3|Draw1|col7,E,own,1,1,3,1,7,1,941138667,9,7,False,4,7,8,8
Connecticut4,LS1,Midday,Set3,Draw1,7,col7,Midday|Set3|Draw1|col7,E,own,1,1,3,1,7,2,418667,6,5,False,4,7,8,8
Connecticut4,LS1,Midday,Set3,Draw1,7,col7,Midday|Set3|Draw1|col7,E,own,1,1,3,1,7,3,4186,4,4,False,4,7,8,8
Connecticut4,LS1,Midday,Set3,Draw1,7,col7,Midday|Set3|Draw1|col7,E,own,1,1,3,1,7,4,486,3,3,True,4,7,8,8
Connecticut4,LS1,Midday,Set3,Draw1,7,col7,Midday|Set3|Draw1|col7,E,own,1,1,3,1,7,5,6,1,1,True,4,7,8,8
Connecticut4,LS1,Midday,Set3,Draw1,7,col7,Midday|Set3|Draw1|col7,E,own,1,1,3,1,7,6,6,1,1,True,4,7,8,8
Connecticut4,LS1,Midday,Set3,Draw1,7,col7,Midday|Set3|Draw1|col7,E,own,1,1,3,1,7,7,,0,0,False,4,7,8,8
Connecticut4,LS1,Midday,Set3,Draw1,7,col7,Midday|Set3|Draw1|col7,E,combined,1,1,3,1,7,0,599401138667,12,9,False,4,9,10,8
Connecticut4,LS1,Midday,Set3,Draw1,7,col7,Midday|Set3|Draw1|col7,E,combined,1,1,3,1,7,1,941138667,9,7,False,4,9,10,8
