area,col,degenerate.empty,dr.win_drop_digit,dr.win_drop_exact,dr.win_drop_vtrac,dr.win_exact,dr.win_family_exact,dr.win_family_vtrac,dr.win_final_value,dr.win_step_drop_exact,dr.win_step_drop_vtrac,dr.win_step_exact,dr.win_step_family_exact,dr.win_step_family_vtrac,dr.win_step_vtrac,dr.win_variant,dr.win_vtrac,dr.win_vtrac_local_index,draw,final.canon3,final.len_is1,final.len_is2,final.len_is3,final.value,final_3canon,method,method.agree_count,methods.core_agreement,methods.early_fraction,mode,mode.agree_core,mode.len_delta_abs,mode.only_one,mode.time_to3_delta_abs,perm.count,perm.density,post3_span,pre.core3_hint,pre.mirror_pair,pre.orig_unique,score,sec.consensus_any,sec.consensus_strong,sec.pairwise_jaccard,sec.time_to3_max,sec.time_to3_min,section,sequence.steps_kept,sequence.steps_total,set,set.linger,set.memory_strength,set.repeat_new_box,stability.order_cue,stability.survival_frac3,state,tail.exact_len3,tail.final_len,tail.final_unique,tail.unique2,tail.wobble,terminal.is_3value,terminal.len,terminal.len_is1,terminal.len_is2,terminal.len_is3,terminal.unique,terminal.unique_1,terminal.unique_2,time_to_3,time_to_3_fast,traj.early_terminal,traj.first3,traj.reduction_slope,traj.time_to_3,vtrac.hot_source,vtrac.set,vtrac.v_hot,xcol.agree_count
LS2,1,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Evening,0,-1,Draw6,,1,0,0,*,,B,3,3,0.8333333333333334,combined,0,0,0,2,0.0,0.0,4.0,0,1,8,100.0,0,0,0.5555555555555555,3,2,Evening,6,57,Set1,1,0,0,0.3333333333333333,0.2857142857142857,Pennsylvania4,0,1,1,1,0,1,1,1,0,0,1,1,0,2,1,1,2,1.8,2,derived_from_DR,,0.0,0
LS2,1,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Evening,0,-1,Draw6,,1,0,0,*,,C,3,3,0.5,own,0,0,0,0,0.0,0.0,2.0,0,1,8,100.0,0,0,0.0,2,2,Evening,5,29,Set1,1,0,0,0.5,0.2857142857142857,Pennsylvania4,0,1,1,0,1,1,1,1,0,0,1,1,0,2,1,1,2,2.25,2,derived_from_DR,,0.0,0
LS2,1,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Evening,0,-1,Draw6,,1,0,0,*,,C,3,3,0.8333333333333334,combined,0,0,0,0,0.0,0.0,1.0,0,1,8,100.0,1,1,1.0,3,2,Evening,4,57,Set1,1,0,0,0.5,0.14285714285714285,Pennsylvania4,1,1,1,1,0,1,1,1,0,0,1,1,0,2,1,1,2,3.0,2,derived_from_DR,,0.0,0
LS2,1,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Evening,0,-1,Draw6,,1,0,0,*,,D,3,3,0.5,own,0,0,0,1,0.0,0.0,3.0,0,1,8,100.0,0,0,0.16666666666666666,4,3,Evening,7,29,Set1,1,0,0,0.3333333333333333,0.2857142857142857,Pennsylvania4,0,1,1,1,0,1,1,1,0,0,1,1,0,3,1,1,3,1.5,3,derived_from_DR,,0.0,0
LS2,1,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Evening,0,-1,Draw6,,1,0,0,*,,D,3,3,0.8333333333333334,combined,0,0,0,1,0.0,0.0,2.0,0,1,8,100.0,0,0,0.4444444444444444,3,2,Evening,5,57,Set1,1,0,0,0.3333333333333333,0.14285714285714285,Pennsylvania4,1,1,1,1,0,1,1,1,0,0,1,1,0,2,1,1,2,2.25,2,derived_from_DR,,0.0,0
LS2,1,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Evening,0,-1,Draw6,,1,0,0,*,,E,3,3,0.5,own,0,0,0,0,0.0,0.0,7.0,0,1,8,100.0,0,0,0.0,4,3,Evening,9,29,Set1,1,0,0,0.3333333333333333,0.14285714285714285,Pennsylvania4,1,1,1,1,1,1,1,1,0,0,1,1,0,4,0,0,4,1.125,4,derived_from_DR,,0.0,0
LS2,1,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Evening,0,-1,Draw6,,1,0,0,*,,E,3,3,0.8333333333333334,combined,0,0,0,0,0.0,0.0,3.0,0,1,8,100.0,0,0,0.2222222222222222,4,2,Evening,8,57,Set1,1,0,0,0.3333333333333333,0.2857142857142857,Pennsylvania4,1,1,1,1,1,1,1,1,0,0,1,1,0,4,0,0,4,1.2857142857142858,4,derived_from_DR,,0.0,0
LS2,1,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Evening,0,-1,Draw6,,1,0,0,*,,T,3,3,0.5,own,0,0,0,0,0.0,0.0,4.0,0,1,8,100.0,0,0,0.0,2,2,Evening,7,29,Set1,1,0,0,0.3333333333333333,0.2857142857142857,Pennsylvania4,1,1,1,1,1,1,1,1,0,0,1,1,0,2,1,1,2,1.5,2,derived_from_DR,,0.0,0
LS2,1,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Evening,0,-1,Draw6,,1,0,0,*,,T,3,3,0.8333333333333334,combined,0,0,0,0,0.0,0.0,6.0,0,1,8,100.0,1,1,1.0,3,2,Evening,5,57,Set1,1,0,0,0.5,0.14285714285714285,Pennsylvania4,1,1,1,1,1,1,1,1,0,0,1,1,0,2,1,1,2,2.25,2,derived_from_DR,,0.0,0
LS2,3,0,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Combined,0,-1,Draw4,11,0,1,0,11,11,A,3,3,1.0,own,1,0,0,1,1.0,0.5,4.0,0,1,7,100.0,0,0,0.27777777777777773,4,2,Combined,5,29,Set1,1,0,0,0.5,0.2857142857142857,Pennsylvania4,1,2,1,1,1,1,2,0,1,0,1,1,0,2,1,1,2,2.0,2,derived_from_DR,2,1.0,0
LS2,3,0,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Combined,0,-1,Draw4,11,0,1,0,11,11,A,3,3,1.0,combined,1,0,0,1,1.0,0.5,8.0,0,1,7,100.0,0,0,0.5,3,2,Combined,6,57,Set1,1,0,0,0.5,0.2857142857142857,Pennsylvania4,1,2,1,1,1,1,2,0,1,0,1,1,0,3,1,1,3,1.6,3,derived_from_DR,2,1.0,0
LS2,3,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Combined,0,-1,Draw4,,0,0,0,,,B,3,3,1.0,own,1,0,0,1,0.0,0.0,4.0,0,1,7,100.0,0,0,0.08333333333333333,2,2,Combined,6,7,Set1,1,0,0,0.3333333333333333,0.2857142857142857,Pennsylvania4,1,0,0,1,0,0,0,0,0,0,0,0,0,2,1,1,2,2.0,2,derived_from_DR,,0.0,0
LS2,3,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Combined,0,-1,Draw4,,0,0,0,,,B,3,3,1.0,combined,1,0,0,1,0.0,0.0,2.0,0,1,7,100.0,0,0,0.5,3,2,Combined,6,6,Set1,1,0,0,0.3333333333333333,0.2857142857142857,Pennsylvania4,1,0,0,1,0,0,0,0,0,0,0,0,0,3,1,1,3,2.0,3,derived_from_DR,,0.0,0
LS2,3,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Combined,0,-1,Draw4,,0,0,0,,,C,3,3,1.0,own,1,0,0,1,0.0,0.0,1.0,0,1,7,100.0,0,0,0.0,2,2,Combined,4,4,Set1,1,0,0,0.5,0.14285714285714285,Pennsylvania4,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,2,3.3333333333333335,2,derived_from_DR,,0.0,0
LS2,3,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Combined,0,-1,Draw4,,0,0,0,,,C,3,3,1.0,combined,1,0,0,1,0.0,0.0,2.0,0,1,7,97.90476190476187,0,0,0.6666666666666666,3,2,Combined,6,6,Set1,1,0,0,0.5,0.14285714285714285,Pennsylvania4,0,0,0,0,1,0,0,0,0,0,0,0,0,3,1,1,3,2.0,3,derived_from_DR,,0.0,0
LS2,3,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Combined,0,-1,Draw4,,0,0,0,,,D,3,3,1.0,own,1,0,0,1,0.0,0.0,2.0,0,1,7,98.90476190476187,0,0,0.0,2,2,Combined,5,5,Set1,1,0,0,0.3333333333333333,0.14285714285714285,Pennsylvania4,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,2,2.5,2,derived_from_DR,,0.0,0
LS2,3,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Combined,0,-1,Draw4,,0,0,0,,,D,3,3,1.0,combined,1,0,0,1,0.0,0.0,3.0,0,1,7,95.18253968253966,0,0,0.5555555555555555,3,2,Combined,7,7,Set1,1,0,0,0.3333333333333333,0.14285714285714285,Pennsylvania4,0,0,0,0,1,0,0,0,0,0,0,0,0,3,1,1,3,1.6666666666666667,3,derived_from_DR,,0.0,0
LS2,3,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Combined,0,-1,Draw4,,0,0,0,,,E,3,3,1.0,own,1,0,0,1,0.0,0.0,5.0,0,1,7,100.0,0,0,0.15,4,2,Combined,8,8,Set1,1,0,0,0.2,0.42857142857142855,Pennsylvania4,1,0,0,1,0,0,0,0,0,0,0,0,0,2,1,1,2,1.4285714285714286,2,derived_from_DR,,0.0,0
LS2,3,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Combined,0,-1,Draw4,,0,0,0,,,E,3,3,1.0,combined,1,0,0,1,0.0,0.0,8.0,0,1,7,100.0,0,0,0.17777777777777778,3,2,Combined,9,12,Set1,1,0,0,0.2,0.42857142857142855,Pennsylvania4,1,0,0,1,0,0,0,0,0,0,0,0,0,3,1,1,3,1.25,3,derived_from_DR,,0.0,0
LS2,3,0,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Combined,0,-1,Draw4,11,0,1,0,11,11,T,3,3,1.0,own,1,0,0,1,1.0,0.5,4.0,0,1,7,100.0,0,0,0.2222222222222222,2,2,Combined,5,29,Set1,1,0,0,0.5,0.2857142857142857,Pennsylvania4,1,2,1,1,1,1,2,0,1,0,1,1,0,2,1,1,2,2.0,2,derived_from_DR,2,1.0,0
LS2,3,0,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Combined,0,-1,Draw4,11,0,1,0,11,11,T,3,3,1.0,combined,1,0,0,1,1.0,0.5,8.0,0,1,7,100.0,0,0,0.5555555555555555,3,2,Combined,6,57,Set1,1,0,0,0.5,0.2857142857142857,Pennsylvania4,1,2,1,1,1,1,2,0,1,0,1,1,0,3,1,1,3,1.6,3,derived_from_DR,2,1.0,0
LS2,1,0,,1,1,1,0,1,11*,0,0,0,-1,0,0,Combined,1,-1,Draw6,11,0,0,1,11*,11,A,2,2,0.5,own,1,0,0,4,1.0,0.5,1.0,0,1,7,100.0,0,0,0.1111111111111111,5,4,Combined,7,29,Set1,1,0,0,0.5,0.3333333333333333,Pennsylvania4,1,3,2,1,0,1,3,0,0,1,2,0,1,5,0,0,5,1.1666666666666667,5,derived_from_DR,2,1.0,0
LS2,1,0,,1,1,1,0,1,11*,0,0,0,-1,0,0,Combined,1,-1,Draw6,11,0,0,1,11*,11,A,3,3,0.8333333333333334,combined,1,0,0,4,1.0,0.5,2.0,0,1,7,100.0,0,0,0.5555555555555555,9,2,Combined,12,57,Set1,1,0,0,0.5,0.3333333333333333,Pennsylvania4,1,3,2,1,1,1,3,0,0,1,2,0,1,9,0,0,9,0.6363636363636364,9,derived_from_DR,2,1.0,0
LS2,1,1,,1,1,1,0,1,*,0,0,0,-1,0,0,Combined,1,-1,Draw6,,1,0,0,*,,B,2,2,0.5,own,1,0,0,1,0.0,0.0,4.0,0,1,7,100.0,0,0,0.0,4,2,Combined,6,29,Set1,1,0,0,0.3333333333333333,0.3333333333333333,Pennsylvania4,1,1,1,1,0,1,1,1,0,0,1,1,0,2,1,1,2,1.8,2,derived_from_DR,,0.0,0
LS2,1,1,,1,1,1,0,1,*,0,0,0,-1,0,0,Combined,1,-1,Draw6,,1,0,0,*,,B,3,3,0.8333333333333334,combined,1,0,0,1,0.0,0.0,2.0,0,1,7,100.0,0,0,0.5555555555555555,3,2,Combined,6,57,Set1,1,0,0,0.3333333333333333,0.3333333333333333,Pennsylvania4,1,1,1,1,0,1,1,1,0,0,1,1,0,3,1,1,3,1.8,3,derived_from_DR,,0.0,0
LS2,1,1,,1,1,1,0,1,*,0,0,0,-1,0,0,Combined,1,-1,Draw6,,1,0,0,*,,C,2,2,0.5,own,1,0,0,1,0.0,0.0,1.0,0,1,7,100.0,0,0,0.0,2,2,Combined,4,29,Set1,1,0,0,0.5,0.16666666666666666,Pennsylvania4,1,1,1,1,0,1,1,1,0,0,1,1,0,2,1,1,2,3.0,2,derived_from_DR,,0.0,0
LS2,1,1,,1,1,1,0,1,*,0,0,0,-1,0,0,Combined,1,-1,Draw6,,1,0,0,*,,C,3,3,0.8333333333333334,combined,1,0,0,1,0.0,0.0,2.0,0,1,7,100.0,1,1,1.0,3,2,Combined,6,57,Set1,1,0,0,0.5,0.16666666666666666,Pennsylvania4,1,1,1,1,1,1,1,1,0,0,1,1,0,3,1,1,3,1.8,3,derived_from_DR,,0.0,0
LS2,1,1,,1,1,1,0,1,*,0,0,0,-1,0,0,Combined,1,-1,Draw6,,1,0,0,*,,D,2,2,0.5,own,0,0,0,1,0.0,0.0,2.0,0,1,7,100.0,0,0,0.16666666666666666,4,3,Combined,7,29,Set1,1,0,0,0.5,0.16666666666666666,Pennsylvania4,0,1,1,1,1,1,1,1,0,0,1,1,0,4,0,0,4,1.5,4,derived_from_DR,,0.0,0
LS2,1,1,,1,1,1,0,1,*,0,0,0,-1,0,0,Combined,1,-1,Draw6,,1,0,0,*,,D,3,3,0.8333333333333334,combined,0,0,0,1,0.0,0.0,3.0,0,1,7,100.0,0,0,0.4444444444444444,3,2,Combined,7,57,Set1,1,0,0,0.25,0.3333333333333333,Pennsylvania4,1,1,1,1,0,1,1,1,0,0,1,1,0,3,1,1,3,1.5,3,derived_from_DR,,0.0,0
LS2,1,1,,1,1,1,0,1,*,0,0,0,-1,0,0,Combined,1,-1,Draw6,,1,0,0,*,,E,2,2,0.5,own,0,0,0,1,0.0,0.0,3.0,0,1,7,100.0,0,0,0.0,4,3,Combined,8,29,Set1,1,0,0,0.3333333333333333,0.16666666666666666,Pennsylvania4,1,1,1,1,1,1,1,1,0,0,1,1,0,4,0,0,4,1.2857142857142858,4,derived_from_DR,,0.0,0
LS2,1,1,,1,1,1,0,1,*,0,0,0,-1,0,0,Combined,1,-1,Draw6,,1,0,0,*,,E,3,3,0.8333333333333334,combined,0,0,0,1,0.0,0.0,8.0,0,1,7,100.0,0,0,0.2222222222222222,4,2,Combined,9,57,Set1,1,0,0,0.2,0.3333333333333333,Pennsylvania4,1,1,1,1,0,1,1,1,0,0,1,1,0,3,1,1,3,1.125,3,derived_from_DR,,0.0,0
LS2,1,0,,1,1,1,0,1,11*,0,0,0,-1,0,0,Combined,1,-1,Draw6,11,0,0,1,11*,11,T,2,2,0.5,own,1,0,0,1,1.0,0.5,0.0,0,1,7,100.0,0,0,0.0,2,2,Combined,3,29,Set1,1,0,0,1.0,0.16666666666666666,Pennsylvania4,1,3,2,1,0,1,3,0,0,1,2,0,1,2,1,1,2,3.5,2,derived_from_DR,2,1.0,0
LS2,1,0,,1,1,1,0,1,11*,0,0,0,-1,0,0,Combined,1,-1,Draw6,11,0,0,1,11*,11,T,3,3,0.8333333333333334,combined,1,0,0,1,1.0,0.5,0.0,0,1,7,100.0,1,1,1.0,3,2,Combined,4,57,Set1,1,0,0,1.0,0.16666666666666666,Pennsylvania4,1,3,2,1,0,1,3,0,0,1,2,0,1,3,1,1,3,2.3333333333333335,3,derived_from_DR,2,1.0,0
