area,area_rank,box_family_density,box_id,box_pair_agree,cluster_echo_count,col,col_path_min,col_path_span,col_proximity_score,col_rank,cols_hit,dr.win_drop_digit,dr.win_drop_exact,dr.win_drop_vtrac,dr.win_exact,dr.win_family_exact,dr.win_family_vtrac,dr.win_final_value,dr.win_step_drop_exact,dr.win_step_drop_vtrac,dr.win_step_exact,dr.win_step_family_exact,dr.win_step_family_vtrac,dr.win_step_vtrac,dr.win_variant,dr.win_vt_boxed,dr.win_vt_straight,dr.win_vtrac,dr.win_vtrac_local_index,draw,draw_rank,drop_digit,drop_digit_mode,drop_digit_mode_stability,drop_run_len,dup_bonus,dup_bonus_raw,earliest_drop_exact_step,earliest_drop_vtrac_step,earliest_exact_step,earliest_family_exact_step,earliest_family_vtrac_step,earliest_vtrac_step,family_id,family_unique,features_json,final_drop_exact_match,final_drop_vtrac_match,final_exact_match,final_family_exact_match,final_family_vtrac_match,final_linear,final_prob,final_value,final_vtrac_match,funnel_precol1,is_extended_cluster,lock_decision,lock_reason,lockscore_decision,lockscore_prob,lockscore_v2,ls2_lane,ls2_progress,ls_col_42,method,method_consensus,mode,pattern,persistence_drop_exact,persistence_drop_vtrac,persistence_exact,persistence_exact_score,persistence_family_exact,persistence_family_vtrac,persistence_vtrac,persistence_vtrac_score,recency_carryover,residual_purity,score,score_raw,score_v2,section,section_rank,set,set1_terminal,set_echo_count,set_min_rank,set_progress,set_proximity_score,set_rank,state,variant,variant_echo_count,variants_hit,vt_only_lane,vtrac.hot_source,vtrac.set,vtrac.v_hot,vtrac_key
LS1,1,1.0,55240033887,1,1,7,7,0,0.14285714285714285,7,1,,0,1,0,0,0,2,-1,0,-1,-1,-1,0,Combined,0,0,1,-1,Draw1,1,7,0,4,1,1.0,2,1,1,1,1,1,1,255,25,"{""cluster_lengths"": [3, 3, 3, 3, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4, 4, 4, 5, 5, 5, 5, 6, 3, 3, 3, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4, 4, 5, 5, 5, 6, 3, 3, 3, 4, 4, 5, 3, 3], ""detections"": {""drop_exact"": {""drop_records"": [[""4"", 1], [""0"", 2], [""3"", 2], [""8"", 2], [""7"", 1], [""4"", 1], [""0"", 2], [""3"", 2], [""8"", 2]], ""earliest"": 1, ""final_match"": false, ""steps"": [1, 2]}, ""drop_vtrac"": {""drop_records"": [[""4"", 1], [""0"", 2], [""3"", 2], [""8"", 2], [""7"", 1], [""4"", 1], [""0"", 2], [""3"", 2], [""8"", 2]], ""earliest"": 1, ""final_match"": false, ""steps"": [1, 2]}, ""exact"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1, 2]}, ""family_exact"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1, 2]}, ""family_vtrac"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1, 2, 3]}, ""vtrac"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1, 2]}}, ""drop_records"": [[""5"", 2, 1], [""2"", 1, 1], [""4"", 1, 1], [""0"", 2, 1], [""3"", 2, 1], [""8"", 2, 1], [""7"", 1, 1], [""5"", 2, 2], [""2"", 1, 2], [""4"", 1, 2], [""0"", 2, 2], [""3"", 2, 2], [""8"", 2, 2], [""2"", 1, 3], [""0"", 2, 3], [""8"", 2, 3], [""2"", 1, 4], [""8"", 2, 4], [""2"", 1, 5], [""8"", 2, 5]], ""family_mass"": [0.2727272727272727, 0.3, 0.2, 0.3333333333333333, 0.3333333333333333, 1.0], ""family_runs"": [2, 2, 1, 1, 1, 1]}",0,0,0,0,0,0.573333,0.5801363955312803,2,0,0,False,,score>=lock,lock,1.0,3.098298,0,0.0,0,A,6,own,552,2,2,2,2.0,2,3,2,2.0,0,0,0.8982980638055303,5.853333333333331,7.160476,Midday,1,Set3,0,1,3,1,0.3333333333333333,3,Pennsylvania4,Midday,1,1,0,none,13,0.0,13
LS1,1,0.5,55240033887,1,1,7,7,0,0.14285714285714285,7,1,,0,1,0,0,0,,-1,0,-1,-1,-1,0,Combined,0,0,1,-1,Draw1,1,7,8,6,1,1.0,2,1,1,1,1,1,1,255,25,"{""cluster_lengths"": [3, 3, 3, 3, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4, 4, 4, 5, 5, 5, 5, 6, 3, 3, 3, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4, 4, 5, 5, 5, 6, 3, 3, 3, 3, 4, 4, 3], ""detections"": {""drop_exact"": {""drop_records"": [[""4"", 1], [""0"", 2], [""3"", 2], [""8"", 2], [""7"", 1], [""4"", 1], [""0"", 2], [""3"", 2], [""8"", 2], [""4"", 1], [""8"", 2]], ""earliest"": 1, ""final_match"": false, ""steps"": [1, 2, 3]}, ""drop_vtrac"": {""drop_records"": [[""4"", 1], [""0"", 2], [""3"", 2], [""8"", 2], [""7"", 1], [""4"", 1], [""0"", 2], [""3"", 2], [""8"", 2], [""4"", 1], [""8"", 2]], ""earliest"": 1, ""final_match"": false, ""steps"": [1, 2, 3]}, ""exact"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1, 2, 3]}, ""family_exact"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1, 2, 3]}, ""family_vtrac"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1, 2, 3]}, ""vtrac"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1, 2, 3]}}, ""drop_records"": [[""5"", 2, 1], [""2"", 1, 1], [""4"", 1, 1], [""0"", 2, 1], [""3"", 2, 1], [""8"", 2, 1], [""7"", 1, 1], [""5"", 2, 2], [""2"", 1, 2], [""4"", 1, 2], [""0"", 2, 2], [""3"", 2, 2], [""8"", 2, 2], [""5"", 2, 3], [""2"", 1, 3], [""4"", 1, 3], [""8"", 2, 3], [""2"", 1, 4], [""8"", 2, 4]], ""family_mass"": [0.2727272727272727, 0.3, 0.5, 0.3333333333333333, 0.0, 0.0], ""family_runs"": [2, 2, 2, 1]}",0,0,0,0,0,0.448333,0.5494214355207865,,0,0,False,,score>=lock,lock,1.0,3.339334,0,0.0,0,A,6,combined,552,3,3,3,3.0,3,3,3,3.0,0,0,0.9143338048736412,6.213333333333331,7.720476,Midday,1,Set3,0,1,3,1,0.3333333333333333,3,Pennsylvania4,Midday,1,1,0,none,13,0.0,13
LS1,1,0.3333333333333333,55240033887,1,1,7,7,0,0.14285714285714285,7,1,,0,1,0,0,0,,-1,0,-1,-1,-1,0,Combined,0,0,1,-1,Draw1,1,7,0,4,1,1.0,2,1,1,1,1,1,1,255,25,"{""cluster_lengths"": [3, 3, 3, 3, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4, 4, 4, 5, 5, 5, 5, 6, 3, 3, 3, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4, 4, 5, 5, 5, 6, 3, 3, 3, 4, 4, 5, 3, 3], ""detections"": {""drop_exact"": {""drop_records"": [[""4"", 1], [""0"", 2], [""3"", 2], [""8"", 2], [""7"", 1], [""4"", 1], [""0"", 2], [""3"", 2], [""8"", 2]], ""earliest"": 1, ""final_match"": false, ""steps"": [1, 2]}, ""drop_vtrac"": {""drop_records"": [[""4"", 1], [""0"", 2], [""3"", 2], [""8"", 2], [""7"", 1], [""4"", 1], [""0"", 2], [""3"", 2], [""8"", 2]], ""earliest"": 1, ""final_match"": false, ""steps"": [1, 2]}, ""exact"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1, 2]}, ""family_exact"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1, 2]}, ""family_vtrac"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1, 2, 3]}, ""vtrac"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1, 2]}}, ""drop_records"": [[""5"", 2, 1], [""2"", 1, 1], [""4"", 1, 1], [""0"", 2, 1], [""3"", 2, 1], [""8"", 2, 1], [""7"", 1, 1], [""5"", 2, 2], [""2"", 1, 2], [""4"", 1, 2], [""0"", 2, 2], [""3"", 2, 2], [""8"", 2, 2], [""2"", 1, 3], [""0"", 2, 3], [""8"", 2, 3], [""2"", 1, 4], [""8"", 2, 4], [""2"", 1, 5], [""8"", 2, 5]], ""family_mass"": [0.2727272727272727, 0.3, 0.2, 0.3333333333333333, 0.3333333333333333], ""family_runs"": [2, 2, 1, 1, 1]}",0,0,0,0,0,0.54,0.5719961329315186,,0,0,False,,score>=lock,lock,1.0,2.926358,0,0.0,0,B,6,own,552,2,2,2,2.0,2,3,2,2.0,0,0,0.8930247102093628,5.746666666666664,6.70381,Midday,1,Set3,0,1,3,1,0.3333333333333333,3,Pennsylvania4,Midday,1,1,0,none,13,0.0,13
LS1,1,1.0,55240033887,1,1,7,7,0,0.14285714285714285,7,1,,0,1,0,0,0,,-1,0,-1,-1,-1,0,Combined,0,0,1,-1,Draw1,1,7,8,6,1,1.0,2,1,1,1,1,1,1,255,25,"{""cluster_lengths"": [3, 3, 3, 3, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4, 4, 4, 5, 5, 5, 5, 6, 3, 3, 3, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4, 4, 5, 5, 5, 6, 3, 3, 3, 3, 4, 4], ""detections"": {""drop_exact"": {""drop_records"": [[""4"", 1], [""0"", 2], [""3"", 2], [""8"", 2], [""7"", 1], [""4"", 1], [""0"", 2], [""3"", 2], [""8"", 2], [""4"", 1], [""8"", 2]], ""earliest"": 1, ""final_match"": false, ""steps"": [1, 2, 3]}, ""drop_vtrac"": {""drop_records"": [[""4"", 1], [""0"", 2], [""3"", 2], [""8"", 2], [""7"", 1], [""4"", 1], [""0"", 2], [""3"", 2], [""8"", 2], [""4"", 1], [""8"", 2]], ""earliest"": 1, ""final_match"": false, ""steps"": [1, 2, 3]}, ""exact"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1, 2, 3]}, ""family_exact"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1, 2, 3]}, ""family_vtrac"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1, 2, 3]}, ""vtrac"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1, 2, 3]}}, ""drop_records"": [[""5"", 2, 1], [""2"", 1, 1], [""4"", 1, 1], [""0"", 2, 1], [""3"", 2, 1], [""8"", 2, 1], [""7"", 1, 1], [""5"", 2, 2], [""2"", 1, 2], [""4"", 1, 2], [""0"", 2, 2], [""3"", 2, 2], [""8"", 2, 2], [""5"", 2, 3], [""2"", 1, 3], [""4"", 1, 3], [""8"", 2, 3]], ""family_mass"": [0.2727272727272727, 0.3, 0.5, 1.0], ""family_runs"": [2, 2, 2, 1]}",0,0,0,0,0,0.473333,0.5556024148191651,,0,0,False,,score>=lock,lock,1.0,3.465959,0,0.0,0,B,6,combined,552,3,3,3,3.0,3,3,3,3.0,0,0,0.9159588294897654,6.253333333333331,7.760476,Midday,1,Set3,0,1,3,1,0.3333333333333333,3,Pennsylvania4,Midday,1,1,0,none,13,0.0,13
LS1,1,0.2727272727272727,55240033887,1,1,7,7,0,0.14285714285714285,7,1,,0,1,0,0,0,,-1,0,-1,-1,-1,0,Combined,0,0,1,-1,Draw1,1,2,0,2,1,1.0,2,1,1,1,1,1,1,255,25,"{""cluster_lengths"": [3, 3, 3, 3, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4, 4, 4, 5, 5, 5, 5, 6, 3, 3, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4, 4, 5, 5, 5, 5, 6], ""detections"": {""drop_exact"": {""drop_records"": [[""4"", 1], [""0"", 2], [""3"", 2], [""8"", 2], [""7"", 1]], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}, ""drop_vtrac"": {""drop_records"": [[""4"", 1], [""0"", 2], [""3"", 2], [""8"", 2], [""7"", 1]], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}, ""exact"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}, ""family_exact"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}, ""family_vtrac"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}, ""vtrac"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}}, ""drop_records"": [[""5"", 2, 1], [""2"", 1, 1], [""4"", 1, 1], [""0"", 2, 1], [""3"", 2, 1], [""8"", 2, 1], [""7"", 1, 1], [""5"", 2, 2], [""4"", 1, 2], [""0"", 2, 2], [""3"", 2, 2], [""8"", 2, 2]], ""family_mass"": [0.2727272727272727, 0.2222222222222222], ""family_runs"": [2, 2]}",0,0,0,0,0,0.53697,0.5712541032565829,,0,0,False,,score>=lock,lock,1.0,2.537579,0,0.0,0,C,6,own,552,1,1,1,1.0,1,1,1,1.0,0,0,0.8693973797412851,5.3224242424242405,5.679567,Midday,1,Set3,0,1,3,1,0.3333333333333333,3,Pennsylvania4,Midday,1,1,0,none,13,0.0,13
LS1,1,0.2727272727272727,55240033887,1,1,7,7,0,0.14285714285714285,7,1,,0,1,0,0,0,,-1,0,-1,-1,-1,0,Combined,0,0,1,-1,Draw1,1,2,0,2,1,1.0,2,1,1,1,1,1,1,255,25,"{""cluster_lengths"": [3, 3, 3, 3, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4, 4, 4, 5, 5, 5, 5, 6, 3, 3, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4, 4, 5, 5, 5, 5, 6], ""detections"": {""drop_exact"": {""drop_records"": [[""4"", 1], [""0"", 2], [""3"", 2], [""8"", 2], [""7"", 1]], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}, ""drop_vtrac"": {""drop_records"": [[""4"", 1], [""0"", 2], [""3"", 2], [""8"", 2], [""7"", 1]], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}, ""exact"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}, ""family_exact"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}, ""family_vtrac"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}, ""vtrac"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}}, ""drop_records"": [[""5"", 2, 1], [""2"", 1, 1], [""4"", 1, 1], [""0"", 2, 1], [""3"", 2, 1], [""8"", 2, 1], [""7"", 1, 1], [""5"", 2, 2], [""4"", 1, 2], [""0"", 2, 2], [""3"", 2, 2], [""8"", 2, 2]], ""family_mass"": [0.2727272727272727, 0.2222222222222222, 0.0], ""family_runs"": [2, 2]}",0,0,0,0,0,0.43697,0.5466067313958353,,0,0,False,,score>=lock,lock,1.0,2.537579,0,0.0,0,C,6,combined,552,1,1,1,1.0,1,1,1,1.0,0,0,0.8693973797412851,5.3224242424242405,5.679567,Midday,1,Set3,0,1,3,1,0.3333333333333333,3,Pennsylvania4,Midday,1,1,0,none,13,0.0,13
LS1,1,0.2727272727272727,55240033887,1,1,7,7,0,0.14285714285714285,7,1,,0,1,0,0,0,,-1,0,-1,-1,-1,0,Combined,0,0,1,-1,Draw1,1,2,0,2,1,1.0,2,1,1,1,1,1,1,255,25,"{""cluster_lengths"": [3, 3, 3, 3, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4, 4, 4, 5, 5, 5, 5, 6, 3, 3, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4, 4, 5, 5, 5, 5, 6], ""detections"": {""drop_exact"": {""drop_records"": [[""4"", 1], [""0"", 2], [""3"", 2], [""8"", 2], [""7"", 1]], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}, ""drop_vtrac"": {""drop_records"": [[""4"", 1], [""0"", 2], [""3"", 2], [""8"", 2], [""7"", 1]], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}, ""exact"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}, ""family_exact"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}, ""family_vtrac"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}, ""vtrac"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}}, ""drop_records"": [[""5"", 2, 1], [""2"", 1, 1], [""4"", 1, 1], [""0"", 2, 1], [""3"", 2, 1], [""8"", 2, 1], [""7"", 1, 1], [""5"", 2, 2], [""4"", 1, 2], [""0"", 2, 2], [""3"", 2, 2], [""8"", 2, 2], [""0"", 1, 3], [""8"", 1, 3]], ""family_mass"": [0.2727272727272727, 0.2222222222222222, 0.0, 0.0, 0.0], ""family_runs"": [2, 2]}",0,0,0,0,0,0.53697,0.5712541032565829,,0,0,False,,score>=lock,lock,1.0,2.537579,0,0.0,0,D,6,own,552,1,1,1,1.0,1,1,1,1.0,0,0,0.8693973797412851,5.3224242424242405,5.679567,Midday,1,Set3,0,1,3,1,0.3333333333333333,3,Pennsylvania4,Midday,1,1,0,none,13,0.0,13
LS1,1,0.3333333333333333,55240033887,1,1,7,7,0,0.14285714285714285,7,1,,0,1,0,0,0,,-1,0,-1,-1,-1,0,Combined,0,0,1,-1,Draw1,1,2,0,2,1,1.0,2,1,1,1,1,1,1,255,25,"{""cluster_lengths"": [3, 3, 3, 3, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4, 4, 4, 5, 5, 5, 5, 6, 3, 3, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4, 4, 5, 5, 5, 5, 6, 3], ""detections"": {""drop_exact"": {""drop_records"": [[""4"", 1], [""0"", 2], [""3"", 2], [""8"", 2], [""7"", 1]], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}, ""drop_vtrac"": {""drop_records"": [[""4"", 1], [""0"", 2], [""3"", 2], [""8"", 2], [""7"", 1]], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}, ""exact"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}, ""family_exact"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}, ""family_vtrac"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}, ""vtrac"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}}, ""drop_records"": [[""5"", 2, 1], [""2"", 1, 1], [""4"", 1, 1], [""0"", 2, 1], [""3"", 2, 1], [""8"", 2, 1], [""7"", 1, 1], [""5"", 2, 2], [""4"", 1, 2], [""0"", 2, 2], [""3"", 2, 2], [""8"", 2, 2], [""5"", 1, 3], [""4"", 1, 3], [""8"", 1, 3]], ""family_mass"": [0.2727272727272727, 0.2222222222222222, 0.3333333333333333], ""family_runs"": [2, 2, 1]}",0,0,0,0,0,0.44,0.5473576181430893,,0,0,False,,score>=lock,lock,1.0,2.554203,0,0.0,0,D,6,combined,552,1,1,1,1.0,1,1,1,1.0,0,0,0.8708692921398508,5.346666666666665,5.70381,Midday,1,Set3,0,1,3,1,0.3333333333333333,3,Pennsylvania4,Midday,1,1,0,none,13,0.0,13
LS1,1,0.3333333333333333,55240033887,1,1,7,7,0,0.14285714285714285,7,1,,0,1,0,0,0,,-1,0,-1,-1,-1,0,Combined,0,0,1,-1,Draw1,1,7,0,4,1,1.0,2,1,1,1,1,1,1,255,25,"{""cluster_lengths"": [3, 3, 3, 3, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4, 4, 4, 5, 5, 5, 5, 6, 3, 3, 3, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4, 4, 5, 5, 5, 6, 3, 3, 3, 3, 3, 4, 4, 4, 4, 5, 3, 3, 3, 3, 4, 3, 3, 3, 4], ""detections"": {""drop_exact"": {""drop_records"": [[""4"", 1], [""0"", 2], [""3"", 2], [""8"", 2], [""7"", 1], [""4"", 1], [""0"", 2], [""3"", 2], [""8"", 2]], ""earliest"": 1, ""final_match"": false, ""steps"": [1, 2]}, ""drop_vtrac"": {""drop_records"": [[""4"", 1], [""0"", 2], [""3"", 2], [""8"", 2], [""7"", 1], [""4"", 1], [""0"", 2], [""3"", 2], [""8"", 2]], ""earliest"": 1, ""final_match"": false, ""steps"": [1, 2]}, ""exact"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1, 2]}, ""family_exact"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1, 2]}, ""family_vtrac"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1, 2, 3, 4]}, ""vtrac"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1, 2]}}, ""drop_records"": [[""5"", 2, 1], [""2"", 1, 1], [""4"", 1, 1], [""0"", 2, 1], [""3"", 2, 1], [""8"", 2, 1], [""7"", 1, 1], [""5"", 2, 2], [""2"", 1, 2], [""4"", 1, 2], [""0"", 2, 2], [""3"", 2, 2], [""8"", 2, 2], [""5"", 1, 3], [""2"", 1, 3], [""0"", 2, 3], [""3"", 1, 3], [""8"", 2, 3], [""5"", 1, 4], [""2"", 1, 4], [""0"", 1, 4], [""3"", 1, 4], [""8"", 2, 4], [""2"", 1, 5], [""0"", 1, 5], [""3"", 1, 5], [""8"", 2, 5], [""3"", 1, 6], [""8"", 1, 6]], ""family_mass"": [0.2727272727272727, 0.3, 0.2857142857142857, 0.3333333333333333, 0.2, 0.0, 0.0], ""family_runs"": [2, 2, 1, 1, 1]}",0,0,0,0,0,0.54,0.5719961329315186,,0,0,False,,score>=lock,lock,1.0,2.926358,0,0.0,0,E,6,own,552,2,2,2,2.0,2,4,2,2.0,0,0,0.8930247102093628,5.746666666666664,6.90381,Midday,1,Set3,0,1,3,1,0.3333333333333333,3,Pennsylvania4,Midday,1,1,0,none,13,0.0,13
LS1,1,0.5,55240033887,1,1,7,7,0,0.14285714285714285,7,1,,0,1,0,0,0,,-1,0,-1,-1,-1,0,Combined,0,0,1,-1,Draw1,1,7,0,6,1,1.0,2,1,1,1,1,1,1,255,25,"{""cluster_lengths"": [3, 3, 3, 3, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4, 4, 4, 5, 5, 5, 5, 6, 3, 3, 3, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4, 4, 5, 5, 5, 6, 3, 3, 3, 3, 3, 3, 4, 4, 3, 3, 3, 4, 3, 3, 4, 3], ""detections"": {""drop_exact"": {""drop_records"": [[""4"", 1], [""0"", 2], [""3"", 2], [""8"", 2], [""7"", 1], [""4"", 1], [""0"", 2], [""3"", 2], [""8"", 2], [""4"", 1], [""0"", 1], [""3"", 1], [""8"", 2]], ""earliest"": 1, ""final_match"": false, ""steps"": [1, 2, 3]}, ""drop_vtrac"": {""drop_records"": [[""4"", 1], [""0"", 2], [""3"", 2], [""8"", 2], [""7"", 1], [""4"", 1], [""0"", 2], [""3"", 2], [""8"", 2], [""4"", 1], [""0"", 1], [""3"", 1], [""8"", 2]], ""earliest"": 1, ""final_match"": false, ""steps"": [1, 2, 3]}, ""exact"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1, 2, 3]}, ""family_exact"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1, 2, 3]}, ""family_vtrac"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1, 2, 3, 4]}, ""vtrac"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1, 2, 3]}}, ""drop_records"": [[""5"", 2, 1], [""2"", 1, 1], [""4"", 1, 1], [""0"", 2, 1], [""3"", 2, 1], [""8"", 2, 1], [""7"", 1, 1], [""5"", 2, 2], [""2"", 1, 2], [""4"", 1, 2], [""0"", 2, 2], [""3"", 2, 2], [""8"", 2, 2], [""5"", 2, 3], [""2"", 1, 3], [""4"", 1, 3], [""0"", 1, 3], [""3"", 1, 3], [""8"", 2, 3], [""5"", 1, 4], [""2"", 1, 4], [""0"", 1, 4], [""8"", 2, 4], [""5"", 1, 5], [""0"", 1, 5], [""8"", 2, 5], [""5"", 1, 6], [""8"", 2, 6], [""5"", 1, 7], [""8"", 1, 7]], ""family_mass"": [0.2727272727272727, 0.3, 0.375, 0.4, 0.25, 0.3333333333333333, 0.5, 0.0, 0.0], ""family_runs"": [2, 2, 2, 1, 1, 1, 1]}",0,0,0,0,0,0.448333,0.5494214355207865,,0,0,False,,score>=lock,lock,1.0,3.339334,0,0.0,0,E,6,combined,552,3,3,3,3.0,3,4,3,3.0,0,0,0.9143338048736412,6.213333333333331,7.920476,Midday,1,Set3,0,1,3,1,0.3333333333333333,3,Pennsylvania4,Midday,1,1,0,none,13,0.0,13
