section,Set,Draw,Column,family_id,rows_cov,perm_count_in_box,repeat_extras_in_box,horizontal_persistence_repeat,hot_density,any_straight2,any_straight3,any_consensus,any_dom_last,any_doubles_support,any_vtrac_straight,any_hidden3v,max_persistence_set,max_persistence_draw,persistence_set_count,persistence_draw_run,hidden3v_hits,hot1_count,hot2_count,consensus_hits,top_canonicals,top_modal_orders,fam_cov,fam_hpr,fam_perm,fam_repeat,fam_cons,fam_hot,fam_straight2,fam_straight3,fam_doubles,fam_vtrac,fam_hidden,fam_double_mirror,fam_persistence,fam_section_bonus,fam_progression_bonus,fam_last_remaining_bonus,family_score,best_compound_score,section_count,progression_flag,last_remaining_3v
Combined,Set1,Draw1,4,17,2,2,0.0,4,1.0,False,False,False,False,False,False,False,1,6,1,6,0,1,0,0,266:1,266:1,4,4,1,0.0,0,1,0,0,0,0,0.0,1,5,0,0,0.0,16.0,36.0,1,False,False
Combined,Set1,Draw1,4,16,1,1,0.0,6,1.0,False,False,False,False,False,False,False,1,2,1,2,0,1,0,0,166:1,661:1,2,6,0,0.0,0,1,0,0,0,0,0.0,1,1,1,0,0.0,12.0,51.5,2,False,False
Combined,Set1,Draw1,5,24,2,2,0.0,7,1.0,False,False,False,False,False,False,True,3,7,3,7,5,5,0,0,346:1;134:1;13466:1,634:1;413:1;41366:1,4,7,1,0.0,0,1,0,0,0,0,0.5,0,10,0,1,0.0,24.5,83.0,1,True,False
Combined,Set1,Draw1,5,22,2,1,0.0,4,1.0,False,False,False,False,False,False,False,3,6,3,6,0,3,0,0,246:1;2466:1;124:1,624:1;6624:1;241:1,4,4,0,0.0,0,1,0,0,0,0,0.0,0,9,4,1,0.0,23.0,77.5,3,True,False
Combined,Set1,Draw1,5,18,3,2,0.0,6,1.0,True,False,False,False,False,False,False,1,6,1,6,0,3,0,0,366:1;1366:1;136:1,366:2;1366:2;136:2,6,6,1,0.0,0,1,2,0,0,0,0.0,1,5,0,0,0.0,22.0,57.5,1,False,False
Combined,Set1,Draw1,5,12,2,2,0.0,3,1.0,False,False,False,False,False,False,False,3,3,3,3,0,1,0,0,245:1,524:1,4,3,1,0.0,0,1,0,0,0,0,0.0,0,6,4,1,0.0,20.0,42.5,3,True,False
Combined,Set1,Draw1,5,30,1,1,0.0,3,1.0,False,False,False,False,False,False,False,3,6,3,6,0,1,0,0,234:1,324:1,2,3,0,0.0,0,1,0,0,0,0,0.0,0,9,0,1,0.0,16.0,57.5,1,True,False
Combined,Set1,Draw1,5,17,1,1,0.0,4,1.0,False,False,False,False,False,False,False,1,6,1,6,0,1,0,0,266:1,662:1,2,4,0,0.0,0,1,0,0,0,0,0.0,1,5,1,0,0.0,14.0,36.0,2,False,False
Combined,Set1,Draw1,5,6,2,1,0.0,2,1.0,False,False,False,False,False,False,False,1,3,1,3,0,3,0,0,1566:1;566:1;156:1,6615:1;566:1;615:1,4,2,0,0.0,0,1,0,0,0,0,0.0,1,2,4,0,0.0,14.0,47.5,3,False,False
Combined,Set1,Draw1,5,21,1,1,0.0,4,1.0,False,False,False,False,False,False,False,1,6,1,6,0,2,0,0,2366:1;12366:1,3662:1;13662:1,2,4,0,0.0,0,1,0,0,0,0,0.0,0,5,0,1,0.0,13.0,54.5,1,True,False
Combined,Set1,Draw1,5,16,1,1,0.0,6,1.0,False,False,False,False,False,False,False,1,2,1,2,0,1,0,0,166:1,661:1,2,6,0,0.0,0,1,0,0,0,0,0.0,1,1,1,0,0.0,12.0,51.5,2,False,False
Combined,Set1,Draw1,5,7,1,1,0.0,1,1.0,False,False,False,False,False,False,False,3,3,3,3,0,2,0,0,256:1;2566:1,256:1;2566:1,2,1,0,0.0,0,1,0,0,0,0,0.0,0,6,1,0,0.0,11.0,45.0,2,False,False
Combined,Set1,Draw1,5,8,2,1,0.0,1,1.0,False,False,False,False,False,False,False,1,3,1,3,0,4,0,0,13566:1;1356:1;3566:1,66153:1;6153:1;5663:1,4,1,0,0.0,0,1,0,0,0,0,0.0,0,2,0,0,0.0,8.0,36.5,1,False,False
Combined,Set1,Draw1,5,11,1,1,0.0,1,1.0,False,False,False,False,False,False,False,3,1,3,1,0,1,0,0,235:1,532:1,2,1,0,0.0,0,1,0,0,0,0,0.0,0,4,0,0,0.0,8.0,32.5,1,False,False
Combined,Set1,Draw1,6,24,3,2,0.0,7,0.0,False,False,False,False,False,False,True,3,7,3,7,16,0,0,0,346:1;134:1;13466:1,634:1;413:1;41366:1,6,7,1,0.0,0,0,0,0,0,0,0.5,0,10,1,1,0.0,26.5,83.0,2,True,False
Combined,Set1,Draw1,6,18,3,2,0.0,6,0.0,True,False,False,False,False,False,False,1,6,1,6,0,0,0,0,366:1;1366:1;136:1,366:2;1366:1;136:1,6,6,1,0.0,0,0,2,0,0,0,0.0,1,5,1,0,0.0,22.0,57.5,2,False,False
Combined,Set1,Draw1,6,22,2,1,0.0,4,0.0,False,False,False,False,False,False,False,3,6,3,6,0,0,0,0,246:1;2466:1;12499:1,624:1;6624:1;99241:1,4,4,0,0.0,0,0,0,0,0,0,0.0,0,9,4,1,0.0,22.0,77.5,3,True,False
Combined,Set1,Draw1,6,12,3,2,0.0,3,0.0,False,False,False,False,False,False,False,3,3,3,3,0,0,0,0,245:1;259:1;2599:1,245:1;259:1;5992:1,6,3,1,0.0,0,0,0,0,0,0,0.0,0,6,4,1,0.0,21.0,42.5,3,True,False
Combined,Set1,Draw1,6,15,3,1,0.0,2,0.0,True,True,False,False,False,False,True,1,2,1,2,1,0,0,0,599:1,599:3,6,2,0,0.0,0,0,2,4,0,0,0.5,1,1,1,0,0.0,17.5,48.0,2,False,False
Combined,Set1,Draw1,6,30,1,1,0.0,3,0.0,False,False,False,False,False,False,False,3,6,3,6,0,0,0,0,234:1;2349:1;239:1,324:1;9324:1;932:1,2,3,0,0.0,0,0,0,0,0,0,0.0,0,9,1,1,0.0,16.0,57.5,2,True,False
Combined,Set1,Draw1,6,21,1,1,0.0,4,0.0,False,False,False,False,False,False,False,1,6,1,6,0,0,0,0,2366:1,3662:1,2,4,0,0.0,0,0,0,0,0,0,0.0,0,5,1,1,0.0,13.0,54.5,2,True,False
Combined,Set1,Draw1,6,17,1,1,0.0,4,0.0,False,False,False,False,False,False,False,1,6,1,6,0,0,0,0,266:1,662:1,2,4,0,0.0,0,0,0,0,0,0,0.0,1,5,1,0,0.0,13.0,36.0,2,False,False
Combined,Set1,Draw1,6,9,2,1,0.0,2,0.0,False,False,False,False,False,False,True,1,2,1,2,8,0,0,0,156699:1;56699:1;15669:1,661599:1;59966:1;66159:1,4,2,0,0.0,0,0,0,0,0,0,0.5,0,1,4,1,0.0,12.5,50.0,3,True,False
Combined,Set1,Draw1,6,34,2,1,0.0,2,0.0,True,False,False,False,False,False,True,1,2,1,2,1,0,0,0,399:1,993:2,4,2,0,0.0,0,0,2,0,0,0,0.5,1,1,1,0,0.0,11.5,72.5,2,False,False
Combined,Set1,Draw1,6,16,1,1,0.0,6,0.0,False,False,False,False,False,False,False,1,2,1,2,0,0,0,0,166:1,661:1,2,6,0,0.0,0,0,0,0,0,0,0.0,1,1,1,0,0.0,11.0,51.5,2,False,False
Combined,Set1,Draw1,6,31,1,1,0.0,2,0.0,False,False,False,False,False,False,False,3,2,3,2,0,0,0,0,249:1;299:1;2499:1,924:1;992:1;9924:1,2,2,0,0.0,0,0,0,0,0,0,0.0,1,5,1,0,0.0,11.0,63.0,2,False,False
Combined,Set1,Draw1,6,19,1,1,0.0,2,0.0,False,False,False,False,False,False,False,1,2,1,2,0,0,0,0,6699:1;669:1,9966:1;966:1,2,2,0,0.0,0,0,0,0,0,0,0.0,1,1,4,0,0.0,10.0,81.0,3,False,False
Combined,Set1,Draw1,6,25,2,1,0.0,2,0.0,False,False,False,False,False,False,True,1,2,1,2,2,0,0,0,699:1;199:1,996:1;199:1,4,2,0,0.0,0,0,0,0,0,0,0.5,1,1,1,0,0.0,9.5,69.5,2,False,False
Combined,Set1,Draw1,6,6,1,1,0.0,2,0.0,False,False,False,False,False,False,False,1,2,1,2,0,0,0,0,1566:1;156:1,6615:1;615:1,2,2,0,0.0,0,0,0,0,0,0,0.0,0,1,4,0,0.0,9.0,47.5,3,False,False
Combined,Set1,Draw1,6,14,1,1,0.0,2,0.0,False,False,False,False,False,False,False,1,2,1,2,0,0,0,0,3599:1,5993:1,2,2,0,0.0,0,0,0,0,0,0,0.0,0,1,1,1,0.0,7.0,34.0,2,True,False
Combined,Set1,Draw1,7,24,3,2,0.0,7,0.0,False,False,False,False,False,False,True,3,7,3,7,14,0,0,0,346:1;134:1;3466:1,634:1;413:1;6634:1,6,7,1,0.0,0,0,0,0,0,0,0.5,0,10,4,1,0.0,29.5,83.0,3,True,False
Combined,Set1,Draw1,7,18,3,2,0.0,6,0.0,True,False,False,False,False,False,False,1,6,1,6,0,0,0,0,366:1;1366:1;136:1,366:2;1366:1;136:1,6,6,1,0.0,0,0,2,0,0,0,0.0,1,5,4,0,0.0,25.0,57.5,3,False,False
Combined,Set1,Draw1,7,28,3,1,0.0,1,0.0,True,True,False,False,False,False,False,3,1,3,1,0,0,0,0,224:1;2249:1;229:1,224:3;9224:1;922:1,6,1,0,0.0,0,0,2,4,0,0,0.0,1,4,4,1,0.0,23.0,34.0,3,True,False
Combined,Set1,Draw1,7,12,4,2,0.0,3,0.0,False,False,False,False,False,False,False,3,3,3,3,0,0,0,0,245:1;22559:1;22455:1,245:1;22559:1;22455:1,8,3,1,0.0,0,0,0,0,0,0,0.0,0,6,4,1,0.0,23.0,42.5,3,True,False
Combined,Set1,Draw1,7,5,4,1,0.0,1,0.0,True,True,False,False,False,False,True,3,1,3,1,3,0,0,0,559:1;5599:1;455:1,559:3;5599:3;455:1,8,1,0,0.0,0,0,2,4,0,0,0.5,1,4,0,1,0.0,21.5,75.5,1,True,False
Combined,Set1,Draw1,7,17,3,1,0.0,4,0.0,False,False,False,False,False,False,False,1,6,1,6,0,0,0,0,266:1;1667:1;667:1,662:1;6617:1;667:1,6,4,0,0.0,0,0,0,0,0,0,0.0,1,5,4,0,0.0,20.0,36.0,3,False,False
Combined,Set1,Draw1,7,22,3,1,0.0,4,0.0,False,False,False,False,False,False,False,3,1,3,1,0,0,0,0,2246:1;122499:1;12249:1,6224:1;992241:1;92241:1,6,4,0,0.0,0,0,0,0,0,0,0.0,0,4,4,1,0.0,19.0,77.5,3,True,False
Combined,Set1,Draw1,7,21,2,1,0.0,4,0.0,False,False,False,False,False,False,False,1,6,1,6,0,0,0,0,2366:1;13667:1;22366:1,3662:1;13667:1;36622:1,4,4,0,0.0,0,0,0,0,0,0,0.0,0,5,4,1,0.0,18.0,54.5,3,True,False
Combined,Set1,Draw1,7,15,3,1,0.0,2,0.0,True,True,False,False,False,False,True,1,2,1,2,1,0,0,0,599:1,599:3,6,2,0,0.0,0,0,2,4,0,0,0.5,1,1,1,0,0.0,17.5,48.0,2,False,False
Combined,Set1,Draw1,7,30,2,1,0.0,2,0.0,False,False,False,False,False,False,False,3,1,3,1,0,0,0,0,22349:1;239:1;2239:1,93224:1;932:1;9322:1,4,2,0,0.0,0,0,0,0,0,0,0.0,0,4,4,1,0.0,15.0,57.5,3,True,False
Combined,Set1,Draw1,7,10,1,1,0.0,1,0.0,False,False,False,False,False,False,False,3,1,3,1,0,0,0,0,225:1;2255:1,225:1;2255:1,2,1,0,0.0,0,0,0,0,0,0,0.0,1,4,4,1,0.0,13.0,22.5,3,True,False
Combined,Set1,Draw1,7,20,1,1,0.0,1,0.0,False,False,False,False,False,False,False,3,1,3,1,0,0,0,0,226:1;2266:1,622:1;6622:1,2,1,0,0.0,0,0,0,0,0,0,0.0,1,4,4,1,0.0,13.0,27.5,3,True,False
Combined,Set1,Draw1,7,34,2,1,0.0,2,0.0,True,False,False,False,False,False,True,1,2,1,2,1,0,0,0,399:1,993:2,4,2,0,0.0,0,0,2,0,0,0,0.5,1,1,1,0,0.0,11.5,72.5,2,False,False
Combined,Set1,Draw1,7,3,2,1,0.0,1,0.0,False,False,False,False,False,False,False,3,1,3,1,0,0,0,0,255:1;557:1,255:1;755:1,4,1,0,0.0,0,0,0,0,0,0,0.0,1,4,0,1,0.0,11.0,39.5,1,True,False
Combined,Set1,Draw1,7,9,1,1,0.0,2,0.0,False,False,False,False,False,False,True,1,2,1,2,4,0,0,0,56699:1;556699:1;5699:1,59966:1;559966:1;5996:1,2,2,0,0.0,0,0,0,0,0,0,0.5,0,1,4,1,0.0,10.5,50.0,3,True,False
Combined,Set1,Draw1,7,16,1,1,0.0,6,0.0,False,False,False,False,False,False,False,1,2,1,2,0,0,0,0,166:1,661:1,2,6,0,0.0,0,0,0,0,0,0,0.0,1,1,0,0,0.0,10.0,51.5,1,False,False
Combined,Set1,Draw1,7,27,1,1,0.0,1,0.0,False,False,False,False,False,False,False,3,1,3,1,0,0,0,0,223:1,322:1,2,1,0,0.0,0,0,0,0,0,0,0.0,1,4,1,1,0.0,10.0,20.5,2,True,False
Combined,Set1,Draw1,7,25,2,1,0.0,2,0.0,False,False,False,False,False,False,True,1,2,1,2,2,0,0,0,699:1;199:1,996:1;199:1,4,2,0,0.0,0,0,0,0,0,0,0.5,1,1,1,0,0.0,9.5,69.5,2,False,False
Combined,Set1,Draw1,7,7,1,1,0.0,1,0.0,False,False,False,False,False,False,False,1,1,1,1,0,0,0,0,155667:1;15667:1;15567:1,661755:1;66175:1;61755:1,2,1,0,0.0,0,0,0,0,0,0,0.0,0,0,4,1,0.0,8.0,45.0,3,True,False
Combined,Set1,Draw1,7,31,1,1,0.0,2,0.0,False,False,False,False,False,False,False,1,2,1,2,0,0,0,0,299:1;22499:1,992:1;99224:1,2,2,0,0.0,0,0,0,0,0,0,0.0,1,1,1,0,0.0,7.0,63.0,2,False,False
Combined,Set1,Draw1,7,19,1,1,0.0,2,0.0,False,False,False,False,False,False,False,1,2,1,2,0,0,0,0,6699:1;669:1,9966:1;966:1,2,2,0,0.0,0,0,0,0,0,0,0.0,1,1,1,0,0.0,7.0,81.0,2,False,False
Combined,Set1,Draw1,7,14,1,1,0.0,2,0.0,False,False,False,False,False,False,False,1,2,1,2,0,0,0,0,3599:1;35599:1,5993:1;55993:1,2,2,0,0.0,0,0,0,0,0,0,0.0,0,1,1,1,0.0,7.0,34.0,2,True,False
Combined,Set1,Draw2,1,24,4,3,0.0,6,1.0,True,False,False,True,False,True,True,3,7,3,7,4,0,4,0,33446:1;3346:1;346:1,63344:2;6334:2;364:1,8,6,2,0.0,0,1,2,0,0,1,0.5,0,10,1,0,0.0,31.5,83.0,2,False,False
Combined,Set1,Draw2,1,23,4,2,0.0,6,1.0,True,False,False,False,False,False,True,1,6,1,6,1,0,1,0,336:1,336:2,8,6,1,0.0,0,1,2,0,0,0,0.5,1,5,0,0,0.0,24.5,73.5,1,False,False
Combined,Set1,Draw2,1,34,3,2,0.0,6,1.0,True,False,False,False,False,False,True,1,6,1,6,1,0,1,0,344:1,344:2,6,6,1,0.0,0,1,2,0,0,0,0.5,1,5,0,0,0.0,22.5,72.5,1,False,False
Combined,Set1,Draw2,1,33,3,2,0.0,6,1.0,True,False,False,False,False,False,True,1,6,1,6,2,0,2,0,3344:1;334:1,3344:2;334:2,6,6,1,0.0,0,1,2,0,0,0,0.5,1,5,0,0,0.0,22.5,72.5,1,False,False
Combined,Set1,Draw2,1,25,1,1,0.0,3,1.0,False,False,False,False,False,True,True,1,6,1,6,1,0,1,0,446:1,644:1,2,3,0,0.0,0,1,0,0,0,1,0.5,1,5,0,0,0.0,13.5,69.5,1,False,False
Combined,Set1,Draw2,2,23,4,2,0.0,6,1.0,True,True,False,False,False,True,True,1,6,1,6,3,0,3,0,133:1;336:1;3366:1,133:3;336:2;3366:2,8,6,1,0.0,0,1,2,4,0,1,0.5,1,5,0,0,0.0,29.5,73.5,1,False,False
Combined,Set1,Draw2,2,24,4,4,0.0,6,1.0,False,False,False,False,False,True,True,2,7,2,7,14,0,14,0,1334466:1;13344:1;134:1,4413366:1;44133:1;413:1,8,6,3,0.0,0,1,0,0,0,1,0.5,0,8,1,0,0.0,28.5,83.0,2,False,False
Combined,Set1,Draw2,2,18,4,2,0.0,5,1.0,True,False,False,False,False,True,False,1,6,1,6,0,0,5,0,366:1;13366:1;1336:1,366:2;13366:2;1336:2,8,5,1,0.0,0,1,2,0,0,1,0.0,1,5,0,0,0.0,24.0,57.5,1,False,False
Combined,Set1,Draw2,2,25,3,1,0.0,5,1.0,True,False,False,False,False,True,True,1,6,1,6,3,0,3,0,144:1;446:1;4466:1,441:2;644:1;6644:1,6,5,0,0.0,0,1,2,0,0,1,0.5,1,5,0,0,0.0,21.5,69.5,1,False,False
Combined,Set1,Draw2,2,33,2,1,0.0,6,1.0,True,False,False,False,False,True,True,1,6,1,6,2,0,2,0,334:1;3344:1,334:2;3344:2,4,6,0,0.0,0,1,2,0,0,1,0.5,1,5,0,0,0.0,20.5,72.5,1,False,False
Combined,Set1,Draw2,2,34,2,1,0.0,6,1.0,True,False,False,False,False,True,True,1,6,1,6,1,0,1,0,344:1,344:2,4,6,0,0.0,0,1,2,0,0,1,0.5,1,5,0,0,0.0,20.5,72.5,1,False,False
Combined,Set1,Draw2,2,16,1,1,0.0,5,1.0,False,False,False,False,False,True,False,1,2,1,2,0,0,1,0,166:1,661:1,2,5,0,0.0,0,1,0,0,0,1,0.0,1,1,1,0,0.0,12.0,51.5,2,False,False
Combined,Set1,Draw2,2,19,1,1,0.0,2,1.0,False,False,False,False,False,True,False,1,4,1,4,0,0,1,0,466:1,664:1,2,2,0,0.0,0,1,0,0,0,1,0.0,1,3,1,0,0.0,11.0,81.0,2,False,False
Combined,Set1,Draw2,3,23,4,2,0.0,6,1.0,True,True,False,False,False,True,True,1,6,1,6,3,3,0,0,133:1;336:1;3366:1,133:3;336:2;3366:2,8,6,1,0.0,0,1,2,4,0,1,0.5,1,5,0,0,0.0,29.5,73.5,1,False,False
Combined,Set1,Draw2,3,24,4,4,0.0,6,1.0,False,False,False,False,False,True,True,2,7,2,7,14,14,0,0,1334466:1;13344:1;134:1,4413366:1;44133:1;413:1,8,6,3,0.0,0,1,0,0,0,1,0.5,0,8,1,0,0.0,28.5,83.0,2,False,False
Combined,Set1,Draw2,3,18,4,2,0.0,5,1.0,True,False,False,False,False,True,False,1,6,1,6,0,5,0,0,366:1;13366:1;1336:1,366:2;13366:2;1336:2,8,5,1,0.0,0,1,2,0,0,1,0.0,1,5,0,0,0.0,24.0,57.5,1,False,False
Combined,Set1,Draw2,3,25,3,1,0.0,5,1.0,True,False,False,False,False,True,True,1,6,1,6,3,3,0,0,144:1;446:1;4466:1,441:2;644:1;6644:1,6,5,0,0.0,0,1,2,0,0,1,0.5,1,5,0,0,0.0,21.5,69.5,1,False,False
Combined,Set1,Draw2,3,33,2,1,0.0,6,1.0,True,False,False,False,False,True,True,1,6,1,6,2,2,0,0,334:1;3344:1,334:2;3344:2,4,6,0,0.0,0,1,2,0,0,1,0.5,1,5,0,0,0.0,20.5,72.5,1,False,False
Combined,Set1,Draw2,3,34,2,1,0.0,6,1.0,True,False,False,False,False,True,True,1,6,1,6,1,1,0,0,344:1,344:2,4,6,0,0.0,0,1,2,0,0,1,0.5,1,5,0,0,0.0,20.5,72.5,1,False,False
Combined,Set1,Draw2,3,16,1,1,0.0,5,1.0,False,False,False,False,False,True,False,1,2,1,2,0,1,0,0,166:1,661:1,2,5,0,0.0,0,1,0,0,0,1,0.0,1,1,1,0,0.0,12.0,51.5,2,False,False
Combined,Set1,Draw2,3,19,1,1,0.0,2,1.0,False,False,False,False,False,True,False,1,4,1,4,0,1,0,0,466:1,664:1,2,2,0,0.0,0,1,0,0,0,1,0.0,1,3,1,0,0.0,11.0,81.0,2,False,False
Combined,Set1,Draw2,4,23,4,2,0.0,6,1.0,True,True,False,False,False,False,True,1,6,1,6,3,3,0,0,133:1;336:1;3366:1,133:3;336:2;3366:2,8,6,1,0.0,0,1,2,4,0,0,0.5,1,5,0,0,0.0,28.5,73.5,1,False,False
Combined,Set1,Draw2,4,18,4,2,0.0,5,1.0,True,False,False,False,False,False,False,1,6,1,6,0,5,0,0,366:1;13366:1;1336:1,366:2;13366:2;1336:2,8,5,1,0.0,0,1,2,0,0,0,0.0,1,5,0,0,0.0,23.0,57.5,1,False,False
Combined,Set1,Draw2,4,31,3,1,0.0,3,1.0,True,True,False,False,False,False,False,1,5,1,5,0,1,0,0,244:1,244:3,6,3,0,0.0,0,1,2,4,0,0,0.0,1,4,1,0,0.0,22.0,63.0,2,False,False
Combined,Set1,Draw2,4,24,2,2,0.0,6,1.0,False,False,False,False,False,False,True,2,7,2,7,12,12,0,0,13344:1;134:1;33446:1,44133:1;413:1;63344:1,4,6,1,0.0,0,1,0,0,0,0,0.5,0,8,1,0,0.0,21.5,83.0,2,False,False
Combined,Set1,Draw2,4,22,2,1,0.0,3,1.0,False,False,False,False,False,False,False,3,6,3,6,0,5,0,0,246:1;2466:1;24466:1,624:1;6624:1;66244:1,4,3,0,0.0,0,1,0,0,0,0,0.0,0,9,4,0,0.0,21.0,77.5,3,False,False
Combined,Set1,Draw2,4,25,2,1,0.0,5,1.0,True,False,False,False,False,False,True,1,6,1,6,1,1,0,0,144:1,441:2,4,5,0,0.0,0,1,2,0,0,0,0.5,1,5,1,0,0.0,19.5,69.5,2,False,False
Combined,Set1,Draw2,4,21,3,2,0.0,3,1.0,False,False,False,False,False,False,False,1,6,1,6,0,5,0,0,2366:1;23366:1;123366:1,2663:1;26633:1;661332:1,6,3,1,0.0,0,1,0,0,0,0,0.0,0,5,1,0,0.0,17.0,54.5,2,False,False
Combined,Set1,Draw2,4,30,1,1,0.0,3,1.0,False,False,False,False,False,False,False,3,6,3,6,0,4,0,0,234:1;23344:1;2334:1,324:1;33244:1;3324:1,2,3,0,0.0,0,1,0,0,0,0,0.0,0,9,1,0,0.0,16.0,57.5,2,False,False
Combined,Set1,Draw2,4,33,1,1,0.0,6,1.0,False,False,False,False,False,False,True,1,6,1,6,2,2,0,0,334:1;3344:1,334:1;3344:1,2,6,0,0.0,0,1,0,0,0,0,0.5,1,5,0,0,0.0,15.5,72.5,1,False,False
Combined,Set1,Draw2,4,34,1,1,0.0,6,1.0,False,False,False,False,False,False,True,1,6,1,6,1,1,0,0,344:1,344:1,2,6,0,0.0,0,1,0,0,0,0,0.5,1,5,0,0,0.0,15.5,72.5,1,False,False
Combined,Set1,Draw2,4,17,2,2,0.0,3,1.0,False,False,False,False,False,False,False,1,6,1,6,0,1,0,0,266:1,266:1,4,3,1,0.0,0,1,0,0,0,0,0.0,1,5,0,0,0.0,15.0,36.0,1,False,False
Combined,Set1,Draw2,4,16,1,1,0.0,5,1.0,False,False,False,False,False,False,False,1,2,1,2,0,1,0,0,166:1,661:1,2,5,0,0.0,0,1,0,0,0,0,0.0,1,1,1,0,0.0,11.0,51.5,2,False,False
Combined,Set1,Draw2,4,29,1,1,0.0,3,1.0,False,False,False,False,False,False,False,1,5,1,5,0,1,0,0,233:1,332:1,2,3,0,0.0,0,1,0,0,0,0,0.0,1,4,0,0,0.0,11.0,32.5,1,False,False
Combined,Set1,Draw2,5,23,3,2,0.0,6,0.0,True,False,False,False,False,False,True,1,6,1,6,3,0,0,0,336:1;133:1;3366:1,336:2;133:2;3366:2,6,6,1,0.0,0,0,2,0,0,0,0.5,1,5,1,0,0.0,22.5,73.5,2,False,False
