area,area_rank,box_family_density,box_id,box_pair_agree,cluster_echo_count,col,col_path_min,col_path_span,col_proximity_score,col_rank,cols_hit,dr.win_drop_digit,dr.win_drop_exact,dr.win_drop_vtrac,dr.win_exact,dr.win_family_exact,dr.win_family_vtrac,dr.win_final_value,dr.win_step_drop_exact,dr.win_step_drop_vtrac,dr.win_step_exact,dr.win_step_family_exact,dr.win_step_family_vtrac,dr.win_step_vtrac,dr.win_variant,dr.win_vt_boxed,dr.win_vt_straight,dr.win_vtrac,dr.win_vtrac_local_index,draw,draw_rank,drop_digit,drop_digit_mode,drop_digit_mode_stability,drop_run_len,dup_bonus,dup_bonus_raw,earliest_drop_exact_step,earliest_drop_vtrac_step,earliest_exact_step,earliest_family_exact_step,earliest_family_vtrac_step,earliest_vtrac_step,family_id,family_unique,features_json,final_drop_exact_match,final_drop_vtrac_match,final_exact_match,final_family_exact_match,final_family_vtrac_match,final_linear,final_prob,final_value,final_vtrac_match,funnel_precol1,is_extended_cluster,lock_decision,lock_reason,lockscore_decision,lockscore_prob,lockscore_v2,ls2_lane,ls2_progress,ls_col_42,method,method_consensus,mode,pattern,persistence_drop_exact,persistence_drop_vtrac,persistence_exact,persistence_exact_score,persistence_family_exact,persistence_family_vtrac,persistence_vtrac,persistence_vtrac_score,recency_carryover,residual_purity,score,score_raw,score_v2,section,section_rank,set,set1_terminal,set_echo_count,set_min_rank,set_progress,set_proximity_score,set_rank,state,variant,variant_echo_count,variants_hit,vt_only_lane,vtrac.hot_source,vtrac.set,vtrac.v_hot,vtrac_key
LS1,1,0.375,55244338867,1,5,7,3,4,0.7142857142857143,7,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,,0,0,0,-1,Draw1,1,4,3,4,2,1.0,2,1,1,1,1,1,1,255,25,"{""cluster_lengths"": [3, 3, 3, 3, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4, 4, 4, 4, 5, 5, 5, 5, 5, 6, 3, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4, 5, 5, 5, 3, 3, 3, 4, 4, 5], ""detections"": {""drop_exact"": {""drop_records"": [[""4"", 2], [""3"", 2], [""8"", 2], [""6"", 1], [""7"", 1], [""3"", 2], [""8"", 2], [""6"", 1]], ""earliest"": 1, ""final_match"": false, ""steps"": [1, 2]}, ""drop_vtrac"": {""drop_records"": [[""4"", 2], [""3"", 2], [""8"", 2], [""6"", 1], [""7"", 1], [""3"", 2], [""8"", 2], [""6"", 1]], ""earliest"": 1, ""final_match"": false, ""steps"": [1, 2]}, ""exact"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1, 2]}, ""family_exact"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1, 2]}, ""family_vtrac"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1, 2]}, ""vtrac"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1, 2]}}, ""drop_records"": [[""5"", 2, 1], [""2"", 1, 1], [""4"", 2, 1], [""3"", 2, 1], [""8"", 2, 1], [""6"", 1, 1], [""7"", 1, 1], [""5"", 2, 2], [""2"", 1, 2], [""3"", 2, 2], [""8"", 2, 2], [""6"", 1, 2], [""2"", 1, 3], [""3"", 2, 3], [""8"", 2, 3]], ""family_mass"": [0.2727272727272727, 0.375, 0.2, 0.0, 0.0], ""family_runs"": [2, 2, 1]}",0,0,0,0,0,0.592083,0.5846965005801616,,0,0,False,,score>=lock,lock,1.0,3.092588,0,0.0,0,A,6,own,552,2,2,2,2.0,2,2,2,2.0,0,0,0.9488384233759846,7.279999999999999,8.037143,Midday,1,Set3,0,1,1,3,1.0,3,Indiana4,Midday,2,1,0,none,13,0.0,13
LS1,1,0.375,55244338867,1,5,7,3,4,0.7142857142857143,7,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,,0,0,0,-1,Draw1,1,4,3,4,2,1.0,2,1,1,1,1,1,1,255,25,"{""cluster_lengths"": [3, 3, 3, 3, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4, 4, 4, 4, 5, 5, 5, 5, 5, 6, 3, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4, 5, 5, 5, 3, 3, 3, 3, 3, 4, 4, 4, 4, 5, 5, 5, 6, 3, 3, 4], ""detections"": {""drop_exact"": {""drop_records"": [[""4"", 2], [""3"", 2], [""8"", 2], [""6"", 1], [""7"", 1], [""3"", 2], [""8"", 2], [""6"", 1]], ""earliest"": 1, ""final_match"": false, ""steps"": [1, 2]}, ""drop_vtrac"": {""drop_records"": [[""4"", 2], [""3"", 2], [""8"", 2], [""6"", 1], [""7"", 1], [""3"", 2], [""8"", 2], [""6"", 1]], ""earliest"": 1, ""final_match"": false, ""steps"": [1, 2]}, ""exact"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1, 2]}, ""family_exact"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1, 2]}, ""family_vtrac"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1, 2]}, ""vtrac"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1, 2]}}, ""drop_records"": [[""5"", 2, 1], [""2"", 1, 1], [""4"", 2, 1], [""3"", 2, 1], [""8"", 2, 1], [""6"", 1, 1], [""7"", 1, 1], [""5"", 2, 2], [""2"", 1, 2], [""3"", 2, 2], [""8"", 2, 2], [""6"", 1, 2], [""5"", 2, 3], [""3"", 2, 3], [""8"", 2, 3], [""6"", 1, 3], [""3"", 2, 4], [""8"", 2, 4]], ""family_mass"": [0.2727272727272727, 0.375, 0.2857142857142857, 0.0, 0.0, 0.0], ""family_runs"": [2, 2, 2]}",0,0,0,0,0,0.492083,0.5602269899703656,,0,0,False,,score>=lock,lock,1.0,3.092588,0,0.0,0,A,6,combined,552,2,2,2,2.0,2,2,2,2.0,0,0,0.9488384233759846,7.279999999999999,8.037143,Midday,1,Set3,0,1,1,3,1.0,3,Indiana4,Midday,2,1,0,none,13,0.0,13
LS1,1,0.42857142857142855,55244338867,1,5,7,3,4,0.7142857142857143,7,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,,0,0,0,-1,Draw1,1,4,3,4,2,1.0,2,1,1,1,1,1,1,255,25,"{""cluster_lengths"": [3, 3, 3, 3, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4, 4, 4, 4, 5, 5, 5, 5, 5, 6, 3, 3, 3, 3, 3, 4, 4, 4, 4, 5, 5, 3, 3, 3, 4, 4, 5], ""detections"": {""drop_exact"": {""drop_records"": [[""4"", 2], [""3"", 2], [""8"", 2], [""6"", 1], [""7"", 1], [""3"", 2], [""8"", 2]], ""earliest"": 1, ""final_match"": false, ""steps"": [1, 2]}, ""drop_vtrac"": {""drop_records"": [[""4"", 2], [""3"", 2], [""8"", 2], [""6"", 1], [""7"", 1], [""3"", 2], [""8"", 2]], ""earliest"": 1, ""final_match"": false, ""steps"": [1, 2]}, ""exact"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1, 2]}, ""family_exact"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1, 2]}, ""family_vtrac"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1, 2]}, ""vtrac"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1, 2]}}, ""drop_records"": [[""5"", 2, 1], [""2"", 1, 1], [""4"", 2, 1], [""3"", 2, 1], [""8"", 2, 1], [""6"", 1, 1], [""7"", 1, 1], [""5"", 2, 2], [""2"", 1, 2], [""3"", 2, 2], [""8"", 2, 2], [""2"", 1, 3], [""3"", 2, 3], [""8"", 2, 3]], ""family_mass"": [0.2727272727272727, 0.42857142857142855, 0.2, 0.0], ""family_runs"": [2, 2, 1]}",0,0,0,0,0,0.594762,0.5853467807976049,,0,0,False,,score>=lock,lock,1.0,3.106513,0,0.0,0,B,6,own,552,2,2,2,2.0,2,2,2,2.0,0,0,0.9493698543858864,7.30142857142857,8.408571,Midday,1,Set3,0,1,1,3,1.0,3,Indiana4,Midday,2,1,0,none,13,0.0,13
LS1,1,0.42857142857142855,55244338867,1,5,7,3,4,0.7142857142857143,7,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,,0,0,0,-1,Draw1,1,4,3,4,2,1.0,2,1,1,1,1,1,1,255,25,"{""cluster_lengths"": [3, 3, 3, 3, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4, 4, 4, 4, 5, 5, 5, 5, 5, 6, 3, 3, 3, 3, 3, 4, 4, 4, 4, 5, 5, 3, 3, 4, 3, 3, 4], ""detections"": {""drop_exact"": {""drop_records"": [[""4"", 2], [""3"", 2], [""8"", 2], [""6"", 1], [""7"", 1], [""3"", 2], [""8"", 2]], ""earliest"": 1, ""final_match"": false, ""steps"": [1, 2]}, ""drop_vtrac"": {""drop_records"": [[""4"", 2], [""3"", 2], [""8"", 2], [""6"", 1], [""7"", 1], [""3"", 2], [""8"", 2]], ""earliest"": 1, ""final_match"": false, ""steps"": [1, 2]}, ""exact"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1, 2]}, ""family_exact"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1, 2]}, ""family_vtrac"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1, 2]}, ""vtrac"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1, 2]}}, ""drop_records"": [[""5"", 2, 1], [""2"", 1, 1], [""4"", 2, 1], [""3"", 2, 1], [""8"", 2, 1], [""6"", 1, 1], [""7"", 1, 1], [""5"", 2, 2], [""2"", 1, 2], [""3"", 2, 2], [""8"", 2, 2], [""3"", 2, 3], [""8"", 2, 3], [""3"", 2, 4], [""8"", 2, 4]], ""family_mass"": [0.2727272727272727, 0.42857142857142855, 0.0, 0.0, 0.0], ""family_runs"": [2, 2]}",0,0,0,0,0,0.494762,0.5608868100331018,,0,0,False,,score>=lock,lock,1.0,3.106513,0,0.0,0,B,6,combined,552,2,2,2,2.0,2,2,2,2.0,0,0,0.9493698543858864,7.30142857142857,8.408571,Midday,1,Set3,0,1,1,3,1.0,3,Indiana4,Midday,2,1,0,none,13,0.0,13
LS1,1,0.3333333333333333,55244338867,1,5,7,3,4,0.7142857142857143,7,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,,0,0,0,-1,Draw1,1,4,3,2,2,1.0,2,1,1,1,1,1,1,255,25,"{""cluster_lengths"": [3, 3, 3, 3, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4, 4, 4, 4, 5, 5, 5, 5, 5, 6, 3, 3, 3, 3, 4, 4, 4, 5, 5, 6, 3, 3, 4], ""detections"": {""drop_exact"": {""drop_records"": [[""4"", 2], [""3"", 2], [""8"", 2], [""6"", 1], [""7"", 1]], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}, ""drop_vtrac"": {""drop_records"": [[""4"", 2], [""3"", 2], [""8"", 2], [""6"", 1], [""7"", 1]], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}, ""exact"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}, ""family_exact"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}, ""family_vtrac"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}, ""vtrac"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}}, ""drop_records"": [[""5"", 2, 1], [""2"", 1, 1], [""4"", 2, 1], [""3"", 2, 1], [""8"", 2, 1], [""6"", 1, 1], [""7"", 1, 1], [""5"", 2, 2], [""3"", 2, 2], [""8"", 2, 2], [""3"", 2, 3], [""8"", 2, 3]], ""family_mass"": [0.2727272727272727, 0.3333333333333333, 0.0], ""family_runs"": [2, 2]}",0,0,0,0,0,0.59,0.5841905229354074,,0,0,False,,score>=lock,lock,1.0,2.720693,0,0.0,0,C,6,own,552,1,1,1,1.0,1,1,1,1.0,0,0,0.9373593457529361,6.863333333333333,7.220476,Midday,1,Set3,0,1,1,3,1.0,3,Indiana4,Midday,2,1,0,none,13,0.0,13
LS1,1,0.3333333333333333,55244338867,1,5,7,3,4,0.7142857142857143,7,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,,0,0,0,-1,Draw1,1,4,3,2,2,1.0,2,1,1,1,1,1,1,255,25,"{""cluster_lengths"": [3, 3, 3, 3, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4, 4, 4, 4, 5, 5, 5, 5, 5, 6, 3, 3, 3, 3, 4, 4, 4, 5, 5, 6, 3, 3, 4, 3, 3, 4], ""detections"": {""drop_exact"": {""drop_records"": [[""4"", 2], [""3"", 2], [""8"", 2], [""6"", 1], [""7"", 1]], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}, ""drop_vtrac"": {""drop_records"": [[""4"", 2], [""3"", 2], [""8"", 2], [""6"", 1], [""7"", 1]], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}, ""exact"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}, ""family_exact"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}, ""family_vtrac"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}, ""vtrac"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}}, ""drop_records"": [[""5"", 2, 1], [""2"", 1, 1], [""4"", 2, 1], [""3"", 2, 1], [""8"", 2, 1], [""6"", 1, 1], [""7"", 1, 1], [""5"", 2, 2], [""3"", 2, 2], [""8"", 2, 2], [""3"", 2, 3], [""8"", 2, 3], [""3"", 2, 4], [""8"", 2, 4]], ""family_mass"": [0.2727272727272727, 0.3333333333333333, 0.0, 0.0], ""family_runs"": [2, 2]}",0,0,0,0,0,0.49,0.5597136492671929,,0,0,False,,score>=lock,lock,1.0,2.720693,0,0.0,0,C,6,combined,552,1,1,1,1.0,1,1,1,1.0,0,0,0.9373593457529361,6.863333333333333,7.220476,Midday,1,Set3,0,1,1,3,1.0,3,Indiana4,Midday,2,1,0,none,13,0.0,13
LS1,1,0.3333333333333333,55244338867,1,5,7,3,4,0.7142857142857143,7,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,,0,0,0,-1,Draw1,1,4,3,2,2,1.0,2,1,1,1,1,1,1,255,25,"{""cluster_lengths"": [3, 3, 3, 3, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4, 4, 4, 4, 5, 5, 5, 5, 5, 6, 3, 3, 3, 3, 4, 4, 4, 5, 5, 6, 3, 3, 4], ""detections"": {""drop_exact"": {""drop_records"": [[""4"", 2], [""3"", 2], [""8"", 2], [""6"", 1], [""7"", 1]], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}, ""drop_vtrac"": {""drop_records"": [[""4"", 2], [""3"", 2], [""8"", 2], [""6"", 1], [""7"", 1]], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}, ""exact"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}, ""family_exact"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}, ""family_vtrac"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}, ""vtrac"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}}, ""drop_records"": [[""5"", 2, 1], [""2"", 1, 1], [""4"", 2, 1], [""3"", 2, 1], [""8"", 2, 1], [""6"", 1, 1], [""7"", 1, 1], [""5"", 2, 2], [""3"", 2, 2], [""8"", 2, 2], [""3"", 2, 3], [""8"", 2, 3]], ""family_mass"": [0.2727272727272727, 0.3333333333333333, 0.0, 0.0], ""family_runs"": [2, 2]}",0,0,0,0,0,0.59,0.5841905229354074,,0,0,False,,score>=lock,lock,1.0,2.720693,0,0.0,0,D,6,own,552,1,1,1,1.0,1,1,1,1.0,0,0,0.9373593457529361,6.863333333333333,7.220476,Midday,1,Set3,0,1,1,3,1.0,3,Indiana4,Midday,2,1,0,none,13,0.0,13
LS1,1,0.3333333333333333,55244338867,1,5,7,3,4,0.7142857142857143,7,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,,0,0,0,-1,Draw1,1,4,3,2,2,1.0,2,1,1,1,1,1,1,255,25,"{""cluster_lengths"": [3, 3, 3, 3, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4, 4, 4, 4, 5, 5, 5, 5, 5, 6, 3, 3, 3, 3, 4, 4, 4, 5, 5, 6, 3, 3, 3, 4, 4, 5, 3, 3, 4], ""detections"": {""drop_exact"": {""drop_records"": [[""4"", 2], [""3"", 2], [""8"", 2], [""6"", 1], [""7"", 1]], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}, ""drop_vtrac"": {""drop_records"": [[""4"", 2], [""3"", 2], [""8"", 2], [""6"", 1], [""7"", 1]], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}, ""exact"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}, ""family_exact"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}, ""family_vtrac"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}, ""vtrac"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}}, ""drop_records"": [[""5"", 2, 1], [""2"", 1, 1], [""4"", 2, 1], [""3"", 2, 1], [""8"", 2, 1], [""6"", 1, 1], [""7"", 1, 1], [""5"", 2, 2], [""3"", 2, 2], [""8"", 2, 2], [""5"", 1, 3], [""3"", 2, 3], [""8"", 2, 3], [""3"", 2, 4], [""8"", 2, 4]], ""family_mass"": [0.2727272727272727, 0.3333333333333333, 0.2, 0.0, 0.0], ""family_runs"": [2, 2, 1]}",0,0,0,0,0,0.49,0.5597136492671929,,0,0,False,,score>=lock,lock,1.0,2.720693,0,0.0,0,D,6,combined,552,1,1,1,1.0,1,1,1,1.0,0,0,0.9373593457529361,6.863333333333333,7.220476,Midday,1,Set3,0,1,1,3,1.0,3,Indiana4,Midday,2,1,0,none,13,0.0,13
LS1,1,0.375,55244338867,1,5,7,3,4,0.7142857142857143,7,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,,0,0,0,-1,Draw1,1,6,3,4,1,1.0,2,1,1,1,1,1,1,255,25,"{""cluster_lengths"": [3, 3, 3, 3, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4, 4, 4, 4, 5, 5, 5, 5, 5, 6, 3, 3, 3, 3, 3, 3, 4, 4, 4, 4, 5, 3, 3, 3, 3, 4, 4, 4, 5, 3], ""detections"": {""drop_exact"": {""drop_records"": [[""4"", 2], [""3"", 2], [""8"", 2], [""6"", 1], [""7"", 1], [""4"", 1], [""3"", 2], [""8"", 2]], ""earliest"": 1, ""final_match"": false, ""steps"": [1, 2]}, ""drop_vtrac"": {""drop_records"": [[""4"", 2], [""3"", 2], [""8"", 2], [""6"", 1], [""7"", 1], [""4"", 1], [""3"", 2], [""8"", 2]], ""earliest"": 1, ""final_match"": false, ""steps"": [1, 2]}, ""exact"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1, 2]}, ""family_exact"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1, 2]}, ""family_vtrac"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1, 2]}, ""vtrac"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1, 2]}}, ""drop_records"": [[""5"", 2, 1], [""2"", 1, 1], [""4"", 2, 1], [""3"", 2, 1], [""8"", 2, 1], [""6"", 1, 1], [""7"", 1, 1], [""5"", 2, 2], [""2"", 1, 2], [""4"", 1, 2], [""3"", 2, 2], [""8"", 2, 2], [""2"", 1, 3], [""4"", 1, 3], [""3"", 2, 3], [""8"", 2, 3], [""3"", 1, 4], [""8"", 2, 4]], ""family_mass"": [0.2727272727272727, 0.375, 0.16666666666666666, 0.0, 0.0, 0.0, 0.0], ""family_runs"": [2, 2, 1]}",0,0,0,0,0,0.592083,0.5846965005801616,,0,0,False,,score>=lock,lock,1.0,3.085973,0,0.0,0,E,6,own,552,2,2,2,2.0,2,2,2,2.0,0,0,0.9422231290637216,7.029999999999999,7.787143,Midday,1,Set3,0,1,1,3,1.0,3,Indiana4,Midday,2,1,0,none,13,0.0,13
LS1,1,0.375,55244338867,1,5,7,3,4,0.7142857142857143,7,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,,0,0,0,-1,Draw1,1,6,3,4,1,1.0,2,1,1,1,1,1,1,255,25,"{""cluster_lengths"": [3, 3, 3, 3, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4, 4, 4, 4, 5, 5, 5, 5, 5, 6, 3, 3, 3, 3, 3, 3, 4, 4, 4, 4, 5, 3, 3, 3, 3, 4, 4, 4, 5, 3, 3, 3, 4, 4, 5, 3, 3, 4], ""detections"": {""drop_exact"": {""drop_records"": [[""4"", 2], [""3"", 2], [""8"", 2], [""6"", 1], [""7"", 1], [""4"", 1], [""3"", 2], [""8"", 2]], ""earliest"": 1, ""final_match"": false, ""steps"": [1, 2]}, ""drop_vtrac"": {""drop_records"": [[""4"", 2], [""3"", 2], [""8"", 2], [""6"", 1], [""7"", 1], [""4"", 1], [""3"", 2], [""8"", 2]], ""earliest"": 1, ""final_match"": false, ""steps"": [1, 2]}, ""exact"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1, 2]}, ""family_exact"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1, 2]}, ""family_vtrac"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1, 2]}, ""vtrac"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1, 2]}}, ""drop_records"": [[""5"", 2, 1], [""2"", 1, 1], [""4"", 2, 1], [""3"", 2, 1], [""8"", 2, 1], [""6"", 1, 1], [""7"", 1, 1], [""5"", 2, 2], [""2"", 1, 2], [""4"", 1, 2], [""3"", 2, 2], [""8"", 2, 2], [""5"", 1, 3], [""4"", 1, 3], [""3"", 2, 3], [""8"", 2, 3], [""4"", 1, 4], [""3"", 2, 4], [""8"", 2, 4], [""4"", 1, 5], [""3"", 1, 5], [""8"", 2, 5]], ""family_mass"": [0.2727272727272727, 0.375, 0.16666666666666666, 0.0, 0.0, 0.0, 0.0, 0.0], ""family_runs"": [2, 2, 1]}",0,0,0,0,0,0.492083,0.5602269899703656,,0,0,False,,score>=lock,lock,1.0,3.085973,0,0.0,0,E,6,combined,552,2,2,2,2.0,2,2,2,2.0,0,0,0.9422231290637216,7.029999999999999,7.787143,Midday,1,Set3,0,1,1,3,1.0,3,Indiana4,Midday,2,1,0,none,13,0.0,13
