area,area_rank,box_family_density,box_id,box_pair_agree,cluster_echo_count,col,col_path_min,col_path_span,col_proximity_score,col_rank,cols_hit,dr.win_drop_digit,dr.win_drop_exact,dr.win_drop_vtrac,dr.win_exact,dr.win_family_exact,dr.win_family_vtrac,dr.win_final_value,dr.win_step_drop_exact,dr.win_step_drop_vtrac,dr.win_step_exact,dr.win_step_family_exact,dr.win_step_family_vtrac,dr.win_step_vtrac,dr.win_variant,dr.win_vt_boxed,dr.win_vt_straight,dr.win_vtrac,dr.win_vtrac_local_index,draw,draw_rank,drop_digit,drop_digit_mode,drop_digit_mode_stability,drop_run_len,dup_bonus,dup_bonus_raw,earliest_drop_exact_step,earliest_drop_vtrac_step,earliest_exact_step,earliest_family_exact_step,earliest_family_vtrac_step,earliest_vtrac_step,family_id,family_unique,features_json,final_drop_exact_match,final_drop_vtrac_match,final_exact_match,final_family_exact_match,final_family_vtrac_match,final_linear,final_prob,final_value,final_vtrac_match,funnel_precol1,is_extended_cluster,lock_decision,lock_reason,lockscore_decision,lockscore_prob,lockscore_v2,ls2_lane,ls2_progress,ls_col_42,method,method_consensus,mode,pattern,persistence_drop_exact,persistence_drop_vtrac,persistence_exact,persistence_exact_score,persistence_family_exact,persistence_family_vtrac,persistence_vtrac,persistence_vtrac_score,recency_carryover,residual_purity,score,score_raw,score_v2,section,section_rank,set,set1_terminal,set_echo_count,set_min_rank,set_progress,set_proximity_score,set_rank,state,variant,variant_echo_count,variants_hit,vt_only_lane,vtrac.hot_source,vtrac.set,vtrac.v_hot,vtrac_key
LS1,1,0.2727272727272727,92240138677,1,2,7,6,1,0.2857142857142857,7,2,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,,0,0,0,-1,Draw1,1,2,7,2,2,1.0,2,1,1,1,1,1,1,229,29,"{""cluster_lengths"": [3, 3, 3, 3, 3, 3, 3, 3, 3, 4, 4, 4, 3, 3, 3, 3, 3, 3, 4, 3, 3, 3, 3, 4, 3, 3, 3], ""detections"": {""drop_exact"": {""drop_records"": [[""4"", 1], [""0"", 1], [""1"", 1], [""3"", 1], [""8"", 1], [""6"", 1], [""7"", 2]], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}, ""drop_vtrac"": {""drop_records"": [[""4"", 1], [""0"", 1], [""1"", 1], [""3"", 1], [""8"", 1], [""6"", 1], [""7"", 2]], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}, ""exact"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}, ""family_exact"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}, ""family_vtrac"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}, ""vtrac"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}}, ""drop_records"": [[""9"", 1, 1], [""2"", 2, 1], [""4"", 1, 1], [""0"", 1, 1], [""1"", 1, 1], [""3"", 1, 1], [""8"", 1, 1], [""6"", 1, 1], [""7"", 2, 1], [""9"", 1, 2], [""4"", 1, 2], [""0"", 1, 2], [""1"", 1, 2], [""3"", 1, 2], [""8"", 1, 2], [""7"", 2, 2], [""4"", 1, 3], [""1"", 1, 3], [""3"", 1, 3], [""8"", 1, 3], [""7"", 2, 3], [""4"", 1, 4], [""1"", 1, 4], [""3"", 1, 4], [""8"", 1, 4], [""1"", 1, 5], [""3"", 1, 5], [""8"", 1, 5]], ""family_mass"": [0.2727272727272727, 0.125, 0.0, 0.0, 0.0], ""family_runs"": [2, 1]}",0,0,0,0,0,0.360303,0.5275478325857004,138,0,0,False,,score>=lock,lock,1.0,1.958254,0,0.0,0,A,6,own,922,1,1,1,1.0,1,1,1,1.0,0,3,0.890072089134992,5.689090909090909,6.046234,Midday,1,Set3,0,1,1,2,1.0,3,NorthCarolina4,Midday,1,1,0,none,35,0.0,35
LS1,1,0.2727272727272727,92240138677,1,2,7,6,1,0.2857142857142857,7,2,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,,0,0,0,-1,Draw1,1,2,7,2,2,1.0,2,1,1,1,1,1,1,229,29,"{""cluster_lengths"": [3, 3, 3, 3, 3, 3, 3, 3, 3, 4, 4, 4, 3, 3, 3, 3, 3, 3, 4, 3, 3, 3, 3, 3, 4, 3, 3, 3, 4, 3], ""detections"": {""drop_exact"": {""drop_records"": [[""4"", 1], [""0"", 1], [""1"", 1], [""3"", 1], [""8"", 1], [""6"", 1], [""7"", 2]], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}, ""drop_vtrac"": {""drop_records"": [[""4"", 1], [""0"", 1], [""1"", 1], [""3"", 1], [""8"", 1], [""6"", 1], [""7"", 2]], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}, ""exact"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}, ""family_exact"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}, ""family_vtrac"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}, ""vtrac"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}}, ""drop_records"": [[""9"", 1, 1], [""2"", 2, 1], [""4"", 1, 1], [""0"", 1, 1], [""1"", 1, 1], [""3"", 1, 1], [""8"", 1, 1], [""6"", 1, 1], [""7"", 2, 1], [""9"", 1, 2], [""4"", 1, 2], [""0"", 1, 2], [""1"", 1, 2], [""3"", 1, 2], [""8"", 1, 2], [""7"", 2, 2], [""9"", 1, 3], [""4"", 1, 3], [""0"", 1, 3], [""1"", 1, 3], [""3"", 1, 3], [""7"", 2, 3], [""4"", 1, 4], [""1"", 1, 4], [""3"", 1, 4], [""7"", 2, 4], [""3"", 1, 5], [""7"", 2, 5]], ""family_mass"": [0.2727272727272727, 0.125, 0.14285714285714285, 0.0, 0.0, 0.0], ""family_runs"": [2, 1, 1]}",0,0,0,0,0,0.260303,0.5025757347907549,,0,0,False,,score>=lock,lock,1.0,1.996664,0,0.0,0,A,6,combined,922,1,1,1,1.0,1,1,1,1.0,0,0,0.9284824259606193,6.589090909090908,6.946234,Midday,1,Set3,0,1,1,2,1.0,3,NorthCarolina4,Midday,1,1,0,none,35,0.0,35
LS1,1,0.2727272727272727,92240138677,1,2,7,6,1,0.2857142857142857,7,2,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,,0,0,0,-1,Draw1,1,2,7,2,2,1.0,2,1,1,1,1,1,1,229,29,"{""cluster_lengths"": [3, 3, 3, 3, 3, 3, 3, 3, 3, 4, 4, 4, 3, 3, 3, 3, 3, 4, 3, 3, 3], ""detections"": {""drop_exact"": {""drop_records"": [[""4"", 1], [""0"", 1], [""1"", 1], [""3"", 1], [""8"", 1], [""6"", 1], [""7"", 2]], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}, ""drop_vtrac"": {""drop_records"": [[""4"", 1], [""0"", 1], [""1"", 1], [""3"", 1], [""8"", 1], [""6"", 1], [""7"", 2]], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}, ""exact"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}, ""family_exact"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}, ""family_vtrac"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}, ""vtrac"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}}, ""drop_records"": [[""9"", 1, 1], [""2"", 2, 1], [""4"", 1, 1], [""0"", 1, 1], [""1"", 1, 1], [""3"", 1, 1], [""8"", 1, 1], [""6"", 1, 1], [""7"", 2, 1], [""9"", 1, 2], [""4"", 1, 2], [""1"", 1, 2], [""3"", 1, 2], [""8"", 1, 2], [""7"", 2, 2], [""4"", 1, 3], [""1"", 1, 3], [""3"", 1, 3], [""8"", 1, 3], [""4"", 1, 4], [""3"", 1, 4], [""8"", 1, 4], [""3"", 1, 5], [""8"", 1, 5]], ""family_mass"": [0.2727272727272727, 0.14285714285714285, 0.0, 0.0, 0.0], ""family_runs"": [2, 1]}",0,0,0,0,0,0.360303,0.5275478325857004,38,0,0,False,,score>=lock,lock,1.0,2.072836,0,0.0,0,B,6,own,922,1,1,1,1.0,1,1,1,1.0,0,2,0.9046541989652837,5.989090909090908,6.346234,Midday,1,Set3,0,1,1,2,1.0,3,NorthCarolina4,Midday,1,1,0,none,35,0.0,35
LS1,1,0.3333333333333333,92240138677,1,2,7,6,1,0.2857142857142857,7,2,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,,0,0,0,-1,Draw1,1,2,7,2,2,1.0,2,1,1,1,1,1,1,229,29,"{""cluster_lengths"": [3, 3, 3, 3, 3, 3, 3, 3, 3, 4, 4, 4, 3, 3, 3, 3, 3, 4, 3], ""detections"": {""drop_exact"": {""drop_records"": [[""4"", 1], [""0"", 1], [""1"", 1], [""3"", 1], [""8"", 1], [""6"", 1], [""7"", 2]], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}, ""drop_vtrac"": {""drop_records"": [[""4"", 1], [""0"", 1], [""1"", 1], [""3"", 1], [""8"", 1], [""6"", 1], [""7"", 2]], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}, ""exact"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}, ""family_exact"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}, ""family_vtrac"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}, ""vtrac"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}}, ""drop_records"": [[""9"", 1, 1], [""2"", 2, 1], [""4"", 1, 1], [""0"", 1, 1], [""1"", 1, 1], [""3"", 1, 1], [""8"", 1, 1], [""6"", 1, 1], [""7"", 2, 1], [""9"", 1, 2], [""4"", 1, 2], [""1"", 1, 2], [""3"", 1, 2], [""8"", 1, 2], [""7"", 2, 2], [""9"", 1, 3], [""4"", 1, 3], [""3"", 1, 3], [""4"", 1, 4], [""3"", 1, 4]], ""family_mass"": [0.2727272727272727, 0.14285714285714285, 0.3333333333333333, 0.0, 0.0, 0.0], ""family_runs"": [2, 1, 1]}",0,0,0,0,0,0.263333,0.5033332839514952,,0,0,False,,score>=lock,lock,1.0,2.012647,0,0.0,0,B,6,combined,922,1,1,1,1.0,1,1,1,1.0,0,0,0.9293136196381049,6.613333333333332,6.970476,Midday,1,Set3,0,1,1,2,1.0,3,NorthCarolina4,Midday,1,1,0,none,35,0.0,35
LS1,1,0.2727272727272727,92240138677,1,2,7,6,1,0.2857142857142857,7,2,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,,0,0,0,-1,Draw1,1,2,7,2,2,1.0,2,1,1,1,1,1,1,229,29,"{""cluster_lengths"": [3, 3, 3, 3, 3, 3, 3, 3, 3, 4, 4, 4, 3, 3], ""detections"": {""drop_exact"": {""drop_records"": [[""4"", 1], [""0"", 1], [""1"", 1], [""3"", 1], [""8"", 1], [""6"", 1], [""7"", 2]], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}, ""drop_vtrac"": {""drop_records"": [[""4"", 1], [""0"", 1], [""1"", 1], [""3"", 1], [""8"", 1], [""6"", 1], [""7"", 2]], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}, ""exact"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}, ""family_exact"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}, ""family_vtrac"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}, ""vtrac"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}}, ""drop_records"": [[""9"", 1, 1], [""2"", 2, 1], [""4"", 1, 1], [""0"", 1, 1], [""1"", 1, 1], [""3"", 1, 1], [""8"", 1, 1], [""6"", 1, 1], [""7"", 2, 1], [""9"", 1, 2], [""4"", 1, 2], [""3"", 1, 2], [""8"", 1, 2], [""3"", 1, 3], [""8"", 1, 3]], ""family_mass"": [0.2727272727272727, 0.25, 0.0], ""family_runs"": [2, 1]}",0,0,0,0,0,0.360303,0.5275478325857004,38,0,0,False,,score>=lock,lock,1.0,2.072836,0,0.0,0,C,6,own,922,1,1,1,1.0,1,1,1,1.0,0,2,0.9046541989652837,5.989090909090908,6.346234,Midday,1,Set3,0,1,1,2,1.0,3,NorthCarolina4,Midday,1,1,0,none,35,0.0,35
LS1,1,0.5,92240138677,1,2,7,6,1,0.2857142857142857,7,2,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,,0,0,0,-1,Draw1,1,2,7,2,2,1.0,2,1,1,1,1,1,1,229,29,"{""cluster_lengths"": [3, 3, 3, 3, 3, 3, 3, 3, 3, 4, 4, 4, 3, 3], ""detections"": {""drop_exact"": {""drop_records"": [[""4"", 1], [""0"", 1], [""1"", 1], [""3"", 1], [""8"", 1], [""6"", 1], [""7"", 2]], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}, ""drop_vtrac"": {""drop_records"": [[""4"", 1], [""0"", 1], [""1"", 1], [""3"", 1], [""8"", 1], [""6"", 1], [""7"", 2]], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}, ""exact"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}, ""family_exact"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}, ""family_vtrac"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}, ""vtrac"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}}, ""drop_records"": [[""9"", 1, 1], [""2"", 2, 1], [""4"", 1, 1], [""0"", 1, 1], [""1"", 1, 1], [""3"", 1, 1], [""8"", 1, 1], [""6"", 1, 1], [""7"", 2, 1], [""9"", 1, 2], [""4"", 1, 2], [""3"", 1, 2], [""8"", 1, 2], [""9"", 1, 3], [""4"", 1, 3]], ""family_mass"": [0.2727272727272727, 0.25, 0.5], ""family_runs"": [2, 1, 1]}",0,0,0,0,0,0.271667,0.5054164547746076,,0,0,False,,score>=lock,lock,1.0,2.056552,0,0.0,0,C,6,combined,922,1,1,1,1.0,1,1,1,1.0,0,0,0.9315516846152082,6.68,7.037143,Midday,1,Set3,0,1,1,2,1.0,3,NorthCarolina4,Midday,1,1,0,none,35,0.0,35
LS1,1,0.2727272727272727,92240138677,1,2,7,6,1,0.2857142857142857,7,2,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,,0,0,0,-1,Draw1,1,2,7,2,2,1.0,2,1,1,1,1,1,1,229,29,"{""cluster_lengths"": [3, 3, 3, 3, 3, 3, 3, 3, 3, 4, 4, 4, 3, 3, 3], ""detections"": {""drop_exact"": {""drop_records"": [[""4"", 1], [""0"", 1], [""1"", 1], [""3"", 1], [""8"", 1], [""6"", 1], [""7"", 2]], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}, ""drop_vtrac"": {""drop_records"": [[""4"", 1], [""0"", 1], [""1"", 1], [""3"", 1], [""8"", 1], [""6"", 1], [""7"", 2]], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}, ""exact"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}, ""family_exact"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}, ""family_vtrac"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}, ""vtrac"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}}, ""drop_records"": [[""9"", 1, 1], [""2"", 2, 1], [""4"", 1, 1], [""0"", 1, 1], [""1"", 1, 1], [""3"", 1, 1], [""8"", 1, 1], [""6"", 1, 1], [""7"", 2, 1], [""9"", 1, 2], [""4"", 1, 2], [""3"", 1, 2], [""8"", 1, 2], [""7"", 1, 2], [""3"", 1, 3], [""8"", 1, 3]], ""family_mass"": [0.2727272727272727, 0.2, 0.0], ""family_runs"": [2, 1]}",0,0,0,0,0,0.360303,0.5275478325857004,38,0,0,False,,score>=lock,lock,1.0,2.072836,0,0.0,0,D,6,own,922,1,1,1,1.0,1,1,1,1.0,0,2,0.9046541989652837,5.989090909090908,6.346234,Midday,1,Set3,0,1,1,2,1.0,3,NorthCarolina4,Midday,1,1,0,none,35,0.0,35
LS1,1,0.5,92240138677,1,2,7,6,1,0.2857142857142857,7,2,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,,0,0,0,-1,Draw1,1,2,7,2,2,1.0,2,1,1,1,1,1,1,229,29,"{""cluster_lengths"": [3, 3, 3, 3, 3, 3, 3, 3, 3, 4, 4, 4, 3, 3, 3], ""detections"": {""drop_exact"": {""drop_records"": [[""4"", 1], [""0"", 1], [""1"", 1], [""3"", 1], [""8"", 1], [""6"", 1], [""7"", 2]], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}, ""drop_vtrac"": {""drop_records"": [[""4"", 1], [""0"", 1], [""1"", 1], [""3"", 1], [""8"", 1], [""6"", 1], [""7"", 2]], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}, ""exact"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}, ""family_exact"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}, ""family_vtrac"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}, ""vtrac"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}}, ""drop_records"": [[""9"", 1, 1], [""2"", 2, 1], [""4"", 1, 1], [""0"", 1, 1], [""1"", 1, 1], [""3"", 1, 1], [""8"", 1, 1], [""6"", 1, 1], [""7"", 2, 1], [""9"", 1, 2], [""4"", 1, 2], [""3"", 1, 2], [""8"", 1, 2], [""7"", 1, 2], [""9"", 1, 3], [""4"", 1, 3]], ""family_mass"": [0.2727272727272727, 0.2, 0.5], ""family_runs"": [2, 1, 1]}",0,0,0,0,0,0.271667,0.5054164547746076,,0,0,False,,score>=lock,lock,1.0,2.056552,0,0.0,0,D,6,combined,922,1,1,1,1.0,1,1,1,1.0,0,0,0.9315516846152082,6.68,7.037143,Midday,1,Set3,0,1,1,2,1.0,3,NorthCarolina4,Midday,1,1,0,none,35,0.0,35
LS1,1,0.2727272727272727,92240138677,1,2,7,6,1,0.2857142857142857,7,2,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,,0,0,0,-1,Draw1,1,0,7,2,1,1.0,2,1,1,1,1,1,1,229,29,"{""cluster_lengths"": [3, 3, 3, 3, 3, 3, 3, 3, 3, 4, 4, 4, 3, 3, 3, 3, 3, 3, 4, 3, 3, 3, 3, 4, 3, 3], ""detections"": {""drop_exact"": {""drop_records"": [[""4"", 1], [""0"", 1], [""1"", 1], [""3"", 1], [""8"", 1], [""6"", 1], [""7"", 2]], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}, ""drop_vtrac"": {""drop_records"": [[""4"", 1], [""0"", 1], [""1"", 1], [""3"", 1], [""8"", 1], [""6"", 1], [""7"", 2]], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}, ""exact"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}, ""family_exact"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}, ""family_vtrac"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1, 2]}, ""vtrac"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}}, ""drop_records"": [[""9"", 1, 1], [""2"", 2, 1], [""4"", 1, 1], [""0"", 1, 1], [""1"", 1, 1], [""3"", 1, 1], [""8"", 1, 1], [""6"", 1, 1], [""7"", 2, 1], [""9"", 1, 2], [""2"", 1, 2], [""4"", 1, 2], [""1"", 1, 2], [""3"", 1, 2], [""8"", 1, 2], [""7"", 2, 2], [""4"", 1, 3], [""1"", 1, 3], [""3"", 1, 3], [""8"", 1, 3], [""7"", 2, 3], [""4"", 1, 4], [""3"", 1, 4], [""8"", 1, 4], [""7"", 1, 4], [""3"", 1, 5], [""8"", 1, 5]], ""family_mass"": [0.2727272727272727, 0.25, 0.0, 0.0, 0.0], ""family_runs"": [2, 1]}",0,0,0,0,0,0.360303,0.5275478325857004,38,0,0,False,,score>=lock,lock,1.0,2.060822,0,0.0,0,E,6,own,922,1,1,1,1.0,1,2,1,1.0,0,2,0.8926405251503374,5.739090909090908,6.296234,Midday,1,Set3,0,1,1,2,1.0,3,NorthCarolina4,Midday,1,1,0,none,35,0.0,35
LS1,1,0.2727272727272727,92240138677,1,2,7,6,1,0.2857142857142857,7,2,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,,0,0,0,-1,Draw1,1,0,7,2,1,1.0,2,1,1,1,1,1,1,229,29,"{""cluster_lengths"": [3, 3, 3, 3, 3, 3, 3, 3, 3, 4, 4, 4, 3, 3, 3, 3, 3, 3, 4, 3, 3, 3, 4, 3], ""detections"": {""drop_exact"": {""drop_records"": [[""4"", 1], [""0"", 1], [""1"", 1], [""3"", 1], [""8"", 1], [""6"", 1], [""7"", 2]], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}, ""drop_vtrac"": {""drop_records"": [[""4"", 1], [""0"", 1], [""1"", 1], [""3"", 1], [""8"", 1], [""6"", 1], [""7"", 2]], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}, ""exact"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}, ""family_exact"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}, ""family_vtrac"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1, 2]}, ""vtrac"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}}, ""drop_records"": [[""9"", 1, 1], [""2"", 2, 1], [""4"", 1, 1], [""0"", 1, 1], [""1"", 1, 1], [""3"", 1, 1], [""8"", 1, 1], [""6"", 1, 1], [""7"", 2, 1], [""9"", 1, 2], [""2"", 1, 2], [""4"", 1, 2], [""1"", 1, 2], [""3"", 1, 2], [""8"", 1, 2], [""7"", 2, 2], [""9"", 1, 3], [""4"", 1, 3], [""3"", 1, 3], [""7"", 2, 3], [""4"", 1, 4], [""3"", 1, 4], [""7"", 1, 4], [""3"", 1, 5], [""7"", 1, 5]], ""family_mass"": [0.2727272727272727, 0.25, 0.2, 0.0, 0.0, 0.0], ""family_runs"": [2, 1, 1]}",0,0,0,0,0,0.260303,0.5025757347907549,,0,0,False,,score>=lock,lock,1.0,1.987526,0,0.0,0,E,6,combined,922,1,1,1,1.0,1,2,1,1.0,0,0,0.9193439931816914,6.339090909090908,6.896234,Midday,1,Set3,0,1,1,2,1.0,3,NorthCarolina4,Midday,1,1,0,none,35,0.0,35
