area,col,degenerate.empty,dr.win_drop_digit,dr.win_drop_exact,dr.win_drop_vtrac,dr.win_exact,dr.win_family_exact,dr.win_family_vtrac,dr.win_final_value,dr.win_step_drop_exact,dr.win_step_drop_vtrac,dr.win_step_exact,dr.win_step_family_exact,dr.win_step_family_vtrac,dr.win_step_vtrac,dr.win_variant,dr.win_vtrac,dr.win_vtrac_local_index,draw,final.canon3,final.len_is1,final.len_is2,final.len_is3,final.value,final_3canon,method,method.agree_count,methods.core_agreement,methods.early_fraction,mode,mode.agree_core,mode.len_delta_abs,mode.only_one,mode.time_to3_delta_abs,perm.count,perm.density,post3_span,pre.core3_hint,pre.mirror_pair,pre.orig_unique,score,sec.consensus_any,sec.consensus_strong,sec.pairwise_jaccard,sec.time_to3_max,sec.time_to3_min,section,sequence.steps_kept,sequence.steps_total,set,set.linger,set.memory_strength,set.repeat_new_box,stability.order_cue,stability.survival_frac3,state,tail.exact_len3,tail.final_len,tail.final_unique,tail.unique2,tail.wobble,terminal.is_3value,terminal.len,terminal.len_is1,terminal.len_is2,terminal.len_is3,terminal.unique,terminal.unique_1,terminal.unique_2,time_to_3,time_to_3_fast,traj.early_terminal,traj.first3,traj.reduction_slope,traj.time_to_3,vtrac.hot_source,vtrac.set,vtrac.v_hot,xcol.agree_count
LS1,7,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Evening,0,-1,Draw1,,0,0,0,,,T,2,2,1.0,combined,1,0,0,0,0.0,0.0,3.0,0,1,6,87.99999999999997,0,0,0.16666666666666666,3,1,Evening,5,5,Set3,0,0,0,0.3333333333333333,0.3333333333333333,Connecticut4,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,1,3.0,1,derived_from_DR,,0.0,0
LS1,6,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Evening,0,-1,Draw1,,0,0,0,,,A,2,2,1.0,own,1,0,0,0,0.0,0.0,5.0,0,1,6,93.91666666666666,0,0,0.13333333333333333,3,1,Evening,7,7,Set3,0,0,0,0.25,0.5,Connecticut4,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1.6666666666666667,1,derived_from_DR,,0.0,0
LS1,6,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Evening,0,-1,Draw1,,0,0,0,,,A,2,2,1.0,combined,1,0,0,0,0.0,0.0,3.0,0,1,6,96.99999999999997,0,0,0.13333333333333333,5,1,Evening,5,5,Set3,0,0,0,0.3333333333333333,0.5,Connecticut4,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,1,2.5,1,derived_from_DR,,0.0,0
LS1,6,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Evening,0,-1,Draw1,,0,0,0,,,B,2,2,1.0,own,1,0,0,0,0.0,0.0,5.0,0,1,6,78.99999999999997,0,0,0.13333333333333333,3,1,Evening,5,7,Set3,0,0,0,0.3333333333333333,0.5,Connecticut4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2.5,1,derived_from_DR,,0.0,0
LS1,6,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Evening,0,-1,Draw1,,0,0,0,,,B,2,2,1.0,combined,1,0,0,0,0.0,0.0,3.0,0,1,6,96.41666666666666,0,0,0.13333333333333333,4,1,Evening,5,5,Set3,0,0,0,0.25,0.5,Connecticut4,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,1,2.5,1,derived_from_DR,,0.0,0
LS1,6,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Evening,0,-1,Draw1,,0,0,0,,,C,2,2,1.0,own,1,0,0,0,0.0,0.0,5.0,0,1,6,86.49999999999999,0,0,0.16666666666666666,2,1,Evening,5,7,Set3,0,0,0,0.3333333333333333,0.3333333333333333,Connecticut4,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,1,2.5,1,derived_from_DR,,0.0,0
LS1,6,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Evening,0,-1,Draw1,,0,0,0,,,C,2,2,1.0,combined,1,0,0,0,0.0,0.0,3.0,0,1,6,86.49999999999999,0,0,0.16666666666666666,3,1,Evening,5,5,Set3,0,0,0,0.3333333333333333,0.3333333333333333,Connecticut4,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,1,2.5,1,derived_from_DR,,0.0,0
LS1,6,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Evening,0,-1,Draw1,,0,0,0,,,D,2,2,1.0,own,1,0,0,0,0.0,0.0,5.0,0,1,6,89.49999999999997,0,0,0.2333333333333333,2,1,Evening,5,7,Set3,0,0,0,0.3333333333333333,0.5,Connecticut4,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2.5,1,derived_from_DR,,0.0,0
LS1,6,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Evening,0,-1,Draw1,,0,0,0,,,D,2,2,1.0,combined,1,0,0,0,0.0,0.0,3.0,0,1,6,96.91666666666666,0,0,0.2333333333333333,3,1,Evening,5,5,Set3,0,0,0,0.25,0.5,Connecticut4,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,1,2.5,1,derived_from_DR,,0.0,0
LS1,6,1,,0,1,0,0,0,,-1,2,-1,-1,-1,2,Evening,1,-1,Draw1,,0,0,0,,,E,2,2,1.0,own,0,0,0,0,0.0,0.0,4.0,0,1,6,100.0,0,0,0.1111111111111111,4,3,Evening,8,8,Set3,0,0,0,0.25,0.5,Connecticut4,1,0,0,1,0,0,0,0,0,0,0,0,0,3,1,1,3,1.4285714285714286,3,derived_from_DR,,0.0,0
LS1,6,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Evening,0,-1,Draw1,,0,0,0,,,E,2,2,1.0,combined,0,0,0,0,0.0,0.0,2.0,0,1,6,78.83333333333331,0,0,0.0,5,3,Evening,6,6,Set3,0,0,0,0.3333333333333333,0.5,Connecticut4,1,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1,3,2.0,3,derived_from_DR,,0.0,0
LS1,6,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Evening,0,-1,Draw1,,0,0,0,,,T,2,2,1.0,own,1,0,0,0,0.0,0.0,5.0,0,1,6,86.49999999999999,0,0,0.16666666666666666,2,1,Evening,5,7,Set3,0,0,0,0.3333333333333333,0.3333333333333333,Connecticut4,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,1,2.5,1,derived_from_DR,,0.0,0
LS1,6,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Evening,0,-1,Draw1,,0,0,0,,,T,2,2,1.0,combined,1,0,0,0,0.0,0.0,3.0,0,1,6,86.49999999999999,0,0,0.16666666666666666,3,1,Evening,5,5,Set3,0,0,0,0.3333333333333333,0.3333333333333333,Connecticut4,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,1,2.5,1,derived_from_DR,,0.0,0
LS1,5,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Evening,0,-1,Draw1,,0,0,0,,,A,3,3,1.0,own,1,0,0,0,0.0,0.0,3.0,0,1,5,100.0,0,0,0.06666666666666667,2,1,Evening,5,5,Set3,0,0,0,0.3333333333333333,0.4,Connecticut4,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,1,2.25,1,derived_from_DR,,0.0,0
LS1,5,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Evening,0,-1,Draw1,,0,0,0,,,A,3,3,1.0,combined,1,0,0,0,0.0,0.0,3.0,0,1,5,100.0,0,0,0.15,3,1,Evening,5,5,Set3,0,0,0,0.3333333333333333,0.4,Connecticut4,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,1,2.25,1,derived_from_DR,,0.0,0
LS1,5,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Evening,0,-1,Draw1,,0,0,0,,,B,3,3,1.0,own,1,0,0,0,0.0,0.0,1.0,0,1,5,100.0,0,0,0.15,2,1,Evening,3,3,Set3,0,0,0,0.5,0.4,Connecticut4,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,1,4.5,1,derived_from_DR,,0.0,0
LS1,5,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Evening,0,-1,Draw1,,0,0,0,,,B,3,3,1.0,combined,1,0,0,0,0.0,0.0,2.0,0,1,5,100.0,0,0,0.15,3,1,Evening,4,4,Set3,0,0,0,0.3333333333333333,0.4,Connecticut4,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,1,3.0,1,derived_from_DR,,0.0,0
LS1,5,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Evening,0,-1,Draw1,,0,0,0,,,C,3,3,1.0,own,1,0,0,0,0.0,0.0,1.0,0,1,5,97.30000000000001,0,0,0.0,2,1,Evening,3,3,Set3,0,0,0,0.5,0.2,Connecticut4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,4.5,1,derived_from_DR,,0.0,0
LS1,5,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Evening,0,-1,Draw1,,0,0,0,,,C,3,3,1.0,combined,1,0,0,0,0.0,0.0,1.0,0,1,5,97.30000000000001,0,0,0.0,3,1,Evening,3,3,Set3,0,0,0,0.5,0.2,Connecticut4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,4.5,1,derived_from_DR,,0.0,0
LS1,5,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Evening,0,-1,Draw1,,0,0,0,,,D,3,3,1.0,own,1,0,0,0,0.0,0.0,1.0,0,1,5,100.0,0,0,0.16666666666666666,2,1,Evening,3,3,Set3,0,0,0,0.5,0.4,Connecticut4,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,1,4.5,1,derived_from_DR,,0.0,0
LS1,5,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Evening,0,-1,Draw1,,0,0,0,,,D,3,3,1.0,combined,1,0,0,0,0.0,0.0,2.0,0,1,5,100.0,0,0,0.16666666666666666,3,1,Evening,4,4,Set3,0,0,0,0.3333333333333333,0.4,Connecticut4,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,1,3.0,1,derived_from_DR,,0.0,0
LS1,5,1,,0,0,0,0,1,,-1,-1,-1,-1,2,2,Evening,1,-1,Draw1,,0,0,0,,,E,3,3,1.0,own,0,0,0,0,0.0,0.0,5.0,0,1,5,100.0,0,0,0.0,4,2,Evening,7,8,Set3,0,0,0,0.25,0.6,Connecticut4,1,0,0,1,0,0,0,0,0,0,0,0,0,2,1,1,2,1.5,2,derived_from_DR,,0.0,0
LS1,5,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Evening,0,-1,Draw1,,0,0,0,,,E,3,3,1.0,combined,0,0,0,0,0.0,0.0,3.0,0,1,5,89.71666666666667,0,0,0.13333333333333333,4,2,Evening,6,6,Set3,0,0,0,0.25,0.6,Connecticut4,0,0,0,1,0,0,0,0,0,0,0,0,0,2,1,1,2,1.8,2,derived_from_DR,,0.0,0
LS1,5,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Evening,0,-1,Draw1,,0,0,0,,,T,3,3,1.0,own,1,0,0,0,0.0,0.0,3.0,0,1,5,100.0,0,0,0.15,2,1,Evening,5,5,Set3,0,0,0,0.3333333333333333,0.4,Connecticut4,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,1,2.25,1,derived_from_DR,,0.0,0
LS1,5,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Evening,0,-1,Draw1,,0,0,0,,,T,3,3,1.0,combined,1,0,0,0,0.0,0.0,3.0,0,1,5,100.0,0,0,0.15,3,1,Evening,5,5,Set3,0,0,0,0.3333333333333333,0.4,Connecticut4,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,1,2.25,1,derived_from_DR,,0.0,0
LS1,7,0,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Evening,0,-1,Draw1,44,0,1,0,44,44,A,2,2,0.8333333333333334,own,1,2,0,0,1.0,0.5,4.0,0,1,7,100.0,0,0,0.13333333333333333,3,2,Evening,7,29,Set2,0,0,0,0.3333333333333333,0.42857142857142855,Connecticut4,1,2,1,1,1,1,2,0,1,0,1,1,0,2,1,1,2,1.6666666666666667,2,derived_from_DR,5,1.0,0
LS1,7,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Evening,0,-1,Draw1,,0,0,0,,,A,2,2,0.8333333333333334,combined,1,2,0,0,0.0,0.0,10.0,0,1,7,72.2142857142857,0,0,0.13333333333333333,5,2,Evening,7,13,Set2,0,0,0,0.3333333333333333,0.42857142857142855,Connecticut4,0,0,0,0,1,0,0,0,0,0,0,0,0,2,1,1,2,2.0,2,derived_from_DR,,0.0,0
LS1,7,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Evening,0,-1,Draw1,,0,0,0,,,B,2,2,0.8333333333333334,own,0,0,0,0,0.0,0.0,11.0,0,1,7,82.97619047619045,0,0,0.0,3,2,Evening,7,14,Set2,0,0,0,0.3333333333333333,0.2857142857142857,Connecticut4,1,0,0,1,1,0,0,0,0,0,0,0,0,2,1,1,2,2.0,2,derived_from_DR,,0.0,0
LS1,7,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Evening,0,-1,Draw1,,0,0,0,,,B,2,2,0.8333333333333334,combined,0,0,0,0,0.0,0.0,4.0,0,1,7,87.63095238095238,0,0,0.13333333333333333,4,2,Evening,7,7,Set2,0,0,0,0.25,0.42857142857142855,Connecticut4,1,0,0,1,0,0,0,0,0,0,0,0,0,2,1,1,2,2.0,2,derived_from_DR,,0.0,0
LS1,7,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Evening,0,-1,Draw1,,0,0,0,,,C,2,2,0.8333333333333334,own,1,0,0,0,0.0,0.0,5.0,0,1,7,99.7142857142857,0,0,0.2333333333333333,2,1,Evening,5,7,Set2,0,0,0,0.3333333333333333,0.42857142857142855,Connecticut4,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,1,3.0,1,derived_from_DR,,0.0,0
LS1,7,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Evening,0,-1,Draw1,,0,0,0,,,C,2,2,0.8333333333333334,combined,1,0,0,0,0.0,0.0,3.0,0,1,7,99.7142857142857,0,0,0.2333333333333333,3,1,Evening,5,5,Set2,0,0,0,0.3333333333333333,0.42857142857142855,Connecticut4,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,1,3.0,1,derived_from_DR,,0.0,0
LS1,7,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Evening,0,-1,Draw1,,0,0,0,,,D,2,2,0.8333333333333334,own,0,0,0,0,0.0,0.0,11.0,0,1,7,82.97619047619045,0,0,0.0,3,2,Evening,7,14,Set2,0,0,0,0.3333333333333333,0.2857142857142857,Connecticut4,1,0,0,1,1,0,0,0,0,0,0,0,0,2,1,1,2,2.0,2,derived_from_DR,,0.0,0
LS1,7,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Evening,0,-1,Draw1,,0,0,0,,,D,2,2,0.8333333333333334,combined,0,0,0,0,0.0,0.0,4.0,0,1,7,88.07539682539682,0,0,0.2222222222222222,4,2,Evening,7,7,Set2,0,0,0,0.25,0.42857142857142855,Connecticut4,1,0,0,1,0,0,0,0,0,0,0,0,0,2,1,1,2,2.0,2,derived_from_DR,,0.0,0
LS1,7,0,,0,0,0,0,0,4,-1,-1,-1,-1,-1,2,Evening,1,-1,Draw1,4,1,0,0,4,4,E,2,2,0.8333333333333334,own,0,1,0,0,1.0,0.5,9.0,0,1,7,100.0,0,0,0.3,4,4,Evening,10,29,Set2,0,0,0,0.25,0.42857142857142855,Connecticut4,1,1,1,1,1,1,1,1,0,0,1,1,0,4,0,0,4,1.2222222222222223,4,derived_from_DR,5,1.0,0
LS1,7,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Evening,0,-1,Draw1,,0,0,0,,,E,2,2,0.8333333333333334,combined,0,1,0,0,0.0,0.0,7.0,0,1,7,68.30952380952381,0,0,0.08333333333333333,6,4,Evening,9,12,Set2,0,0,0,0.25,0.2857142857142857,Connecticut4,1,0,0,1,0,0,0,0,0,0,0,0,0,4,0,0,4,1.5,4,derived_from_DR,,0.0,0
LS1,7,0,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Evening,0,-1,Draw1,44,0,1,0,44,44,T,2,2,0.8333333333333334,own,1,2,0,0,1.0,0.5,5.0,0,1,7,100.0,0,0,0.2333333333333333,2,1,Evening,5,29,Set2,0,0,0,0.3333333333333333,0.42857142857142855,Connecticut4,1,2,1,1,0,1,2,0,1,0,1,1,0,1,1,1,1,2.5,1,derived_from_DR,5,1.0,0
LS1,7,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Evening,0,-1,Draw1,,0,0,0,,,T,2,2,0.8333333333333334,combined,1,2,0,0,0.0,0.0,11.0,0,1,7,94.13095238095238,0,0,0.2333333333333333,3,1,Evening,7,13,Set2,0,0,0,0.25,0.42857142857142855,Connecticut4,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,1,2.0,1,derived_from_DR,,0.0,0
LS1,6,0,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Evening,0,-1,Draw1,4,1,0,0,4,4,A,2,2,1.0,own,1,1,0,0,1.0,0.5,3.0,0,1,6,100.0,0,0,0.06666666666666667,2,1,Evening,5,29,Set2,0,0,0,0.3333333333333333,0.5,Connecticut4,1,1,1,1,0,1,1,1,0,0,1,1,0,1,1,1,1,2.25,1,derived_from_DR,5,1.0,0
LS1,6,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Evening,0,-1,Draw1,,0,0,0,,,A,2,2,1.0,combined,1,1,0,0,0.0,0.0,11.0,0,1,6,92.91666666666666,0,0,0.13333333333333333,3,1,Evening,7,13,Set2,0,0,0,0.25,0.5,Connecticut4,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1.6666666666666667,1,derived_from_DR,,0.0,0
LS1,6,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Evening,0,-1,Draw1,,0,0,0,,,B,2,2,1.0,own,1,0,0,0,0.0,0.0,5.0,0,1,6,78.66666666666663,0,0,0.06666666666666667,2,1,Evening,5,7,Set2,0,0,0,0.3333333333333333,0.5,Connecticut4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2.5,1,derived_from_DR,,0.0,0
LS1,6,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Evening,0,-1,Draw1,,0,0,0,,,B,2,2,1.0,combined,1,0,0,0,0.0,0.0,3.0,0,1,6,96.16666666666667,0,0,0.08333333333333333,3,1,Evening,5,5,Set2,0,0,0,0.25,0.5,Connecticut4,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,1,2.5,1,derived_from_DR,,0.0,0
LS1,6,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Evening,0,-1,Draw1,,0,0,0,,,C,2,2,1.0,own,1,0,0,0,0.0,0.0,5.0,0,1,6,85.66666666666664,0,0,0.0,2,1,Evening,5,7,Set2,0,0,0,0.3333333333333333,0.3333333333333333,Connecticut4,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,1,2.5,1,derived_from_DR,,0.0,0
LS1,6,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Evening,0,-1,Draw1,,0,0,0,,,C,2,2,1.0,combined,1,0,0,0,0.0,0.0,3.0,0,1,6,85.66666666666664,0,0,0.0,3,1,Evening,5,5,Set2,0,0,0,0.3333333333333333,0.3333333333333333,Connecticut4,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,1,2.5,1,derived_from_DR,,0.0,0
LS1,6,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Evening,0,-1,Draw1,,0,0,0,,,D,2,2,1.0,own,1,0,0,0,0.0,0.0,5.0,0,1,6,88.74999999999999,0,0,0.08333333333333333,2,1,Evening,5,7,Set2,0,0,0,0.3333333333333333,0.5,Connecticut4,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2.5,1,derived_from_DR,,0.0,0
LS1,6,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Evening,0,-1,Draw1,,0,0,0,,,D,2,2,1.0,combined,1,0,0,0,0.0,0.0,3.0,0,1,6,96.16666666666667,0,0,0.08333333333333333,3,1,Evening,5,5,Set2,0,0,0,0.25,0.5,Connecticut4,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,1,2.5,1,derived_from_DR,,0.0,0
LS1,6,1,,0,1,0,0,0,,-1,2,-1,-1,-1,2,Evening,1,-1,Draw1,,0,0,0,,,E,2,2,1.0,own,0,0,0,0,0.0,0.0,4.0,0,1,6,100.0,0,0,0.06666666666666667,4,3,Evening,8,8,Set2,0,0,0,0.25,0.5,Connecticut4,1,0,0,1,0,0,0,0,0,0,0,0,0,3,1,1,3,1.4285714285714286,3,derived_from_DR,,0.0,0
LS1,6,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Evening,0,-1,Draw1,,0,0,0,,,E,2,2,1.0,combined,0,0,0,0,0.0,0.0,2.0,0,1,6,79.16666666666664,0,0,0.06666666666666667,4,3,Evening,6,6,Set2,0,0,0,0.3333333333333333,0.5,Connecticut4,1,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1,3,2.0,3,derived_from_DR,,0.0,0
LS1,6,0,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Evening,0,-1,Draw1,4,1,0,0,4,4,T,2,2,1.0,own,1,1,0,0,1.0,0.5,1.0,0,1,6,100.0,0,0,0.1111111111111111,2,1,Evening,3,29,Set2,0,0,0,0.5,0.3333333333333333,Connecticut4,0,1,1,1,0,1,1,1,0,0,1,1,0,1,1,1,1,4.5,1,derived_from_DR,5,1.0,0
LS1,6,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Evening,0,-1,Draw1,,0,0,0,,,T,2,2,1.0,combined,1,1,0,0,0.0,0.0,11.0,0,1,6,85.2222222222222,0,0,0.1111111111111111,3,1,Evening,5,13,Set2,0,0,0,0.3333333333333333,0.3333333333333333,Connecticut4,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,1,2.5,1,derived_from_DR,,0.0,0
LS1,5,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Evening,0,-1,Draw1,,0,0,0,,,A,3,3,1.0,own,1,0,0,0,0.0,0.0,3.0,0,1,5,100.0,0,0,0.06666666666666667,2,1,Evening,5,5,Set2,0,0,0,0.3333333333333333,0.4,Connecticut4,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,1,2.0,1,derived_from_DR,,0.0,0
LS1,5,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Evening,0,-1,Draw1,,0,0,0,,,A,3,3,1.0,combined,1,0,0,0,0.0,0.0,3.0,0,1,5,100.0,0,0,0.15,3,1,Evening,5,5,Set2,0,0,0,0.3333333333333333,0.4,Connecticut4,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,1,2.0,1,derived_from_DR,,0.0,0
LS1,5,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Evening,0,-1,Draw1,,0,0,0,,,B,3,3,1.0,own,1,0,0,0,0.0,0.0,1.0,0,1,5,100.0,0,0,0.06666666666666667,2,1,Evening,3,3,Set2,0,0,0,0.5,0.4,Connecticut4,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,1,4.0,1,derived_from_DR,,0.0,0
LS1,5,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Evening,0,-1,Draw1,,0,0,0,,,B,3,3,1.0,combined,1,0,0,0,0.0,0.0,2.0,0,1,5,100.0,0,0,0.08333333333333333,3,1,Evening,4,4,Set2,0,0,0,0.3333333333333333,0.4,Connecticut4,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,1,2.6666666666666665,1,derived_from_DR,,0.0,0
LS1,5,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Evening,0,-1,Draw1,,0,0,0,,,C,3,3,1.0,own,1,0,0,0,0.0,0.0,1.0,0,1,5,95.79999999999998,0,0,0.0,2,1,Evening,3,3,Set2,0,0,0,0.5,0.2,Connecticut4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,4.0,1,derived_from_DR,,0.0,0
LS1,5,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Evening,0,-1,Draw1,,0,0,0,,,C,3,3,1.0,combined,1,0,0,0,0.0,0.0,1.0,0,1,5,95.79999999999998,0,0,0.0,3,1,Evening,3,3,Set2,0,0,0,0.5,0.2,Connecticut4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,4.0,1,derived_from_DR,,0.0,0
LS1,5,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Evening,0,-1,Draw1,,0,0,0,,,D,3,3,1.0,own,1,0,0,0,0.0,0.0,1.0,0,1,5,100.0,0,0,0.16666666666666666,2,1,Evening,3,3,Set2,0,0,0,0.5,0.4,Connecticut4,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,1,4.0,1,derived_from_DR,,0.0,0
LS1,5,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Evening,0,-1,Draw1,,0,0,0,,,D,3,3,1.0,combined,1,0,0,0,0.0,0.0,2.0,0,1,5,100.0,0,0,0.16666666666666666,3,1,Evening,4,4,Set2,0,0,0,0.3333333333333333,0.4,Connecticut4,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,1,2.6666666666666665,1,derived_from_DR,,0.0,0
LS1,5,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Evening,0,-1,Draw1,,0,0,0,,,E,3,3,1.0,own,0,0,0,0,0.0,0.0,5.0,0,1,5,88.65,0,0,0.08333333333333333,3,2,Evening,6,8,Set2,0,0,0,0.3333333333333333,0.4,Connecticut4,0,0,0,1,0,0,0,0,0,0,0,0,0,2,1,1,2,1.6,2,derived_from_DR,,0.0,0
LS1,5,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Evening,0,-1,Draw1,,0,0,0,,,E,3,3,1.0,combined,0,0,0,0,0.0,0.0,3.0,0,1,5,98.56666666666666,0,0,0.06666666666666667,4,2,Evening,6,6,Set2,0,0,0,0.3333333333333333,0.4,Connecticut4,1,0,0,1,0,0,0,0,0,0,0,0,0,2,1,1,2,1.6,2,derived_from_DR,,0.0,0
LS1,5,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Evening,0,-1,Draw1,,0,0,0,,,T,3,3,1.0,own,1,0,0,0,0.0,0.0,3.0,0,1,5,100.0,0,0,0.16666666666666666,2,1,Evening,5,5,Set2,0,0,0,0.3333333333333333,0.4,Connecticut4,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,1,2.0,1,derived_from_DR,,0.0,0
LS1,5,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Evening,0,-1,Draw1,,0,0,0,,,T,3,3,1.0,combined,1,0,0,0,0.0,0.0,3.0,0,1,5,100.0,0,0,0.16666666666666666,3,1,Evening,5,5,Set2,0,0,0,0.3333333333333333,0.4,Connecticut4,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,1,2.0,1,derived_from_DR,,0.0,0
