section,Set,Draw,Column,family_id,rows_cov,perm_count_in_box,repeat_extras_in_box,horizontal_persistence_repeat,hot_density,any_straight2,any_straight3,any_consensus,any_dom_last,any_doubles_support,any_vtrac_straight,any_hidden3v,max_persistence_set,max_persistence_draw,persistence_set_count,persistence_draw_run,hidden3v_hits,hot1_count,hot2_count,consensus_hits,top_canonicals,top_modal_orders,fam_cov,fam_hpr,fam_perm,fam_repeat,fam_cons,fam_hot,fam_straight2,fam_straight3,fam_doubles,fam_vtrac,fam_hidden,fam_double_mirror,fam_persistence,fam_section_bonus,fam_progression_bonus,fam_last_remaining_bonus,family_score,best_compound_score,section_count,progression_flag,last_remaining_3v
Combined,Set1,Draw1,1,25,3,2,0,4,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,3,7,3,7,0,0,1,0,446:01:00,644:02:00,6,4,1,0,0,1,2,0,0,0,0,1,10,1,0,0,26,104,2,FALSE,FALSE
Combined,Set1,Draw1,1,31,2,2,0,7,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,3,7,3,7,1,0,1,0,447:01:00,447:01:00,4,7,1,0,0,1,0,0,0,0,0.5,1,10,0,1,0,25.5,104,1,TRUE,FALSE
Combined,Set1,Draw1,1,22,4,4,0,3,1,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,1,7,1,7,2,0,2,0,4467:1;467:1,4467:1;467:1,8,3,3,0,0,1,0,0,0,0,0.5,0,6,0,0,0,21.5,69.5,1,FALSE,FALSE
Combined,Set1,Draw1,2,25,3,2,0,4,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,3,7,3,7,0,0,1,0,446:01:00,644:02:00,6,4,1,0,0,1,2,0,0,0,0,1,10,1,0,0,26,104,2,FALSE,FALSE
Combined,Set1,Draw1,2,31,2,2,0,7,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,3,7,3,7,1,0,1,0,447:01:00,447:01:00,4,7,1,0,0,1,0,0,0,0,0.5,1,10,0,1,0,25.5,104,1,TRUE,FALSE
Combined,Set1,Draw1,2,22,4,4,0,3,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,1,7,1,7,2,0,2,0,4467:1;467:1,4467:1;467:1,8,3,3,0,0,1,0,0,0,0,0.5,0,6,0,0,0,21.5,69.5,1,FALSE,FALSE
Combined,Set1,Draw1,3,25,3,2,0,4,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,3,7,3,7,0,0,1,0,446:01:00,644:02:00,6,4,1,0,0,1,2,0,0,0,0,1,10,1,0,0,26,104,2,FALSE,FALSE
Combined,Set1,Draw1,3,31,2,2,0,7,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,3,7,3,7,1,0,1,0,447:01:00,447:01:00,4,7,1,0,0,1,0,0,0,0,0.5,1,10,0,1,0,25.5,104,1,TRUE,FALSE
Combined,Set1,Draw1,3,22,4,4,0,3,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,1,7,1,7,2,0,2,0,4467:1;467:1,4467:1;467:1,8,3,3,0,0,1,0,0,0,0,0.5,0,6,0,0,0,21.5,69.5,1,FALSE,FALSE
Combined,Set1,Draw1,4,31,2,2,0,7,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,3,7,3,7,1,1,0,0,447:01:00,447:01:00,4,7,1,0,0,1,0,0,0,0,0.5,1,10,0,1,0,25.5,104,1,TRUE,FALSE
Combined,Set1,Draw1,4,21,3,3,0,4,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,3,4,3,4,0,1,0,0,678:01:00,867:01:00,6,4,2,0,0,1,0,0,0,0,0,0,7,0,0,0,20,44,1,FALSE,FALSE
Combined,Set1,Draw1,4,25,1,1,0,4,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,3,7,3,7,0,1,0,0,446:01:00,644:01:00,2,4,0,0,0,1,0,0,0,0,0,1,10,1,0,0,19,104,2,FALSE,FALSE
Combined,Set1,Draw1,4,34,2,2,0,4,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,3,2,3,2,0,1,0,0,448:01:00,448:01:00,4,4,1,0,0,1,0,0,0,0,0,1,5,1,1,0,18,62.5,2,TRUE,FALSE
Combined,Set1,Draw1,4,30,2,2,0,4,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2,2,2,2,0,2,0,0,4478:1;478:1,8447:1;874:1,4,4,1,0,0,1,0,0,0,0,0,0,3,0,1,0,14,32.5,1,TRUE,FALSE
Combined,Set1,Draw1,4,24,3,3,0,1,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1,2,1,2,0,2,0,0,4468:1;468:1,4486:1;486:1,6,1,2,0,0,1,0,0,0,0,0,0,1,1,0,0,12,38,2,FALSE,FALSE
Combined,Set1,Draw1,5,31,4,1,0,7,1,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,3,7,3,7,2,2,0,0,244:1;447:1,244:3;447:1,8,7,0,0,0,1,2,4,0,0,0.5,1,10,0,1,0,34.5,104,1,TRUE,FALSE
Combined,Set1,Draw1,5,23,4,2,0,3,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,3,3,3,3,0,1,0,0,688:01:00,886:02:00,8,3,1,0,0,1,2,0,0,0,0,1,6,1,0,0,23,40,2,FALSE,FALSE
Combined,Set1,Draw1,5,21,4,3,0,4,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,3,4,3,4,0,5,0,0,6788:1;678:1;2688:1,8867:1;867:1;2688:1,8,4,2,0,0,1,0,0,0,0,0,0,7,0,0,0,22,44,1,FALSE,FALSE
Combined,Set1,Draw1,5,34,2,2,0,4,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,3,2,3,2,0,2,0,0,448:1;4488:1,448:1;4488:1,4,4,1,0,0,1,0,0,0,0,0,1,5,1,1,0,18,62.5,2,TRUE,FALSE
Combined,Set1,Draw1,5,33,2,2,0,3,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,3,2,3,2,0,1,0,0,488:01:00,488:01:00,4,3,1,0,0,1,0,0,0,0,0,1,5,1,1,0,17,39.5,2,TRUE,FALSE
Combined,Set1,Draw1,5,29,2,2,0,3,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,3,2,3,2,0,1,0,0,788:01:00,887:01:00,4,3,1,0,0,1,0,0,0,0,0,1,5,0,1,0,16,31.5,1,TRUE,FALSE
Combined,Set1,Draw1,5,30,3,1,0,4,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2,2,2,2,0,8,0,0,44788:1;4478:1;244788:1,88447:1;8447:1;887244:1,6,4,0,0,0,1,0,0,0,0,0,0,3,0,1,0,15,32.5,1,TRUE,FALSE
Combined,Set1,Draw1,5,22,1,1,0,3,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,1,6,1,6,2,2,0,0,2446:1;246:1,6244:1;624:1,2,3,0,0,0,1,0,0,0,0,0.5,0,5,0,0,0,11.5,69.5,1,FALSE,FALSE
Combined,Set1,Draw1,5,24,2,2,0,3,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1,2,1,2,0,2,0,0,44688:1;4688:1,44886:1;4886:1,4,3,1,0,0,1,0,0,0,0,0,0,1,1,0,0,11,38,2,FALSE,FALSE
Combined,Set1,Draw1,5,28,1,1,0,1,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,1,4,1,4,2,2,0,0,2447:1;247:1,7244:1;724:1,2,1,0,0,0,1,0,0,0,0,0.5,0,3,0,0,0,7.5,61,1,FALSE,FALSE
Combined,Set1,Draw1,5,27,1,1,0,1,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1,1,1,1,0,2,0,0,2788:1;278:1,8872:1;872:1,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,47,1,FALSE,FALSE
Combined,Set1,Draw1,6,31,4,1,0,7,0,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,3,7,3,7,2,0,0,0,244:1;447:1,244:3;447:1,8,7,0,0,0,0,2,4,0,0,0.5,1,10,0,1,0,33.5,104,1,TRUE,FALSE
Combined,Set1,Draw1,6,23,4,2,0,3,0,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,3,3,3,3,0,0,0,0,688:01:00,886:02:00,8,3,1,0,0,0,2,0,0,0,0,1,6,1,0,0,22,40,2,FALSE,FALSE
Combined,Set1,Draw1,6,21,3,3,0,4,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,3,4,3,4,0,0,0,0,6788:1;678:1;26788:1,8867:1;867:1;78862:1,6,4,2,0,0,0,0,0,0,0,0,0,7,0,0,0,19,44,1,FALSE,FALSE
Combined,Set1,Draw1,6,34,2,2,0,4,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,3,2,3,2,0,0,0,0,448:1;4488:1,448:1;4488:1,4,4,1,0,0,0,0,0,0,0,0,1,5,1,1,0,17,62.5,2,TRUE,FALSE
Combined,Set1,Draw1,6,33,2,2,0,3,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,3,2,3,2,0,0,0,0,488:01:00,488:01:00,4,3,1,0,0,0,0,0,0,0,0,1,5,1,1,0,16,39.5,2,TRUE,FALSE
Combined,Set1,Draw1,6,29,2,2,0,3,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,3,2,3,2,0,0,0,0,788:01:00,887:01:00,4,3,1,0,0,0,0,0,0,0,0,1,5,0,1,0,15,31.5,1,TRUE,FALSE
Combined,Set1,Draw1,6,12,3,2,0,2,0,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,1,2,1,2,4,0,0,0,2445:1;245:1;24457:1,5244:2;524:2;75244:1,6,2,1,0,0,0,2,0,0,0,0.5,0,1,1,1,0,14.5,40,2,TRUE,FALSE
Combined,Set1,Draw1,6,15,1,1,0,2,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,3,2,3,2,1,0,0,0,445:01:00,445:01:00,2,2,0,0,0,0,0,0,0,0,0.5,1,5,1,1,0,12.5,67,2,TRUE,FALSE
Combined,Set1,Draw1,6,30,2,1,0,4,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2,2,2,2,0,0,0,0,44788:1;4478:1;24488:1,88447:1;8447:1;24488:1,4,4,0,0,0,0,0,0,0,0,0,0,3,0,1,0,12,32.5,1,TRUE,FALSE
Combined,Set1,Draw1,6,22,1,1,0,3,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,1,6,1,6,2,0,0,0,2446:1;246:1,6244:1;624:1,2,3,0,0,0,0,0,0,0,0,0.5,0,5,0,0,0,10.5,69.5,1,FALSE,FALSE
Combined,Set1,Draw1,6,24,2,2,0,3,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1,2,1,2,0,0,0,0,44688:1;4688:1,44886:1;4886:1,4,3,1,0,0,0,0,0,0,0,0,0,1,1,0,0,10,38,2,FALSE,FALSE
Combined,Set1,Draw1,6,11,1,1,0,1,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,3,1,3,1,0,0,0,0,5788:1;578:1;25788:1,8875:1;875:1;88752:1,2,1,0,0,0,0,0,0,0,0,0,0,4,0,1,0,8,39.5,1,TRUE,FALSE
Combined,Set1,Draw1,6,10,1,1,0,1,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,1,1,1,1,1,0,0,0,257:01:00,752:01:00,2,1,0,0,0,0,0,0,0,0,0.5,0,0,1,0,0,4.5,89,2,FALSE,FALSE
Combined,Set1,Draw1,6,7,1,1,0,1,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,1,1,1,1,1,0,0,0,256:01:00,256:01:00,2,1,0,0,0,0,0,0,0,0,0.5,0,0,1,0,0,4.5,38,2,FALSE,FALSE
Combined,Set1,Draw1,6,8,1,1,0,1,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1,1,1,1,0,0,0,0,5688:1;568:1,5688:1;568:1,2,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4,32,2,FALSE,FALSE
Combined,Set1,Draw1,7,31,4,1,0,7,0,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,3,7,3,7,4,0,0,0,244:1;447:1;2449:1,244:3;9244:2;924:2,8,7,0,0,0,0,2,4,0,0,0.5,1,10,0,1,0,33.5,104,1,TRUE,FALSE
Combined,Set1,Draw1,7,5,4,2,0,1,0,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,3,2,3,2,0,0,0,0,559:1;455:1;0559:1,559:3;455:1;5590:1,8,1,1,0,0,0,2,4,0,0,0,1,5,4,1,0,27,46,3,TRUE,FALSE
Combined,Set1,Draw1,7,23,4,2,0,3,0,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,3,3,3,3,0,0,0,0,688:01:00,886:02:00,8,3,1,0,0,0,2,0,0,0,0,1,6,1,1,0,23,40,2,TRUE,FALSE
Combined,Set1,Draw1,7,12,4,2,0,2,0,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,1,7,1,7,19,0,0,0,244559:1;24559:1;24459:1,559244:2;55924:2;59244:2,8,2,1,0,0,0,2,0,0,0,0.5,0,6,1,1,0,21.5,40,2,TRUE,FALSE
Combined,Set1,Draw1,7,15,2,1,0,2,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,3,7,3,7,3,0,0,0,044:1;445:1;4455:1,440:1;445:1;4455:1,4,2,0,0,0,0,0,0,0,0,0.5,1,10,1,1,0,19.5,67,2,TRUE,FALSE
Combined,Set1,Draw1,7,21,3,2,0,4,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,3,4,3,4,0,0,0,0,6788:1;678:1;2688:1,8867:1;867:1;8862:1,6,4,1,0,0,0,0,0,0,0,0,0,7,0,1,0,19,44,1,TRUE,FALSE
Combined,Set1,Draw1,7,33,2,1,0,3,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,3,2,3,2,0,0,0,0,488:1;889:1,884:1;988:1,4,3,0,0,0,0,0,0,0,0,0,1,5,1,1,0,15,39.5,2,TRUE,FALSE
Combined,Set1,Draw1,7,34,1,1,0,4,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,3,2,3,2,0,0,0,0,448:1;4488:1,844:1;8844:1,2,4,0,0,0,0,0,0,0,0,0,1,5,1,1,0,14,62.5,2,TRUE,FALSE
Combined,Set1,Draw1,7,24,2,1,0,3,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,3,2,3,2,0,0,0,0,44688:1;6889:1;4688:1,68844:1;9886:1;6884:1,4,3,0,0,0,0,0,0,0,0,0,0,5,1,1,0,14,38,2,TRUE,FALSE
Combined,Set1,Draw1,7,9,1,1,0,1,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,1,5,1,5,3,0,0,0,069:1;05569:1;0569:1,906:1;55906:1;5906:1,2,1,0,0,0,0,0,0,0,0,0.5,0,4,4,1,0,12.5,31.5,3,TRUE,FALSE
Combined,Set1,Draw1,7,29,1,1,0,3,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,3,2,3,2,0,0,0,0,788:01:00,887:01:00,2,3,0,0,0,0,0,0,0,0,0,1,5,0,1,0,12,31.5,1,TRUE,FALSE
Combined,Set1,Draw1,7,22,1,1,0,3,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,1,6,1,6,2,0,0,0,2446:1;246:1,6244:1;624:1,2,3,0,0,0,0,0,0,0,0,0.5,0,5,1,0,0,11.5,69.5,2,FALSE,FALSE
Combined,Set1,Draw1,7,30,1,1,0,4,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2,2,2,2,0,0,0,0,44788:1;4478:1,88447:1;8447:1,2,4,0,0,0,0,0,0,0,0,0,0,3,0,1,0,10,32.5,1,TRUE,FALSE
Combined,Set1,Draw1,7,8,2,2,0,1,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1,3,1,3,0,0,0,0,0688:1;068:1,0886:1;068:1,4,1,1,0,0,0,0,0,0,0,0,0,2,1,0,0,9,32,2,FALSE,FALSE
Combined,Set1,Draw1,7,3,2,1,0,1,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1,2,1,2,0,0,0,0,057:1;0557:1;255:1,705:1;7055:1;255:1,4,1,0,0,0,0,0,0,0,0,0,1,1,1,1,0,9,41,2,TRUE,FALSE
Combined,Set1,Draw1,7,14,2,1,0,1,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1,2,1,2,0,0,0,0,04488:1;0448:1;0488:1,44088:1;4408:1;4088:1,4,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,8,23,2,TRUE,FALSE
Combined,Set1,Draw1,7,11,1,1,0,1,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1,3,1,3,0,0,0,0,055788:1;05788:1;05578:1,887055:1;88705:1;87055:1,2,1,0,0,0,0,0,0,0,0,0,0,2,0,1,0,6,39.5,1,TRUE,FALSE
Combined,Set1,Draw1,7,13,1,1,0,1,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1,2,1,2,0,0,0,0,088:1,088:1,2,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,6,25,2,FALSE,FALSE
Combined,Set1,Draw1,7,1,1,1,0,1,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1,1,1,1,0,0,0,0,055:1,055:1,2,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,5,47.5,2,FALSE,FALSE
Combined,Set1,Draw2,1,31,4,1,0,6,1,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,3,7,3,7,2,0,2,0,244:1;447:1,244:3;447:1,8,6,0,0,0,1,2,4,0,1,0.5,1,10,1,0,0,34.5,104,2,FALSE,FALSE
Combined,Set1,Draw2,1,22,4,4,0,4,1,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,1,7,1,7,6,0,6,0,24467:1;2446:1;4467:1,24467:1;2446:1;4467:1,8,4,3,0,0,1,0,0,0,1,0.5,0,6,1,0,0,24.5,69.5,2,FALSE,FALSE
Combined,Set1,Draw2,1,25,2,2,0,3,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,3,7,3,7,0,0,1,0,446:01:00,446:01:00,4,3,1,0,0,1,0,0,0,0,0,1,10,1,0,0,21,104,2,FALSE,FALSE
Combined,Set1,Draw2,1,20,2,2,0,2,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,1,2,1,2,1,0,1,0,267:01:00,672:01:00,4,2,1,0,0,1,0,0,0,0,0.5,0,1,1,0,0,10.5,77,2,FALSE,FALSE
Combined,Set1,Draw2,1,28,1,1,0,2,1,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,1,4,1,4,2,0,2,0,2447:1;247:1,7244:1;724:1,2,2,0,0,0,1,0,0,0,1,0.5,0,3,0,0,0,9.5,61,1,FALSE,FALSE
Combined,Set1,Draw2,2,31,4,1,0,6,1,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,3,7,3,7,2,0,2,0,244:1;447:1,244:3;447:1,8,6,0,0,0,1,2,4,0,1,0.5,1,10,1,0,0,34.5,104,2,FALSE,FALSE
Combined,Set1,Draw2,2,22,4,4,0,4,1,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,1,7,1,7,6,0,6,0,2446:1;24467:1;4467:1,2446:1;24467:1;4467:1,8,4,3,0,0,1,0,0,0,1,0.5,0,6,1,0,0,24.5,69.5,2,FALSE,FALSE
Combined,Set1,Draw2,2,25,2,2,0,3,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,3,7,3,7,0,0,1,0,446:01:00,446:01:00,4,3,1,0,0,1,0,0,0,0,0,1,10,1,0,0,21,104,2,FALSE,FALSE
Combined,Set1,Draw2,2,20,2,2,0,2,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,1,2,1,2,1,0,1,0,267:01:00,672:01:00,4,2,1,0,0,1,0,0,0,0,0.5,0,1,1,0,0,10.5,77,2,FALSE,FALSE
Combined,Set1,Draw2,2,28,1,1,0,2,1,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,1,4,1,4,2,0,2,0,2447:1;247:1,7244:1;724:1,2,2,0,0,0,1,0,0,0,1,0.5,0,3,0,0,0,9.5,61,1,FALSE,FALSE
Combined,Set1,Draw2,3,31,4,1,0,6,1,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,3,7,3,7,2,2,0,0,244:1;447:1,244:3;447:1,8,6,0,0,0,1,2,4,0,1,0.5,1,10,1,0,0,34.5,104,2,FALSE,FALSE
Combined,Set1,Draw2,3,25,1,1,0,3,1,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,3,7,3,7,0,1,0,0,446:01:00,644:01:00,2,3,0,0,0,1,0,0,0,1,0,1,10,0,0,0,18,104,1,FALSE,FALSE
Combined,Set1,Draw2,3,15,1,1,0,4,1,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,2,7,2,7,1,1,0,0,044:1,440:01:00,2,4,0,0,0,1,0,0,0,1,0.5,1,8,0,0,0,17.5,67,1,FALSE,FALSE
Combined,Set1,Draw2,3,12,2,2,0,4,1,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,1,7,1,7,4,4,0,0,0244:1;02447:1;0247:1,2440:1;70244:1;7024:1,4,4,1,0,0,1,0,0,0,1,0.5,0,6,0,0,0,17.5,40,1,FALSE,FALSE
Combined,Set1,Draw2,3,22,2,1,0,4,1,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,1,7,1,7,3,3,0,0,4467:1;2446:1;246:1,6447:1;6244:1;624:1,4,4,0,0,0,1,0,0,0,1,0.5,0,6,1,0,0,17.5,69.5,2,FALSE,FALSE
Combined,Set1,Draw2,3,7,4,3,0,3,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,1,2,1,2,3,3,0,0,067:1;026:1;0267:1,067:1;206:1;6702:1,8,3,2,0,0,1,0,0,0,0,0.5,0,1,1,0,0,16.5,38,2,FALSE,FALSE
Combined,Set1,Draw2,3,10,1,1,0,3,1,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,1,1,1,1,1,1,0,0,027:1,702:01:00,2,3,0,0,0,1,0,0,0,1,0.5,0,0,1,0,0,8.5,89,2,FALSE,FALSE
Combined,Set1,Draw2,3,9,2,2,0,1,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,1,2,1,2,2,2,0,0,0446:1;046:1,4406:1;406:1,4,1,1,0,0,1,0,0,0,0,0.5,0,1,0,0,0,8.5,31.5,1,FALSE,FALSE
Combined,Set1,Draw2,4,31,4,1,0,6,1,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,3,7,3,7,2,2,0,0,244:1;447:1,244:3;447:1,8,6,0,0,0,1,2,4,0,0,0.5,1,10,1,0,0,33.5,104,2,FALSE,FALSE
Combined,Set1,Draw2,4,21,3,2,0,3,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,3,4,3,4,0,2,0,0,678:1;268:1,867:1;862:1,6,3,1,0,0,1,0,0,0,0,0,0,7,1,0,0,19,44,2,FALSE,FALSE
Combined,Set1,Draw2,4,15,1,1,0,4,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,2,7,2,7,1,1,0,0,044:1,440:01:00,2,4,0,0,0,1,0,0,0,0,0.5,1,8,1,0,0,17.5,67,2,FALSE,FALSE
Combined,Set1,Draw2,4,12,2,2,0,4,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,1,7,1,7,4,4,0,0,0244:1;02447:1;0247:1,2440:1;70244:1;7024:1,4,4,1,0,0,1,0,0,0,0,0.5,0,6,1,0,0,17.5,40,2,FALSE,FALSE
Combined,Set1,Draw2,4,8,3,2,0,3,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1,3,1,3,0,1,0,0,068:1,086:2,6,3,1,0,0,1,2,0,0,0,0,0,2,1,0,0,16,32,2,FALSE,FALSE
Combined,Set1,Draw2,4,22,1,1,0,4,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,1,6,1,6,2,2,0,0,2446:1;246:1,6244:1;624:1,2,4,0,0,0,1,0,0,0,0,0.5,0,5,1,0,0,13.5,69.5,2,FALSE,FALSE
Combined,Set1,Draw2,4,34,1,1,0,3,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,3,2,3,2,0,1,0,0,448:01:00,844:01:00,2,3,0,0,0,1,0,0,0,0,0,1,5,1,0,0,13,62.5,2,FALSE,FALSE
Combined,Set1,Draw2,4,30,1,1,0,3,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2,2,2,2,0,1,0,0,4478:01:00,8447:01:00,2,3,0,0,0,1,0,0,0,0,0,0,3,1,0,0,10,32.5,2,FALSE,FALSE
Combined,Set1,Draw2,4,11,2,2,0,2,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1,3,1,3,0,2,0,0,078:1;0278:1,870:1;8702:1,4,2,1,0,0,1,0,0,0,0,0,0,2,0,0,0,10,39.5,1,FALSE,FALSE
Combined,Set1,Draw2,4,10,1,1,0,3,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,1,1,1,1,1,1,0,0,027:1,702:01:00,2,3,0,0,0,1,0,0,0,0,0.5,0,0,1,0,0,7.5,89,2,FALSE,FALSE
Combined,Set1,Draw2,4,7,1,1,0,3,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,1,1,1,1,1,1,0,0,026:1,206:01:00,2,3,0,0,0,1,0,0,0,0,0.5,0,0,1,0,0,7.5,38,2,FALSE,FALSE
Combined,Set1,Draw2,4,14,1,1,0,2,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1,2,1,2,0,2,0,0,0448:1;048:1,4408:1;408:1,2,2,0,0,0,1,0,0,0,0,0,0,1,1,0,0,7,23,2,FALSE,FALSE
Combined,Set1,Draw2,4,24,1,1,0,1,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1,2,1,2,0,2,0,0,4468:1;468:1,6844:1;684:1,2,1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,6,38,2,FALSE,FALSE
Combined,Set1,Draw2,5,31,4,1,0,6,0,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,3,7,3,7,2,0,0,0,244:1;447:1,244:3;447:1,8,6,0,0,0,0,2,4,0,0,0.5,1,10,1,0,0,32.5,104,2,FALSE,FALSE
Combined,Set1,Draw2,5,23,4,2,0,2,0,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,3,3,3,3,0,0,0,0,688:01:00,886:02:00,8,2,1,0,0,0,2,0,0,0,0,1,6,1,0,0,21,40,2,FALSE,FALSE
