area,col,degenerate.empty,dr.win_drop_digit,dr.win_drop_exact,dr.win_drop_vtrac,dr.win_exact,dr.win_family_exact,dr.win_family_vtrac,dr.win_final_value,dr.win_step_drop_exact,dr.win_step_drop_vtrac,dr.win_step_exact,dr.win_step_family_exact,dr.win_step_family_vtrac,dr.win_step_vtrac,dr.win_variant,dr.win_vtrac,dr.win_vtrac_local_index,draw,final.canon3,final.len_is1,final.len_is2,final.len_is3,final.value,final_3canon,method,method.agree_count,methods.core_agreement,methods.early_fraction,mode,mode.agree_core,mode.len_delta_abs,mode.only_one,mode.time_to3_delta_abs,perm.count,perm.density,post3_span,pre.core3_hint,pre.mirror_pair,pre.orig_unique,score,sec.consensus_any,sec.consensus_strong,sec.pairwise_jaccard,sec.time_to3_max,sec.time_to3_min,section,sequence.steps_kept,sequence.steps_total,set,set.linger,set.memory_strength,set.repeat_new_box,stability.order_cue,stability.survival_frac3,state,tail.exact_len3,tail.final_len,tail.final_unique,tail.unique2,tail.wobble,terminal.is_3value,terminal.len,terminal.len_is1,terminal.len_is2,terminal.len_is3,terminal.unique,terminal.unique_1,terminal.unique_2,time_to_3,time_to_3_fast,traj.early_terminal,traj.first3,traj.reduction_slope,traj.time_to_3,vtrac.hot_source,vtrac.set,vtrac.v_hot,xcol.agree_count
LS1,7,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Evening,0,-1,Draw1,,0,0,0,,,C,2,2,0.8333333333333334,combined,0,0,0,0,0.0,0.0,1.0,0,1,8,89.16666666666669,0,0,0.3333333333333333,3,2,Evening,4,4,Set3,0,0,0,0.5,0.125,Delaware4,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,2,4.666666666666667,2,derived_from_DR,,0.0,2
LS1,7,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Evening,0,-1,Draw1,,0,0,0,,,D,2,2,0.5,own,0,0,0,0,0.0,0.0,9.0,0,1,8,67.99999999999999,0,0,0.3333333333333333,2,2,Evening,7,12,Set3,0,0,0,0.3333333333333333,0.375,Delaware4,0,0,0,0,1,0,0,0,0,0,0,0,0,2,1,1,2,2.3333333333333335,2,derived_from_DR,,0.0,0
LS1,7,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Evening,0,-1,Draw1,,0,0,0,,,D,2,2,0.8333333333333334,combined,0,0,0,0,0.0,0.0,4.0,0,1,8,84.09444444444443,0,0,0.47222222222222215,3,2,Evening,6,7,Set3,0,0,0,0.3333333333333333,0.375,Delaware4,0,0,0,1,0,0,0,0,0,0,0,0,0,2,1,1,2,2.8,2,derived_from_DR,,0.0,0
LS1,7,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Evening,0,-1,Draw1,,0,0,0,,,E,2,2,0.5,own,0,0,0,2,0.0,0.0,17.0,0,1,8,52.31111111111111,0,0,0.2222222222222222,5,3,Evening,16,23,Set3,0,0,0,0.2,0.375,Delaware4,1,0,0,1,3,0,0,0,0,0,0,0,0,5,0,0,5,0.9333333333333333,5,derived_from_DR,,0.0,0
LS1,7,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Evening,0,-1,Draw1,,0,0,0,,,E,2,2,0.8333333333333334,combined,0,0,0,2,0.0,0.0,1.0,0,1,8,52.55555555555554,0,0,0.3611111111111111,7,4,Evening,9,9,Set3,0,0,0,0.5,0.125,Delaware4,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,7,1.75,7,derived_from_DR,,0.0,0
LS1,7,0,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Evening,0,-1,Draw1,88,0,1,0,88,88,T,2,2,0.5,own,0,2,0,0,1.0,0.5,2.0,0,1,8,100.0,0,0,0.1111111111111111,2,2,Evening,5,29,Set3,0,0,0,0.5,0.25,Delaware4,0,2,1,1,1,1,2,0,1,0,1,1,0,2,1,1,2,3.0,2,derived_from_DR,4,0.6428571428571429,0
LS1,7,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Evening,0,-1,Draw1,,0,0,0,,,T,2,2,0.8333333333333334,combined,0,2,0,0,0.0,0.0,1.0,0,1,8,78.33333333333334,0,0,0.16666666666666666,3,2,Evening,4,4,Set3,0,0,0,0.5,0.125,Delaware4,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,2,4.666666666666667,2,derived_from_DR,,0.0,0
LS1,6,0,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Evening,0,-1,Draw1,89,0,1,0,98,89,A,3,3,0.5,own,0,2,0,1,2.0,0.5,0.0,0,1,8,100.0,0,0,0.08333333333333333,4,2,Evening,5,29,Set3,0,0,0,1.0,0.25,Delaware4,0,2,2,1,0,1,2,0,1,0,2,0,1,4,0,0,4,2.25,4,derived_from_DR,45,0.9285714285714286,0
LS1,6,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Evening,0,-1,Draw1,,0,0,0,,,A,2,2,0.8333333333333334,combined,0,2,0,1,0.0,0.0,3.0,0,1,8,74.4611111111111,0,0,0.37222222222222223,3,2,Evening,6,7,Set3,0,0,0,0.5,0.25,Delaware4,0,0,0,1,1,0,0,0,0,0,0,0,0,3,1,1,3,2.2,3,derived_from_DR,,0.0,0
LS1,6,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Evening,0,-1,Draw1,,0,0,0,,,B,3,3,0.5,own,0,0,0,2,0.0,0.0,7.0,0,1,8,66.375,0,0,0.08333333333333333,4,2,Evening,9,12,Set3,0,0,0,0.3333333333333333,0.25,Delaware4,0,0,0,1,1,0,0,0,0,0,0,0,0,4,0,0,4,1.375,4,derived_from_DR,,0.0,0
LS1,6,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Evening,0,-1,Draw1,,0,0,0,,,B,2,2,0.8333333333333334,combined,0,0,0,2,0.0,0.0,4.0,0,1,8,76.90555555555555,0,0,0.19444444444444442,3,2,Evening,6,7,Set3,0,0,0,0.3333333333333333,0.375,Delaware4,0,0,0,1,0,0,0,0,0,0,0,0,0,2,1,1,2,2.2,2,derived_from_DR,,0.0,0
LS1,6,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Evening,0,-1,Draw1,,0,0,0,,,C,3,3,0.5,own,0,0,0,0,0.0,0.0,2.0,0,1,8,100.0,0,0,0.0,2,2,Evening,5,5,Set3,1,1,1,0.5,0.25,Delaware4,0,0,0,1,1,0,0,0,0,0,0,0,0,2,1,1,2,2.75,2,derived_from_DR,,0.0,0
LS1,6,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Evening,0,-1,Draw1,,0,0,0,,,C,2,2,0.8333333333333334,combined,0,0,0,0,0.0,0.0,1.0,0,1,8,86.16666666666667,0,0,0.3333333333333333,3,2,Evening,4,4,Set3,0,0,0,0.5,0.125,Delaware4,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,2,3.6666666666666665,2,derived_from_DR,,0.0,2
LS1,6,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Evening,0,-1,Draw1,,0,0,0,,,D,3,3,0.5,own,0,0,0,0,0.0,0.0,2.0,0,1,8,91.66666666666669,0,0,0.08333333333333333,2,2,Evening,5,5,Set3,0,0,0,0.5,0.25,Delaware4,0,0,0,1,1,0,0,0,0,0,0,0,0,2,1,1,2,2.75,2,derived_from_DR,,0.0,0
LS1,6,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Evening,0,-1,Draw1,,0,0,0,,,D,2,2,0.8333333333333334,combined,0,0,0,0,0.0,0.0,1.0,0,1,8,78.16666666666666,0,0,0.3333333333333333,3,2,Evening,4,4,Set3,0,0,0,0.5,0.125,Delaware4,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,2,3.6666666666666665,2,derived_from_DR,,0.0,0
LS1,6,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Evening,0,-1,Draw1,,0,0,0,,,E,3,3,0.5,own,0,0,0,0,0.0,0.0,7.0,0,1,8,69.95833333333331,0,0,0.0,4,2,Evening,9,12,Set3,0,0,0,0.3333333333333333,0.25,Delaware4,0,0,0,1,1,0,0,0,0,0,0,0,0,4,0,0,4,1.375,4,derived_from_DR,,0.0,0
LS1,6,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Evening,0,-1,Draw1,,0,0,0,,,E,2,2,0.8333333333333334,combined,0,0,0,0,0.0,0.0,3.0,0,1,8,60.88095238095238,0,0,0.16666666666666666,4,3,Evening,8,8,Set3,0,0,0,0.3333333333333333,0.375,Delaware4,1,0,0,0,1,0,0,0,0,0,0,0,0,4,0,0,4,1.5714285714285714,4,derived_from_DR,,0.0,0
LS1,6,0,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Evening,0,-1,Draw1,89,0,1,0,98,89,T,3,3,0.5,own,0,2,0,0,2.0,0.5,2.0,0,1,8,100.0,0,0,0.06666666666666667,2,2,Evening,5,29,Set3,0,0,0,0.5,0.375,Delaware4,1,2,2,1,1,1,2,0,1,0,2,0,1,2,1,1,2,2.25,2,derived_from_DR,45,0.9285714285714286,0
LS1,6,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Evening,0,-1,Draw1,,0,0,0,,,T,2,2,0.8333333333333334,combined,0,2,0,0,0.0,0.0,4.0,0,1,8,88.54444444444442,0,0,0.2222222222222222,3,2,Evening,6,7,Set3,0,0,0,0.3333333333333333,0.25,Delaware4,1,0,0,1,0,0,0,0,0,0,0,0,0,2,1,1,2,2.2,2,derived_from_DR,,0.0,0
LS1,5,0,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Evening,0,-1,Draw1,89,0,1,0,98,89,A,3,3,0.5,own,0,2,0,1,2.0,0.5,0.0,0,1,8,100.0,0,0,0.08333333333333333,4,2,Evening,5,29,Set3,0,0,0,1.0,0.25,Delaware4,0,2,2,1,0,1,2,0,1,0,2,0,1,4,0,0,4,2.25,4,derived_from_DR,45,0.9285714285714286,0
LS1,5,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Evening,0,-1,Draw1,,0,0,0,,,A,2,2,0.8333333333333334,combined,0,2,0,1,0.0,0.0,3.0,0,1,8,74.4611111111111,0,0,0.37222222222222223,3,2,Evening,6,7,Set3,0,0,0,0.5,0.25,Delaware4,0,0,0,1,1,0,0,0,0,0,0,0,0,3,1,1,3,2.2,3,derived_from_DR,,0.0,0
LS1,5,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Evening,0,-1,Draw1,,0,0,0,,,B,3,3,0.5,own,0,0,0,2,0.0,0.0,7.0,0,1,8,66.375,0,0,0.08333333333333333,4,2,Evening,9,12,Set3,0,0,0,0.3333333333333333,0.25,Delaware4,0,0,0,1,1,0,0,0,0,0,0,0,0,4,0,0,4,1.375,4,derived_from_DR,,0.0,0
LS1,5,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Evening,0,-1,Draw1,,0,0,0,,,B,2,2,0.8333333333333334,combined,0,0,0,2,0.0,0.0,4.0,0,1,8,76.90555555555555,0,0,0.19444444444444442,3,2,Evening,6,7,Set3,0,0,0,0.3333333333333333,0.375,Delaware4,0,0,0,1,0,0,0,0,0,0,0,0,0,2,1,1,2,2.2,2,derived_from_DR,,0.0,0
LS1,5,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Evening,0,-1,Draw1,,0,0,0,,,C,3,3,0.5,own,0,0,0,0,0.0,0.0,2.0,0,1,8,100.0,0,0,0.0,2,2,Evening,5,5,Set3,1,1,1,0.5,0.25,Delaware4,0,0,0,1,1,0,0,0,0,0,0,0,0,2,1,1,2,2.75,2,derived_from_DR,,0.0,0
LS1,5,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Evening,0,-1,Draw1,,0,0,0,,,C,2,2,0.8333333333333334,combined,0,0,0,0,0.0,0.0,1.0,0,1,8,86.16666666666667,0,0,0.3333333333333333,3,2,Evening,4,4,Set3,0,0,0,0.5,0.125,Delaware4,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,2,3.6666666666666665,2,derived_from_DR,,0.0,2
LS1,5,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Evening,0,-1,Draw1,,0,0,0,,,D,3,3,0.5,own,0,0,0,0,0.0,0.0,2.0,0,1,8,91.25,0,0,0.0,2,2,Evening,5,5,Set3,0,0,0,0.5,0.25,Delaware4,0,0,0,1,1,0,0,0,0,0,0,0,0,2,1,1,2,2.75,2,derived_from_DR,,0.0,0
LS1,5,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Evening,0,-1,Draw1,,0,0,0,,,D,2,2,0.8333333333333334,combined,0,0,0,0,0.0,0.0,1.0,0,1,8,78.16666666666666,0,0,0.3333333333333333,3,2,Evening,4,4,Set3,0,0,0,0.5,0.125,Delaware4,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,2,3.6666666666666665,2,derived_from_DR,,0.0,0
LS1,5,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Evening,0,-1,Draw1,,0,0,0,,,E,3,3,0.5,own,0,0,0,0,0.0,0.0,7.0,0,1,8,69.95833333333331,0,0,0.0,4,2,Evening,9,12,Set3,0,0,0,0.3333333333333333,0.25,Delaware4,0,0,0,1,1,0,0,0,0,0,0,0,0,4,0,0,4,1.375,4,derived_from_DR,,0.0,0
LS1,5,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Evening,0,-1,Draw1,,0,0,0,,,E,2,2,0.8333333333333334,combined,0,0,0,0,0.0,0.0,3.0,0,1,8,60.88095238095238,0,0,0.16666666666666666,4,2,Evening,8,8,Set3,0,0,0,0.3333333333333333,0.375,Delaware4,1,0,0,0,1,0,0,0,0,0,0,0,0,4,0,0,4,1.5714285714285714,4,derived_from_DR,,0.0,0
LS1,5,0,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Evening,0,-1,Draw1,89,0,1,0,98,89,T,3,3,0.5,own,0,2,0,0,2.0,0.5,2.0,0,1,8,100.0,0,0,0.06666666666666667,2,2,Evening,5,29,Set3,0,0,0,0.5,0.375,Delaware4,1,2,2,1,1,1,2,0,1,0,2,0,1,2,1,1,2,2.25,2,derived_from_DR,45,0.9285714285714286,0
LS1,5,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Evening,0,-1,Draw1,,0,0,0,,,T,2,2,0.8333333333333334,combined,0,2,0,0,0.0,0.0,4.0,0,1,8,88.54444444444442,0,0,0.2222222222222222,3,2,Evening,6,7,Set3,0,0,0,0.3333333333333333,0.25,Delaware4,1,0,0,1,0,0,0,0,0,0,0,0,0,2,1,1,2,2.2,2,derived_from_DR,,0.0,0
LS1,7,0,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Evening,0,-1,Draw1,89,0,1,0,98,89,A,2,2,0.5,own,0,2,0,1,2.0,0.5,0.0,0,1,9,100.0,0,0,0.1111111111111111,4,3,Evening,5,29,Set2,0,0,0,1.0,0.2222222222222222,Delaware4,0,2,2,1,0,1,2,0,1,0,2,0,1,4,0,0,4,2.75,4,derived_from_DR,45,0.9285714285714286,1
LS1,7,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Evening,0,-1,Draw1,,0,0,0,,,A,3,3,0.8333333333333334,combined,0,2,0,1,0.0,0.0,3.0,0,1,9,92.55555555555553,0,0,0.7777777777777777,5,3,Evening,7,7,Set2,0,0,0,0.3333333333333333,0.3333333333333333,Delaware4,0,0,0,1,1,0,0,0,0,0,0,0,0,3,1,1,3,2.1666666666666665,3,derived_from_DR,,0.0,0
LS1,7,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Evening,0,-1,Draw1,,0,0,0,,,B,2,2,0.5,own,0,0,0,1,0.0,0.0,7.0,0,1,9,59.597222222222214,0,0,0.0,4,2,Evening,9,12,Set2,0,0,0,0.3333333333333333,0.2222222222222222,Delaware4,0,0,0,1,1,0,0,0,0,0,0,0,0,4,0,0,4,1.625,4,derived_from_DR,,0.0,1
LS1,7,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Evening,0,-1,Draw1,,0,0,0,,,B,3,3,0.8333333333333334,combined,0,0,0,1,0.0,0.0,3.0,0,1,9,96.05555555555554,0,0,0.27777777777777773,3,2,Evening,7,7,Set2,0,0,0,0.3333333333333333,0.3333333333333333,Delaware4,0,0,0,1,0,0,0,0,0,0,0,0,0,3,1,1,3,2.1666666666666665,3,derived_from_DR,,0.0,0
LS1,7,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Evening,0,-1,Draw1,,0,0,0,,,C,2,2,0.5,own,0,0,0,0,0.0,0.0,2.0,0,1,9,87.63888888888889,0,0,0.0,2,2,Evening,5,5,Set2,0,0,0,0.5,0.2222222222222222,Delaware4,0,0,0,1,1,0,0,0,0,0,0,0,0,2,1,1,2,3.25,2,derived_from_DR,,0.0,2
LS1,7,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Evening,0,-1,Draw1,,0,0,0,,,C,3,3,0.8333333333333334,combined,0,0,0,0,0.0,0.0,1.0,0,1,9,100.0,0,0,0.6666666666666666,3,2,Evening,4,4,Set2,0,0,0,0.5,0.2222222222222222,Delaware4,0,0,0,1,0,0,0,0,0,0,0,0,0,2,1,1,2,4.333333333333333,2,derived_from_DR,,0.0,0
LS1,7,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Evening,0,-1,Draw1,,0,0,0,,,D,2,2,0.5,own,0,0,0,0,0.0,0.0,2.0,0,1,9,92.91666666666666,0,0,0.0,3,2,Evening,5,5,Set2,0,0,0,0.3333333333333333,0.3333333333333333,Delaware4,1,0,0,1,0,0,0,0,0,0,0,0,0,2,1,1,2,3.25,2,derived_from_DR,,0.0,0
LS1,7,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Evening,0,-1,Draw1,,0,0,0,,,D,3,3,0.8333333333333334,combined,0,0,0,0,0.0,0.0,2.0,0,1,9,100.0,0,0,0.25,3,2,Evening,5,5,Set2,0,0,0,0.3333333333333333,0.2222222222222222,Delaware4,0,0,0,1,0,0,0,0,0,0,0,0,0,2,1,1,2,3.25,2,derived_from_DR,,0.0,0
LS1,7,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Evening,0,-1,Draw1,,0,0,0,,,E,2,2,0.5,own,0,0,0,1,0.0,0.0,7.0,0,1,9,69.47222222222221,0,0,0.1111111111111111,5,3,Evening,10,12,Set2,0,0,0,0.25,0.3333333333333333,Delaware4,1,0,0,1,0,0,0,0,0,0,0,0,0,4,0,0,4,1.4444444444444444,4,derived_from_DR,,0.0,0
LS1,7,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Evening,0,-1,Draw1,,0,0,0,,,E,3,3,0.8333333333333334,combined,0,0,0,1,0.0,0.0,2.0,0,1,9,84.1547619047619,0,0,0.08333333333333333,5,3,Evening,8,8,Set2,0,0,0,0.3333333333333333,0.3333333333333333,Delaware4,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,5,1.8571428571428572,5,derived_from_DR,,0.0,1
LS1,7,0,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Evening,0,-1,Draw1,8,1,0,0,8,8,T,2,2,0.5,own,0,1,0,0,1.0,0.5,2.0,0,1,9,100.0,0,0,0.08333333333333333,2,2,Evening,5,29,Set2,0,0,0,0.5,0.2222222222222222,Delaware4,0,1,1,1,1,1,1,1,0,0,1,1,0,2,1,1,2,3.0,2,derived_from_DR,4,0.6428571428571429,0
LS1,7,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Evening,0,-1,Draw1,,0,0,0,,,T,3,3,0.8333333333333334,combined,0,1,0,0,0.0,0.0,3.0,0,1,9,99.02222222222221,0,0,0.5,3,2,Evening,6,6,Set2,0,0,0,0.3333333333333333,0.2222222222222222,Delaware4,0,0,0,1,0,0,0,0,0,0,0,0,0,2,1,1,2,2.6,2,derived_from_DR,,0.0,0
LS1,6,0,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Evening,0,-1,Draw1,89,0,1,0,98,89,A,3,3,0.5,own,0,2,0,1,2.0,0.5,0.0,0,1,9,100.0,0,0,0.08333333333333333,4,2,Evening,5,29,Set2,0,0,0,1.0,0.2222222222222222,Delaware4,0,2,2,1,0,1,2,0,1,0,2,0,1,4,0,0,4,2.5,4,derived_from_DR,45,0.9285714285714286,1
LS1,6,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Evening,0,-1,Draw1,,0,0,0,,,A,3,3,0.8333333333333334,combined,0,2,0,1,0.0,0.0,3.0,0,1,9,100.0,0,0,0.4666666666666666,3,3,Evening,7,7,Set2,0,0,0,0.3333333333333333,0.3333333333333333,Delaware4,1,0,0,1,1,0,0,0,0,0,0,0,0,3,1,1,3,2.0,3,derived_from_DR,,0.0,0
LS1,6,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Evening,0,-1,Draw1,,0,0,0,,,B,3,3,0.5,own,0,0,0,1,0.0,0.0,7.0,0,1,9,74.2222222222222,0,0,0.0,4,2,Evening,9,12,Set2,0,0,0,0.3333333333333333,0.2222222222222222,Delaware4,0,0,0,1,1,0,0,0,0,0,0,0,0,4,0,0,4,1.5,4,derived_from_DR,,0.0,1
LS1,6,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Evening,0,-1,Draw1,,0,0,0,,,B,3,3,0.8333333333333334,combined,0,0,0,1,0.0,0.0,3.0,0,1,9,100.0,0,0,0.27777777777777773,3,2,Evening,7,7,Set2,0,0,0,0.3333333333333333,0.3333333333333333,Delaware4,1,0,0,1,0,0,0,0,0,0,0,0,0,3,1,1,3,2.0,3,derived_from_DR,,0.0,0
LS1,6,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Evening,0,-1,Draw1,,0,0,0,,,C,3,3,0.5,own,0,0,0,0,0.0,0.0,2.0,0,1,9,100.0,0,0,0.0,2,2,Evening,5,5,Set2,1,1,1,0.5,0.2222222222222222,Delaware4,0,0,0,1,1,0,0,0,0,0,0,0,0,2,1,1,2,3.0,2,derived_from_DR,,0.0,2
LS1,6,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Evening,0,-1,Draw1,,0,0,0,,,C,3,3,0.8333333333333334,combined,0,0,0,0,0.0,0.0,1.0,0,1,9,100.0,0,0,0.6666666666666666,3,2,Evening,4,4,Set2,0,0,0,0.5,0.2222222222222222,Delaware4,1,0,0,1,0,0,0,0,0,0,0,0,0,2,1,1,2,4.0,2,derived_from_DR,,0.0,0
LS1,6,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Evening,0,-1,Draw1,,0,0,0,,,D,3,3,0.5,own,0,0,0,0,0.0,0.0,2.0,0,1,9,93.88888888888887,0,0,0.0,2,2,Evening,5,5,Set2,0,0,0,0.5,0.2222222222222222,Delaware4,0,0,0,1,1,0,0,0,0,0,0,0,0,2,1,1,2,3.0,2,derived_from_DR,,0.0,0
LS1,6,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Evening,0,-1,Draw1,,0,0,0,,,D,3,3,0.8333333333333334,combined,0,0,0,0,0.0,0.0,1.0,0,1,9,100.0,0,0,0.5,3,2,Evening,4,4,Set2,0,0,0,0.5,0.2222222222222222,Delaware4,1,0,0,1,0,0,0,0,0,0,0,0,0,2,1,1,2,4.0,2,derived_from_DR,,0.0,0
LS1,6,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Evening,0,-1,Draw1,,0,0,0,,,E,3,3,0.5,own,0,0,0,1,0.0,0.0,7.0,0,1,9,70.2222222222222,0,0,0.0,4,3,Evening,9,12,Set2,0,0,0,0.3333333333333333,0.2222222222222222,Delaware4,0,0,0,1,1,0,0,0,0,0,0,0,0,4,0,0,4,1.5,4,derived_from_DR,,0.0,0
LS1,6,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Evening,0,-1,Draw1,,0,0,0,,,E,3,3,0.8333333333333334,combined,0,0,0,1,0.0,0.0,2.0,0,1,9,84.14285714285712,0,0,0.16666666666666666,5,3,Evening,8,8,Set2,0,0,0,0.3333333333333333,0.3333333333333333,Delaware4,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,5,1.7142857142857142,5,derived_from_DR,,0.0,1
LS1,6,0,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Evening,0,-1,Draw1,8,1,0,0,8,8,T,3,3,0.5,own,0,1,0,0,1.0,0.5,2.0,0,1,9,100.0,0,0,0.06666666666666667,2,2,Evening,5,29,Set2,0,0,0,0.3333333333333333,0.3333333333333333,Delaware4,1,1,1,1,0,1,1,1,0,0,1,1,0,2,1,1,2,2.75,2,derived_from_DR,4,0.6428571428571429,0
LS1,6,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Evening,0,-1,Draw1,,0,0,0,,,T,3,3,0.8333333333333334,combined,0,1,0,0,0.0,0.0,3.0,0,1,9,100.0,0,0,0.5,3,2,Evening,6,6,Set2,0,0,0,0.3333333333333333,0.2222222222222222,Delaware4,1,0,0,1,0,0,0,0,0,0,0,0,0,2,1,1,2,2.4,2,derived_from_DR,,0.0,0
LS1,5,0,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Evening,0,-1,Draw1,89,0,1,0,98,89,A,2,2,0.8333333333333334,own,0,2,0,0,2.0,0.5,1.0,0,1,8,100.0,0,0,0.06666666666666667,3,1,Evening,5,29,Set2,0,0,0,0.5,0.375,Delaware4,1,2,2,1,0,1,2,0,1,0,2,0,1,3,1,1,3,2.0,3,derived_from_DR,45,0.9285714285714286,1
LS1,5,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Evening,0,-1,Draw1,,0,0,0,,,A,3,3,0.8333333333333334,combined,0,2,0,0,0.0,0.0,3.0,0,1,8,87.94444444444443,0,0,0.2222222222222222,3,1,Evening,7,7,Set2,0,0,0,0.3333333333333333,0.25,Delaware4,0,0,0,1,1,0,0,0,0,0,0,0,0,3,1,1,3,1.6666666666666667,3,derived_from_DR,,0.0,0
LS1,5,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Evening,0,-1,Draw1,,0,0,0,,,B,2,2,0.8333333333333334,own,0,0,0,1,0.0,0.0,8.0,0,1,8,88.83333333333333,0,0,0.06666666666666667,3,1,Evening,9,12,Set2,0,0,0,0.25,0.375,Delaware4,1,0,0,1,0,0,0,0,0,0,0,0,0,3,1,1,3,1.25,3,derived_from_DR,,0.0,1
LS1,5,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Evening,0,-1,Draw1,,0,0,0,,,B,3,3,0.8333333333333334,combined,0,0,0,1,0.0,0.0,4.0,0,1,8,92.61111111111113,0,0,0.37222222222222223,2,1,Evening,7,7,Set2,0,0,0,0.25,0.375,Delaware4,0,0,0,1,0,0,0,0,0,0,0,0,0,2,1,1,2,1.6666666666666667,2,derived_from_DR,,0.0,0
LS1,5,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Evening,0,-1,Draw1,,0,0,0,,,C,2,2,0.8333333333333334,own,0,0,0,0,0.0,0.0,2.0,0,1,8,100.0,0,0,0.0,2,1,Evening,5,5,Set2,1,1,1,0.5,0.25,Delaware4,0,0,0,1,1,0,0,0,0,0,0,0,0,2,1,1,2,2.5,2,derived_from_DR,,0.0,2
LS1,5,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Evening,0,-1,Draw1,,0,0,0,,,C,3,3,0.8333333333333334,combined,0,0,0,0,0.0,0.0,1.0,0,1,8,100.0,0,0,0.5,2,1,Evening,4,4,Set2,0,0,0,0.5,0.25,Delaware4,1,0,0,1,0,0,0,0,0,0,0,0,0,2,1,1,2,3.3333333333333335,2,derived_from_DR,,0.0,0
