section,Set,Draw,Column,Canonical,type,score,rows,mirror,straight2,straight3,single_left,cons_full,cons_3v,cons_stub,dom_last,dom_pair,hot,perm_count_in_box,repeat_extras_in_box,horizontal_persistence_repeat,orders_modal_value,orders_modal_rows,family_id,hidden3v,score_cov,score_hpr,score_perm,score_repeat,score_straight,score_single,score_cons,score_hot,score_mirror,score_dom,score_len,score_hidden,score_vtrac_straight,score_persistence_set,score_persistence_draw,persistence_set_count,persistence_draw_run,score_double_mirror,double_mirror,why,raw_canonical,family_canonical_3v,winner_literal_midday,winner_literal_evening,is_exact_boxed,is_exact_straight,is_vtrac_boxed
Combined,Set1,Draw2,5,013368,boxed,13.0,"R2,R8",True,False,False,False,False,False,False,False,False,0,2,0,2,013386,1,8,False,4,2,1,0.0,1,0,0,0,1,0.0,3,0.0,0,0,1,1,2,0,False,boxed|cov2|hp_repeat2|mirror|perm2|draw_chain2,013368,036,667,360,False,False,True
Combined,Set1,Draw3,5,01338,straight,13.0,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,01338,1,8,False,2,1,0,0.0,3,0,0,0,1,0.0,2,0.0,0,0,4,1,5,0,False,straight|cov1|mirror|draw_chain5,01338,036,667,360,False,False,True
Combined,Set1,Draw3,5,0133688,boxed,13.0,"R2,R8",True,False,False,False,False,False,False,False,False,0,2,0,1,0133886,1,8,False,4,1,1,0.0,1,0,0,0,1,0.0,4,0.0,0,0,1,1,2,0,False,boxed|cov2|mirror|perm2|draw_chain2,0133688,036,667,360,False,False,True
Combined,Set1,Draw5,3,0133,straight,13.0,R2,False,False,False,False,False,False,False,False,False,0,1,0,1,0133,1,8,False,2,1,0,0.0,3,0,0,0,0,0.0,1,0.0,2,0,4,1,5,0,False,straight|cov1|vtrac_straight|draw_chain5,0133,036,667,360,False,False,True
Combined,Set1,Draw6,2,01368,straight,13.0,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,01386,1,8,False,2,1,0,0.0,3,0,0,0,1,0.0,2,0.0,2,2,0,2,1,0,False,straight|cov1|mirror|vtrac_straight|set_chain2,01368,036,667,360,False,False,True
Combined,Set1,Draw6,2,068,straight,13.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,1,068,1,8,False,2,1,0,0.0,3,0,0,0,0,0.0,0,0.0,2,2,3,2,4,0,False,straight|cov1|vtrac_straight|set_chain2|draw_chain4,068,036,667,360,False,False,True
Combined,Set1,Draw6,2,0368,straight,13.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,1,0683,1,8,False,2,1,0,0.0,3,0,0,0,1,0.0,1,0.0,2,2,1,2,2,0,False,straight|cov1|mirror|vtrac_straight|set_chain2|draw_chain2,0368,036,667,360,False,False,True
Midday,Set1,Draw1,6,0118,straight,13.0,"R2,R8",False,True,False,False,False,False,False,False,False,0,1,0,2,0118,2,8,False,4,2,0,0.0,5,0,0,0,0,0.0,1,0.0,0,0,1,1,2,0,False,straight|cov2|hp_repeat2|vstr2|draw_chain2,0118,036,667,360,False,False,True
Midday,Set1,Draw3,3,0168,straight,13.0,R2,True,False,False,False,False,False,False,False,False,1,1,0,2,0186,1,8,False,2,2,0,0.0,3,0,0,1,1,0.0,1,0.0,2,0,1,1,2,0,False,straight|cov1|hp_repeat2|mirror|hot1|vtrac_straight|draw_chain2,0168,036,667,360,False,False,True
Midday,Set1,Draw3,3,068,straight,13.0,R4,False,False,False,False,False,False,False,False,False,1,1,0,3,068,1,8,False,2,3,0,0.0,3,0,0,1,0,0.0,0,0.0,2,0,2,1,3,0,False,straight|cov1|hp_repeat3|hot1|vtrac_straight|draw_chain3,068,036,667,360,False,False,True
Midday,Set1,Draw4,3,001668,straight,13.0,R2,True,False,False,False,False,False,False,False,False,0,1,0,2,001866,1,8,False,2,2,0,0.0,3,0,0,0,1,0.0,3,0.0,2,0,0,1,1,0,False,straight|cov1|hp_repeat2|mirror|vtrac_straight,001668,036,667,360,False,False,True
Midday,Set1,Draw4,2,068,straight,13.0,R2,False,False,False,False,False,False,False,False,False,2,1,0,2,086,1,8,False,2,2,0,0.0,3,0,0,2,0,0.0,0,0.0,2,0,2,1,3,0,False,straight|cov1|hp_repeat2|hot2|vtrac_straight|draw_chain3,068,036,667,360,False,False,True
Midday,Set1,Draw5,3,0013668,straight,13.0,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,0013866,1,8,False,2,1,0,0.0,3,0,0,0,1,0.0,4,0.0,2,0,0,1,1,0,False,straight|cov1|mirror|vtrac_straight,0013668,036,667,360,False,False,True
Midday,Set1,Draw5,3,013668,straight,13.0,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,013866,1,8,False,2,1,0,0.0,3,0,0,0,1,0.0,3,0.0,2,0,1,1,2,0,False,straight|cov1|mirror|vtrac_straight|draw_chain2,013668,036,667,360,False,False,True
Midday,Set1,Draw6,2,0133668,straight,13.0,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,0133866,1,8,False,2,1,0,0.0,3,0,0,0,1,0.0,4,0.0,2,0,0,1,1,0,False,straight|cov1|mirror|vtrac_straight,0133668,036,667,360,False,False,True
Midday,Set1,Draw6,1,013,straight,13.0,R2,False,False,False,False,False,False,False,False,False,1,1,0,2,013,1,8,False,2,2,0,0.0,3,0,0,2,0,0.0,0,0.0,2,0,2,1,3,0,False,straight|cov1|hp_repeat2|hot1|vtrac_straight|draw_chain3,013,036,667,360,False,False,True
Midday,Set1,Draw7,1,0136688,straight,13.0,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,0138866,1,8,False,2,1,0,0.0,3,0,0,0,1,0.0,4,0.0,2,0,0,1,1,0,False,straight|cov1|mirror|vtrac_straight,0136688,036,667,360,False,False,True
Evening,Set3,Draw1,6,167,boxed,13.0,"R2,R6",True,False,False,False,False,False,False,False,False,0,2,0,2,167,1,17,False,4,2,1,0.0,1,0,0,0,1,0.0,0,0.0,0,4,0,3,1,0,False,boxed|cov2|hp_repeat2|mirror|perm2|set_chain3,167,667,667,360,False,False,True
Evening,Set3,Draw1,5,167,boxed,13.0,"R2,R6",True,False,False,False,False,False,False,False,False,0,2,0,2,167,1,17,False,4,2,1,0.0,1,0,0,0,1,0.0,0,0.0,0,4,0,3,1,0,False,boxed|cov2|hp_repeat2|mirror|perm2|set_chain3,167,667,667,360,False,False,True
Evening,Set2,Draw1,7,167,boxed,13.0,"R2,R6",True,False,False,False,False,False,False,False,False,0,2,0,2,167,1,17,False,4,2,1,0.0,1,0,0,0,1,0.0,0,0.0,0,4,0,3,1,0,False,boxed|cov2|hp_repeat2|mirror|perm2|set_chain3,167,667,667,360,False,False,True
Evening,Set2,Draw1,6,167,boxed,13.0,"R2,R6",True,False,False,False,False,False,False,False,False,0,2,0,2,167,1,17,False,4,2,1,0.0,1,0,0,0,1,0.0,0,0.0,0,4,0,3,1,0,False,boxed|cov2|hp_repeat2|mirror|perm2|set_chain3,167,667,667,360,False,False,True
Evening,Set1,Draw1,7,013,straight,13.0,R2,False,False,False,False,False,False,False,False,False,0,1,0,3,013,1,8,False,2,3,0,0.0,3,0,0,0,0,0.0,0,0.0,0,0,5,1,6,0,False,straight|cov1|hp_repeat3|draw_chain6,013,036,667,360,False,False,True
Evening,Set1,Draw1,6,0013,straight,13.0,"R2,R8",False,True,False,False,False,False,False,False,False,0,1,0,2,0013,2,8,False,4,2,0,0.0,5,0,0,0,0,0.0,1,0.0,0,0,1,1,2,0,False,straight|cov2|hp_repeat2|vstr2|draw_chain2,0013,036,667,360,False,False,True
Evening,Set1,Draw2,6,01388,boxed,13.0,"R2,R8",True,False,False,False,False,False,False,False,False,0,2,0,2,01388,1,8,False,4,2,1,0.0,1,0,0,0,1,0.0,2,0.0,0,0,2,1,3,0,False,boxed|cov2|hp_repeat2|mirror|perm2|draw_chain3,01388,036,667,360,False,False,True
Evening,Set1,Draw2,5,01388,boxed,13.0,"R2,R8",True,False,False,False,False,False,False,False,False,0,2,0,2,01388,1,8,False,4,2,1,0.0,1,0,0,0,1,0.0,2,0.0,0,0,2,1,3,0,False,boxed|cov2|hp_repeat2|mirror|perm2|draw_chain3,01388,036,667,360,False,False,True
Evening,Set1,Draw3,4,0133,straight,13.0,R2,False,False,False,False,False,False,False,False,False,0,1,0,4,0133,1,8,False,2,4,0,0.0,3,0,0,0,0,0.0,1,0.0,0,0,3,1,4,0,False,straight|cov1|hp_repeat4|draw_chain4,0133,036,667,360,False,False,True
Evening,Set1,Draw3,3,0188,boxed,13.0,"R6,R8",False,False,False,False,False,False,False,False,False,1,2,0,2,8810,1,8,False,4,2,1,0.0,1,0,0,1,0,0.0,1,0.0,0,0,3,1,4,0,False,boxed|cov2|hp_repeat2|hot1|perm2|draw_chain4,0188,036,667,360,False,False,True
Evening,Set1,Draw3,4,018,straight,13.0,R8,False,False,False,False,False,False,False,False,False,0,1,0,4,018,1,8,False,2,4,0,0.0,3,0,0,0,0,0.0,0,0.0,0,0,4,1,5,0,False,straight|cov1|hp_repeat4|draw_chain5,018,036,667,360,False,False,True
Evening,Set1,Draw4,4,0133,straight,13.0,R2,False,False,False,False,False,False,False,False,False,0,1,0,4,0133,1,8,False,2,4,0,0.0,3,0,0,0,0,0.0,1,0.0,0,0,3,1,4,0,False,straight|cov1|hp_repeat4|draw_chain4,0133,036,667,360,False,False,True
Evening,Set1,Draw4,3,01388,boxed,13.0,"R6,R8",True,False,False,False,False,False,False,False,False,0,2,0,2,88103,1,8,False,4,2,1,0.0,1,0,0,0,1,0.0,2,0.0,0,0,2,1,3,0,False,boxed|cov2|hp_repeat2|mirror|perm2|draw_chain3,01388,036,667,360,False,False,True
Evening,Set1,Draw4,4,018,straight,13.0,R8,False,False,False,False,False,False,False,False,False,0,1,0,4,018,1,8,False,2,4,0,0.0,3,0,0,0,0,0.0,0,0.0,0,0,4,1,5,0,False,straight|cov1|hp_repeat4|draw_chain5,018,036,667,360,False,False,True
Evening,Set1,Draw6,2,001338,straight,13.0,R2,True,False,False,False,False,False,False,False,False,0,1,0,2,001338,1,8,False,2,2,0,0.0,3,0,0,0,1,0.0,3,0.0,2,0,0,1,1,0,False,straight|cov1|hp_repeat2|mirror|vtrac_straight,001338,036,667,360,False,False,True
Evening,Set1,Draw6,2,0133,straight,13.0,R2,False,False,False,False,False,False,False,False,False,0,1,0,2,0133,1,8,False,2,2,0,0.0,3,0,0,0,0,0.0,1,0.0,2,0,3,1,4,0,False,straight|cov1|hp_repeat2|vtrac_straight|draw_chain4,0133,036,667,360,False,False,True
Evening,Set1,Draw6,1,0013,straight,13.0,R2,False,False,False,False,False,False,False,False,False,1,1,0,2,0013,1,8,False,2,2,0,0.0,3,0,0,2,0,0.0,1,0.0,2,0,1,1,2,0,False,straight|cov1|hp_repeat2|hot1|vtrac_straight|draw_chain2,0013,036,667,360,False,False,True
Evening,Set1,Draw6,1,00133,straight,13.0,R2,False,False,False,False,False,False,False,False,False,1,1,0,2,00133,1,8,False,2,2,0,0.0,3,0,0,2,0,0.0,2,0.0,2,0,0,1,1,0,False,straight|cov1|hp_repeat2|hot1|vtrac_straight,00133,036,667,360,False,False,True
Evening,Set1,Draw6,2,018,straight,13.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,2,810,1,8,False,2,2,0,0.0,3,0,0,0,0,0.0,0,0.0,2,0,4,1,5,0,False,straight|cov1|hp_repeat2|vtrac_straight|draw_chain5,018,036,667,360,False,False,True
Evening,Set1,Draw7,1,0011338,straight,13.0,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,0011338,1,8,False,2,1,0,0.0,3,0,0,0,1,0.0,4,0.0,2,0,0,1,1,0,False,straight|cov1|mirror|vtrac_straight,0011338,036,667,360,False,False,True
Combined,Set3,Draw1,7,01388,boxed,12.0,"R2,R8",True,False,False,False,False,False,False,False,False,0,2,0,1,01388,1,8,False,4,1,1,0.0,1,0,0,0,1,0.0,2,0.0,0,2,0,2,1,0,False,boxed|cov2|mirror|perm2|set_chain2,01388,036,667,360,False,False,True
Combined,Set2,Draw1,7,0138,straight,12.0,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,0138,1,8,False,2,1,0,0.0,3,0,0,0,1,0.0,1,0.0,0,4,0,3,1,0,False,straight|cov1|mirror|set_chain3,0138,036,667,360,False,False,True
Combined,Set2,Draw1,7,0368,straight,12.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,3,0683,1,8,False,2,3,0,0.0,3,0,0,0,1,0.0,1,0.0,0,2,0,2,1,0,False,straight|cov1|hp_repeat3|mirror|set_chain2,0368,036,667,360,False,False,True
Combined,Set1,Draw1,7,013368,straight,12.0,R2,True,False,False,False,False,False,False,False,False,0,1,0,2,013386,1,8,False,2,2,0,0.0,3,0,0,0,1,0.0,3,0.0,0,0,1,1,2,0,False,straight|cov1|hp_repeat2|mirror|draw_chain2,013368,036,667,360,False,False,True
Combined,Set1,Draw1,7,068,straight,12.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,2,068,1,8,False,2,2,0,0.0,3,0,0,0,0,0.0,0,0.0,0,2,3,2,4,0,False,straight|cov1|hp_repeat2|set_chain2|draw_chain4,068,036,667,360,False,False,True
Combined,Set1,Draw1,7,0368,straight,12.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,2,0683,1,8,False,2,2,0,0.0,3,0,0,0,1,0.0,1,0.0,0,2,1,2,2,0,False,straight|cov1|hp_repeat2|mirror|set_chain2|draw_chain2,0368,036,667,360,False,False,True
Combined,Set1,Draw1,6,068,straight,12.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,2,068,1,8,False,2,2,0,0.0,3,0,0,0,0,0.0,0,0.0,0,2,3,2,4,0,False,straight|cov1|hp_repeat2|set_chain2|draw_chain4,068,036,667,360,False,False,True
Combined,Set1,Draw1,6,0368,straight,12.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,2,0683,1,8,False,2,2,0,0.0,3,0,0,0,1,0.0,1,0.0,0,2,1,2,2,0,False,straight|cov1|hp_repeat2|mirror|set_chain2|draw_chain2,0368,036,667,360,False,False,True
Combined,Set1,Draw1,7,018,straight,12.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,3,810,1,8,False,2,3,0,0.0,3,0,0,0,0,0.0,0,0.0,0,2,2,2,3,0,False,straight|cov1|hp_repeat3|set_chain2|draw_chain3,018,036,667,360,False,False,True
Combined,Set1,Draw2,6,0133,straight,12.0,R2,False,False,False,False,False,False,False,False,False,0,1,0,2,0133,1,8,False,2,2,0,0.0,3,0,0,0,0,0.0,1,0.0,0,0,4,1,5,0,False,straight|cov1|hp_repeat2|draw_chain5,0133,036,667,360,False,False,True
Combined,Set1,Draw2,6,0133668,boxed,12.0,"R2,R8",True,False,False,False,False,False,False,False,False,0,2,0,1,0133866,1,8,False,4,1,1,0.0,1,0,0,0,1,0.0,4,0.0,0,0,0,1,1,0,False,boxed|cov2|mirror|perm2,0133668,036,667,360,False,False,True
Combined,Set1,Draw2,5,0133,straight,12.0,R2,False,False,False,False,False,False,False,False,False,0,1,0,2,0133,1,8,False,2,2,0,0.0,3,0,0,0,0,0.0,1,0.0,0,0,4,1,5,0,False,straight|cov1|hp_repeat2|draw_chain5,0133,036,667,360,False,False,True
Combined,Set1,Draw2,5,068,straight,12.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,2,068,1,8,False,2,2,0,0.0,3,0,0,0,0,0.0,0,0.0,0,2,3,2,4,0,False,straight|cov1|hp_repeat2|set_chain2|draw_chain4,068,036,667,360,False,False,True
Combined,Set1,Draw2,5,0368,straight,12.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,2,0683,1,8,False,2,2,0,0.0,3,0,0,0,1,0.0,1,0.0,0,2,1,2,2,0,False,straight|cov1|hp_repeat2|mirror|set_chain2|draw_chain2,0368,036,667,360,False,False,True
Combined,Set1,Draw2,6,018,boxed,12.0,"R6,R8",False,False,False,False,False,False,False,False,False,0,2,0,2,810,1,8,False,4,2,1,0.0,1,0,0,0,0,0.0,0,0.0,0,2,2,2,3,0,False,boxed|cov2|hp_repeat2|perm2|set_chain2|draw_chain3,018,036,667,360,False,False,True
Combined,Set1,Draw2,6,00138,boxed,12.0,"R6,R8",True,False,False,False,False,False,False,False,False,0,2,0,2,81003,1,8,False,4,2,1,0.0,1,0,0,0,1,0.0,2,0.0,0,0,1,1,2,0,False,boxed|cov2|hp_repeat2|mirror|perm2|draw_chain2,00138,036,667,360,False,False,True
Combined,Set1,Draw2,5,018,boxed,12.0,"R6,R8",False,False,False,False,False,False,False,False,False,0,2,0,2,810,1,8,False,4,2,1,0.0,1,0,0,0,0,0.0,0,0.0,0,2,2,2,3,0,False,boxed|cov2|hp_repeat2|perm2|set_chain2|draw_chain3,018,036,667,360,False,False,True
Combined,Set1,Draw2,5,00138,boxed,12.0,"R6,R8",True,False,False,False,False,False,False,False,False,0,2,0,2,81003,1,8,False,4,2,1,0.0,1,0,0,0,1,0.0,2,0.0,0,0,1,1,2,0,False,boxed|cov2|hp_repeat2|mirror|perm2|draw_chain2,00138,036,667,360,False,False,True
Combined,Set1,Draw3,5,001338,boxed,12.0,"R2,R6",True,False,False,False,False,False,False,False,False,0,2,0,1,001338,1,8,False,4,1,1,0.0,1,0,0,0,1,0.0,3,0.0,0,0,1,1,2,0,False,boxed|cov2|mirror|perm2|draw_chain2,001338,036,667,360,False,False,True
Combined,Set1,Draw3,5,013388,boxed,12.0,"R2,R8",True,False,False,False,False,False,False,False,False,0,2,0,1,013388,1,8,False,4,1,1,0.0,1,0,0,0,1,0.0,3,0.0,0,0,1,1,2,0,False,boxed|cov2|mirror|perm2|draw_chain2,013388,036,667,360,False,False,True
Combined,Set1,Draw3,5,068,straight,12.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,2,068,1,8,False,2,2,0,0.0,3,0,0,0,0,0.0,0,0.0,0,2,3,2,4,0,False,straight|cov1|hp_repeat2|set_chain2|draw_chain4,068,036,667,360,False,False,True
Combined,Set1,Draw3,5,033688,straight,12.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,2,068833,1,8,False,2,2,0,0.0,3,0,0,0,1,0.0,3,0.0,0,0,1,1,2,0,False,straight|cov1|hp_repeat2|mirror|draw_chain2,033688,036,667,360,False,False,True
Combined,Set1,Draw3,4,068,straight,12.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,2,068,1,8,False,2,2,0,0.0,3,0,0,0,0,0.0,0,0.0,0,2,3,2,4,0,False,straight|cov1|hp_repeat2|set_chain2|draw_chain4,068,036,667,360,False,False,True
Combined,Set1,Draw3,4,03688,boxed,12.0,"R4,R6",True,False,False,False,False,False,False,False,False,0,2,0,2,06883,1,8,False,4,2,1,0.0,1,0,0,0,1,0.0,2,0.0,0,0,1,1,2,0,False,boxed|cov2|hp_repeat2|mirror|perm2|draw_chain2,03688,036,667,360,False,False,True
Combined,Set1,Draw4,4,0133,straight,12.0,R2,False,False,False,False,False,False,False,False,False,0,1,0,2,0133,1,8,False,2,2,0,0.0,3,0,0,0,0,0.0,1,0.0,0,0,4,1,5,0,False,straight|cov1|hp_repeat2|draw_chain5,0133,036,667,360,False,False,True
Combined,Set1,Draw4,4,0133688,straight,12.0,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,0133886,1,8,False,2,1,0,0.0,3,0,0,0,1,0.0,4,0.0,0,0,1,1,2,0,False,straight|cov1|mirror|draw_chain2,0133688,036,667,360,False,False,True
Combined,Set1,Draw7,1,001138,straight,12.0,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,001138,1,8,False,2,1,0,0.0,3,0,0,0,1,0.0,3,0.0,2,0,0,1,1,0,False,straight|cov1|mirror|vtrac_straight,001138,036,667,360,False,False,True
Midday,Set3,Draw1,7,03355668,straight,12.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,1,55066833,1,8,False,2,1,0,0.0,3,0,0,0,1,0.0,5,0.0,0,0,0,1,1,0,False,straight|cov1|mirror,03355668,036,667,360,False,False,True
Midday,Set1,Draw1,7,0113388,boxed,12.0,"R2,R8",True,False,False,False,False,False,False,False,False,0,2,0,1,0113388,1,8,False,4,1,1,0.0,1,0,0,0,1,0.0,4,0.0,0,0,0,1,1,0,False,boxed|cov2|mirror|perm2,0113388,036,667,360,False,False,True
Midday,Set1,Draw2,4,018,straight,12.0,R2,False,False,False,False,False,False,False,False,False,1,1,0,3,018,1,8,False,2,3,0,0.0,3,0,0,1,0,0.0,0,0.0,0,0,3,1,4,0,False,straight|cov1|hp_repeat3|hot1|draw_chain4,018,036,667,360,False,False,True
Midday,Set1,Draw4,3,00168,straight,12.0,R2,True,False,False,False,False,False,False,False,False,0,1,0,2,00186,1,8,False,2,2,0,0.0,3,0,0,0,1,0.0,2,0.0,2,0,0,1,1,0,False,straight|cov1|hp_repeat2|mirror|vtrac_straight,00168,036,667,360,False,False,True
Midday,Set1,Draw4,3,018,straight,12.0,R2,False,False,False,False,False,False,False,False,False,0,1,0,2,018,1,8,False,2,2,0,0.0,3,0,0,0,0,0.0,0,0.0,2,0,3,1,4,0,False,straight|cov1|hp_repeat2|vtrac_straight|draw_chain4,018,036,667,360,False,False,True
Midday,Set1,Draw4,3,0168,straight,12.0,R2,True,False,False,False,False,False,False,False,False,0,1,0,2,0186,1,8,False,2,2,0,0.0,3,0,0,0,1,0.0,1,0.0,2,0,1,1,2,0,False,straight|cov1|hp_repeat2|mirror|vtrac_straight|draw_chain2,0168,036,667,360,False,False,True
Midday,Set1,Draw4,3,01668,straight,12.0,R2,True,False,False,False,False,False,False,False,False,0,1,0,2,01866,1,8,False,2,2,0,0.0,3,0,0,0,1,0.0,2,0.0,2,0,0,1,1,0,False,straight|cov1|hp_repeat2|mirror|vtrac_straight,01668,036,667,360,False,False,True
Midday,Set1,Draw4,3,00668,straight,12.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,2,00668,1,8,False,2,2,0,0.0,3,0,0,0,0,0.0,2,0.0,2,0,1,1,2,0,False,straight|cov1|hp_repeat2|vtrac_straight|draw_chain2,00668,036,667,360,False,False,True
Midday,Set1,Draw5,3,001368,straight,12.0,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,001386,1,8,False,2,1,0,0.0,3,0,0,0,1,0.0,3,0.0,2,0,0,1,1,0,False,straight|cov1|mirror|vtrac_straight,001368,036,667,360,False,False,True
Midday,Set1,Draw5,3,0138,straight,12.0,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,0138,1,8,False,2,1,0,0.0,3,0,0,0,1,0.0,1,0.0,2,0,2,1,3,0,False,straight|cov1|mirror|vtrac_straight|draw_chain3,0138,036,667,360,False,False,True
Midday,Set1,Draw5,3,01368,straight,12.0,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,01386,1,8,False,2,1,0,0.0,3,0,0,0,1,0.0,2,0.0,2,0,1,1,2,0,False,straight|cov1|mirror|vtrac_straight|draw_chain2,01368,036,667,360,False,False,True
Midday,Set1,Draw5,2,0368,straight,12.0,R2,True,False,False,False,False,False,False,False,False,2,1,0,1,0386,1,8,False,2,1,0,0.0,3,0,0,2,1,0.0,1,0.0,2,0,0,1,1,0,False,straight|cov1|mirror|hot2|vtrac_straight,0368,036,667,360,False,False,True
Midday,Set1,Draw5,3,003668,straight,12.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,1,006683,1,8,False,2,1,0,0.0,3,0,0,0,1,0.0,3,0.0,2,0,0,1,1,0,False,straight|cov1|mirror|vtrac_straight,003668,036,667,360,False,False,True
Midday,Set1,Draw6,2,013368,straight,12.0,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,013386,1,8,False,2,1,0,0.0,3,0,0,0,1,0.0,3,0.0,2,0,0,1,1,0,False,straight|cov1|mirror|vtrac_straight,013368,036,667,360,False,False,True
Midday,Set1,Draw7,1,0138,straight,12.0,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,0138,1,8,False,2,1,0,0.0,3,0,0,0,1,0.0,1,0.0,2,0,2,1,3,0,False,straight|cov1|mirror|vtrac_straight|draw_chain3,0138,036,667,360,False,False,True
Midday,Set1,Draw7,1,013688,straight,12.0,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,013886,1,8,False,2,1,0,0.0,3,0,0,0,1,0.0,3,0.0,2,0,0,1,1,0,False,straight|cov1|mirror|vtrac_straight,013688,036,667,360,False,False,True
Midday,Set1,Draw7,1,036688,straight,12.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,1,066883,1,8,False,2,1,0,0.0,3,0,0,0,1,0.0,3,0.0,2,0,0,1,1,0,False,straight|cov1|mirror|vtrac_straight,036688,036,667,360,False,False,True
Evening,Set1,Draw1,7,1677,straight,12.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,1,6177,1,17,False,2,1,0,0.0,3,0,0,0,1,0.0,1,0.0,0,4,0,3,1,0,False,straight|cov1|mirror|set_chain3,1677,667,667,360,False,False,True
Evening,Set1,Draw2,6,013,straight,12.0,R2,False,False,False,False,False,False,False,False,False,0,1,0,2,013,1,8,False,2,2,0,0.0,3,0,0,0,0,0.0,0,0.0,0,0,5,1,6,0,False,straight|cov1|hp_repeat2|draw_chain6,013,036,667,360,False,False,True
Evening,Set1,Draw2,5,013,straight,12.0,R2,False,False,False,False,False,False,False,False,False,0,1,0,2,013,1,8,False,2,2,0,0.0,3,0,0,0,0,0.0,0,0.0,0,0,5,1,6,0,False,straight|cov1|hp_repeat2|draw_chain6,013,036,667,360,False,False,True
Evening,Set1,Draw3,5,0113388,boxed,12.0,"R2,R8",True,False,False,False,False,False,False,False,False,0,2,0,1,0113388,1,8,False,4,1,1,0.0,1,0,0,0,1,0.0,4,0.0,0,0,0,1,1,0,False,boxed|cov2|mirror|perm2,0113388,036,667,360,False,False,True
Evening,Set1,Draw3,4,01388,straight,12.0,R8,True,False,False,False,False,False,False,False,False,0,1,0,2,01883,1,8,False,2,2,0,0.0,3,0,0,0,1,0.0,2,0.0,0,0,2,1,3,0,False,straight|cov1|hp_repeat2|mirror|draw_chain3,01388,036,667,360,False,False,True
Evening,Set1,Draw4,3,0188,boxed,12.0,"R6,R8",False,False,False,False,False,False,False,False,False,0,2,0,2,8810,1,8,False,4,2,1,0.0,1,0,0,0,0,0.0,1,0.0,0,0,3,1,4,0,False,boxed|cov2|hp_repeat2|perm2|draw_chain4,0188,036,667,360,False,False,True
Evening,Set1,Draw4,4,01388,straight,12.0,R8,True,False,False,False,False,False,False,False,False,0,1,0,2,01883,1,8,False,2,2,0,0.0,3,0,0,0,1,0.0,2,0.0,0,0,2,1,3,0,False,straight|cov1|hp_repeat2|mirror|draw_chain3,01388,036,667,360,False,False,True
Evening,Set1,Draw5,3,0188,straight,12.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,1,8810,1,8,False,2,1,0,0.0,3,0,0,0,0,0.0,1,0.0,2,0,3,1,4,0,False,straight|cov1|vtrac_straight|draw_chain4,0188,036,667,360,False,False,True
Evening,Set1,Draw6,2,00158,straight,12.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,2,81005,1,8,False,2,2,0,0.0,3,0,0,0,1,0.0,2,0.0,2,0,0,1,1,0,False,straight|cov1|hp_repeat2|mirror|vtrac_straight,00158,036,667,360,False,False,True
Evening,Set1,Draw6,1,0018,straight,12.0,R6,False,False,False,False,False,False,False,False,False,1,1,0,2,8100,1,8,False,2,2,0,0.0,3,0,0,2,0,0.0,1,0.0,2,0,0,1,1,0,False,straight|cov1|hp_repeat2|hot1|vtrac_straight,0018,036,667,360,False,False,True
Evening,Set1,Draw7,1,011338,straight,12.0,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,011338,1,8,False,2,1,0,0.0,3,0,0,0,1,0.0,3,0.0,2,0,0,1,1,0,False,straight|cov1|mirror|vtrac_straight,011338,036,667,360,False,False,True
