section,Set,Draw,Column,Canonical,type,score,rows,mirror,straight2,straight3,single_left,cons_full,cons_3v,cons_stub,dom_last,dom_pair,hot,perm_count_in_box,repeat_extras_in_box,horizontal_persistence_repeat,orders_modal_value,orders_modal_rows,family_id,hidden3v,score_cov,score_hpr,score_perm,score_repeat,score_straight,score_single,score_cons,score_hot,score_mirror,score_dom,score_len,score_hidden,score_vtrac_straight,score_persistence_set,score_persistence_draw,persistence_set_count,persistence_draw_run,score_double_mirror,double_mirror,why
Evening,Set1,Draw3,1,244,straight,42.0,"R2,R6,R8",False,True,True,False,False,False,False,True,False,2,1,0,5,244,3,31.0,True,6,5,0,0.0,9,0,0,4,0,4.5,0,0.5,2,4,6,3,7,1,True,straight|cov3|hp_repeat5|vstr2|vstr3|hot2|dom_last|hidden3v|double_mirror|vtrac_straight|set_chain3|draw_chain7
Evening,Set1,Draw4,1,244,straight,41.0,"R2,R6,R8",False,True,True,False,False,False,False,True,False,2,1,0,4,244,3,31.0,True,6,4,0,0.0,9,0,0,4,0,4.5,0,0.5,2,4,6,3,7,1,True,straight|cov3|hp_repeat4|vstr2|vstr3|hot2|dom_last|hidden3v|double_mirror|vtrac_straight|set_chain3|draw_chain7
Evening,Set1,Draw5,1,244,straight,40.0,"R2,R6,R8",False,True,True,False,False,False,False,True,False,2,1,0,3,244,3,31.0,True,6,3,0,0.0,9,0,0,4,0,4.5,0,0.5,2,4,6,3,7,1,True,straight|cov3|hp_repeat3|vstr2|vstr3|hot2|dom_last|hidden3v|double_mirror|vtrac_straight|set_chain3|draw_chain7
Evening,Set1,Draw1,1,244,straight,39.5,"R2,R6,R8",False,True,True,False,False,False,False,False,False,2,1,0,7,244,3,31.0,True,6,7,0,0.0,9,0,0,4,0,0.0,0,0.5,2,4,6,3,7,1,True,straight|cov3|hp_repeat7|vstr2|vstr3|hot2|hidden3v|double_mirror|vtrac_straight|set_chain3|draw_chain7
Evening,Set1,Draw2,1,244,straight,38.5,"R2,R6,R8",False,True,True,False,False,False,False,False,False,2,1,0,6,244,3,31.0,True,6,6,0,0.0,9,0,0,4,0,0.0,0,0.5,2,4,6,3,7,1,True,straight|cov3|hp_repeat6|vstr2|vstr3|hot2|hidden3v|double_mirror|vtrac_straight|set_chain3|draw_chain7
Evening,Set1,Draw1,3,244,straight,37.5,"R2,R6,R8",False,True,True,False,False,False,False,False,False,2,1,0,7,244,3,31.0,True,6,7,0,0.0,9,0,0,2,0,0.0,0,0.5,2,4,6,3,7,1,True,straight|cov3|hp_repeat7|vstr2|vstr3|hot2|hidden3v|double_mirror|vtrac_straight|set_chain3|draw_chain7
Evening,Set1,Draw1,2,244,straight,37.5,"R2,R6,R8",False,True,True,False,False,False,False,False,False,2,1,0,7,244,3,31.0,True,6,7,0,0.0,9,0,0,2,0,0.0,0,0.5,2,4,6,3,7,1,True,straight|cov3|hp_repeat7|vstr2|vstr3|hot2|hidden3v|double_mirror|vtrac_straight|set_chain3|draw_chain7
Evening,Set1,Draw2,2,244,straight,36.5,"R2,R6,R8",False,True,True,False,False,False,False,False,False,2,1,0,6,244,3,31.0,True,6,6,0,0.0,9,0,0,2,0,0.0,0,0.5,2,4,6,3,7,1,True,straight|cov3|hp_repeat6|vstr2|vstr3|hot2|hidden3v|double_mirror|vtrac_straight|set_chain3|draw_chain7
Evening,Set1,Draw2,3,244,straight,35.5,"R2,R6,R8",False,True,True,False,False,False,False,False,False,1,1,0,6,244,3,31.0,True,6,6,0,0.0,9,0,0,1,0,0.0,0,0.5,2,4,6,3,7,1,True,straight|cov3|hp_repeat6|vstr2|vstr3|hot1|hidden3v|double_mirror|vtrac_straight|set_chain3|draw_chain7
Evening,Set1,Draw3,2,244,straight,35.5,"R2,R6,R8",False,True,True,False,False,False,False,False,False,2,1,0,5,244,3,31.0,True,6,5,0,0.0,9,0,0,2,0,0.0,0,0.5,2,4,6,3,7,1,True,straight|cov3|hp_repeat5|vstr2|vstr3|hot2|hidden3v|double_mirror|vtrac_straight|set_chain3|draw_chain7
Evening,Set1,Draw1,5,244,straight,34.5,"R2,R6,R8",False,True,True,False,False,False,False,False,False,1,1,0,7,244,3,31.0,True,6,7,0,0.0,9,0,0,1,0,0.0,0,0.5,0,4,6,3,7,1,True,straight|cov3|hp_repeat7|vstr2|vstr3|hot1|hidden3v|double_mirror|set_chain3|draw_chain7
Evening,Set1,Draw1,4,244,straight,34.5,"R2,R6,R8",False,True,True,False,False,False,False,False,False,1,1,0,7,244,3,31.0,True,6,7,0,0.0,9,0,0,1,0,0.0,0,0.5,0,4,6,3,7,1,True,straight|cov3|hp_repeat7|vstr2|vstr3|hot1|hidden3v|double_mirror|set_chain3|draw_chain7
Evening,Set1,Draw3,3,244,straight,34.5,"R2,R6,R8",False,True,True,False,False,False,False,False,False,1,1,0,5,244,3,31.0,True,6,5,0,0.0,9,0,0,1,0,0.0,0,0.5,2,4,6,3,7,1,True,straight|cov3|hp_repeat5|vstr2|vstr3|hot1|hidden3v|double_mirror|vtrac_straight|set_chain3|draw_chain7
Evening,Set1,Draw4,2,244,straight,34.5,"R2,R6,R8",False,True,True,False,False,False,False,False,False,2,1,0,4,244,3,31.0,True,6,4,0,0.0,9,0,0,2,0,0.0,0,0.5,2,4,6,3,7,1,True,straight|cov3|hp_repeat4|vstr2|vstr3|hot2|hidden3v|double_mirror|vtrac_straight|set_chain3|draw_chain7
Combined,Set1,Draw5,1,2244,straight,34.0,"R2,R6,R8",False,True,True,False,False,False,False,True,False,2,1,0,3,2244,3,28.0,True,6,3,0,0.0,9,0,0,4,0,3.5,1,0.5,2,2,3,2,4,0,False,straight|cov3|hp_repeat3|vstr2|vstr3|hot2|dom_last|hidden3v|vtrac_straight|set_chain2|draw_chain4
Combined,Set1,Draw3,1,244,straight,33.5,"R2,R6,R8",False,True,True,False,False,False,False,False,False,2,1,0,5,244,3,31.0,True,6,5,0,0.0,9,0,0,4,0,0.0,0,0.5,2,2,4,2,5,1,True,straight|cov3|hp_repeat5|vstr2|vstr3|hot2|hidden3v|double_mirror|vtrac_straight|set_chain2|draw_chain5
Combined,Set1,Draw4,1,224,straight,33.5,"R2,R6,R8",False,True,True,False,False,False,False,False,False,2,1,0,4,224,3,28.0,True,6,4,0,0.0,9,0,0,4,0,0.0,0,0.5,2,4,3,3,4,1,True,straight|cov3|hp_repeat4|vstr2|vstr3|hot2|hidden3v|double_mirror|vtrac_straight|set_chain3|draw_chain4
Evening,Set1,Draw1,7,244,straight,33.5,"R2,R6,R8",False,True,True,False,False,False,False,False,False,0,1,0,7,244,3,31.0,True,6,7,0,0.0,9,0,0,0,0,0.0,0,0.5,0,4,6,3,7,1,True,straight|cov3|hp_repeat7|vstr2|vstr3|hidden3v|double_mirror|set_chain3|draw_chain7
Evening,Set1,Draw1,6,244,straight,33.5,"R2,R6,R8",False,True,True,False,False,False,False,False,False,0,1,0,7,244,3,31.0,True,6,7,0,0.0,9,0,0,0,0,0.0,0,0.5,0,4,6,3,7,1,True,straight|cov3|hp_repeat7|vstr2|vstr3|hidden3v|double_mirror|set_chain3|draw_chain7
Evening,Set1,Draw2,4,244,straight,33.5,"R2,R6,R8",False,True,True,False,False,False,False,False,False,1,1,0,6,244,3,31.0,True,6,6,0,0.0,9,0,0,1,0,0.0,0,0.5,0,4,6,3,7,1,True,straight|cov3|hp_repeat6|vstr2|vstr3|hot1|hidden3v|double_mirror|set_chain3|draw_chain7
Evening,Set1,Draw5,2,244,straight,33.5,"R2,R6,R8",False,True,True,False,False,False,False,False,False,2,1,0,3,244,3,31.0,True,6,3,0,0.0,9,0,0,2,0,0.0,0,0.5,2,4,6,3,7,1,True,straight|cov3|hp_repeat3|vstr2|vstr3|hot2|hidden3v|double_mirror|vtrac_straight|set_chain3|draw_chain7
Evening,Set1,Draw7,1,244,straight,33.5,"R2,R6,R8",False,True,True,True,False,False,False,False,False,0,1,0,1,244,3,31.0,True,6,1,0,0.0,9,4,0,0,0,0.0,0,0.5,2,4,6,3,7,1,True,straight|cov3|vstr2|vstr3|single_left|hidden3v|double_mirror|vtrac_straight|set_chain3|draw_chain7
Midday,Set1,Draw3,2,033,straight,33.5,"R2,R4,R6,R8",False,True,True,False,True,True,False,False,False,2,1,0,3,033,4,13.0,True,8,3,0,0.0,9,0,4,2,0,0.0,0,0.5,2,0,4,1,5,1,True,straight|cov4|hp_repeat3|vstr2|vstr3|cons_full|hot2|cons_3v|hidden3v|double_mirror|vtrac_straight|draw_chain5
Evening,Set1,Draw1,1,0024479,boxed,33.0,"R2,R4,R6,R8",True,True,False,False,False,False,False,True,False,2,3,0,4,7009244,2,12.0,False,8,4,2,0.0,3,0,0,4,1,3.0,4,0.0,0,0,4,1,5,0,False,boxed|cov4|hp_repeat4|vstr2|mirror|hot2|dom_last|perm3|draw_chain5
Evening,Set1,Draw2,1,0024479,boxed,33.0,"R2,R4,R6,R8",True,True,False,False,False,False,False,True,False,2,3,0,4,7009244,2,12.0,False,8,4,2,0.0,3,0,0,4,1,3.0,4,0.0,0,0,4,1,5,0,False,boxed|cov4|hp_repeat4|vstr2|mirror|hot2|dom_last|perm3|draw_chain5
Combined,Set1,Draw4,1,244,straight,32.5,"R2,R6,R8",False,True,True,False,False,False,False,False,False,2,1,0,4,244,3,31.0,True,6,4,0,0.0,9,0,0,4,0,0.0,0,0.5,2,2,4,2,5,1,True,straight|cov3|hp_repeat4|vstr2|vstr3|hot2|hidden3v|double_mirror|vtrac_straight|set_chain2|draw_chain5
Combined,Set1,Draw5,1,224,straight,32.5,"R2,R6,R8",False,True,True,False,False,False,False,False,False,2,1,0,3,224,3,28.0,True,6,3,0,0.0,9,0,0,4,0,0.0,0,0.5,2,4,3,3,4,1,True,straight|cov3|hp_repeat3|vstr2|vstr3|hot2|hidden3v|double_mirror|vtrac_straight|set_chain3|draw_chain4
Evening,Set1,Draw1,1,2449,straight,32.5,"R2,R6,R8",True,True,True,False,False,False,False,False,False,2,1,0,4,9244,3,31.0,True,6,4,0,0.0,9,0,0,4,1,0.0,1,0.5,2,0,5,1,6,0,False,straight|cov3|hp_repeat4|vstr2|vstr3|mirror|hot2|hidden3v|vtrac_straight|draw_chain6
Evening,Set1,Draw1,1,007,boxed,32.5,"R2,R6,R8",False,True,False,False,False,False,False,False,False,2,2,0,7,700,2,3.0,True,6,7,1,0.0,3,0,0,4,0,0.0,0,0.5,0,4,6,3,7,1,True,boxed|cov3|hp_repeat7|vstr2|hot2|perm2|hidden3v|double_mirror|set_chain3|draw_chain7
Evening,Set1,Draw2,6,244,straight,32.5,"R2,R6,R8",False,True,True,False,False,False,False,False,False,0,1,0,6,244,3,31.0,True,6,6,0,0.0,9,0,0,0,0,0.0,0,0.5,0,4,6,3,7,1,True,straight|cov3|hp_repeat6|vstr2|vstr3|hidden3v|double_mirror|set_chain3|draw_chain7
Evening,Set1,Draw2,5,244,straight,32.5,"R2,R6,R8",False,True,True,False,False,False,False,False,False,0,1,0,6,244,3,31.0,True,6,6,0,0.0,9,0,0,0,0,0.0,0,0.5,0,4,6,3,7,1,True,straight|cov3|hp_repeat6|vstr2|vstr3|hidden3v|double_mirror|set_chain3|draw_chain7
Evening,Set1,Draw2,1,2449,straight,32.5,"R2,R6,R8",True,True,True,False,False,False,False,False,False,2,1,0,4,9244,3,31.0,True,6,4,0,0.0,9,0,0,4,1,0.0,1,0.5,2,0,5,1,6,0,False,straight|cov3|hp_repeat4|vstr2|vstr3|mirror|hot2|hidden3v|vtrac_straight|draw_chain6
Evening,Set1,Draw4,3,244,straight,32.5,"R2,R6,R8",False,True,True,False,False,False,False,False,False,0,1,0,4,244,3,31.0,True,6,4,0,0.0,9,0,0,0,0,0.0,0,0.5,2,4,6,3,7,1,True,straight|cov3|hp_repeat4|vstr2|vstr3|hidden3v|double_mirror|vtrac_straight|set_chain3|draw_chain7
Evening,Set1,Draw6,1,244,straight,32.5,"R2,R6,R8",False,True,True,False,False,False,False,False,False,1,1,0,2,244,3,31.0,True,6,2,0,0.0,9,0,0,2,0,0.0,0,0.5,2,4,6,3,7,1,True,straight|cov3|hp_repeat2|vstr2|vstr3|hot1|hidden3v|double_mirror|vtrac_straight|set_chain3|draw_chain7
Midday,Set1,Draw3,3,033,straight,32.5,"R2,R4,R6,R8",False,True,True,False,True,True,False,False,False,1,1,0,3,033,4,13.0,True,8,3,0,0.0,9,0,4,1,0,0.0,0,0.5,2,0,4,1,5,1,True,straight|cov4|hp_repeat3|vstr2|vstr3|cons_full|hot1|cons_3v|hidden3v|double_mirror|vtrac_straight|draw_chain5
Combined,Set1,Draw7,1,2244,straight,32.0,"R2,R6,R8",False,True,True,True,False,False,False,True,False,0,1,0,1,2244,3,28.0,True,6,1,0,0.0,9,4,0,0,0,3.5,1,0.5,2,2,3,2,4,0,False,straight|cov3|vstr2|vstr3|single_left|dom_last|hidden3v|vtrac_straight|set_chain2|draw_chain4
Combined,Set1,Draw1,1,024,boxed,31.5,"R2,R4,R6,R8",False,True,False,False,False,False,False,False,False,2,3,0,7,024,2,12.0,True,8,7,2,0.0,3,0,0,4,0,0.0,0,0.5,0,4,3,3,4,0,False,boxed|cov4|hp_repeat7|vstr2|hot2|perm3|hidden3v|set_chain3|draw_chain4
Combined,Set1,Draw3,2,244,straight,31.5,"R2,R6,R8",False,True,True,False,False,False,False,False,False,2,1,0,5,244,3,31.0,True,6,5,0,0.0,9,0,0,2,0,0.0,0,0.5,2,2,4,2,5,1,True,straight|cov3|hp_repeat5|vstr2|vstr3|hot2|hidden3v|double_mirror|vtrac_straight|set_chain2|draw_chain5
Combined,Set1,Draw4,2,224,straight,31.5,"R2,R6,R8",False,True,True,False,False,False,False,False,False,2,1,0,4,224,3,28.0,True,6,4,0,0.0,9,0,0,2,0,0.0,0,0.5,2,4,3,3,4,1,True,straight|cov3|hp_repeat4|vstr2|vstr3|hot2|hidden3v|double_mirror|vtrac_straight|set_chain3|draw_chain4
Combined,Set1,Draw4,1,2244,straight,31.5,"R2,R6,R8",False,True,True,False,False,False,False,False,False,2,1,0,4,2244,3,28.0,True,6,4,0,0.0,9,0,0,4,0,0.0,1,0.5,2,2,3,2,4,0,False,straight|cov3|hp_repeat4|vstr2|vstr3|hot2|hidden3v|vtrac_straight|set_chain2|draw_chain4
Combined,Set1,Draw5,1,244,straight,31.5,"R2,R6,R8",False,True,True,False,False,False,False,False,False,2,1,0,3,244,3,31.0,True,6,3,0,0.0,9,0,0,4,0,0.0,0,0.5,2,2,4,2,5,1,True,straight|cov3|hp_repeat3|vstr2|vstr3|hot2|hidden3v|double_mirror|vtrac_straight|set_chain2|draw_chain5
Evening,Set3,Draw1,1,244,straight,31.5,"R2,R6,R8",False,True,True,False,False,False,False,False,False,1,1,0,7,244,3,31.0,True,6,7,0,0.0,9,0,0,2,0,0.0,0,0.5,2,4,0,3,1,1,True,straight|cov3|hp_repeat7|vstr2|vstr3|hot1|hidden3v|double_mirror|vtrac_straight|set_chain3
Evening,Set2,Draw1,1,244,straight,31.5,"R2,R6,R8",False,True,True,False,False,False,False,False,False,1,1,0,7,244,3,31.0,True,6,7,0,0.0,9,0,0,2,0,0.0,0,0.5,2,4,0,3,1,1,True,straight|cov3|hp_repeat7|vstr2|vstr3|hot1|hidden3v|double_mirror|vtrac_straight|set_chain3
Evening,Set1,Draw1,1,249,straight,31.5,"R2,R6,R8",True,True,True,False,False,False,False,False,False,2,1,0,4,924,3,31.0,True,6,4,0,0.0,9,0,0,4,1,0.0,0,0.5,2,0,5,1,6,0,False,straight|cov3|hp_repeat4|vstr2|vstr3|mirror|hot2|hidden3v|vtrac_straight|draw_chain6
Evening,Set1,Draw1,3,007,straight,31.5,"R6,R8",False,True,False,False,False,False,False,False,False,2,1,0,7,700,2,3.0,True,4,7,0,0.0,5,0,0,2,0,0.0,0,0.5,2,4,6,3,7,1,True,straight|cov2|hp_repeat7|vstr2|hot2|hidden3v|double_mirror|vtrac_straight|set_chain3|draw_chain7
Evening,Set1,Draw2,1,249,straight,31.5,"R2,R6,R8",True,True,True,False,False,False,False,False,False,2,1,0,4,924,3,31.0,True,6,4,0,0.0,9,0,0,4,1,0.0,0,0.5,2,0,5,1,6,0,False,straight|cov3|hp_repeat4|vstr2|vstr3|mirror|hot2|hidden3v|vtrac_straight|draw_chain6
Evening,Set1,Draw2,1,007,boxed,31.5,"R2,R6,R8",False,True,False,False,False,False,False,False,False,2,2,0,6,700,2,3.0,True,6,6,1,0.0,3,0,0,4,0,0.0,0,0.5,0,4,6,3,7,1,True,boxed|cov3|hp_repeat6|vstr2|hot2|perm2|hidden3v|double_mirror|set_chain3|draw_chain7
Evening,Set1,Draw3,5,244,straight,31.5,"R2,R6,R8",False,True,True,False,False,False,False,False,False,0,1,0,5,244,3,31.0,True,6,5,0,0.0,9,0,0,0,0,0.0,0,0.5,0,4,6,3,7,1,True,straight|cov3|hp_repeat5|vstr2|vstr3|hidden3v|double_mirror|set_chain3|draw_chain7
Evening,Set1,Draw3,4,244,straight,31.5,"R2,R6,R8",False,True,True,False,False,False,False,False,False,0,1,0,5,244,3,31.0,True,6,5,0,0.0,9,0,0,0,0,0.0,0,0.5,0,4,6,3,7,1,True,straight|cov3|hp_repeat5|vstr2|vstr3|hidden3v|double_mirror|set_chain3|draw_chain7
Evening,Set1,Draw3,1,007,straight,31.5,"R6,R8",False,True,False,False,False,False,False,False,False,2,1,0,5,700,2,3.0,True,4,5,0,0.0,5,0,0,4,0,0.0,0,0.5,2,4,6,3,7,1,True,straight|cov2|hp_repeat5|vstr2|hot2|hidden3v|double_mirror|vtrac_straight|set_chain3|draw_chain7
Evening,Set1,Draw5,3,244,straight,31.5,"R2,R6,R8",False,True,True,False,False,False,False,False,False,0,1,0,3,244,3,31.0,True,6,3,0,0.0,9,0,0,0,0,0.0,0,0.5,2,4,6,3,7,1,True,straight|cov3|hp_repeat3|vstr2|vstr3|hidden3v|double_mirror|vtrac_straight|set_chain3|draw_chain7
Midday,Set1,Draw3,1,224,straight,31.5,"R2,R6,R8",False,True,True,False,False,False,False,False,False,2,1,0,5,224,3,28.0,True,6,5,0,0.0,9,0,0,4,0,0.0,0,0.5,2,0,4,1,5,1,True,straight|cov3|hp_repeat5|vstr2|vstr3|hot2|hidden3v|double_mirror|vtrac_straight|draw_chain5
Combined,Set1,Draw6,1,2244,straight,31.0,"R2,R6,R8",False,True,True,False,False,False,False,True,False,1,1,0,2,2244,3,28.0,True,6,2,0,0.0,9,0,0,2,0,3.5,1,0.5,2,2,3,2,4,0,False,straight|cov3|hp_repeat2|vstr2|vstr3|hot1|dom_last|hidden3v|vtrac_straight|set_chain2|draw_chain4
Midday,Set2,Draw1,1,03,straight,31.0,"R2,R4,R6,R8",False,True,True,False,True,False,False,False,True,1,1,0,2,03,4,,False,8,2,0,0.0,9,0,6,2,0,1.0,-1,0.0,2,2,0,2,1,0,False,straight|cov4|hp_repeat2|vstr2|vstr3|cons_full|consensus_tail|hot1|dom_pair|vtrac_straight|set_chain2
Midday,Set1,Draw3,1,22334,boxed,31.0,"R2,R4,R6,R8",False,True,False,False,False,False,False,True,False,2,3,0,5,33224,2,30.0,False,8,5,2,0.0,3,0,0,4,0,3.0,2,0.0,0,0,4,1,5,0,False,boxed|cov4|hp_repeat5|vstr2|hot2|dom_last|perm3|draw_chain5
Combined,Set1,Draw1,1,0247,boxed,30.5,"R2,R4,R6,R8",True,True,False,False,False,False,False,True,False,2,3,0,2,7024,2,12.0,True,8,2,2,0.0,3,0,0,4,1,3.0,1,0.5,0,4,2,3,3,0,False,boxed|cov4|hp_repeat2|vstr2|mirror|hot2|dom_last|perm3|hidden3v|set_chain3|draw_chain3
Combined,Set1,Draw2,1,024,boxed,30.5,"R2,R4,R6,R8",False,True,False,False,False,False,False,False,False,2,3,0,6,024,2,12.0,True,8,6,2,0.0,3,0,0,4,0,0.0,0,0.5,0,4,3,3,4,0,False,boxed|cov4|hp_repeat6|vstr2|hot2|perm3|hidden3v|set_chain3|draw_chain4
Combined,Set1,Draw2,1,0247,boxed,30.5,"R2,R4,R6,R8",True,True,False,False,False,False,False,True,False,2,3,0,2,7024,2,12.0,True,8,2,2,0.0,3,0,0,4,1,3.0,1,0.5,0,4,2,3,3,0,False,boxed|cov4|hp_repeat2|vstr2|mirror|hot2|dom_last|perm3|hidden3v|set_chain3|draw_chain3
Combined,Set1,Draw3,3,244,straight,30.5,"R2,R6,R8",False,True,True,False,False,False,False,False,False,1,1,0,5,244,3,31.0,True,6,5,0,0.0,9,0,0,1,0,0.0,0,0.5,2,2,4,2,5,1,True,straight|cov3|hp_repeat5|vstr2|vstr3|hot1|hidden3v|double_mirror|vtrac_straight|set_chain2|draw_chain5
Combined,Set1,Draw4,2,244,straight,30.5,"R2,R6,R8",False,True,True,False,False,False,False,False,False,2,1,0,4,244,3,31.0,True,6,4,0,0.0,9,0,0,2,0,0.0,0,0.5,2,2,4,2,5,1,True,straight|cov3|hp_repeat4|vstr2|vstr3|hot2|hidden3v|double_mirror|vtrac_straight|set_chain2|draw_chain5
Combined,Set1,Draw5,2,224,straight,30.5,"R2,R6,R8",False,True,True,False,False,False,False,False,False,2,1,0,3,224,3,28.0,True,6,3,0,0.0,9,0,0,2,0,0.0,0,0.5,2,4,3,3,4,1,True,straight|cov3|hp_repeat3|vstr2|vstr3|hot2|hidden3v|double_mirror|vtrac_straight|set_chain3|draw_chain4
Combined,Set1,Draw7,1,224,straight,30.5,"R2,R6,R8",False,True,True,True,False,False,False,False,False,0,1,0,1,224,3,28.0,True,6,1,0,0.0,9,4,0,0,0,0.0,0,0.5,2,4,3,3,4,1,True,straight|cov3|vstr2|vstr3|single_left|hidden3v|double_mirror|vtrac_straight|set_chain3|draw_chain4
Evening,Set3,Draw1,3,244,straight,30.5,"R2,R6,R8",False,True,True,False,False,False,False,False,False,1,1,0,7,244,3,31.0,True,6,7,0,0.0,9,0,0,1,0,0.0,0,0.5,2,4,0,3,1,1,True,straight|cov3|hp_repeat7|vstr2|vstr3|hot1|hidden3v|double_mirror|vtrac_straight|set_chain3
Evening,Set3,Draw1,2,244,straight,30.5,"R2,R6,R8",False,True,True,False,False,False,False,False,False,1,1,0,7,244,3,31.0,True,6,7,0,0.0,9,0,0,1,0,0.0,0,0.5,2,4,0,3,1,1,True,straight|cov3|hp_repeat7|vstr2|vstr3|hot1|hidden3v|double_mirror|vtrac_straight|set_chain3
Evening,Set2,Draw1,3,244,straight,30.5,"R2,R6,R8",False,True,True,False,False,False,False,False,False,1,1,0,7,244,3,31.0,True,6,7,0,0.0,9,0,0,1,0,0.0,0,0.5,2,4,0,3,1,1,True,straight|cov3|hp_repeat7|vstr2|vstr3|hot1|hidden3v|double_mirror|vtrac_straight|set_chain3
Evening,Set2,Draw1,2,244,straight,30.5,"R2,R6,R8",False,True,True,False,False,False,False,False,False,1,1,0,7,244,3,31.0,True,6,7,0,0.0,9,0,0,1,0,0.0,0,0.5,2,4,0,3,1,1,True,straight|cov3|hp_repeat7|vstr2|vstr3|hot1|hidden3v|double_mirror|vtrac_straight|set_chain3
Evening,Set1,Draw1,2,2449,straight,30.5,"R2,R6,R8",True,True,True,False,False,False,False,False,False,2,1,0,4,9244,3,31.0,True,6,4,0,0.0,9,0,0,2,1,0.0,1,0.5,2,0,5,1,6,0,False,straight|cov3|hp_repeat4|vstr2|vstr3|mirror|hot2|hidden3v|vtrac_straight|draw_chain6
Evening,Set1,Draw1,2,007,boxed,30.5,"R2,R6,R8",False,True,False,False,False,False,False,False,False,2,2,0,7,700,2,3.0,True,6,7,1,0.0,3,0,0,2,0,0.0,0,0.5,0,4,6,3,7,1,True,boxed|cov3|hp_repeat7|vstr2|hot2|perm2|hidden3v|double_mirror|set_chain3|draw_chain7
Evening,Set1,Draw2,2,2449,straight,30.5,"R2,R6,R8",True,True,True,False,False,False,False,False,False,2,1,0,4,9244,3,31.0,True,6,4,0,0.0,9,0,0,2,1,0.0,1,0.5,2,0,5,1,6,0,False,straight|cov3|hp_repeat4|vstr2|vstr3|mirror|hot2|hidden3v|vtrac_straight|draw_chain6
Evening,Set1,Draw3,1,009,boxed,30.5,"R4,R6,R8",False,True,False,False,False,False,False,True,False,2,2,0,5,009,2,5.0,True,6,5,1,0.0,3,0,0,4,0,4.0,0,0.5,0,0,6,1,7,1,True,boxed|cov3|hp_repeat5|vstr2|hot2|dom_last|perm2|hidden3v|double_mirror|draw_chain7
Evening,Set1,Draw4,4,244,straight,30.5,"R2,R6,R8",False,True,True,False,False,False,False,False,False,0,1,0,4,244,3,31.0,True,6,4,0,0.0,9,0,0,0,0,0.0,0,0.5,0,4,6,3,7,1,True,straight|cov3|hp_repeat4|vstr2|vstr3|hidden3v|double_mirror|set_chain3|draw_chain7
Evening,Set1,Draw4,1,007,straight,30.5,"R6,R8",False,True,False,False,False,False,False,False,False,2,1,0,4,700,2,3.0,True,4,4,0,0.0,5,0,0,4,0,0.0,0,0.5,2,4,6,3,7,1,True,straight|cov2|hp_repeat4|vstr2|hot2|hidden3v|double_mirror|vtrac_straight|set_chain3|draw_chain7
Evening,Set1,Draw6,2,244,straight,30.5,"R2,R6,R8",False,True,True,False,False,False,False,False,False,0,1,0,2,244,3,31.0,True,6,2,0,0.0,9,0,0,0,0,0.0,0,0.5,2,4,6,3,7,1,True,straight|cov3|hp_repeat2|vstr2|vstr3|hidden3v|double_mirror|vtrac_straight|set_chain3|draw_chain7
Midday,Set1,Draw4,1,224,straight,30.5,"R2,R6,R8",False,True,True,False,False,False,False,False,False,2,1,0,4,224,3,28.0,True,6,4,0,0.0,9,0,0,4,0,0.0,0,0.5,2,0,4,1,5,1,True,straight|cov3|hp_repeat4|vstr2|vstr3|hot2|hidden3v|double_mirror|vtrac_straight|draw_chain5
Evening,Set3,Draw1,4,003,straight,30.0,"R2,R4,R6,R8",False,True,True,False,True,True,False,False,False,1,1,0,3,003,4,4.0,False,8,3,0,0.0,9,0,4,1,0,0.0,0,0.0,0,4,0,3,1,1,True,straight|cov4|hp_repeat3|vstr2|vstr3|cons_full|hot1|cons_3v|double_mirror|set_chain3
Evening,Set2,Draw1,1,002447,boxed,30.0,"R2,R4,R6,R8",True,True,False,False,False,False,False,True,False,1,3,0,4,700244,2,12.0,False,8,4,2,0.0,3,0,0,2,1,3.0,3,0.0,0,4,0,3,1,0,False,boxed|cov4|hp_repeat4|vstr2|mirror|hot1|dom_last|perm3|set_chain3
Evening,Set1,Draw1,1,002449,boxed,30.0,"R2,R4,R6,R8",True,True,False,False,False,False,False,False,False,2,3,0,4,009244,2,12.0,False,8,4,2,0.0,3,0,0,4,1,0.0,3,0.0,0,0,5,1,6,0,False,boxed|cov4|hp_repeat4|vstr2|mirror|hot2|perm3|draw_chain6
Evening,Set1,Draw1,1,00244,straight,30.0,R2,False,False,False,False,False,False,False,False,False,2,1,0,7,24400,1,12.0,False,2,7,0,0.0,3,0,0,4,0,0.0,2,0.0,2,4,6,3,7,0,False,straight|cov1|hp_repeat7|hot2|vtrac_straight|set_chain3|draw_chain7
Evening,Set1,Draw2,1,002449,boxed,30.0,"R2,R4,R6,R8",True,True,False,False,False,False,False,False,False,2,3,0,4,009244,2,12.0,False,8,4,2,0.0,3,0,0,4,1,0.0,3,0.0,0,0,5,1,6,0,False,boxed|cov4|hp_repeat4|vstr2|mirror|hot2|perm3|draw_chain6
Midday,Set1,Draw1,3,03,straight,30.0,"R2,R4,R6,R8",False,True,True,False,True,False,False,False,False,2,1,0,2,03,4,,False,8,2,0,0.0,9,0,6,2,0,0.0,-1,0.0,2,2,0,2,1,0,False,straight|cov4|hp_repeat2|vstr2|vstr3|cons_full|consensus_tail|hot2|vtrac_straight|set_chain2
