section,Set,Draw,Column,Canonical,type,score,rows,mirror,straight2,straight3,single_left,cons_full,cons_3v,cons_stub,dom_last,dom_pair,hot,perm_count_in_box,repeat_extras_in_box,horizontal_persistence_repeat,orders_modal_value,orders_modal_rows,family_id,hidden3v,score_cov,score_hpr,score_perm,score_repeat,score_straight,score_single,score_cons,score_hot,score_mirror,score_dom,score_len,score_hidden,score_vtrac_straight,score_persistence_set,score_persistence_draw,persistence_set_count,persistence_draw_run,score_double_mirror,double_mirror,why,raw_canonical,family_canonical_3v,winner_literal_midday,winner_literal_evening,is_exact_boxed,is_exact_straight,is_vtrac_boxed
Midday,Set2,Draw1,7,1388,straight,13.5,R2,True,False,False,False,False,False,False,False,False,0,1,0,2,1388,1,23,True,2,2,0,0.0,3,0,0,0,1,0.0,1,0.5,0,4,0,3,1,0,False,straight|cov1|hp_repeat2|mirror|hidden3v|set_chain3,1388,138,138,070,False,False,True
Midday,Set2,Draw1,6,138,straight,13.5,R2,True,False,False,False,False,False,False,False,False,0,1,0,3,138,1,23,True,2,3,0,0.0,3,0,0,0,1,0.0,0,0.5,0,4,0,3,1,0,False,straight|cov1|hp_repeat3|mirror|hidden3v|set_chain3,138,138,138,070,True,True,True
Midday,Set2,Draw1,6,188,boxed,13.5,"R6,R8",False,False,False,False,False,False,False,False,False,0,2,0,2,881,1,23,True,4,2,1,0.0,1,0,0,0,0,0.0,0,0.5,0,4,0,3,1,1,True,boxed|cov2|hp_repeat2|perm2|hidden3v|double_mirror|set_chain3,188,138,138,070,False,False,True
Midday,Set2,Draw1,7,368,straight,13.5,R8,True,False,False,False,False,False,False,False,False,0,1,0,3,836,1,23,True,2,3,0,0.0,3,0,0,0,1,0.0,0,0.5,0,4,0,3,1,0,False,straight|cov1|hp_repeat3|mirror|hidden3v|set_chain3,368,138,138,070,False,False,True
Midday,Set2,Draw1,6,368,straight,13.5,R8,True,False,False,False,False,False,False,False,False,0,1,0,3,836,1,23,True,2,3,0,0.0,3,0,0,0,1,0.0,0,0.5,0,4,0,3,1,0,False,straight|cov1|hp_repeat3|mirror|hidden3v|set_chain3,368,138,138,070,False,False,True
Midday,Set1,Draw1,7,11388,straight,13.5,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,11388,1,23,True,2,1,0,0.0,3,0,0,0,1,0.0,2,0.5,0,4,0,3,1,0,False,straight|cov1|mirror|hidden3v|set_chain3,11388,138,138,070,False,False,True
Midday,Set1,Draw1,7,138,straight,13.5,R2,True,False,False,False,False,False,False,False,False,0,1,0,2,138,1,23,True,2,2,0,0.0,3,0,0,0,1,0.0,0,0.5,0,4,1,3,2,0,False,straight|cov1|hp_repeat2|mirror|hidden3v|set_chain3|draw_chain2,138,138,138,070,True,True,True
Midday,Set1,Draw1,7,13688,straight,13.5,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,13886,1,23,True,2,1,0,0.0,3,0,0,0,1,0.0,2,0.5,0,4,0,3,1,0,False,straight|cov1|mirror|hidden3v|set_chain3,13688,138,138,070,False,False,True
Midday,Set1,Draw1,6,138,straight,13.5,R2,True,False,False,False,False,False,False,False,False,0,1,0,2,138,1,23,True,2,2,0,0.0,3,0,0,0,1,0.0,0,0.5,0,4,1,3,2,0,False,straight|cov1|hp_repeat2|mirror|hidden3v|set_chain3|draw_chain2,138,138,138,070,True,True,True
Midday,Set1,Draw1,7,368,straight,13.5,R8,True,False,False,False,False,False,False,False,False,0,1,0,2,836,1,23,True,2,2,0,0.0,3,0,0,0,1,0.0,0,0.5,0,4,1,3,2,0,False,straight|cov1|hp_repeat2|mirror|hidden3v|set_chain3|draw_chain2,368,138,138,070,False,False,True
Midday,Set1,Draw5,3,133,straight,13.5,R2,False,False,False,False,False,False,False,False,False,0,1,0,2,133,1,23,True,2,2,0,0.0,3,0,0,0,0,0.0,0,0.5,2,0,3,1,4,1,True,straight|cov1|hp_repeat2|hidden3v|double_mirror|vtrac_straight|draw_chain4,133,138,138,070,False,False,True
Midday,Set1,Draw7,1,368,boxed,13.5,"R2,R4",True,False,False,False,False,False,False,False,False,0,2,0,1,386,1,23,True,4,1,1,0.0,1,0,0,0,1,0.0,0,0.5,0,4,1,3,2,0,False,boxed|cov2|mirror|perm2|hidden3v|set_chain3|draw_chain2,368,138,138,070,False,False,True
Combined,Set3,Draw1,7,368,boxed,13.0,"R2,R4,R8",True,False,False,False,False,False,False,False,False,0,3,0,1,386,1,23,False,6,1,2,0.0,1,0,0,0,1,0.0,0,0.0,0,2,0,2,1,0,False,boxed|cov3|mirror|perm3|set_chain2,368,138,138,070,False,False,True
Combined,Set2,Draw1,7,368,boxed,13.0,"R2,R4,R8",True,False,False,False,False,False,False,False,False,0,3,0,1,386,1,23,False,6,1,2,0.0,1,0,0,0,1,0.0,0,0.0,0,2,0,2,1,0,False,boxed|cov3|mirror|perm3|set_chain2,368,138,138,070,False,False,True
Combined,Set2,Draw1,6,0255,boxed,13.0,"R4,R6",True,False,False,False,False,False,False,False,False,0,2,0,3,2550,1,3,False,4,3,1,0.0,1,0,0,0,1,0.0,1,0.0,0,2,0,2,1,0,False,boxed|cov2|hp_repeat3|mirror|perm2|set_chain2,0255,007,138,070,False,False,True
Combined,Set2,Draw1,5,0255,boxed,13.0,"R4,R6",True,False,False,False,False,False,False,False,False,0,2,0,3,2550,1,3,False,4,3,1,0.0,1,0,0,0,1,0.0,1,0.0,0,2,0,2,1,0,False,boxed|cov2|hp_repeat3|mirror|perm2|set_chain2,0255,007,138,070,False,False,True
Combined,Set2,Draw1,4,057,straight,13.0,R6,True,False,False,False,False,False,False,False,False,1,1,0,4,705,1,3,False,2,4,0,0.0,3,0,0,1,1,0.0,0,0.0,0,2,0,2,1,0,False,straight|cov1|hp_repeat4|mirror|hot1|set_chain2,057,007,138,070,False,False,True
Combined,Set1,Draw1,7,00577,straight,13.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,3,77005,1,3,False,2,3,0,0.0,3,0,0,0,1,0.0,2,0.0,0,0,2,1,3,0,False,straight|cov1|hp_repeat3|mirror|draw_chain3,00577,007,138,070,False,False,True
Combined,Set1,Draw1,6,00577,straight,13.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,3,77005,1,3,False,2,3,0,0.0,3,0,0,0,1,0.0,2,0.0,0,0,2,1,3,0,False,straight|cov1|hp_repeat3|mirror|draw_chain3,00577,007,138,070,False,False,True
Combined,Set1,Draw1,5,0057,straight,13.0,R6,True,False,False,False,False,False,False,False,False,1,1,0,3,7005,1,3,False,2,3,0,0.0,3,0,0,1,1,0.0,1,0.0,0,0,2,1,3,0,False,straight|cov1|hp_repeat3|mirror|hot1|draw_chain3,0057,007,138,070,False,False,True
Combined,Set1,Draw3,5,0077,straight,13.0,"R6,R8",False,True,False,False,False,False,False,False,False,0,1,0,1,7700,2,3,False,4,1,0,0.0,5,0,0,0,0,0.0,1,0.0,0,0,2,1,3,0,False,straight|cov2|vstr2|draw_chain3,0077,007,138,070,False,False,True
Midday,Set1,Draw1,7,007,straight,13.0,"R6,R8",False,True,False,False,False,False,False,False,False,0,1,0,2,700,2,3,False,4,2,0,0.0,5,0,0,0,0,0.0,0,0.0,0,0,1,1,2,1,True,straight|cov2|hp_repeat2|vstr2|double_mirror|draw_chain2,007,007,138,070,True,True,True
Midday,Set1,Draw1,6,007,straight,13.0,"R6,R8",False,True,False,False,False,False,False,False,False,0,1,0,2,700,2,3,False,4,2,0,0.0,5,0,0,0,0,0.0,0,0.0,0,0,1,1,2,1,True,straight|cov2|hp_repeat2|vstr2|double_mirror|draw_chain2,007,007,138,070,True,True,True
Midday,Set1,Draw4,3,057,straight,13.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,2,705,1,3,False,2,2,0,0.0,3,0,0,0,1,0.0,0,0.0,2,0,3,1,4,0,False,straight|cov1|hp_repeat2|mirror|vtrac_straight|draw_chain4,057,007,138,070,False,False,True
Midday,Set1,Draw6,2,025,straight,13.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,2,250,1,3,False,2,2,0,0.0,3,0,0,0,1,0.0,0,0.0,2,0,3,1,4,0,False,straight|cov1|hp_repeat2|mirror|vtrac_straight|draw_chain4,025,007,138,070,False,False,True
Midday,Set1,Draw7,1,0225,straight,13.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,1,2250,1,3,False,2,1,0,0.0,3,0,0,0,1,0.0,1,0.0,2,0,3,1,4,0,False,straight|cov1|mirror|vtrac_straight|draw_chain4,0225,007,138,070,False,False,True
Evening,Set2,Draw1,7,00557,straight,12.5,R6,True,False,False,False,False,False,False,False,False,0,1,0,2,70055,1,3,True,2,2,0,0.0,3,0,0,0,1,0.0,2,0.5,0,2,0,2,1,0,False,straight|cov1|hp_repeat2|mirror|hidden3v|set_chain2,00557,007,138,070,False,False,True
Evening,Set2,Draw1,6,00557,straight,12.5,R6,True,False,False,False,False,False,False,False,False,0,1,0,2,70055,1,3,True,2,2,0,0.0,3,0,0,0,1,0.0,2,0.5,0,2,0,2,1,0,False,straight|cov1|hp_repeat2|mirror|hidden3v|set_chain2,00557,007,138,070,False,False,True
Midday,Set3,Draw1,7,1388,straight,12.5,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,1388,1,23,True,2,1,0,0.0,3,0,0,0,1,0.0,1,0.5,0,4,0,3,1,0,False,straight|cov1|mirror|hidden3v|set_chain3,1388,138,138,070,False,False,True
Midday,Set2,Draw1,7,188,straight,12.5,R6,False,False,False,False,False,False,False,False,False,0,1,0,2,881,1,23,True,2,2,0,0.0,3,0,0,0,0,0.0,0,0.5,0,4,0,3,1,1,True,straight|cov1|hp_repeat2|hidden3v|double_mirror|set_chain3,188,138,138,070,False,False,True
Midday,Set1,Draw1,7,1388,straight,12.5,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,1388,1,23,True,2,1,0,0.0,3,0,0,0,1,0.0,1,0.5,0,4,0,3,1,0,False,straight|cov1|mirror|hidden3v|set_chain3,1388,138,138,070,False,False,True
Midday,Set1,Draw2,6,138,straight,12.5,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,138,1,23,True,2,1,0,0.0,3,0,0,0,1,0.0,0,0.5,0,4,1,3,2,0,False,straight|cov1|mirror|hidden3v|set_chain3|draw_chain2,138,138,138,070,True,True,True
Midday,Set1,Draw3,5,336,boxed,12.5,"R2,R4,R8",False,True,False,False,False,False,False,False,False,0,2,0,1,336,2,23,True,6,1,1,0.0,3,0,0,0,0,0.0,0,0.5,0,0,0,1,1,1,True,boxed|cov3|vstr2|perm2|hidden3v|double_mirror,336,138,138,070,False,False,True
Midday,Set1,Draw6,2,133,straight,12.5,R2,False,False,False,False,False,False,False,False,False,0,1,0,1,133,1,23,True,2,1,0,0.0,3,0,0,0,0,0.0,0,0.5,2,0,3,1,4,1,True,straight|cov1|hidden3v|double_mirror|vtrac_straight|draw_chain4,133,138,138,070,False,False,True
Midday,Set1,Draw7,1,3368,boxed,12.5,"R2,R4,R8",True,False,False,False,False,False,False,False,False,0,3,0,1,3386,1,23,True,6,1,2,0.0,1,0,0,0,1,0.0,1,0.5,0,0,0,1,1,0,False,boxed|cov3|mirror|perm3|hidden3v,3368,138,138,070,False,False,True
Combined,Set2,Draw1,7,255,boxed,12.0,"R2,R4",False,False,False,False,False,False,False,False,False,0,2,0,3,552,1,3,False,4,3,1,0.0,1,0,0,0,0,0.0,0,0.0,0,2,0,2,1,1,True,boxed|cov2|hp_repeat3|perm2|double_mirror|set_chain2,255,007,138,070,False,False,True
Combined,Set2,Draw1,7,0255,straight,12.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,3,2550,1,3,False,2,3,0,0.0,3,0,0,0,1,0.0,1,0.0,0,2,0,2,1,0,False,straight|cov1|hp_repeat3|mirror|set_chain2,0255,007,138,070,False,False,True
Combined,Set2,Draw1,7,057,straight,12.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,4,705,1,3,False,2,4,0,0.0,3,0,0,0,1,0.0,0,0.0,0,2,0,2,1,0,False,straight|cov1|hp_repeat4|mirror|set_chain2,057,007,138,070,False,False,True
Combined,Set2,Draw1,6,057,straight,12.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,4,705,1,3,False,2,4,0,0.0,3,0,0,0,1,0.0,0,0.0,0,2,0,2,1,0,False,straight|cov1|hp_repeat4|mirror|set_chain2,057,007,138,070,False,False,True
Combined,Set2,Draw1,5,057,straight,12.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,4,705,1,3,False,2,4,0,0.0,3,0,0,0,1,0.0,0,0.0,0,2,0,2,1,0,False,straight|cov1|hp_repeat4|mirror|set_chain2,057,007,138,070,False,False,True
Combined,Set1,Draw1,7,0255,boxed,12.0,"R4,R6",True,False,False,False,False,False,False,False,False,0,2,0,2,2550,1,3,False,4,2,1,0.0,1,0,0,0,1,0.0,1,0.0,0,2,0,2,1,0,False,boxed|cov2|hp_repeat2|mirror|perm2|set_chain2,0255,007,138,070,False,False,True
Combined,Set1,Draw1,6,0255,boxed,12.0,"R4,R6",True,False,False,False,False,False,False,False,False,0,2,0,2,2550,1,3,False,4,2,1,0.0,1,0,0,0,1,0.0,1,0.0,0,2,0,2,1,0,False,boxed|cov2|hp_repeat2|mirror|perm2|set_chain2,0255,007,138,070,False,False,True
Combined,Set1,Draw1,7,005577,straight,12.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,2,770055,1,3,False,2,2,0,0.0,3,0,0,0,1,0.0,3,0.0,0,0,1,1,2,0,False,straight|cov1|hp_repeat2|mirror|draw_chain2,005577,007,138,070,False,False,True
Combined,Set1,Draw1,7,0025577,straight,12.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,2,7700552,1,3,False,2,2,0,0.0,3,0,0,0,1,0.0,4,0.0,0,0,0,1,1,0,False,straight|cov1|hp_repeat2|mirror,0025577,007,138,070,False,False,True
Combined,Set1,Draw1,7,0057,straight,12.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,3,7005,1,3,False,2,3,0,0.0,3,0,0,0,1,0.0,1,0.0,0,0,2,1,3,0,False,straight|cov1|hp_repeat3|mirror|draw_chain3,0057,007,138,070,False,False,True
Combined,Set1,Draw1,6,005577,straight,12.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,2,770055,1,3,False,2,2,0,0.0,3,0,0,0,1,0.0,3,0.0,0,0,1,1,2,0,False,straight|cov1|hp_repeat2|mirror|draw_chain2,005577,007,138,070,False,False,True
Combined,Set1,Draw1,6,0025577,straight,12.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,2,7700552,1,3,False,2,2,0,0.0,3,0,0,0,1,0.0,4,0.0,0,0,0,1,1,0,False,straight|cov1|hp_repeat2|mirror,0025577,007,138,070,False,False,True
Combined,Set1,Draw1,6,0057,straight,12.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,3,7005,1,3,False,2,3,0,0.0,3,0,0,0,1,0.0,1,0.0,0,0,2,1,3,0,False,straight|cov1|hp_repeat3|mirror|draw_chain3,0057,007,138,070,False,False,True
Combined,Set1,Draw2,6,00577,straight,12.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,2,77005,1,3,False,2,2,0,0.0,3,0,0,0,1,0.0,2,0.0,0,0,2,1,3,0,False,straight|cov1|hp_repeat2|mirror|draw_chain3,00577,007,138,070,False,False,True
Combined,Set1,Draw2,5,00577,straight,12.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,2,77005,1,3,False,2,2,0,0.0,3,0,0,0,1,0.0,2,0.0,0,0,2,1,3,0,False,straight|cov1|hp_repeat2|mirror|draw_chain3,00577,007,138,070,False,False,True
Combined,Set1,Draw6,2,0257,straight,12.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,1,7052,1,3,False,2,1,0,0.0,3,0,0,0,1,0.0,1,0.0,2,2,0,2,1,0,False,straight|cov1|mirror|vtrac_straight|set_chain2,0257,007,138,070,False,False,True
Midday,Set1,Draw2,6,007,straight,12.0,"R6,R8",False,True,False,False,False,False,False,False,False,0,1,0,1,700,2,3,False,4,1,0,0.0,5,0,0,0,0,0.0,0,0.0,0,0,1,1,2,1,True,straight|cov2|vstr2|double_mirror|draw_chain2,007,007,138,070,True,True,True
Midday,Set1,Draw4,3,0557,straight,12.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,2,7055,1,3,False,2,2,0,0.0,3,0,0,0,1,0.0,1,0.0,2,0,1,1,2,0,False,straight|cov1|hp_repeat2|mirror|vtrac_straight|draw_chain2,0557,007,138,070,False,False,True
Midday,Set1,Draw5,3,057,straight,12.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,1,705,1,3,False,2,1,0,0.0,3,0,0,0,1,0.0,0,0.0,2,0,3,1,4,0,False,straight|cov1|mirror|vtrac_straight|draw_chain4,057,007,138,070,False,False,True
Midday,Set1,Draw7,1,025,straight,12.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,1,250,1,3,False,2,1,0,0.0,3,0,0,0,1,0.0,0,0.0,2,0,3,1,4,0,False,straight|cov1|mirror|vtrac_straight|draw_chain4,025,007,138,070,False,False,True
Midday,Set1,Draw7,1,057,straight,12.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,1,705,1,3,False,2,1,0,0.0,3,0,0,0,1,0.0,0,0.0,2,0,3,1,4,0,False,straight|cov1|mirror|vtrac_straight|draw_chain4,057,007,138,070,False,False,True
Evening,Set3,Draw1,7,00225,straight,11.5,R4,True,False,False,False,False,False,False,False,False,0,1,0,3,22500,1,3,True,2,3,0,0.0,3,0,0,0,1,0.0,2,0.5,0,0,0,1,1,0,False,straight|cov1|hp_repeat3|mirror|hidden3v,00225,007,138,070,False,False,True
Evening,Set3,Draw1,6,00225,straight,11.5,R4,True,False,False,False,False,False,False,False,False,0,1,0,3,22500,1,3,True,2,3,0,0.0,3,0,0,0,1,0.0,2,0.5,0,0,0,1,1,0,False,straight|cov1|hp_repeat3|mirror|hidden3v,00225,007,138,070,False,False,True
Evening,Set3,Draw1,5,00225,straight,11.5,R4,True,False,False,False,False,False,False,False,False,0,1,0,3,22500,1,3,True,2,3,0,0.0,3,0,0,0,1,0.0,2,0.5,0,0,0,1,1,0,False,straight|cov1|hp_repeat3|mirror|hidden3v,00225,007,138,070,False,False,True
Evening,Set3,Draw1,4,0022,straight,11.5,R4,False,False,False,False,False,False,False,False,False,1,1,0,2,2200,1,3,True,2,2,0,0.0,3,0,0,1,0,0.0,1,0.5,0,2,0,2,1,0,False,straight|cov1|hp_repeat2|hot1|hidden3v|set_chain2,0022,007,138,070,False,False,True
Evening,Set3,Draw1,7,00577,straight,11.5,R6,True,False,False,False,False,False,False,False,False,0,1,0,1,77005,1,3,True,2,1,0,0.0,3,0,0,0,1,0.0,2,0.5,0,2,0,2,1,0,False,straight|cov1|mirror|hidden3v|set_chain2,00577,007,138,070,False,False,True
Evening,Set2,Draw1,7,255,boxed,11.5,"R2,R4",False,False,False,False,False,False,False,False,False,0,2,0,2,552,1,3,True,4,2,1,0.0,1,0,0,0,0,0.0,0,0.5,0,2,0,2,1,1,True,boxed|cov2|hp_repeat2|perm2|hidden3v|double_mirror|set_chain2,255,007,138,070,False,False,True
Evening,Set2,Draw1,6,255,boxed,11.5,"R2,R4",False,False,False,False,False,False,False,False,False,0,2,0,2,552,1,3,True,4,2,1,0.0,1,0,0,0,0,0.0,0,0.5,0,2,0,2,1,1,True,boxed|cov2|hp_repeat2|perm2|hidden3v|double_mirror|set_chain2,255,007,138,070,False,False,True
Evening,Set2,Draw1,7,002255,straight,11.5,R4,True,False,False,False,False,False,False,False,False,0,1,0,2,225500,1,3,True,2,2,0,0.0,3,0,0,0,1,0.0,3,0.5,0,0,0,1,1,0,False,straight|cov1|hp_repeat2|mirror|hidden3v,002255,007,138,070,False,False,True
Evening,Set2,Draw1,6,002255,straight,11.5,R4,True,False,False,False,False,False,False,False,False,0,1,0,2,225500,1,3,True,2,2,0,0.0,3,0,0,0,1,0.0,3,0.5,0,0,0,1,1,0,False,straight|cov1|hp_repeat2|mirror|hidden3v,002255,007,138,070,False,False,True
Evening,Set1,Draw1,7,00557,straight,11.5,R6,True,False,False,False,False,False,False,False,False,0,1,0,1,70055,1,3,True,2,1,0,0.0,3,0,0,0,1,0.0,2,0.5,0,2,0,2,1,0,False,straight|cov1|mirror|hidden3v|set_chain2,00557,007,138,070,False,False,True
Midday,Set3,Draw1,7,138,straight,11.5,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,138,1,23,True,2,1,0,0.0,3,0,0,0,1,0.0,0,0.5,0,4,0,3,1,0,False,straight|cov1|mirror|hidden3v|set_chain3,138,138,138,070,True,True,True
Midday,Set3,Draw1,7,368,straight,11.5,R8,True,False,False,False,False,False,False,False,False,0,1,0,1,836,1,23,True,2,1,0,0.0,3,0,0,0,1,0.0,0,0.5,0,4,0,3,1,0,False,straight|cov1|mirror|hidden3v|set_chain3,368,138,138,070,False,False,True
Midday,Set2,Draw1,7,3668,straight,11.5,R8,True,False,False,False,False,False,False,False,False,0,1,0,2,8366,1,23,True,2,2,0,0.0,3,0,0,0,1,0.0,1,0.5,0,2,0,2,1,0,False,straight|cov1|hp_repeat2|mirror|hidden3v|set_chain2,3668,138,138,070,False,False,True
Midday,Set2,Draw1,6,3668,straight,11.5,R8,True,False,False,False,False,False,False,False,False,0,1,0,2,8366,1,23,True,2,2,0,0.0,3,0,0,0,1,0.0,1,0.5,0,2,0,2,1,0,False,straight|cov1|hp_repeat2|mirror|hidden3v|set_chain2,3668,138,138,070,False,False,True
Midday,Set1,Draw1,7,188,straight,11.5,R6,False,False,False,False,False,False,False,False,False,0,1,0,1,881,1,23,True,2,1,0,0.0,3,0,0,0,0,0.0,0,0.5,0,4,0,3,1,1,True,straight|cov1|hidden3v|double_mirror|set_chain3,188,138,138,070,False,False,True
Midday,Set1,Draw3,5,133,straight,11.5,R2,False,False,False,False,False,False,False,False,False,0,1,0,2,133,1,23,True,2,2,0,0.0,3,0,0,0,0,0.0,0,0.5,0,0,3,1,4,1,True,straight|cov1|hp_repeat2|hidden3v|double_mirror|draw_chain4,133,138,138,070,False,False,True
Combined,Set3,Draw1,6,138,boxed,11.0,"R2,R8",True,False,False,False,False,False,False,False,False,0,2,0,2,138,1,23,False,4,2,1,0.0,1,0,0,0,1,0.0,0,0.0,0,2,0,2,1,0,False,boxed|cov2|hp_repeat2|mirror|perm2|set_chain2,138,138,138,070,True,False,True
Combined,Set2,Draw1,4,025,boxed,11.0,"R4,R6",True,False,False,False,False,False,False,False,False,1,2,0,1,250,1,3,False,4,1,1,0.0,1,0,0,1,1,0.0,0,0.0,0,2,0,2,1,0,False,boxed|cov2|mirror|hot1|perm2|set_chain2,025,007,138,070,False,False,True
Combined,Set2,Draw1,4,0257,straight,11.0,R6,True,False,False,False,False,False,False,False,False,1,1,0,1,7052,1,3,False,2,1,0,0.0,3,0,0,1,1,0.0,1,0.0,0,2,0,2,1,0,False,straight|cov1|mirror|hot1|set_chain2,0257,007,138,070,False,False,True
Combined,Set1,Draw1,7,00255,boxed,11.0,"R4,R6",True,False,False,False,False,False,False,False,False,0,2,0,2,25500,1,3,False,4,2,1,0.0,1,0,0,0,1,0.0,2,0.0,0,0,0,1,1,0,False,boxed|cov2|hp_repeat2|mirror|perm2,00255,007,138,070,False,False,True
Combined,Set1,Draw1,6,00255,boxed,11.0,"R4,R6",True,False,False,False,False,False,False,False,False,0,2,0,2,25500,1,3,False,4,2,1,0.0,1,0,0,0,1,0.0,2,0.0,0,0,0,1,1,0,False,boxed|cov2|hp_repeat2|mirror|perm2,00255,007,138,070,False,False,True
Combined,Set1,Draw1,5,025,boxed,11.0,"R4,R6",True,False,False,False,False,False,False,False,False,1,2,0,1,250,1,3,False,4,1,1,0.0,1,0,0,1,1,0.0,0,0.0,0,2,0,2,1,0,False,boxed|cov2|mirror|hot1|perm2|set_chain2,025,007,138,070,False,False,True
Combined,Set1,Draw1,4,002,boxed,11.0,"R4,R6",False,False,False,False,False,False,False,False,False,1,2,0,2,200,1,3,False,4,2,1,0.0,1,0,0,1,0,0.0,0,0.0,0,0,1,1,2,1,True,boxed|cov2|hp_repeat2|hot1|perm2|double_mirror|draw_chain2,002,007,138,070,False,False,True
Combined,Set1,Draw1,7,00557,straight,11.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,2,70055,1,3,False,2,2,0,0.0,3,0,0,0,1,0.0,2,0.0,0,0,1,1,2,0,False,straight|cov1|hp_repeat2|mirror|draw_chain2,00557,007,138,070,False,False,True
Combined,Set1,Draw1,7,002557,straight,11.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,2,700552,1,3,False,2,2,0,0.0,3,0,0,0,1,0.0,3,0.0,0,0,0,1,1,0,False,straight|cov1|hp_repeat2|mirror,002557,007,138,070,False,False,True
Combined,Set1,Draw1,6,00557,straight,11.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,2,70055,1,3,False,2,2,0,0.0,3,0,0,0,1,0.0,2,0.0,0,0,1,1,2,0,False,straight|cov1|hp_repeat2|mirror|draw_chain2,00557,007,138,070,False,False,True
Combined,Set1,Draw1,6,002557,straight,11.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,2,700552,1,3,False,2,2,0,0.0,3,0,0,0,1,0.0,3,0.0,0,0,0,1,1,0,False,straight|cov1|hp_repeat2|mirror,002557,007,138,070,False,False,True
Combined,Set1,Draw1,5,002577,straight,11.0,R6,True,False,False,False,False,False,False,False,False,1,1,0,1,770052,1,3,False,2,1,0,0.0,3,0,0,1,1,0.0,3,0.0,0,0,0,1,1,0,False,straight|cov1|mirror|hot1,002577,007,138,070,False,False,True
Combined,Set1,Draw1,4,0027,straight,11.0,R6,True,False,False,False,False,False,False,False,False,1,1,0,2,7002,1,3,False,2,2,0,0.0,3,0,0,1,1,0.0,1,0.0,0,0,1,1,2,0,False,straight|cov1|hp_repeat2|mirror|hot1|draw_chain2,0027,007,138,070,False,False,True
Combined,Set1,Draw2,6,005577,straight,11.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,1,770055,1,3,False,2,1,0,0.0,3,0,0,0,1,0.0,3,0.0,0,0,1,1,2,0,False,straight|cov1|mirror|draw_chain2,005577,007,138,070,False,False,True
Combined,Set1,Draw2,6,0057,straight,11.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,2,7005,1,3,False,2,2,0,0.0,3,0,0,0,1,0.0,1,0.0,0,0,2,1,3,0,False,straight|cov1|hp_repeat2|mirror|draw_chain3,0057,007,138,070,False,False,True
Combined,Set1,Draw2,5,0057,straight,11.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,2,7005,1,3,False,2,2,0,0.0,3,0,0,0,1,0.0,1,0.0,0,0,2,1,3,0,False,straight|cov1|hp_repeat2|mirror|draw_chain3,0057,007,138,070,False,False,True
Combined,Set1,Draw3,5,00577,straight,11.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,1,77005,1,3,False,2,1,0,0.0,3,0,0,0,1,0.0,2,0.0,0,0,2,1,3,0,False,straight|cov1|mirror|draw_chain3,00577,007,138,070,False,False,True
Combined,Set1,Draw6,2,057,straight,11.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,1,705,1,3,False,2,1,0,0.0,3,0,0,0,1,0.0,0,0.0,2,2,0,2,1,0,False,straight|cov1|mirror|vtrac_straight|set_chain2,057,007,138,070,False,False,True
Midday,Set1,Draw2,6,0077,straight,11.0,"R6,R8",False,True,False,False,False,False,False,False,False,0,1,0,1,7700,2,3,False,4,1,0,0.0,5,0,0,0,0,0.0,1,0.0,0,0,0,1,1,0,False,straight|cov2|vstr2,0077,007,138,070,False,False,True
