area,area_rank,box_family_density,box_id,box_pair_agree,cluster_echo_count,col,col_path_min,col_path_span,col_proximity_score,col_rank,cols_hit,dr.win_drop_digit,dr.win_drop_exact,dr.win_drop_vtrac,dr.win_exact,dr.win_family_exact,dr.win_family_vtrac,dr.win_final_value,dr.win_step_drop_exact,dr.win_step_drop_vtrac,dr.win_step_exact,dr.win_step_family_exact,dr.win_step_family_vtrac,dr.win_step_vtrac,dr.win_variant,dr.win_vt_boxed,dr.win_vt_straight,dr.win_vtrac,dr.win_vtrac_local_index,draw,draw_rank,drop_digit,drop_digit_mode,drop_digit_mode_stability,drop_run_len,dup_bonus,dup_bonus_raw,earliest_drop_exact_step,earliest_drop_vtrac_step,earliest_exact_step,earliest_family_exact_step,earliest_family_vtrac_step,earliest_vtrac_step,family_id,family_unique,features_json,final_drop_exact_match,final_drop_vtrac_match,final_exact_match,final_family_exact_match,final_family_vtrac_match,final_linear,final_prob,final_value,final_vtrac_match,funnel_precol1,is_extended_cluster,lock_decision,lock_reason,lockscore_decision,lockscore_prob,lockscore_v2,ls2_lane,ls2_progress,ls_col_42,method,method_consensus,mode,pattern,persistence_drop_exact,persistence_drop_vtrac,persistence_exact,persistence_exact_score,persistence_family_exact,persistence_family_vtrac,persistence_vtrac,persistence_vtrac_score,recency_carryover,residual_purity,score,score_raw,score_v2,section,section_rank,set,set1_terminal,set_echo_count,set_min_rank,set_progress,set_proximity_score,set_rank,state,variant,variant_echo_count,variants_hit,vt_only_lane,vtrac.hot_source,vtrac.set,vtrac.v_hot,vtrac_key
LS1,1,0.5714285714285714,559944013886,1,4,7,1,6,1.0,7,2,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,,0,0,0,-1,Draw1,1,3,8,8,1,1.0,2,1,1,1,1,1,1,559,59,"{""cluster_lengths"": [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4, 4, 4, 5, 5, 5, 6, 3, 3, 3, 3, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4, 4, 4, 5, 5, 5, 6, 3, 3, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4, 4, 5, 5, 5, 5, 5, 6, 6, 3, 3, 3, 3, 3, 4, 4, 4, 4, 5, 5, 5, 6, 3, 3, 4], ""detections"": {""drop_exact"": {""drop_records"": [[""4"", 2], [""0"", 1], [""1"", 1], [""3"", 1], [""8"", 2], [""6"", 1], [""4"", 2], [""0"", 1], [""1"", 1], [""8"", 2], [""6"", 1], [""4"", 2], [""8"", 2], [""6"", 1], [""8"", 2], [""6"", 1]], ""earliest"": 1, ""final_match"": false, ""steps"": [1, 2, 3, 4]}, ""drop_vtrac"": {""drop_records"": [[""4"", 2], [""0"", 1], [""1"", 1], [""3"", 1], [""8"", 2], [""6"", 1], [""4"", 2], [""0"", 1], [""1"", 1], [""8"", 2], [""6"", 1], [""4"", 2], [""8"", 2], [""6"", 1], [""8"", 2], [""6"", 1]], ""earliest"": 1, ""final_match"": false, ""steps"": [1, 2, 3, 4]}, ""exact"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1, 2, 3, 4]}, ""family_exact"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1, 2, 3, 4]}, ""family_vtrac"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1, 2, 3, 4]}, ""vtrac"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1, 2, 3, 4]}}, ""drop_records"": [[""5"", 2, 1], [""9"", 2, 1], [""4"", 2, 1], [""0"", 1, 1], [""1"", 1, 1], [""3"", 1, 1], [""8"", 2, 1], [""6"", 1, 1], [""5"", 2, 2], [""9"", 2, 2], [""4"", 2, 2], [""0"", 1, 2], [""1"", 1, 2], [""8"", 2, 2], [""6"", 1, 2], [""5"", 2, 3], [""9"", 2, 3], [""4"", 2, 3], [""8"", 2, 3], [""6"", 1, 3], [""5"", 2, 4], [""9"", 2, 4], [""8"", 2, 4], [""6"", 1, 4], [""9"", 2, 5], [""8"", 2, 5]], ""family_mass"": [0.3333333333333333, 0.36363636363636365, 0.4444444444444444, 0.5714285714285714, 0.5, 0.0, 0.0], ""family_runs"": [2, 2, 2, 2, 2]}",0,0,0,0,0,0.358571,0.5271162257554466,,0,0,False,,score>=lock,lock,1.0,3.363434,0,0.0,0,A,6,own,559,4,4,4,4.0,4,4,4,4.0,0,0,0.9705764411651141,8.408571428571427,9.965714,Midday,1,Set3,0,2,1,3,1.0,3,Indiana4,Midday,1,1,0,none,15,0.0,15
LS1,1,0.6666666666666666,559944013886,1,4,7,1,6,1.0,7,2,,0,0,0,0,0,,-1,-1,-1,-1,-1,2,Combined,1,0,1,-1,Draw1,1,3,8,14,1,1.0,2,1,1,1,1,1,1,559,59,"{""cluster_lengths"": [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4, 4, 4, 5, 5, 5, 6, 3, 3, 3, 3, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4, 4, 4, 5, 5, 5, 6, 3, 3, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4, 4, 5, 5, 5, 5, 6, 3, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4, 5, 5, 5, 5, 6, 6, 3, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4, 5, 5, 5, 5, 6, 6, 3, 3, 3, 3, 4, 4, 4, 5, 5, 6, 3, 3, 3, 3, 4, 4, 4, 5, 5, 6, 3, 3, 4, 3, 3, 4], ""detections"": {""drop_exact"": {""drop_records"": [[""4"", 2], [""0"", 1], [""1"", 1], [""3"", 1], [""8"", 2], [""6"", 1], [""4"", 2], [""0"", 1], [""1"", 1], [""8"", 2], [""6"", 1], [""4"", 2], [""0"", 1], [""8"", 2], [""4"", 2], [""8"", 2], [""4"", 2], [""8"", 2], [""8"", 2], [""8"", 2]], ""earliest"": 1, ""final_match"": false, ""steps"": [1, 2, 3, 4, 5, 6, 7]}, ""drop_vtrac"": {""drop_records"": [[""4"", 2], [""0"", 1], [""1"", 1], [""3"", 1], [""8"", 2], [""6"", 1], [""4"", 2], [""0"", 1], [""1"", 1], [""8"", 2], [""6"", 1], [""4"", 2], [""0"", 1], [""8"", 2], [""4"", 2], [""8"", 2], [""4"", 2], [""8"", 2], [""8"", 2], [""8"", 2]], ""earliest"": 1, ""final_match"": false, ""steps"": [1, 2, 3, 4, 5, 6, 7]}, ""exact"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1, 2, 3, 4, 5, 6, 7]}, ""family_exact"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1, 2, 3, 4, 5, 6, 7]}, ""family_vtrac"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1, 2, 3, 4, 5, 6, 7]}, ""vtrac"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1, 2, 3, 4, 5, 6, 7]}}, ""drop_records"": [[""5"", 2, 1], [""9"", 2, 1], [""4"", 2, 1], [""0"", 1, 1], [""1"", 1, 1], [""3"", 1, 1], [""8"", 2, 1], [""6"", 1, 1], [""5"", 2, 2], [""9"", 2, 2], [""4"", 2, 2], [""0"", 1, 2], [""1"", 1, 2], [""8"", 2, 2], [""6"", 1, 2], [""5"", 2, 3], [""9"", 2, 3], [""4"", 2, 3], [""0"", 1, 3], [""8"", 2, 3], [""5"", 2, 4], [""9"", 2, 4], [""4"", 2, 4], [""8"", 2, 4], [""5"", 2, 5], [""9"", 2, 5], [""4"", 2, 5], [""8"", 2, 5], [""5"", 2, 6], [""9"", 2, 6], [""8"", 2, 6], [""5"", 2, 7], [""9"", 2, 7], [""8"", 2, 7], [""9"", 2, 8], [""8"", 2, 8], [""9"", 2, 9], [""8"", 2, 9]], ""family_mass"": [0.3333333333333333, 0.36363636363636365, 0.4444444444444444, 0.5, 0.5, 0.6666666666666666, 0.6666666666666666, 0.5, 0.5, 0.0, 0.0], ""family_runs"": [2, 2, 2, 2, 2, 2, 2, 2, 2]}",0,0,0,0,0,0.263333,0.5033332839514952,,0,0,False,,score>=lock,lock,1.0,4.450503,0,0.0,0,A,6,combined,559,7,7,7,7.0,7,7,7,7.0,0,0,0.9838359827493492,9.619999999999997,12.377143,Midday,1,Set3,0,2,1,3,1.0,3,Indiana4,Midday,1,1,0,none,15,0.0,15
LS1,1,0.6666666666666666,559944013886,1,4,7,1,6,1.0,7,2,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,,0,0,0,-1,Draw1,1,3,8,8,1,1.0,2,1,1,1,1,1,1,559,59,"{""cluster_lengths"": [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4, 4, 4, 5, 5, 5, 6, 3, 3, 3, 3, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4, 4, 4, 5, 5, 5, 6, 3, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4, 5, 5, 5, 5, 6, 6, 3, 3, 3, 3, 4, 4, 4, 5, 5, 6, 3, 3, 4], ""detections"": {""drop_exact"": {""drop_records"": [[""4"", 2], [""0"", 1], [""1"", 1], [""3"", 1], [""8"", 2], [""6"", 1], [""4"", 2], [""0"", 1], [""1"", 1], [""8"", 2], [""6"", 1], [""4"", 2], [""8"", 2], [""8"", 2]], ""earliest"": 1, ""final_match"": false, ""steps"": [1, 2, 3, 4]}, ""drop_vtrac"": {""drop_records"": [[""4"", 2], [""0"", 1], [""1"", 1], [""3"", 1], [""8"", 2], [""6"", 1], [""4"", 2], [""0"", 1], [""1"", 1], [""8"", 2], [""6"", 1], [""4"", 2], [""8"", 2], [""8"", 2]], ""earliest"": 1, ""final_match"": false, ""steps"": [1, 2, 3, 4]}, ""exact"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1, 2, 3, 4]}, ""family_exact"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1, 2, 3, 4]}, ""family_vtrac"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1, 2, 3, 4]}, ""vtrac"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1, 2, 3, 4]}}, ""drop_records"": [[""5"", 2, 1], [""9"", 2, 1], [""4"", 2, 1], [""0"", 1, 1], [""1"", 1, 1], [""3"", 1, 1], [""8"", 2, 1], [""6"", 1, 1], [""5"", 2, 2], [""9"", 2, 2], [""4"", 2, 2], [""0"", 1, 2], [""1"", 1, 2], [""8"", 2, 2], [""6"", 1, 2], [""5"", 2, 3], [""9"", 2, 3], [""4"", 2, 3], [""8"", 2, 3], [""5"", 2, 4], [""9"", 2, 4], [""8"", 2, 4], [""9"", 2, 5], [""8"", 2, 5]], ""family_mass"": [0.3333333333333333, 0.36363636363636365, 0.5, 0.6666666666666666, 0.5], ""family_runs"": [2, 2, 2, 2, 2]}",0,0,0,0,0,0.363333,0.5283030450758288,,0,0,False,,score>=lock,lock,1.0,3.387408,0,0.0,0,B,6,own,559,4,4,4,4.0,4,4,4,4.0,0,0,0.9707416436590314,8.419999999999998,9.977143,Midday,1,Set3,0,2,1,3,1.0,3,Indiana4,Midday,1,1,0,none,15,0.0,15
LS1,1,1.0,559944013886,1,4,7,1,6,1.0,7,2,,0,0,0,0,0,,-1,-1,-1,-1,-1,2,Combined,1,0,1,-1,Draw1,1,3,4,8,1,1.0,2,1,1,1,1,1,1,559,59,"{""cluster_lengths"": [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4, 4, 4, 5, 5, 5, 6, 3, 3, 3, 3, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4, 4, 4, 5, 5, 5, 6, 3, 3, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4, 4, 5, 5, 5, 5, 6, 3, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4, 5, 5, 5, 5, 6, 6, 3, 3, 4], ""detections"": {""drop_exact"": {""drop_records"": [[""4"", 2], [""0"", 1], [""1"", 1], [""3"", 1], [""8"", 2], [""6"", 1], [""4"", 2], [""0"", 1], [""1"", 1], [""8"", 2], [""6"", 1], [""4"", 2], [""0"", 1], [""8"", 2], [""4"", 2], [""8"", 2]], ""earliest"": 1, ""final_match"": false, ""steps"": [1, 2, 3, 4]}, ""drop_vtrac"": {""drop_records"": [[""4"", 2], [""0"", 1], [""1"", 1], [""3"", 1], [""8"", 2], [""6"", 1], [""4"", 2], [""0"", 1], [""1"", 1], [""8"", 2], [""6"", 1], [""4"", 2], [""0"", 1], [""8"", 2], [""4"", 2], [""8"", 2]], ""earliest"": 1, ""final_match"": false, ""steps"": [1, 2, 3, 4]}, ""exact"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1, 2, 3, 4]}, ""family_exact"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1, 2, 3, 4]}, ""family_vtrac"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1, 2, 3, 4]}, ""vtrac"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1, 2, 3, 4]}}, ""drop_records"": [[""5"", 2, 1], [""9"", 2, 1], [""4"", 2, 1], [""0"", 1, 1], [""1"", 1, 1], [""3"", 1, 1], [""8"", 2, 1], [""6"", 1, 1], [""5"", 2, 2], [""9"", 2, 2], [""4"", 2, 2], [""0"", 1, 2], [""1"", 1, 2], [""8"", 2, 2], [""6"", 1, 2], [""5"", 2, 3], [""9"", 2, 3], [""4"", 2, 3], [""0"", 1, 3], [""8"", 2, 3], [""5"", 2, 4], [""9"", 2, 4], [""4"", 2, 4], [""8"", 2, 4], [""9"", 2, 5], [""4"", 2, 5]], ""family_mass"": [0.3333333333333333, 0.36363636363636365, 0.4444444444444444, 0.5, 0.5, 1.0, 1.0], ""family_runs"": [2, 2, 2, 2, 2, 2, 2]}",0,0,0,0,0,0.28,0.5074994375506203,,0,0,False,,score>=lock,lock,1.0,3.470742,0,0.0,0,B,6,combined,559,4,4,4,4.0,4,4,4,4.0,0,0,0.9707416436590314,8.419999999999998,9.977143,Midday,1,Set3,0,2,1,3,1.0,3,Indiana4,Midday,1,1,0,none,15,0.0,15
LS1,1,0.5,559944013886,1,4,7,1,6,1.0,7,2,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,,0,0,0,-1,Draw1,1,8,4,4,2,1.0,2,1,1,1,1,1,1,559,59,"{""cluster_lengths"": [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4, 4, 4, 5, 5, 5, 6, 3, 3, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4, 5, 5, 5, 6, 3, 3, 4], ""detections"": {""drop_exact"": {""drop_records"": [[""4"", 2], [""0"", 1], [""1"", 1], [""3"", 1], [""8"", 2], [""6"", 1], [""4"", 2], [""0"", 1], [""1"", 1], [""6"", 1]], ""earliest"": 1, ""final_match"": false, ""steps"": [1, 2]}, ""drop_vtrac"": {""drop_records"": [[""4"", 2], [""0"", 1], [""1"", 1], [""3"", 1], [""8"", 2], [""6"", 1], [""4"", 2], [""0"", 1], [""1"", 1], [""6"", 1]], ""earliest"": 1, ""final_match"": false, ""steps"": [1, 2]}, ""exact"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1, 2]}, ""family_exact"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1, 2]}, ""family_vtrac"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1, 2]}, ""vtrac"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1, 2]}}, ""drop_records"": [[""5"", 2, 1], [""9"", 2, 1], [""4"", 2, 1], [""0"", 1, 1], [""1"", 1, 1], [""3"", 1, 1], [""8"", 2, 1], [""6"", 1, 1], [""5"", 2, 2], [""9"", 2, 2], [""4"", 2, 2], [""0"", 1, 2], [""1"", 1, 2], [""6"", 1, 2], [""9"", 2, 3], [""4"", 2, 3]], ""family_mass"": [0.3333333333333333, 0.4444444444444444, 0.5], ""family_runs"": [2, 2, 2]}",0,0,0,0,0,0.355,0.5262259093720688,,0,0,False,,score>=lock,lock,1.0,2.635899,0,0.0,0,C,6,own,559,2,2,2,2.0,2,2,2,2.0,0,0,0.9608986059586938,7.83,8.587143,Midday,1,Set3,0,2,1,3,1.0,3,Indiana4,Midday,1,1,0,none,15,0.0,15
LS1,1,0.5714285714285714,559944013886,1,4,7,1,6,1.0,7,2,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,,0,0,0,-1,Draw1,1,8,4,6,2,1.0,2,1,1,1,1,1,1,559,59,"{""cluster_lengths"": [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4, 4, 4, 5, 5, 5, 6, 3, 3, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4, 5, 5, 5, 6, 3, 3, 3, 3, 3, 4, 4, 4, 4, 5, 5, 5, 6, 3, 3, 4, 3, 3, 4], ""detections"": {""drop_exact"": {""drop_records"": [[""4"", 2], [""0"", 1], [""1"", 1], [""3"", 1], [""8"", 2], [""6"", 1], [""4"", 2], [""0"", 1], [""1"", 1], [""6"", 1], [""4"", 2], [""0"", 1]], ""earliest"": 1, ""final_match"": false, ""steps"": [1, 2, 3]}, ""drop_vtrac"": {""drop_records"": [[""4"", 2], [""0"", 1], [""1"", 1], [""3"", 1], [""8"", 2], [""6"", 1], [""4"", 2], [""0"", 1], [""1"", 1], [""6"", 1], [""4"", 2], [""0"", 1]], ""earliest"": 1, ""final_match"": false, ""steps"": [1, 2, 3]}, ""exact"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1, 2, 3]}, ""family_exact"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1, 2, 3]}, ""family_vtrac"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1, 2, 3]}, ""vtrac"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1, 2, 3]}}, ""drop_records"": [[""5"", 2, 1], [""9"", 2, 1], [""4"", 2, 1], [""0"", 1, 1], [""1"", 1, 1], [""3"", 1, 1], [""8"", 2, 1], [""6"", 1, 1], [""5"", 2, 2], [""9"", 2, 2], [""4"", 2, 2], [""0"", 1, 2], [""1"", 1, 2], [""6"", 1, 2], [""5"", 2, 3], [""9"", 2, 3], [""4"", 2, 3], [""0"", 1, 3], [""9"", 2, 4], [""4"", 2, 4], [""9"", 2, 5], [""4"", 2, 5]], ""family_mass"": [0.3333333333333333, 0.4444444444444444, 0.5714285714285714, 0.5, 0.5], ""family_runs"": [2, 2, 2, 2, 2]}",0,0,0,0,0,0.258571,0.50214284402342,,0,0,False,,score>=lock,lock,1.0,3.011178,0,0.0,0,C,6,combined,559,3,3,3,3.0,3,3,3,3.0,0,0,0.9683211103986546,8.258571428571429,9.415714,Midday,1,Set3,0,2,1,3,1.0,3,Indiana4,Midday,1,1,0,none,15,0.0,15
LS1,1,0.6666666666666666,559944013886,1,4,7,1,6,1.0,7,2,,0,0,0,0,1,,-1,-1,-1,-1,3,3,Combined,1,0,1,-1,Draw1,1,3,4,4,1,1.0,2,1,1,1,1,1,1,559,59,"{""cluster_lengths"": [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4, 4, 4, 5, 5, 5, 6, 3, 3, 3, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4, 5, 5, 5, 6, 3, 3, 3, 3, 4, 4, 4, 5, 5, 3], ""detections"": {""drop_exact"": {""drop_records"": [[""4"", 2], [""0"", 1], [""1"", 1], [""3"", 1], [""8"", 2], [""6"", 1], [""4"", 2], [""0"", 1], [""1"", 1], [""8"", 1], [""6"", 1]], ""earliest"": 1, ""final_match"": false, ""steps"": [1, 2]}, ""drop_vtrac"": {""drop_records"": [[""4"", 2], [""0"", 1], [""1"", 1], [""3"", 1], [""8"", 2], [""6"", 1], [""4"", 2], [""0"", 1], [""1"", 1], [""8"", 1], [""6"", 1]], ""earliest"": 1, ""final_match"": false, ""steps"": [1, 2]}, ""exact"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1, 2]}, ""family_exact"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1, 2, 3]}, ""family_vtrac"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1, 2, 3]}, ""vtrac"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1, 2]}}, ""drop_records"": [[""5"", 2, 1], [""9"", 2, 1], [""4"", 2, 1], [""0"", 1, 1], [""1"", 1, 1], [""3"", 1, 1], [""8"", 2, 1], [""6"", 1, 1], [""5"", 2, 2], [""9"", 2, 2], [""4"", 2, 2], [""0"", 1, 2], [""1"", 1, 2], [""8"", 1, 2], [""6"", 1, 2], [""5"", 1, 3], [""9"", 2, 3], [""4"", 2, 3], [""8"", 1, 3], [""5"", 1, 4], [""9"", 1, 4], [""8"", 1, 4], [""9"", 1, 5], [""8"", 1, 5]], ""family_mass"": [0.3333333333333333, 0.4, 0.5, 0.6666666666666666, 0.5], ""family_runs"": [2, 2, 2, 1, 1]}",0,0,0,0,0,0.363333,0.5283030450758288,,0,0,False,,score>=lock,lock,1.0,3.02333,0,0.0,0,D,6,own,559,2,2,2,2.0,3,3,2,2.0,0,0,0.9566634673660789,7.619999999999999,8.777143,Midday,1,Set3,0,2,1,3,1.0,3,Indiana4,Midday,1,1,0,none,15,0.0,15
LS1,1,1.0,559944013886,1,4,7,1,6,1.0,7,2,,0,0,0,0,0,,-1,-1,-1,-1,-1,2,Combined,1,0,1,-1,Draw1,1,3,4,6,1,1.0,2,1,1,1,1,1,1,559,59,"{""cluster_lengths"": [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4, 4, 4, 5, 5, 5, 6, 3, 3, 3, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4, 5, 5, 5, 6, 3, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4, 5, 5, 5, 6, 3, 3, 3, 3, 4, 4, 4, 5, 5, 3, 3, 4], ""detections"": {""drop_exact"": {""drop_records"": [[""4"", 2], [""0"", 1], [""1"", 1], [""3"", 1], [""8"", 2], [""6"", 1], [""4"", 2], [""0"", 1], [""1"", 1], [""8"", 1], [""6"", 1], [""4"", 2], [""0"", 1], [""8"", 1]], ""earliest"": 1, ""final_match"": false, ""steps"": [1, 2, 3]}, ""drop_vtrac"": {""drop_records"": [[""4"", 2], [""0"", 1], [""1"", 1], [""3"", 1], [""8"", 2], [""6"", 1], [""4"", 2], [""0"", 1], [""1"", 1], [""8"", 1], [""6"", 1], [""4"", 2], [""0"", 1], [""8"", 1]], ""earliest"": 1, ""final_match"": false, ""steps"": [1, 2, 3]}, ""exact"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1, 2, 3]}, ""family_exact"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1, 2, 3, 4]}, ""family_vtrac"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1, 2, 3, 4]}, ""vtrac"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1, 2, 3]}}, ""drop_records"": [[""5"", 2, 1], [""9"", 2, 1], [""4"", 2, 1], [""0"", 1, 1], [""1"", 1, 1], [""3"", 1, 1], [""8"", 2, 1], [""6"", 1, 1], [""5"", 2, 2], [""9"", 2, 2], [""4"", 2, 2], [""0"", 1, 2], [""1"", 1, 2], [""8"", 1, 2], [""6"", 1, 2], [""5"", 2, 3], [""9"", 2, 3], [""4"", 2, 3], [""0"", 1, 3], [""8"", 1, 3], [""5"", 1, 4], [""9"", 2, 4], [""4"", 2, 4], [""8"", 1, 4], [""9"", 2, 5], [""4"", 2, 5]], ""family_mass"": [0.3333333333333333, 0.4, 0.5, 0.5, 0.5, 1.0, 1.0], ""family_runs"": [2, 2, 2, 2, 2, 1, 1]}",0,0,0,0,0,0.28,0.5074994375506203,,0,0,False,,score>=lock,lock,1.0,3.464379,0,0.0,0,D,6,combined,559,3,3,3,3.0,4,4,3,3.0,0,0,0.9643791367189491,8.02,9.577143,Midday,1,Set3,0,2,1,3,1.0,3,Indiana4,Midday,1,1,0,none,15,0.0,15
LS1,1,0.5714285714285714,559944013886,1,4,7,1,6,1.0,7,2,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,,0,0,0,-1,Draw1,1,3,4,8,1,1.0,2,1,1,1,1,1,1,559,59,"{""cluster_lengths"": [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4, 4, 4, 5, 5, 5, 6, 3, 3, 3, 3, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4, 4, 4, 5, 5, 5, 6, 3, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4, 5, 5, 5, 5, 6, 6, 3, 3, 3, 3, 3, 4, 4, 4, 4, 5, 5, 3, 3, 3, 4, 4, 5, 3], ""detections"": {""drop_exact"": {""drop_records"": [[""4"", 2], [""0"", 1], [""1"", 1], [""3"", 1], [""8"", 2], [""6"", 1], [""4"", 2], [""0"", 1], [""1"", 1], [""8"", 2], [""6"", 1], [""4"", 2], [""8"", 2], [""4"", 1], [""8"", 2]], ""earliest"": 1, ""final_match"": false, ""steps"": [1, 2, 3, 4]}, ""drop_vtrac"": {""drop_records"": [[""4"", 2], [""0"", 1], [""1"", 1], [""3"", 1], [""8"", 2], [""6"", 1], [""4"", 2], [""0"", 1], [""1"", 1], [""8"", 2], [""6"", 1], [""4"", 2], [""8"", 2], [""4"", 1], [""8"", 2]], ""earliest"": 1, ""final_match"": false, ""steps"": [1, 2, 3, 4]}, ""exact"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1, 2, 3, 4]}, ""family_exact"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1, 2, 3, 4]}, ""family_vtrac"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1, 2, 3, 4]}, ""vtrac"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1, 2, 3, 4]}}, ""drop_records"": [[""5"", 2, 1], [""9"", 2, 1], [""4"", 2, 1], [""0"", 1, 1], [""1"", 1, 1], [""3"", 1, 1], [""8"", 2, 1], [""6"", 1, 1], [""5"", 2, 2], [""9"", 2, 2], [""4"", 2, 2], [""0"", 1, 2], [""1"", 1, 2], [""8"", 2, 2], [""6"", 1, 2], [""5"", 2, 3], [""9"", 2, 3], [""4"", 2, 3], [""8"", 2, 3], [""5"", 2, 4], [""9"", 2, 4], [""4"", 1, 4], [""8"", 2, 4], [""9"", 2, 5], [""4"", 1, 5], [""8"", 2, 5], [""9"", 1, 6], [""4"", 1, 6], [""8"", 1, 6], [""9"", 1, 7], [""4"", 1, 7]], ""family_mass"": [0.3333333333333333, 0.36363636363636365, 0.5, 0.5714285714285714, 0.4, 0.3333333333333333, 0.5, 0.0, 0.0], ""family_runs"": [2, 2, 2, 2, 2, 1, 1]}",0,0,0,0,0,0.358571,0.5271162257554466,,0,0,False,,score>=lock,lock,1.0,3.363434,0,0.0,0,E,6,own,559,4,4,4,4.0,4,4,4,4.0,0,0,0.9705764411651141,8.408571428571427,9.965714,Midday,1,Set3,0,2,1,3,1.0,3,Indiana4,Midday,1,1,0,none,15,0.0,15
