section,Set,Draw,Column,Canonical,type,score,rows,mirror,straight2,straight3,single_left,cons_full,cons_3v,cons_stub,dom_last,dom_pair,hot,perm_count_in_box,repeat_extras_in_box,horizontal_persistence_repeat,orders_modal_value,orders_modal_rows,family_id,hidden3v,score_cov,score_hpr,score_perm,score_repeat,score_straight,score_single,score_cons,score_hot,score_mirror,score_dom,score_len,score_hidden,score_vtrac_straight,score_persistence_set,score_persistence_draw,persistence_set_count,persistence_draw_run,score_double_mirror,double_mirror,why,raw_canonical,family_canonical_3v,winner_literal_midday,winner_literal_evening,is_exact_boxed,is_exact_straight,is_vtrac_boxed
Combined,Set1,Draw1,1,2455,boxed,34.5,"R2,R4,R6,R8",False,True,False,False,False,False,False,True,False,2,3,0,6,5524,2,12,True,8,6,2,0.0,3,0,0,4,0,3.0,1,0.5,0,2,5,2,6,0,False,boxed|cov4|hp_repeat6|vstr2|hot2|dom_last|perm3|hidden3v|set_chain2|draw_chain6,2455,579,579,385,False,False,True
Combined,Set1,Draw2,1,2455,boxed,32.5,"R2,R4,R6,R8",False,True,False,False,False,False,False,True,False,2,3,0,4,5524,2,12,True,8,4,2,0.0,3,0,0,4,0,3.0,1,0.5,0,2,5,2,6,0,False,boxed|cov4|hp_repeat4|vstr2|hot2|dom_last|perm3|hidden3v|set_chain2|draw_chain6,2455,579,579,385,False,False,True
Evening,Set1,Draw3,1,24455,boxed,31.5,"R2,R4,R6,R8",False,True,False,False,False,False,False,True,False,2,3,0,5,55244,2,12,True,8,5,2,0.0,3,0,0,4,0,3.0,2,0.5,0,0,4,1,5,0,False,boxed|cov4|hp_repeat5|vstr2|hot2|dom_last|perm3|hidden3v|draw_chain5,24455,579,579,385,False,False,True
Midday,Set3,Draw1,1,045577,boxed,30.5,"R2,R4,R6,R8",True,False,False,False,False,False,False,True,False,1,4,0,5,554077,1,12,True,8,5,3,0.0,1,0,0,2,1,3.0,3,0.5,0,4,0,3,1,0,False,boxed|cov4|hp_repeat5|mirror|hot1|dom_last|perm4|hidden3v|set_chain3,045577,579,579,385,False,False,True
Combined,Set1,Draw1,3,2455,boxed,29.5,"R2,R4,R6,R8",False,True,False,False,False,False,False,False,False,2,3,0,6,5524,2,12,True,8,6,2,0.0,3,0,0,2,0,0.0,1,0.5,0,2,5,2,6,0,False,boxed|cov4|hp_repeat6|vstr2|hot2|perm3|hidden3v|set_chain2|draw_chain6,2455,579,579,385,False,False,True
Combined,Set1,Draw1,2,2455,boxed,29.5,"R2,R4,R6,R8",False,True,False,False,False,False,False,False,False,2,3,0,6,5524,2,12,True,8,6,2,0.0,3,0,0,2,0,0.0,1,0.5,0,2,5,2,6,0,False,boxed|cov4|hp_repeat6|vstr2|hot2|perm3|hidden3v|set_chain2|draw_chain6,2455,579,579,385,False,False,True
Combined,Set1,Draw3,1,2455,boxed,29.5,"R2,R6,R8",False,True,False,False,False,False,False,True,False,2,2,0,4,5524,2,12,True,6,4,1,0.0,3,0,0,4,0,3.0,1,0.5,0,2,5,2,6,0,False,boxed|cov3|hp_repeat4|vstr2|hot2|dom_last|perm2|hidden3v|set_chain2|draw_chain6,2455,579,579,385,False,False,True
Combined,Set1,Draw1,4,2455,boxed,28.5,"R2,R4,R6,R8",False,True,False,False,False,False,False,False,False,1,3,0,6,5524,2,12,True,8,6,2,0.0,3,0,0,1,0,0.0,1,0.5,0,2,5,2,6,0,False,boxed|cov4|hp_repeat6|vstr2|hot1|perm3|hidden3v|set_chain2|draw_chain6,2455,579,579,385,False,False,True
Combined,Set1,Draw1,1,245,boxed,27.5,"R2,R6,R8",False,True,False,False,False,False,False,False,False,2,2,0,6,524,2,12,True,6,6,1,0.0,3,0,0,4,0,0.0,0,0.5,0,2,5,2,6,0,False,boxed|cov3|hp_repeat6|vstr2|hot2|perm2|hidden3v|set_chain2|draw_chain6,245,579,579,385,False,False,True
Combined,Set1,Draw2,2,2455,boxed,27.5,"R2,R4,R6,R8",False,True,False,False,False,False,False,False,False,2,3,0,4,5524,2,12,True,8,4,2,0.0,3,0,0,2,0,0.0,1,0.5,0,2,5,2,6,0,False,boxed|cov4|hp_repeat4|vstr2|hot2|perm3|hidden3v|set_chain2|draw_chain6,2455,579,579,385,False,False,True
Midday,Set1,Draw2,2,05579,boxed,27.5,"R2,R4,R6,R8",True,True,False,False,False,False,False,False,False,2,3,0,5,55907,2,12,True,8,5,2,0.0,3,0,0,2,1,0.0,2,0.5,0,2,2,2,3,0,False,boxed|cov4|hp_repeat5|vstr2|mirror|hot2|perm3|hidden3v|set_chain2|draw_chain3,05579,579,579,385,False,False,True
Combined,Set1,Draw4,1,22455,boxed,26.5,"R2,R6,R8",False,True,False,False,False,False,False,True,False,2,2,0,4,55224,2,12,True,6,4,1,0.0,3,0,0,4,0,3.0,2,0.5,0,0,3,1,4,0,False,boxed|cov3|hp_repeat4|vstr2|hot2|dom_last|perm2|hidden3v|draw_chain4,22455,579,579,385,False,False,True
Midday,Set3,Draw1,4,045577,boxed,26.5,"R2,R4,R6,R8",True,False,False,False,False,False,False,False,False,1,4,0,5,554077,1,12,True,8,5,3,0.0,1,0,0,1,1,0.0,3,0.5,0,4,0,3,1,0,False,boxed|cov4|hp_repeat5|mirror|hot1|perm4|hidden3v|set_chain3,045577,579,579,385,False,False,True
Midday,Set3,Draw1,3,045577,boxed,26.5,"R2,R4,R6,R8",True,False,False,False,False,False,False,False,False,1,4,0,5,554077,1,12,True,8,5,3,0.0,1,0,0,1,1,0.0,3,0.5,0,4,0,3,1,0,False,boxed|cov4|hp_repeat5|mirror|hot1|perm4|hidden3v|set_chain3,045577,579,579,385,False,False,True
Midday,Set3,Draw1,2,045577,boxed,26.5,"R2,R4,R6,R8",True,False,False,False,False,False,False,False,False,1,4,0,5,554077,1,12,True,8,5,3,0.0,1,0,0,1,1,0.0,3,0.5,0,4,0,3,1,0,False,boxed|cov4|hp_repeat5|mirror|hot1|perm4|hidden3v|set_chain3,045577,579,579,385,False,False,True
Midday,Set3,Draw1,1,04557,boxed,26.5,"R2,R4,R6,R8",True,False,False,False,False,False,False,False,False,1,4,0,5,55407,1,12,True,8,5,3,0.0,1,0,0,2,1,0.0,2,0.5,0,4,0,3,1,0,False,boxed|cov4|hp_repeat5|mirror|hot1|perm4|hidden3v|set_chain3,04557,579,579,385,False,False,True
Combined,Set1,Draw1,3,245,boxed,25.5,"R2,R6,R8",False,True,False,False,False,False,False,False,False,2,2,0,6,524,2,12,True,6,6,1,0.0,3,0,0,2,0,0.0,0,0.5,0,2,5,2,6,0,False,boxed|cov3|hp_repeat6|vstr2|hot2|perm2|hidden3v|set_chain2|draw_chain6,245,579,579,385,False,False,True
Combined,Set1,Draw1,2,245,boxed,25.5,"R2,R6,R8",False,True,False,False,False,False,False,False,False,2,2,0,6,524,2,12,True,6,6,1,0.0,3,0,0,2,0,0.0,0,0.5,0,2,5,2,6,0,False,boxed|cov3|hp_repeat6|vstr2|hot2|perm2|hidden3v|set_chain2|draw_chain6,245,579,579,385,False,False,True
Combined,Set1,Draw2,3,24559,boxed,25.5,"R2,R4,R6,R8",True,True,False,False,False,False,False,False,False,1,3,0,4,55924,2,12,True,8,4,2,0.0,3,0,0,1,1,0.0,2,0.5,0,2,2,2,3,0,False,boxed|cov4|hp_repeat4|vstr2|mirror|hot1|perm3|hidden3v|set_chain2|draw_chain3,24559,579,579,385,False,False,True
Combined,Set1,Draw2,1,245,boxed,25.5,"R2,R6,R8",False,True,False,False,False,False,False,False,False,2,2,0,4,524,2,12,True,6,4,1,0.0,3,0,0,4,0,0.0,0,0.5,0,2,5,2,6,0,False,boxed|cov3|hp_repeat4|vstr2|hot2|perm2|hidden3v|set_chain2|draw_chain6,245,579,579,385,False,False,True
Combined,Set1,Draw3,1,245,boxed,25.5,"R2,R6,R8",False,True,False,False,False,False,False,False,False,2,2,0,4,524,2,12,True,6,4,1,0.0,3,0,0,4,0,0.0,0,0.5,0,2,5,2,6,0,False,boxed|cov3|hp_repeat4|vstr2|hot2|perm2|hidden3v|set_chain2|draw_chain6,245,579,579,385,False,False,True
Combined,Set1,Draw5,1,22455,boxed,25.5,"R2,R6,R8",False,True,False,False,False,False,False,True,False,2,2,0,3,55224,2,12,True,6,3,1,0.0,3,0,0,4,0,3.0,2,0.5,0,0,3,1,4,0,False,boxed|cov3|hp_repeat3|vstr2|hot2|dom_last|perm2|hidden3v|draw_chain4,22455,579,579,385,False,False,True
Midday,Set3,Draw1,4,04557,boxed,25.5,"R2,R4,R6,R8",True,False,False,False,False,False,False,False,False,1,4,0,5,55407,1,12,True,8,5,3,0.0,1,0,0,1,1,0.0,2,0.5,0,4,0,3,1,0,False,boxed|cov4|hp_repeat5|mirror|hot1|perm4|hidden3v|set_chain3,04557,579,579,385,False,False,True
Midday,Set3,Draw1,3,04557,boxed,25.5,"R2,R4,R6,R8",True,False,False,False,False,False,False,False,False,1,4,0,5,55407,1,12,True,8,5,3,0.0,1,0,0,1,1,0.0,2,0.5,0,4,0,3,1,0,False,boxed|cov4|hp_repeat5|mirror|hot1|perm4|hidden3v|set_chain3,04557,579,579,385,False,False,True
Midday,Set3,Draw1,2,04557,boxed,25.5,"R2,R4,R6,R8",True,False,False,False,False,False,False,False,False,1,4,0,5,55407,1,12,True,8,5,3,0.0,1,0,0,1,1,0.0,2,0.5,0,4,0,3,1,0,False,boxed|cov4|hp_repeat5|mirror|hot1|perm4|hidden3v|set_chain3,04557,579,579,385,False,False,True
Combined,Set1,Draw1,4,245,boxed,24.5,"R2,R6,R8",False,True,False,False,False,False,False,False,False,1,2,0,6,524,2,12,True,6,6,1,0.0,3,0,0,1,0,0.0,0,0.5,0,2,5,2,6,0,False,boxed|cov3|hp_repeat6|vstr2|hot1|perm2|hidden3v|set_chain2|draw_chain6,245,579,579,385,False,False,True
Combined,Set1,Draw3,2,2455,boxed,24.5,"R2,R6,R8",False,True,False,False,False,False,False,False,False,2,2,0,4,5524,2,12,True,6,4,1,0.0,3,0,0,2,0,0.0,1,0.5,0,2,5,2,6,0,False,boxed|cov3|hp_repeat4|vstr2|hot2|perm2|hidden3v|set_chain2|draw_chain6,2455,579,579,385,False,False,True
Midday,Set2,Draw1,3,0455779,boxed,24.5,"R2,R4,R6,R8",True,False,False,False,False,False,False,False,False,1,4,0,4,5594077,1,12,True,8,4,3,0.0,1,0,0,1,1,0.0,4,0.5,0,2,0,2,1,0,False,boxed|cov4|hp_repeat4|mirror|hot1|perm4|hidden3v|set_chain2,0455779,579,579,385,False,False,True
Midday,Set1,Draw1,4,0455779,boxed,24.5,"R2,R4,R6,R8",True,False,False,False,False,False,False,False,False,1,4,0,2,5594077,1,12,True,8,2,3,0.0,1,0,0,1,1,0.0,4,0.5,0,2,2,2,3,0,False,boxed|cov4|hp_repeat2|mirror|hot1|perm4|hidden3v|set_chain2|draw_chain3,0455779,579,579,385,False,False,True
Midday,Set1,Draw3,2,045579,boxed,24.5,"R2,R4,R6,R8",True,False,False,False,False,False,False,False,False,2,4,0,2,559407,1,12,True,8,2,3,0.0,1,0,0,2,1,0.0,3,0.5,0,2,2,2,3,0,False,boxed|cov4|hp_repeat2|mirror|hot2|perm4|hidden3v|set_chain2|draw_chain3,045579,579,579,385,False,False,True
Evening,Set1,Draw3,1,2445,boxed,24.5,"R2,R6,R8",False,True,False,False,False,False,False,False,False,2,2,0,5,5244,2,12,True,6,5,1,0.0,3,0,0,4,0,0.0,1,0.5,0,0,4,1,5,0,False,boxed|cov3|hp_repeat5|vstr2|hot2|perm2|hidden3v|draw_chain5,2445,579,579,385,False,False,True
Combined,Set1,Draw2,4,2559,boxed,23.5,"R2,R4,R6",False,True,False,False,False,False,False,False,False,1,2,0,4,5592,2,12,True,6,4,1,0.0,3,0,0,1,0,0.0,1,0.5,0,2,5,2,6,0,False,boxed|cov3|hp_repeat4|vstr2|hot1|perm2|hidden3v|set_chain2|draw_chain6,2559,579,579,385,False,False,True
Combined,Set1,Draw2,3,2559,boxed,23.5,"R2,R4,R6",False,True,False,False,False,False,False,False,False,1,2,0,4,5592,2,12,True,6,4,1,0.0,3,0,0,1,0,0.0,1,0.5,0,2,5,2,6,0,False,boxed|cov3|hp_repeat4|vstr2|hot1|perm2|hidden3v|set_chain2|draw_chain6,2559,579,579,385,False,False,True
Combined,Set1,Draw2,3,259,straight,23.5,"R2,R6",False,True,False,False,False,False,False,False,False,1,1,0,4,592,2,12,True,4,4,0,0.0,5,0,0,1,0,0.0,0,0.5,2,2,5,2,6,0,False,straight|cov2|hp_repeat4|vstr2|hot1|hidden3v|vtrac_straight|set_chain2|draw_chain6,259,579,579,385,False,False,True
Combined,Set1,Draw2,2,245,boxed,23.5,"R2,R6,R8",False,True,False,False,False,False,False,False,False,2,2,0,4,524,2,12,True,6,4,1,0.0,3,0,0,2,0,0.0,0,0.5,0,2,5,2,6,0,False,boxed|cov3|hp_repeat4|vstr2|hot2|perm2|hidden3v|set_chain2|draw_chain6,245,579,579,385,False,False,True
Combined,Set1,Draw3,2,245,boxed,23.5,"R2,R6,R8",False,True,False,False,False,False,False,False,False,2,2,0,4,524,2,12,True,6,4,1,0.0,3,0,0,2,0,0.0,0,0.5,0,2,5,2,6,0,False,boxed|cov3|hp_repeat4|vstr2|hot2|perm2|hidden3v|set_chain2|draw_chain6,245,579,579,385,False,False,True
Combined,Set1,Draw4,1,2455,straight,23.5,R8,False,False,False,False,False,False,False,False,False,2,1,0,4,2455,1,12,True,2,4,0,0.0,3,0,0,4,0,0.0,1,0.5,2,2,5,2,6,0,False,straight|cov1|hp_repeat4|hot2|hidden3v|vtrac_straight|set_chain2|draw_chain6,2455,579,579,385,False,False,True
Midday,Set2,Draw1,3,045579,boxed,23.5,"R2,R4,R6,R8",True,False,False,False,False,False,False,False,False,1,4,0,4,559407,1,12,True,8,4,3,0.0,1,0,0,1,1,0.0,3,0.5,0,2,0,2,1,0,False,boxed|cov4|hp_repeat4|mirror|hot1|perm4|hidden3v|set_chain2,045579,579,579,385,False,False,True
Midday,Set1,Draw1,4,045579,boxed,23.5,"R2,R4,R6,R8",True,False,False,False,False,False,False,False,False,1,4,0,2,559407,1,12,True,8,2,3,0.0,1,0,0,1,1,0.0,3,0.5,0,2,2,2,3,0,False,boxed|cov4|hp_repeat2|mirror|hot1|perm4|hidden3v|set_chain2|draw_chain3,045579,579,579,385,False,False,True
Midday,Set1,Draw1,3,045577,boxed,23.5,"R2,R4,R6,R8",True,False,False,False,False,False,False,False,False,2,4,0,1,554077,1,12,True,8,1,3,0.0,1,0,0,2,1,0.0,3,0.5,0,4,0,3,1,0,False,boxed|cov4|mirror|hot2|perm4|hidden3v|set_chain3,045577,579,579,385,False,False,True
Midday,Set1,Draw2,3,0455779,boxed,23.5,"R2,R4,R6,R8",True,False,False,False,False,False,False,False,False,1,4,0,1,5594077,1,12,True,8,1,3,0.0,1,0,0,1,1,0.0,4,0.5,0,2,2,2,3,0,False,boxed|cov4|mirror|hot1|perm4|hidden3v|set_chain2|draw_chain3,0455779,579,579,385,False,False,True
Evening,Set1,Draw3,1,2455,boxed,23.5,"R2,R4,R6",False,True,False,False,False,False,False,False,False,2,2,0,4,5524,2,12,True,6,4,1,0.0,3,0,0,4,0,0.0,1,0.5,0,2,2,2,3,0,False,boxed|cov3|hp_repeat4|vstr2|hot2|perm2|hidden3v|set_chain2|draw_chain3,2455,579,579,385,False,False,True
Evening,Set1,Draw3,1,245,straight,23.5,"R2,R6",False,True,False,False,False,False,False,False,False,2,1,0,4,524,2,12,True,4,4,0,0.0,5,0,0,4,0,0.0,0,0.5,2,2,2,2,3,0,False,straight|cov2|hp_repeat4|vstr2|hot2|hidden3v|vtrac_straight|set_chain2|draw_chain3,245,579,579,385,False,False,True
Combined,Set1,Draw3,3,2559,boxed,22.5,"R2,R4,R6",False,True,False,False,False,False,False,False,False,1,2,0,3,5592,2,12,True,6,3,1,0.0,3,0,0,1,0,0.0,1,0.5,0,2,5,2,6,0,False,boxed|cov3|hp_repeat3|vstr2|hot1|perm2|hidden3v|set_chain2|draw_chain6,2559,579,579,385,False,False,True
Combined,Set1,Draw3,3,24559,straight,22.5,"R2,R6",True,True,False,False,False,False,False,False,False,1,1,0,3,55924,2,12,True,4,3,0,0.0,5,0,0,1,1,0.0,2,0.5,2,2,2,2,3,0,False,straight|cov2|hp_repeat3|vstr2|mirror|hot1|hidden3v|vtrac_straight|set_chain2|draw_chain3,24559,579,579,385,False,False,True
Combined,Set1,Draw3,3,259,straight,22.5,"R2,R6",False,True,False,False,False,False,False,False,False,1,1,0,3,592,2,12,True,4,3,0,0.0,5,0,0,1,0,0.0,0,0.5,2,2,5,2,6,0,False,straight|cov2|hp_repeat3|vstr2|hot1|hidden3v|vtrac_straight|set_chain2|draw_chain6,259,579,579,385,False,False,True
Combined,Set1,Draw4,1,2245,boxed,22.5,"R2,R6,R8",False,True,False,False,False,False,False,False,False,2,2,0,4,5224,2,12,True,6,4,1,0.0,3,0,0,4,0,0.0,1,0.5,0,0,3,1,4,0,False,boxed|cov3|hp_repeat4|vstr2|hot2|perm2|hidden3v|draw_chain4,2245,579,579,385,False,False,True
Combined,Set1,Draw4,1,245,straight,22.5,R8,False,False,False,False,False,False,False,False,False,2,1,0,4,245,1,12,True,2,4,0,0.0,3,0,0,4,0,0.0,0,0.5,2,2,5,2,6,0,False,straight|cov1|hp_repeat4|hot2|hidden3v|vtrac_straight|set_chain2|draw_chain6,245,579,579,385,False,False,True
Combined,Set1,Draw5,2,2559,boxed,22.5,"R2,R4,R6",False,True,False,False,False,False,False,False,False,2,2,0,2,5592,2,12,True,6,2,1,0.0,3,0,0,2,0,0.0,1,0.5,0,2,5,2,6,0,False,boxed|cov3|hp_repeat2|vstr2|hot2|perm2|hidden3v|set_chain2|draw_chain6,2559,579,579,385,False,False,True
Combined,Set1,Draw5,1,2455,straight,22.5,R8,False,False,False,False,False,False,False,False,False,2,1,0,3,2455,1,12,True,2,3,0,0.0,3,0,0,4,0,0.0,1,0.5,2,2,5,2,6,0,False,straight|cov1|hp_repeat3|hot2|hidden3v|vtrac_straight|set_chain2|draw_chain6,2455,579,579,385,False,False,True
Combined,Set1,Draw6,1,22455,boxed,22.5,"R2,R6,R8",False,True,False,False,False,False,False,True,False,1,2,0,2,55224,2,12,True,6,2,1,0.0,3,0,0,2,0,3.0,2,0.5,0,0,3,1,4,0,False,boxed|cov3|hp_repeat2|vstr2|hot1|dom_last|perm2|hidden3v|draw_chain4,22455,579,579,385,False,False,True
Midday,Set3,Draw1,1,04577,boxed,22.5,"R2,R4,R8",True,False,False,False,False,False,False,False,False,1,3,0,4,54077,1,12,True,6,4,2,0.0,1,0,0,2,1,0.0,2,0.5,0,4,0,3,1,0,False,boxed|cov3|hp_repeat4|mirror|hot1|perm3|hidden3v|set_chain3,04577,579,579,385,False,False,True
Midday,Set2,Draw1,2,045577,boxed,22.5,"R2,R4,R6,R8",True,False,False,False,False,False,False,False,False,1,4,0,1,554077,1,12,True,8,1,3,0.0,1,0,0,1,1,0.0,3,0.5,0,4,0,3,1,0,False,boxed|cov4|mirror|hot1|perm4|hidden3v|set_chain3,045577,579,579,385,False,False,True
Midday,Set1,Draw1,3,04557,boxed,22.5,"R2,R4,R6,R8",True,False,False,False,False,False,False,False,False,2,4,0,1,55407,1,12,True,8,1,3,0.0,1,0,0,2,1,0.0,2,0.5,0,4,0,3,1,0,False,boxed|cov4|mirror|hot2|perm4|hidden3v|set_chain3,04557,579,579,385,False,False,True
Midday,Set1,Draw2,3,045579,boxed,22.5,"R2,R4,R6,R8",True,False,False,False,False,False,False,False,False,1,4,0,1,559407,1,12,True,8,1,3,0.0,1,0,0,1,1,0.0,3,0.5,0,2,2,2,3,0,False,boxed|cov4|mirror|hot1|perm4|hidden3v|set_chain2|draw_chain3,045579,579,579,385,False,False,True
Combined,Set1,Draw2,4,24559,straight,21.5,"R2,R6",True,True,False,False,False,False,False,False,False,1,1,0,4,55924,2,12,True,4,4,0,0.0,5,0,0,1,1,0.0,2,0.5,0,2,2,2,3,0,False,straight|cov2|hp_repeat4|vstr2|mirror|hot1|hidden3v|set_chain2|draw_chain3,24559,579,579,385,False,False,True
Combined,Set1,Draw2,4,259,straight,21.5,"R2,R6",False,True,False,False,False,False,False,False,False,1,1,0,4,592,2,12,True,4,4,0,0.0,5,0,0,1,0,0.0,0,0.5,0,2,5,2,6,0,False,straight|cov2|hp_repeat4|vstr2|hot1|hidden3v|set_chain2|draw_chain6,259,579,579,385,False,False,True
Combined,Set1,Draw2,3,2459,boxed,21.5,"R2,R6,R8",True,True,False,False,False,False,False,False,False,1,2,0,4,5924,2,12,True,6,4,1,0.0,3,0,0,1,1,0.0,1,0.5,0,2,2,2,3,0,False,boxed|cov3|hp_repeat4|vstr2|mirror|hot1|perm2|hidden3v|set_chain2|draw_chain3,2459,579,579,385,False,False,True
Combined,Set1,Draw3,4,2559,boxed,21.5,"R2,R4,R6",False,True,False,False,False,False,False,False,False,0,2,0,3,5592,2,12,True,6,3,1,0.0,3,0,0,0,0,0.0,1,0.5,0,2,5,2,6,0,False,boxed|cov3|hp_repeat3|vstr2|perm2|hidden3v|set_chain2|draw_chain6,2559,579,579,385,False,False,True
Combined,Set1,Draw3,3,2459,straight,21.5,"R2,R6",True,True,False,False,False,False,False,False,False,1,1,0,3,5924,2,12,True,4,3,0,0.0,5,0,0,1,1,0.0,1,0.5,2,2,2,2,3,0,False,straight|cov2|hp_repeat3|vstr2|mirror|hot1|hidden3v|vtrac_straight|set_chain2|draw_chain3,2459,579,579,385,False,False,True
Combined,Set1,Draw4,2,22455,boxed,21.5,"R2,R6,R8",False,True,False,False,False,False,False,False,False,2,2,0,4,55224,2,12,True,6,4,1,0.0,3,0,0,2,0,0.0,2,0.5,0,0,3,1,4,0,False,boxed|cov3|hp_repeat4|vstr2|hot2|perm2|hidden3v|draw_chain4,22455,579,579,385,False,False,True
Combined,Set1,Draw4,2,2455,straight,21.5,R8,False,False,False,False,False,False,False,False,False,2,1,0,4,2455,1,12,True,2,4,0,0.0,3,0,0,2,0,0.0,1,0.5,2,2,5,2,6,0,False,straight|cov1|hp_repeat4|hot2|hidden3v|vtrac_straight|set_chain2|draw_chain6,2455,579,579,385,False,False,True
Combined,Set1,Draw5,2,259,straight,21.5,"R2,R6",False,True,False,False,False,False,False,False,False,2,1,0,1,592,2,12,True,4,1,0,0.0,5,0,0,2,0,0.0,0,0.5,2,2,5,2,6,0,False,straight|cov2|vstr2|hot2|hidden3v|vtrac_straight|set_chain2|draw_chain6,259,579,579,385,False,False,True
Combined,Set1,Draw5,1,2245,boxed,21.5,"R2,R6,R8",False,True,False,False,False,False,False,False,False,2,2,0,3,5224,2,12,True,6,3,1,0.0,3,0,0,4,0,0.0,1,0.5,0,0,3,1,4,0,False,boxed|cov3|hp_repeat3|vstr2|hot2|perm2|hidden3v|draw_chain4,2245,579,579,385,False,False,True
Combined,Set1,Draw5,1,245,straight,21.5,R8,False,False,False,False,False,False,False,False,False,2,1,0,3,245,1,12,True,2,3,0,0.0,3,0,0,4,0,0.0,0,0.5,2,2,5,2,6,0,False,straight|cov1|hp_repeat3|hot2|hidden3v|vtrac_straight|set_chain2|draw_chain6,245,579,579,385,False,False,True
Midday,Set3,Draw1,4,04577,boxed,21.5,"R2,R4,R8",True,False,False,False,False,False,False,False,False,1,3,0,4,54077,1,12,True,6,4,2,0.0,1,0,0,1,1,0.0,2,0.5,0,4,0,3,1,0,False,boxed|cov3|hp_repeat4|mirror|hot1|perm3|hidden3v|set_chain3,04577,579,579,385,False,False,True
Midday,Set3,Draw1,3,04577,boxed,21.5,"R2,R4,R8",True,False,False,False,False,False,False,False,False,1,3,0,4,54077,1,12,True,6,4,2,0.0,1,0,0,1,1,0.0,2,0.5,0,4,0,3,1,0,False,boxed|cov3|hp_repeat4|mirror|hot1|perm3|hidden3v|set_chain3,04577,579,579,385,False,False,True
Midday,Set3,Draw1,2,04577,boxed,21.5,"R2,R4,R8",True,False,False,False,False,False,False,False,False,1,3,0,4,54077,1,12,True,6,4,2,0.0,1,0,0,1,1,0.0,2,0.5,0,4,0,3,1,0,False,boxed|cov3|hp_repeat4|mirror|hot1|perm3|hidden3v|set_chain3,04577,579,579,385,False,False,True
Midday,Set3,Draw1,1,0457,boxed,21.5,"R2,R4,R8",True,False,False,False,False,False,False,False,False,1,3,0,4,5407,1,12,True,6,4,2,0.0,1,0,0,2,1,0.0,1,0.5,0,4,0,3,1,0,False,boxed|cov3|hp_repeat4|mirror|hot1|perm3|hidden3v|set_chain3,0457,579,579,385,False,False,True
Midday,Set2,Draw1,2,04557,boxed,21.5,"R2,R4,R6,R8",True,False,False,False,False,False,False,False,False,1,4,0,1,55407,1,12,True,8,1,3,0.0,1,0,0,1,1,0.0,2,0.5,0,4,0,3,1,0,False,boxed|cov4|mirror|hot1|perm4|hidden3v|set_chain3,04557,579,579,385,False,False,True
Midday,Set1,Draw1,3,047,boxed,21.5,"R2,R4,R8",False,False,False,False,False,False,False,False,False,2,3,0,2,407,1,12,True,6,2,2,0.0,1,0,0,2,0,0.0,0,0.5,0,4,4,3,5,0,False,boxed|cov3|hp_repeat2|hot2|perm3|hidden3v|set_chain3|draw_chain5,047,579,579,385,False,False,True
Midday,Set1,Draw2,2,079,boxed,21.5,"R2,R4,R8",False,True,False,False,False,False,False,False,False,2,2,0,5,907,2,12,True,6,5,1,0.0,3,0,0,2,0,0.0,0,0.5,0,2,2,2,3,0,False,boxed|cov3|hp_repeat5|vstr2|hot2|perm2|hidden3v|set_chain2|draw_chain3,079,579,579,385,False,False,True
Midday,Set1,Draw4,2,0045579,boxed,21.5,"R2,R4,R6,R8",True,False,False,False,False,False,False,False,False,2,4,0,1,5594007,1,12,True,8,1,3,0.0,1,0,0,2,1,0.0,4,0.5,0,0,1,1,2,0,False,boxed|cov4|mirror|hot2|perm4|hidden3v|draw_chain2,0045579,579,579,385,False,False,True
Midday,Set1,Draw5,1,002455,boxed,21.5,"R2,R4,R6",True,False,False,False,False,False,False,True,False,2,3,0,1,552400,1,12,True,6,1,2,0.0,1,0,0,4,1,3.0,3,0.5,0,0,0,1,1,0,False,boxed|cov3|mirror|hot2|dom_last|perm3|hidden3v,002455,579,579,385,False,False,True
Combined,Set1,Draw1,5,2455,straight,20.5,R2,False,False,False,False,False,False,False,False,False,1,1,0,6,5524,1,12,True,2,6,0,0.0,3,0,0,1,0,0.0,1,0.5,0,2,5,2,6,0,False,straight|cov1|hp_repeat6|hot1|hidden3v|set_chain2|draw_chain6,2455,579,579,385,False,False,True
Combined,Set1,Draw2,4,2459,straight,20.5,"R2,R6",True,True,False,False,False,False,False,False,False,1,1,0,4,5924,2,12,True,4,4,0,0.0,5,0,0,1,1,0.0,1,0.5,0,2,2,2,3,0,False,straight|cov2|hp_repeat4|vstr2|mirror|hot1|hidden3v|set_chain2|draw_chain3,2459,579,579,385,False,False,True
Combined,Set1,Draw2,3,2455,straight,20.5,R8,False,False,False,False,False,False,False,False,False,1,1,0,4,2455,1,12,True,2,4,0,0.0,3,0,0,1,0,0.0,1,0.5,2,2,5,2,6,0,False,straight|cov1|hp_repeat4|hot1|hidden3v|vtrac_straight|set_chain2|draw_chain6,2455,579,579,385,False,False,True
Combined,Set1,Draw3,3,2455,straight,20.5,R8,False,False,False,False,False,False,False,False,False,1,1,0,4,2455,1,12,True,2,4,0,0.0,3,0,0,1,0,0.0,1,0.5,2,2,5,2,6,0,False,straight|cov1|hp_repeat4|hot1|hidden3v|vtrac_straight|set_chain2|draw_chain6,2455,579,579,385,False,False,True
