area,area_rank,box_family_density,box_id,box_pair_agree,cluster_echo_count,col,col_path_min,col_path_span,col_proximity_score,col_rank,cols_hit,dr.win_drop_digit,dr.win_drop_exact,dr.win_drop_vtrac,dr.win_exact,dr.win_family_exact,dr.win_family_vtrac,dr.win_final_value,dr.win_step_drop_exact,dr.win_step_drop_vtrac,dr.win_step_exact,dr.win_step_family_exact,dr.win_step_family_vtrac,dr.win_step_vtrac,dr.win_variant,dr.win_vt_boxed,dr.win_vt_straight,dr.win_vtrac,dr.win_vtrac_local_index,draw,draw_rank,drop_digit,drop_digit_mode,drop_digit_mode_stability,drop_run_len,dup_bonus,dup_bonus_raw,earliest_drop_exact_step,earliest_drop_vtrac_step,earliest_exact_step,earliest_family_exact_step,earliest_family_vtrac_step,earliest_vtrac_step,family_id,family_unique,features_json,final_drop_exact_match,final_drop_vtrac_match,final_exact_match,final_family_exact_match,final_family_vtrac_match,final_linear,final_prob,final_value,final_vtrac_match,funnel_precol1,is_extended_cluster,lock_decision,lock_reason,lockscore_decision,lockscore_prob,lockscore_v2,ls2_lane,ls2_progress,ls_col_42,method,method_consensus,mode,pattern,persistence_drop_exact,persistence_drop_vtrac,persistence_exact,persistence_exact_score,persistence_family_exact,persistence_family_vtrac,persistence_vtrac,persistence_vtrac_score,recency_carryover,residual_purity,score,score_raw,score_v2,section,section_rank,set,set1_terminal,set_echo_count,set_min_rank,set_progress,set_proximity_score,set_rank,state,variant,variant_echo_count,variants_hit,vt_only_lane,vtrac.hot_source,vtrac.set,vtrac.v_hot,vtrac_key
LS1,1,0.42857142857142855,922013388677,1,5,7,4,3,0.5714285714285714,7,3,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,,0,0,0,-1,Draw1,1,7,3,4,2,1.0,2,1,1,1,1,1,1,229,29,"{""cluster_lengths"": [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4, 4, 4, 4, 5, 5, 5, 3, 3, 3, 3, 3, 4, 4, 4, 3, 3, 4, 3, 3, 4, 3, 3, 4, 3], ""detections"": {""drop_exact"": {""drop_records"": [[""0"", 1], [""1"", 1], [""3"", 2], [""8"", 2], [""6"", 1], [""7"", 2], [""0"", 1], [""1"", 1], [""3"", 2]], ""earliest"": 1, ""final_match"": false, ""steps"": [1, 2]}, ""drop_vtrac"": {""drop_records"": [[""0"", 1], [""1"", 1], [""3"", 2], [""8"", 2], [""6"", 1], [""7"", 2], [""0"", 1], [""1"", 1], [""3"", 2]], ""earliest"": 1, ""final_match"": false, ""steps"": [1, 2]}, ""exact"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1, 2]}, ""family_exact"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1, 2]}, ""family_vtrac"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1, 2]}, ""vtrac"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1, 2]}}, ""drop_records"": [[""9"", 1, 1], [""2"", 2, 1], [""0"", 1, 1], [""1"", 1, 1], [""3"", 2, 1], [""8"", 2, 1], [""6"", 1, 1], [""7"", 2, 1], [""9"", 1, 2], [""2"", 2, 2], [""0"", 1, 2], [""1"", 1, 2], [""3"", 2, 2], [""9"", 1, 3], [""0"", 1, 3], [""3"", 2, 3], [""9"", 1, 4], [""0"", 1, 4], [""3"", 2, 4], [""9"", 1, 5], [""0"", 1, 5], [""3"", 2, 5], [""9"", 1, 6], [""3"", 2, 6]], ""family_mass"": [0.25, 0.42857142857142855, 0.25, 0.25, 0.25, 0.3333333333333333, 0.0], ""family_runs"": [2, 2, 1, 1, 1, 1]}",0,0,0,0,0,0.418095,0.5419251362305247,,0,0,False,,score>=lock,lock,1.0,2.522068,0,0.0,0,A,6,own,922,2,2,2,2.0,2,2,2,2.0,0,0,0.964924777942195,8.05142857142857,8.808571,Midday,1,Set3,0,1,1,3,1.0,3,OntarioCanada4,Midday,2,1,0,none,35,0.0,35
LS1,1,1.0,922013388677,1,5,7,4,3,0.5714285714285714,7,3,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,,0,0,0,-1,Draw1,1,7,3,6,2,1.0,2,1,1,1,1,1,1,229,29,"{""cluster_lengths"": [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4, 4, 4, 4, 5, 5, 5, 3, 3, 3, 3, 3, 4, 4, 4, 3, 3, 3, 3, 4, 4, 4, 5, 3, 3, 4], ""detections"": {""drop_exact"": {""drop_records"": [[""0"", 1], [""1"", 1], [""3"", 2], [""8"", 2], [""6"", 1], [""7"", 2], [""0"", 1], [""1"", 1], [""3"", 2], [""0"", 1], [""3"", 2]], ""earliest"": 1, ""final_match"": false, ""steps"": [1, 2, 3]}, ""drop_vtrac"": {""drop_records"": [[""0"", 1], [""1"", 1], [""3"", 2], [""8"", 2], [""6"", 1], [""7"", 2], [""0"", 1], [""1"", 1], [""3"", 2], [""0"", 1], [""3"", 2]], ""earliest"": 1, ""final_match"": false, ""steps"": [1, 2, 3]}, ""exact"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1, 2, 3]}, ""family_exact"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1, 2, 3]}, ""family_vtrac"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1, 2, 3]}, ""vtrac"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1, 2, 3]}}, ""drop_records"": [[""9"", 1, 1], [""2"", 2, 1], [""0"", 1, 1], [""1"", 1, 1], [""3"", 2, 1], [""8"", 2, 1], [""6"", 1, 1], [""7"", 2, 1], [""9"", 1, 2], [""2"", 2, 2], [""0"", 1, 2], [""1"", 1, 2], [""3"", 2, 2], [""9"", 1, 3], [""2"", 2, 3], [""0"", 1, 3], [""3"", 2, 3], [""9"", 1, 4], [""0"", 1, 4], [""3"", 2, 4], [""9"", 1, 5], [""0"", 1, 5], [""9"", 1, 6], [""0"", 1, 6]], ""family_mass"": [0.25, 0.42857142857142855, 0.5, 0.25, 0.5, 0.5, 1.0], ""family_runs"": [2, 2, 2, 1, 1, 1, 1]}",0,0,0,0,0,0.346667,0.5241478655622194,,0,0,False,,score>=lock,lock,1.0,3.022149,0,0.0,0,A,6,combined,922,3,3,3,3.0,3,3,3,3.0,0,0,0.9721487193869992,8.52,9.677143,Midday,1,Set3,0,1,1,3,1.0,3,OntarioCanada4,Midday,2,1,0,none,35,0.0,35
LS1,1,0.42857142857142855,922013388677,1,5,7,4,3,0.5714285714285714,7,3,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,,0,0,0,-1,Draw1,1,7,3,4,2,1.0,2,1,1,1,1,1,1,229,29,"{""cluster_lengths"": [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4, 4, 4, 4, 5, 5, 5, 3, 3, 3, 3, 3, 4, 4, 4, 3, 3, 4, 3, 3, 4], ""detections"": {""drop_exact"": {""drop_records"": [[""0"", 1], [""1"", 1], [""3"", 2], [""8"", 2], [""6"", 1], [""7"", 2], [""0"", 1], [""1"", 1], [""3"", 2]], ""earliest"": 1, ""final_match"": false, ""steps"": [1, 2]}, ""drop_vtrac"": {""drop_records"": [[""0"", 1], [""1"", 1], [""3"", 2], [""8"", 2], [""6"", 1], [""7"", 2], [""0"", 1], [""1"", 1], [""3"", 2]], ""earliest"": 1, ""final_match"": false, ""steps"": [1, 2]}, ""exact"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1, 2]}, ""family_exact"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1, 2]}, ""family_vtrac"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1, 2]}, ""vtrac"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1, 2]}}, ""drop_records"": [[""9"", 1, 1], [""2"", 2, 1], [""0"", 1, 1], [""1"", 1, 1], [""3"", 2, 1], [""8"", 2, 1], [""6"", 1, 1], [""7"", 2, 1], [""9"", 1, 2], [""2"", 2, 2], [""0"", 1, 2], [""1"", 1, 2], [""3"", 2, 2], [""9"", 1, 3], [""0"", 1, 3], [""3"", 2, 3], [""9"", 1, 4], [""0"", 1, 4], [""3"", 2, 4]], ""family_mass"": [0.25, 0.42857142857142855, 0.25, 0.25, 0.0], ""family_runs"": [2, 2, 1, 1]}",0,0,0,0,0,0.418095,0.5419251362305247,,0,0,False,,score>=lock,lock,1.0,2.522068,0,0.0,0,B,6,own,922,2,2,2,2.0,2,2,2,2.0,0,0,0.964924777942195,8.05142857142857,8.808571,Midday,1,Set3,0,1,1,3,1.0,3,OntarioCanada4,Midday,2,1,0,none,35,0.0,35
LS1,1,0.42857142857142855,922013388677,1,5,7,4,3,0.5714285714285714,7,3,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,,0,0,0,-1,Draw1,1,7,3,4,2,1.0,2,1,1,1,1,1,1,229,29,"{""cluster_lengths"": [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4, 4, 4, 4, 5, 5, 5, 3, 3, 3, 3, 3, 4, 4, 4, 3, 3], ""detections"": {""drop_exact"": {""drop_records"": [[""0"", 1], [""1"", 1], [""3"", 2], [""8"", 2], [""6"", 1], [""7"", 2], [""0"", 1], [""1"", 1], [""3"", 2]], ""earliest"": 1, ""final_match"": false, ""steps"": [1, 2]}, ""drop_vtrac"": {""drop_records"": [[""0"", 1], [""1"", 1], [""3"", 2], [""8"", 2], [""6"", 1], [""7"", 2], [""0"", 1], [""1"", 1], [""3"", 2]], ""earliest"": 1, ""final_match"": false, ""steps"": [1, 2]}, ""exact"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1, 2]}, ""family_exact"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1, 2]}, ""family_vtrac"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1, 2]}, ""vtrac"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1, 2]}}, ""drop_records"": [[""9"", 1, 1], [""2"", 2, 1], [""0"", 1, 1], [""1"", 1, 1], [""3"", 2, 1], [""8"", 2, 1], [""6"", 1, 1], [""7"", 2, 1], [""9"", 1, 2], [""2"", 2, 2], [""0"", 1, 2], [""1"", 1, 2], [""3"", 2, 2], [""9"", 1, 3], [""3"", 2, 3], [""9"", 1, 4], [""3"", 2, 4]], ""family_mass"": [0.25, 0.42857142857142855, 0.3333333333333333, 0.3333333333333333], ""family_runs"": [2, 2, 1, 1]}",0,0,0,0,0,0.318095,0.5170172343436354,,0,0,False,,score>=lock,lock,1.0,2.522068,0,0.0,0,B,6,combined,922,2,2,2,2.0,2,2,2,2.0,0,0,0.964924777942195,8.05142857142857,8.808571,Midday,1,Set3,0,1,1,3,1.0,3,OntarioCanada4,Midday,2,1,0,none,35,0.0,35
LS1,1,0.5,922013388677,1,5,7,4,3,0.5714285714285714,7,3,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,,0,0,0,-1,Draw1,1,2,3,2,2,1.0,2,1,1,1,1,1,1,229,29,"{""cluster_lengths"": [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4, 4, 4, 4, 5, 5, 5], ""detections"": {""drop_exact"": {""drop_records"": [[""0"", 1], [""1"", 1], [""3"", 2], [""8"", 2], [""6"", 1], [""7"", 2]], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}, ""drop_vtrac"": {""drop_records"": [[""0"", 1], [""1"", 1], [""3"", 2], [""8"", 2], [""6"", 1], [""7"", 2]], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}, ""exact"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}, ""family_exact"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}, ""family_vtrac"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}, ""vtrac"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}}, ""drop_records"": [[""9"", 1, 1], [""2"", 2, 1], [""0"", 1, 1], [""1"", 1, 1], [""3"", 2, 1], [""8"", 2, 1], [""6"", 1, 1], [""7"", 2, 1], [""9"", 1, 2], [""0"", 1, 2], [""9"", 1, 3], [""0"", 1, 3]], ""family_mass"": [0.25, 0.5, 0.5, 0.0], ""family_runs"": [2, 1, 1]}",0,0,0,0,0,0.421667,0.5428115821403939,,0,0,False,,score>=lock,lock,1.0,2.182917,0,0.0,0,C,6,own,922,1,1,1,1.0,1,1,1,1.0,0,0,0.9579173059590634,7.68,8.037143,Midday,1,Set3,0,1,1,3,1.0,3,OntarioCanada4,Midday,2,1,0,none,35,0.0,35
LS1,1,1.0,922013388677,1,5,7,4,3,0.5714285714285714,7,3,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,,0,0,0,-1,Draw1,1,2,3,2,2,1.0,2,1,1,1,1,1,1,229,29,"{""cluster_lengths"": [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4, 4, 4, 4, 5, 5, 5], ""detections"": {""drop_exact"": {""drop_records"": [[""0"", 1], [""1"", 1], [""3"", 2], [""8"", 2], [""6"", 1], [""7"", 2]], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}, ""drop_vtrac"": {""drop_records"": [[""0"", 1], [""1"", 1], [""3"", 2], [""8"", 2], [""6"", 1], [""7"", 2]], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}, ""exact"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}, ""family_exact"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}, ""family_vtrac"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}, ""vtrac"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}}, ""drop_records"": [[""9"", 1, 1], [""2"", 2, 1], [""0"", 1, 1], [""1"", 1, 1], [""3"", 2, 1], [""8"", 2, 1], [""6"", 1, 1], [""7"", 2, 1], [""9"", 1, 2], [""0"", 1, 2]], ""family_mass"": [0.25, 0.5, 1.0, 1.0], ""family_runs"": [2, 1, 1, 1]}",0,0,0,0,0,0.346667,0.5241478655622194,,0,0,False,,score>=lock,lock,1.0,2.308733,0,0.0,0,C,6,combined,922,1,1,1,1.0,1,1,1,1.0,0,0,0.9587334055461876,7.720000000000001,8.077143,Midday,1,Set3,0,1,1,3,1.0,3,OntarioCanada4,Midday,2,1,0,none,35,0.0,35
LS1,1,0.5,922013388677,1,5,7,4,3,0.5714285714285714,7,3,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,,0,0,0,-1,Draw1,1,7,3,2,2,1.0,2,1,1,1,1,1,1,229,29,"{""cluster_lengths"": [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4, 4, 4, 4, 5, 5, 5, 3, 3, 3, 3], ""detections"": {""drop_exact"": {""drop_records"": [[""0"", 1], [""1"", 1], [""3"", 2], [""8"", 2], [""6"", 1], [""7"", 2]], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}, ""drop_vtrac"": {""drop_records"": [[""0"", 1], [""1"", 1], [""3"", 2], [""8"", 2], [""6"", 1], [""7"", 2]], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}, ""exact"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}, ""family_exact"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}, ""family_vtrac"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}, ""vtrac"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}}, ""drop_records"": [[""9"", 1, 1], [""2"", 2, 1], [""0"", 1, 1], [""1"", 1, 1], [""3"", 2, 1], [""8"", 2, 1], [""6"", 1, 1], [""7"", 2, 1], [""9"", 1, 2], [""2"", 1, 2], [""0"", 1, 2], [""3"", 1, 2], [""9"", 1, 3], [""0"", 1, 3], [""3"", 1, 3], [""9"", 1, 4], [""0"", 1, 4], [""3"", 1, 4]], ""family_mass"": [0.25, 0.5, 0.3333333333333333, 0.3333333333333333, 0.0], ""family_runs"": [2, 1, 1, 1]}",0,0,0,0,0,0.421667,0.5428115821403939,,0,0,False,,score>=lock,lock,1.0,2.182917,0,0.0,0,D,6,own,922,1,1,1,1.0,1,1,1,1.0,0,0,0.9579173059590634,7.68,8.037143,Midday,1,Set3,0,1,1,3,1.0,3,OntarioCanada4,Midday,2,1,0,none,35,0.0,35
LS1,1,0.5,922013388677,1,5,7,4,3,0.5714285714285714,7,3,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,,0,0,0,-1,Draw1,1,7,3,2,2,1.0,2,1,1,1,1,1,1,229,29,"{""cluster_lengths"": [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4, 4, 4, 4, 5, 5, 5, 3, 3], ""detections"": {""drop_exact"": {""drop_records"": [[""0"", 1], [""1"", 1], [""3"", 2], [""8"", 2], [""6"", 1], [""7"", 2]], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}, ""drop_vtrac"": {""drop_records"": [[""0"", 1], [""1"", 1], [""3"", 2], [""8"", 2], [""6"", 1], [""7"", 2]], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}, ""exact"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}, ""family_exact"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}, ""family_vtrac"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}, ""vtrac"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}}, ""drop_records"": [[""9"", 1, 1], [""2"", 2, 1], [""0"", 1, 1], [""1"", 1, 1], [""3"", 2, 1], [""8"", 2, 1], [""6"", 1, 1], [""7"", 2, 1], [""9"", 1, 2], [""2"", 1, 2], [""0"", 1, 2], [""3"", 1, 2], [""9"", 1, 3], [""3"", 1, 3], [""9"", 1, 4], [""3"", 1, 4]], ""family_mass"": [0.25, 0.5, 0.5, 0.5], ""family_runs"": [2, 1, 1, 1]}",0,0,0,0,0,0.321667,0.5179090021040188,,0,0,False,,score>=lock,lock,1.0,2.182917,0,0.0,0,D,6,combined,922,1,1,1,1.0,1,1,1,1.0,0,0,0.9579173059590634,7.68,8.037143,Midday,1,Set3,0,1,1,3,1.0,3,OntarioCanada4,Midday,2,1,0,none,35,0.0,35
LS1,1,0.3333333333333333,922013388677,1,5,7,4,3,0.5714285714285714,7,3,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,,0,0,0,-1,Draw1,1,6,3,4,1,1.0,2,1,1,1,1,1,1,229,29,"{""cluster_lengths"": [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4, 4, 4, 4, 5, 5, 5, 3, 3, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4, 3, 3, 3, 3, 3, 4, 4, 4, 3, 3, 3, 4, 4, 3], ""detections"": {""drop_exact"": {""drop_records"": [[""0"", 1], [""1"", 1], [""3"", 2], [""8"", 2], [""6"", 1], [""7"", 2], [""0"", 1], [""1"", 1], [""3"", 2], [""8"", 1], [""7"", 1]], ""earliest"": 1, ""final_match"": false, ""steps"": [1, 2]}, ""drop_vtrac"": {""drop_records"": [[""0"", 1], [""1"", 1], [""3"", 2], [""8"", 2], [""6"", 1], [""7"", 2], [""0"", 1], [""1"", 1], [""3"", 2], [""8"", 1], [""7"", 1]], ""earliest"": 1, ""final_match"": false, ""steps"": [1, 2]}, ""exact"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1, 2]}, ""family_exact"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1, 2]}, ""family_vtrac"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1, 2]}, ""vtrac"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1, 2]}}, ""drop_records"": [[""9"", 1, 1], [""2"", 2, 1], [""0"", 1, 1], [""1"", 1, 1], [""3"", 2, 1], [""8"", 2, 1], [""6"", 1, 1], [""7"", 2, 1], [""9"", 1, 2], [""2"", 2, 2], [""0"", 1, 2], [""1"", 1, 2], [""3"", 2, 2], [""8"", 1, 2], [""7"", 1, 2], [""9"", 1, 3], [""2"", 1, 3], [""0"", 1, 3], [""3"", 2, 3], [""8"", 1, 3], [""7"", 1, 3], [""9"", 1, 4], [""0"", 1, 4], [""3"", 2, 4], [""8"", 1, 4], [""0"", 1, 5], [""3"", 2, 5]], ""family_mass"": [0.25, 0.3333333333333333, 0.2857142857142857, 0.2, 0.0, 0.0], ""family_runs"": [2, 2, 1, 1]}",0,0,0,0,0,0.413333,0.5407427963089437,,0,0,False,,score>=lock,lock,1.0,2.492933,0,0.0,0,E,6,own,922,2,2,2,2.0,2,2,2,2.0,0,0,0.95960003174112,7.763333333333332,8.520476,Midday,1,Set3,0,1,1,3,1.0,3,OntarioCanada4,Midday,2,1,0,none,35,0.0,35
LS1,1,0.5,922013388677,1,5,7,4,3,0.5714285714285714,7,3,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,,0,0,0,-1,Draw1,1,6,3,6,1,1.0,2,1,1,1,1,1,1,229,29,"{""cluster_lengths"": [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4, 4, 4, 4, 5, 5, 5, 3, 3, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4, 3, 3, 3, 3, 4, 4, 4, 5, 5, 3, 3, 3, 4, 4], ""detections"": {""drop_exact"": {""drop_records"": [[""0"", 1], [""1"", 1], [""3"", 2], [""8"", 2], [""6"", 1], [""7"", 2], [""0"", 1], [""1"", 1], [""3"", 2], [""8"", 1], [""7"", 1], [""3"", 2], [""8"", 1]], ""earliest"": 1, ""final_match"": false, ""steps"": [1, 2, 3]}, ""drop_vtrac"": {""drop_records"": [[""0"", 1], [""1"", 1], [""3"", 2], [""8"", 2], [""6"", 1], [""7"", 2], [""0"", 1], [""1"", 1], [""3"", 2], [""8"", 1], [""7"", 1], [""3"", 2], [""8"", 1]], ""earliest"": 1, ""final_match"": false, ""steps"": [1, 2, 3]}, ""exact"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1, 2, 3]}, ""family_exact"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1, 2, 3]}, ""family_vtrac"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1, 2, 3]}, ""vtrac"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1, 2, 3]}}, ""drop_records"": [[""9"", 1, 1], [""2"", 2, 1], [""0"", 1, 1], [""1"", 1, 1], [""3"", 2, 1], [""8"", 2, 1], [""6"", 1, 1], [""7"", 2, 1], [""9"", 1, 2], [""2"", 2, 2], [""0"", 1, 2], [""1"", 1, 2], [""3"", 2, 2], [""8"", 1, 2], [""7"", 1, 2], [""9"", 1, 3], [""2"", 2, 3], [""3"", 2, 3], [""8"", 1, 3], [""9"", 1, 4], [""2"", 1, 4], [""3"", 2, 4], [""8"", 1, 4], [""2"", 1, 5], [""8"", 1, 5]], ""family_mass"": [0.25, 0.3333333333333333, 0.5, 0.4, 0.5, 0.0], ""family_runs"": [2, 2, 2, 1, 1]}",0,0,0,0,0,0.321667,0.5179090021040188,,0,0,False,,score>=lock,lock,1.0,2.892873,0,0.0,0,E,6,combined,922,3,3,3,3.0,3,3,3,3.0,0,0,0.9678726287299843,8.23,9.387143,Midday,1,Set3,0,1,1,3,1.0,3,OntarioCanada4,Midday,2,1,0,none,35,0.0,35
