section,Set,Draw,Column,Canonical,type,score,rows,mirror,straight2,straight3,single_left,cons_full,cons_3v,cons_stub,dom_last,dom_pair,hot,perm_count_in_box,repeat_extras_in_box,horizontal_persistence_repeat,orders_modal_value,orders_modal_rows,family_id,hidden3v,score_cov,score_hpr,score_perm,score_repeat,score_straight,score_single,score_cons,score_hot,score_mirror,score_dom,score_len,score_hidden,score_vtrac_straight,score_persistence_set,score_persistence_draw,persistence_set_count,persistence_draw_run,score_double_mirror,double_mirror,why,raw_canonical,family_canonical_3v,winner_literal_midday,winner_literal_evening,is_exact_boxed,is_exact_straight,is_vtrac_boxed
Combined,Set3,Draw1,5,688,boxed,21.5,"R2,R4,R6,R8",False,True,False,False,False,False,False,False,False,0,2,0,4,886,2,23,True,8,4,1,0.0,3,0,0,0,0,0.0,0,0.5,0,4,0,3,1,1,True,boxed|cov4|hp_repeat4|vstr2|perm2|hidden3v|double_mirror|set_chain3,688,368,734,368,False,False,True
Combined,Set1,Draw1,5,3368,boxed,21.5,"R2,R4,R8",True,False,False,False,False,False,False,False,False,1,3,0,4,3386,1,23,True,6,4,2,0.0,1,0,0,1,1,0.0,1,0.5,0,2,3,2,4,0,False,boxed|cov3|hp_repeat4|mirror|hot1|perm3|hidden3v|set_chain2|draw_chain4,3368,368,734,368,False,False,True
Combined,Set1,Draw1,4,3368,boxed,21.5,"R2,R4,R8",True,False,False,False,False,False,False,False,False,1,3,0,4,3386,1,23,True,6,4,2,0.0,1,0,0,1,1,0.0,1,0.5,0,2,3,2,4,0,False,boxed|cov3|hp_repeat4|mirror|hot1|perm3|hidden3v|set_chain2|draw_chain4,3368,368,734,368,False,False,True
Combined,Set1,Draw3,3,133,straight,21.5,"R2,R8",False,True,False,False,False,False,False,False,False,1,1,0,4,133,2,23,True,4,4,0,0.0,5,0,0,1,0,0.0,0,0.5,2,0,4,1,5,1,True,straight|cov2|hp_repeat4|vstr2|hot1|hidden3v|double_mirror|vtrac_straight|draw_chain5,133,368,734,368,False,False,True
Combined,Set1,Draw4,1,23344,straight,21.5,"R6,R8",False,True,False,False,False,False,False,False,False,2,1,0,4,33244,2,30,True,4,4,0,0.0,5,0,0,4,0,0.0,2,0.5,2,0,0,1,1,0,False,straight|cov2|hp_repeat4|vstr2|hot2|hidden3v|vtrac_straight,23344,347,734,368,False,False,True
Combined,Set1,Draw5,2,133,straight,21.5,"R2,R8",False,True,False,False,False,False,False,False,False,2,1,0,3,133,2,23,True,4,3,0,0.0,5,0,0,2,0,0.0,0,0.5,2,0,4,1,5,1,True,straight|cov2|hp_repeat3|vstr2|hot2|hidden3v|double_mirror|vtrac_straight|draw_chain5,133,368,734,368,False,False,True
Combined,Set1,Draw5,2,223344,straight,21.5,"R6,R8",False,True,False,False,False,False,False,False,False,2,1,0,3,332244,2,30,True,4,3,0,0.0,5,0,0,2,0,0.0,3,0.5,2,0,2,1,3,0,False,straight|cov2|hp_repeat3|vstr2|hot2|hidden3v|vtrac_straight|draw_chain3,223344,347,734,368,False,False,True
Combined,Set1,Draw5,1,2234,straight,21.5,"R6,R8",False,True,False,False,False,False,False,False,False,2,1,0,3,3224,2,30,True,4,3,0,0.0,5,0,0,4,0,0.0,1,0.5,2,0,2,1,3,0,False,straight|cov2|hp_repeat3|vstr2|hot2|hidden3v|vtrac_straight|draw_chain3,2234,347,734,368,False,False,True
Midday,Set1,Draw4,2,3347889,boxed,21.5,"R2,R4,R6,R8",True,False,False,False,False,False,False,False,False,2,4,0,1,9433887,1,30,True,8,1,3,0.0,1,0,0,2,1,0.0,4,0.5,0,0,1,1,2,0,False,boxed|cov4|mirror|hot2|perm4|hidden3v|draw_chain2,3347889,347,734,368,False,False,True
Evening,Set1,Draw2,4,688,boxed,21.5,"R2,R4,R6,R8",False,True,False,False,False,False,False,False,False,1,2,0,3,886,2,23,True,8,3,1,0.0,3,0,0,1,0,0.0,0,0.5,0,2,2,2,3,1,True,boxed|cov4|hp_repeat3|vstr2|hot1|perm2|hidden3v|double_mirror|set_chain2|draw_chain3,688,368,734,368,False,False,True
Combined,Set1,Draw2,4,3368,boxed,20.5,"R2,R4,R8",True,False,False,False,False,False,False,False,False,1,3,0,3,3386,1,23,True,6,3,2,0.0,1,0,0,1,1,0.0,1,0.5,0,2,3,2,4,0,False,boxed|cov3|hp_repeat3|mirror|hot1|perm3|hidden3v|set_chain2|draw_chain4,3368,368,734,368,False,False,True
Combined,Set1,Draw4,3,133,straight,20.5,"R2,R8",False,True,False,False,False,False,False,False,False,0,1,0,4,133,2,23,True,4,4,0,0.0,5,0,0,0,0,0.0,0,0.5,2,0,4,1,5,1,True,straight|cov2|hp_repeat4|vstr2|hidden3v|double_mirror|vtrac_straight|draw_chain5,133,368,734,368,False,False,True
Combined,Set1,Draw4,1,2334,straight,20.5,"R6,R8",False,True,False,False,False,False,False,False,False,2,1,0,4,3324,2,30,True,4,4,0,0.0,5,0,0,4,0,0.0,1,0.5,2,0,0,1,1,0,False,straight|cov2|hp_repeat4|vstr2|hot2|hidden3v|vtrac_straight,2334,347,734,368,False,False,True
Combined,Set1,Draw4,1,2344,straight,20.5,"R6,R8",False,True,False,False,False,False,False,False,False,2,1,0,4,3244,2,30,True,4,4,0,0.0,5,0,0,4,0,0.0,1,0.5,2,0,0,1,1,0,False,straight|cov2|hp_repeat4|vstr2|hot2|hidden3v|vtrac_straight,2344,347,734,368,False,False,True
Combined,Set1,Draw5,2,22334,straight,20.5,"R6,R8",False,True,False,False,False,False,False,False,False,2,1,0,3,33224,2,30,True,4,3,0,0.0,5,0,0,2,0,0.0,2,0.5,2,0,2,1,3,0,False,straight|cov2|hp_repeat3|vstr2|hot2|hidden3v|vtrac_straight|draw_chain3,22334,347,734,368,False,False,True
Combined,Set1,Draw5,2,22344,straight,20.5,"R6,R8",False,True,False,False,False,False,False,False,False,2,1,0,3,32244,2,30,True,4,3,0,0.0,5,0,0,2,0,0.0,2,0.5,2,0,2,1,3,0,False,straight|cov2|hp_repeat3|vstr2|hot2|hidden3v|vtrac_straight|draw_chain3,22344,347,734,368,False,False,True
Combined,Set1,Draw6,1,133,straight,20.5,"R2,R8",False,True,False,False,False,False,False,False,False,1,1,0,2,133,2,23,True,4,2,0,0.0,5,0,0,2,0,0.0,0,0.5,2,0,4,1,5,1,True,straight|cov2|hp_repeat2|vstr2|hot1|hidden3v|double_mirror|vtrac_straight|draw_chain5,133,368,734,368,False,False,True
Combined,Set1,Draw6,1,223344,straight,20.5,"R6,R8",False,True,False,False,False,False,False,False,False,1,1,0,2,332244,2,30,True,4,2,0,0.0,5,0,0,2,0,0.0,3,0.5,2,0,2,1,3,0,False,straight|cov2|hp_repeat2|vstr2|hot1|hidden3v|vtrac_straight|draw_chain3,223344,347,734,368,False,False,True
Evening,Set1,Draw1,5,188,boxed,20.5,"R2,R4,R6",False,True,False,False,False,False,False,False,False,1,2,0,3,881,2,23,True,6,3,1,0.0,3,0,0,1,0,0.0,0,0.5,0,2,3,2,4,1,True,boxed|cov3|hp_repeat3|vstr2|hot1|perm2|hidden3v|double_mirror|set_chain2|draw_chain4,188,368,734,368,False,False,True
Evening,Set1,Draw2,6,688,boxed,20.5,"R2,R4,R6,R8",False,True,False,False,False,False,False,False,False,0,2,0,3,886,2,23,True,8,3,1,0.0,3,0,0,0,0,0.0,0,0.5,0,2,2,2,3,1,True,boxed|cov4|hp_repeat3|vstr2|perm2|hidden3v|double_mirror|set_chain2|draw_chain3,688,368,734,368,False,False,True
Evening,Set1,Draw2,5,688,boxed,20.5,"R2,R4,R6,R8",False,True,False,False,False,False,False,False,False,0,2,0,3,886,2,23,True,8,3,1,0.0,3,0,0,0,0,0.0,0,0.5,0,2,2,2,3,1,True,boxed|cov4|hp_repeat3|vstr2|perm2|hidden3v|double_mirror|set_chain2|draw_chain3,688,368,734,368,False,False,True
Evening,Set1,Draw5,1,336,boxed,20.5,"R2,R4,R8",False,True,False,False,False,False,False,False,False,2,2,0,3,336,2,23,True,6,3,1,0.0,3,0,0,4,0,0.0,0,0.5,0,0,2,1,3,1,True,boxed|cov3|hp_repeat3|vstr2|hot2|perm2|hidden3v|double_mirror|draw_chain3,336,368,734,368,False,False,True
Combined,Set1,Draw2,5,3368,boxed,19.5,"R2,R4,R8",True,False,False,False,False,False,False,False,False,0,3,0,3,3386,1,23,True,6,3,2,0.0,1,0,0,0,1,0.0,1,0.5,0,2,3,2,4,0,False,boxed|cov3|hp_repeat3|mirror|perm3|hidden3v|set_chain2|draw_chain4,3368,368,734,368,False,False,True
Combined,Set1,Draw4,2,23344,straight,19.5,"R6,R8",False,True,False,False,False,False,False,False,False,2,1,0,4,33244,2,30,True,4,4,0,0.0,5,0,0,2,0,0.0,2,0.5,2,0,0,1,1,0,False,straight|cov2|hp_repeat4|vstr2|hot2|hidden3v|vtrac_straight,23344,347,734,368,False,False,True
Combined,Set1,Draw4,1,234,straight,19.5,"R6,R8",False,True,False,False,False,False,False,False,False,2,1,0,4,324,2,30,True,4,4,0,0.0,5,0,0,4,0,0.0,0,0.5,2,0,0,1,1,0,False,straight|cov2|hp_repeat4|vstr2|hot2|hidden3v|vtrac_straight,234,347,734,368,False,False,True
Combined,Set1,Draw5,3,133,straight,19.5,"R2,R8",False,True,False,False,False,False,False,False,False,0,1,0,3,133,2,23,True,4,3,0,0.0,5,0,0,0,0,0.0,0,0.5,2,0,4,1,5,1,True,straight|cov2|hp_repeat3|vstr2|hidden3v|double_mirror|vtrac_straight|draw_chain5,133,368,734,368,False,False,True
Combined,Set1,Draw5,1,33447,straight,19.5,R4,False,False,False,False,False,False,False,False,False,2,1,0,3,33447,1,30,True,2,3,0,0.0,3,0,0,4,0,0.0,2,0.5,2,0,3,1,4,0,False,straight|cov1|hp_repeat3|hot2|hidden3v|vtrac_straight|draw_chain4,33447,347,734,368,False,False,True
Combined,Set1,Draw5,3,223344,straight,19.5,"R6,R8",False,True,False,False,False,False,False,False,False,0,1,0,3,332244,2,30,True,4,3,0,0.0,5,0,0,0,0,0.0,3,0.5,2,0,2,1,3,0,False,straight|cov2|hp_repeat3|vstr2|hidden3v|vtrac_straight|draw_chain3,223344,347,734,368,False,False,True
Combined,Set1,Draw5,2,2234,straight,19.5,"R6,R8",False,True,False,False,False,False,False,False,False,2,1,0,3,3224,2,30,True,4,3,0,0.0,5,0,0,2,0,0.0,1,0.5,2,0,2,1,3,0,False,straight|cov2|hp_repeat3|vstr2|hot2|hidden3v|vtrac_straight|draw_chain3,2234,347,734,368,False,False,True
Combined,Set1,Draw6,1,22334,straight,19.5,"R6,R8",False,True,False,False,False,False,False,False,False,1,1,0,2,33224,2,30,True,4,2,0,0.0,5,0,0,2,0,0.0,2,0.5,2,0,2,1,3,0,False,straight|cov2|hp_repeat2|vstr2|hot1|hidden3v|vtrac_straight|draw_chain3,22334,347,734,368,False,False,True
Combined,Set1,Draw6,1,22344,straight,19.5,"R6,R8",False,True,False,False,False,False,False,False,False,1,1,0,2,32244,2,30,True,4,2,0,0.0,5,0,0,2,0,0.0,2,0.5,2,0,2,1,3,0,False,straight|cov2|hp_repeat2|vstr2|hot1|hidden3v|vtrac_straight|draw_chain3,22344,347,734,368,False,False,True
Evening,Set1,Draw3,5,688,boxed,19.5,"R2,R4,R6,R8",False,True,False,False,False,False,False,False,False,0,2,0,2,886,2,23,True,8,2,1,0.0,3,0,0,0,0,0.0,0,0.5,0,2,2,2,3,1,True,boxed|cov4|hp_repeat2|vstr2|perm2|hidden3v|double_mirror|set_chain2|draw_chain3,688,368,734,368,False,False,True
Evening,Set1,Draw3,4,688,boxed,19.5,"R2,R4,R6,R8",False,True,False,False,False,False,False,False,False,0,2,0,2,886,2,23,True,8,2,1,0.0,3,0,0,0,0,0.0,0,0.5,0,2,2,2,3,1,True,boxed|cov4|hp_repeat2|vstr2|perm2|hidden3v|double_mirror|set_chain2|draw_chain3,688,368,734,368,False,False,True
Combined,Set2,Draw1,7,688,boxed,18.5,"R2,R4,R6",False,True,False,False,False,False,False,False,False,0,2,0,3,688,2,23,True,6,3,1,0.0,3,0,0,0,0,0.0,0,0.5,0,4,0,3,1,1,True,boxed|cov3|hp_repeat3|vstr2|perm2|hidden3v|double_mirror|set_chain3,688,368,734,368,False,False,True
Combined,Set2,Draw1,6,688,boxed,18.5,"R2,R4,R6",False,True,False,False,False,False,False,False,False,0,2,0,3,688,2,23,True,6,3,1,0.0,3,0,0,0,0,0.0,0,0.5,0,4,0,3,1,1,True,boxed|cov3|hp_repeat3|vstr2|perm2|hidden3v|double_mirror|set_chain3,688,368,734,368,False,False,True
Combined,Set2,Draw1,5,688,boxed,18.5,"R2,R4,R6",False,True,False,False,False,False,False,False,False,0,2,0,3,688,2,23,True,6,3,1,0.0,3,0,0,0,0,0.0,0,0.5,0,4,0,3,1,1,True,boxed|cov3|hp_repeat3|vstr2|perm2|hidden3v|double_mirror|set_chain3,688,368,734,368,False,False,True
Combined,Set2,Draw1,4,3368,boxed,18.5,"R2,R4,R8",True,False,False,False,False,False,False,False,False,1,3,0,4,3386,1,23,True,6,4,2,0.0,1,0,0,1,1,0.0,1,0.5,0,2,0,2,1,0,False,boxed|cov3|hp_repeat4|mirror|hot1|perm3|hidden3v|set_chain2,3368,368,734,368,False,False,True
Combined,Set1,Draw1,7,688,boxed,18.5,"R2,R4,R6",False,True,False,False,False,False,False,False,False,0,2,0,2,688,2,23,True,6,2,1,0.0,3,0,0,0,0,0.0,0,0.5,0,4,1,3,2,1,True,boxed|cov3|hp_repeat2|vstr2|perm2|hidden3v|double_mirror|set_chain3|draw_chain2,688,368,734,368,False,False,True
Combined,Set1,Draw1,6,688,boxed,18.5,"R2,R4,R6",False,True,False,False,False,False,False,False,False,0,2,0,2,688,2,23,True,6,2,1,0.0,3,0,0,0,0,0.0,0,0.5,0,4,1,3,2,1,True,boxed|cov3|hp_repeat2|vstr2|perm2|hidden3v|double_mirror|set_chain3|draw_chain2,688,368,734,368,False,False,True
Combined,Set1,Draw1,5,33668,boxed,18.5,"R2,R4,R8",True,False,False,False,False,False,False,False,False,1,3,0,3,33866,1,23,True,6,3,2,0.0,1,0,0,1,1,0.0,2,0.5,0,0,2,1,3,0,False,boxed|cov3|hp_repeat3|mirror|hot1|perm3|hidden3v|draw_chain3,33668,368,734,368,False,False,True
Combined,Set1,Draw3,5,3368,boxed,18.5,"R2,R4,R8",True,False,False,False,False,False,False,False,False,0,3,0,2,3386,1,23,True,6,2,2,0.0,1,0,0,0,1,0.0,1,0.5,0,2,3,2,4,0,False,boxed|cov3|hp_repeat2|mirror|perm3|hidden3v|set_chain2|draw_chain4,3368,368,734,368,False,False,True
Combined,Set1,Draw3,4,3368,boxed,18.5,"R2,R4,R8",True,False,False,False,False,False,False,False,False,0,3,0,2,3386,1,23,True,6,2,2,0.0,1,0,0,0,1,0.0,1,0.5,0,2,3,2,4,0,False,boxed|cov3|hp_repeat2|mirror|perm3|hidden3v|set_chain2|draw_chain4,3368,368,734,368,False,False,True
Combined,Set1,Draw4,2,2334,straight,18.5,"R6,R8",False,True,False,False,False,False,False,False,False,2,1,0,4,3324,2,30,True,4,4,0,0.0,5,0,0,2,0,0.0,1,0.5,2,0,0,1,1,0,False,straight|cov2|hp_repeat4|vstr2|hot2|hidden3v|vtrac_straight,2334,347,734,368,False,False,True
Combined,Set1,Draw4,2,2344,straight,18.5,"R6,R8",False,True,False,False,False,False,False,False,False,2,1,0,4,3244,2,30,True,4,4,0,0.0,5,0,0,2,0,0.0,1,0.5,2,0,0,1,1,0,False,straight|cov2|hp_repeat4|vstr2|hot2|hidden3v|vtrac_straight,2344,347,734,368,False,False,True
Combined,Set1,Draw5,1,3447,straight,18.5,R4,False,False,False,False,False,False,False,False,False,2,1,0,3,3447,1,30,True,2,3,0,0.0,3,0,0,4,0,0.0,1,0.5,2,0,3,1,4,0,False,straight|cov1|hp_repeat3|hot2|hidden3v|vtrac_straight|draw_chain4,3447,347,734,368,False,False,True
Combined,Set1,Draw5,3,22334,straight,18.5,"R6,R8",False,True,False,False,False,False,False,False,False,0,1,0,3,33224,2,30,True,4,3,0,0.0,5,0,0,0,0,0.0,2,0.5,2,0,2,1,3,0,False,straight|cov2|hp_repeat3|vstr2|hidden3v|vtrac_straight|draw_chain3,22334,347,734,368,False,False,True
Combined,Set1,Draw5,3,22344,straight,18.5,"R6,R8",False,True,False,False,False,False,False,False,False,0,1,0,3,32244,2,30,True,4,3,0,0.0,5,0,0,0,0,0.0,2,0.5,2,0,2,1,3,0,False,straight|cov2|hp_repeat3|vstr2|hidden3v|vtrac_straight|draw_chain3,22344,347,734,368,False,False,True
Combined,Set1,Draw6,2,133,straight,18.5,"R2,R8",False,True,False,False,False,False,False,False,False,0,1,0,2,133,2,23,True,4,2,0,0.0,5,0,0,0,0,0.0,0,0.5,2,0,4,1,5,1,True,straight|cov2|hp_repeat2|vstr2|hidden3v|double_mirror|vtrac_straight|draw_chain5,133,368,734,368,False,False,True
Combined,Set1,Draw6,2,223344,straight,18.5,"R6,R8",False,True,False,False,False,False,False,False,False,0,1,0,2,332244,2,30,True,4,2,0,0.0,5,0,0,0,0,0.0,3,0.5,2,0,2,1,3,0,False,straight|cov2|hp_repeat2|vstr2|hidden3v|vtrac_straight|draw_chain3,223344,347,734,368,False,False,True
Combined,Set1,Draw6,1,2234,straight,18.5,"R6,R8",False,True,False,False,False,False,False,False,False,1,1,0,2,3224,2,30,True,4,2,0,0.0,5,0,0,2,0,0.0,1,0.5,2,0,2,1,3,0,False,straight|cov2|hp_repeat2|vstr2|hot1|hidden3v|vtrac_straight|draw_chain3,2234,347,734,368,False,False,True
Midday,Set1,Draw3,2,34789,boxed,18.5,"R2,R4,R6,R8",True,False,False,False,False,False,False,False,False,2,4,0,1,94387,1,30,True,8,1,3,0.0,1,0,0,2,1,0.0,2,0.5,0,0,0,1,1,0,False,boxed|cov4|mirror|hot2|perm4|hidden3v,34789,347,734,368,False,False,True
Midday,Set1,Draw3,2,347,straight,18.5,R4,False,False,False,False,False,False,False,False,False,2,1,0,4,347,1,30,True,2,4,0,0.0,3,0,0,2,0,0.0,0,0.5,2,2,3,2,4,0,False,straight|cov1|hp_repeat4|hot2|hidden3v|vtrac_straight|set_chain2|draw_chain4,347,347,734,368,True,True,True
Midday,Set1,Draw5,2,3347889,boxed,18.5,"R2,R4,R8",True,False,False,False,False,False,False,False,False,2,3,0,1,9433887,1,30,True,6,1,2,0.0,1,0,0,2,1,0.0,4,0.5,0,0,1,1,2,0,False,boxed|cov3|mirror|hot2|perm3|hidden3v|draw_chain2,3347889,347,734,368,False,False,True
Evening,Set2,Draw1,4,188,boxed,18.5,"R2,R4,R6",False,True,False,False,False,False,False,False,False,1,2,0,4,881,2,23,True,6,4,1,0.0,3,0,0,1,0,0.0,0,0.5,0,2,0,2,1,1,True,boxed|cov3|hp_repeat4|vstr2|hot1|perm2|hidden3v|double_mirror|set_chain2,188,368,734,368,False,False,True
Evening,Set1,Draw2,5,188,boxed,18.5,"R2,R4,R6",False,True,False,False,False,False,False,False,False,0,2,0,2,881,2,23,True,6,2,1,0.0,3,0,0,0,0,0.0,0,0.5,0,2,3,2,4,1,True,boxed|cov3|hp_repeat2|vstr2|perm2|hidden3v|double_mirror|set_chain2|draw_chain4,188,368,734,368,False,False,True
Evening,Set1,Draw4,4,688,boxed,18.5,"R2,R4,R6,R8",False,True,False,False,False,False,False,False,False,0,2,0,1,886,2,23,True,8,1,1,0.0,3,0,0,0,0,0.0,0,0.5,0,2,2,2,3,1,True,boxed|cov4|vstr2|perm2|hidden3v|double_mirror|set_chain2|draw_chain3,688,368,734,368,False,False,True
Evening,Set1,Draw5,2,133,straight,18.5,"R2,R8",False,True,False,False,False,False,False,False,False,2,1,0,2,133,2,23,True,4,2,0,0.0,5,0,0,2,0,0.0,0,0.5,2,0,2,1,3,1,True,straight|cov2|hp_repeat2|vstr2|hot2|hidden3v|double_mirror|vtrac_straight|draw_chain3,133,368,734,368,False,False,True
Evening,Set1,Draw5,2,336,boxed,18.5,"R2,R4,R8",False,True,False,False,False,False,False,False,False,2,2,0,3,336,2,23,True,6,3,1,0.0,3,0,0,2,0,0.0,0,0.5,0,0,2,1,3,1,True,boxed|cov3|hp_repeat3|vstr2|hot2|perm2|hidden3v|double_mirror|draw_chain3,336,368,734,368,False,False,True
Combined,Set2,Draw1,7,33688,boxed,17.5,"R2,R4,R8",True,False,False,False,False,False,False,False,False,0,3,0,3,33886,1,23,True,6,3,2,0.0,1,0,0,0,1,0.0,2,0.5,0,2,0,2,1,0,False,boxed|cov3|hp_repeat3|mirror|perm3|hidden3v|set_chain2,33688,368,734,368,False,False,True
Combined,Set2,Draw1,6,33688,boxed,17.5,"R2,R4,R8",True,False,False,False,False,False,False,False,False,0,3,0,3,33886,1,23,True,6,3,2,0.0,1,0,0,0,1,0.0,2,0.5,0,2,0,2,1,0,False,boxed|cov3|hp_repeat3|mirror|perm3|hidden3v|set_chain2,33688,368,734,368,False,False,True
Combined,Set2,Draw1,5,33688,boxed,17.5,"R2,R4,R8",True,False,False,False,False,False,False,False,False,0,3,0,3,33886,1,23,True,6,3,2,0.0,1,0,0,0,1,0.0,2,0.5,0,2,0,2,1,0,False,boxed|cov3|hp_repeat3|mirror|perm3|hidden3v|set_chain2,33688,368,734,368,False,False,True
Combined,Set1,Draw1,7,33688,boxed,17.5,"R2,R4,R8",True,False,False,False,False,False,False,False,False,0,3,0,2,33886,1,23,True,6,2,2,0.0,1,0,0,0,1,0.0,2,0.5,0,2,1,2,2,0,False,boxed|cov3|hp_repeat2|mirror|perm3|hidden3v|set_chain2|draw_chain2,33688,368,734,368,False,False,True
Combined,Set1,Draw1,6,33688,boxed,17.5,"R2,R4,R8",True,False,False,False,False,False,False,False,False,0,3,0,2,33886,1,23,True,6,2,2,0.0,1,0,0,0,1,0.0,2,0.5,0,2,1,2,2,0,False,boxed|cov3|hp_repeat2|mirror|perm3|hidden3v|set_chain2|draw_chain2,33688,368,734,368,False,False,True
Combined,Set1,Draw2,6,688,boxed,17.5,"R2,R4,R6",False,True,False,False,False,False,False,False,False,0,2,0,1,688,2,23,True,6,1,1,0.0,3,0,0,0,0,0.0,0,0.5,0,4,1,3,2,1,True,boxed|cov3|vstr2|perm2|hidden3v|double_mirror|set_chain3|draw_chain2,688,368,734,368,False,False,True
Combined,Set1,Draw4,4,3368,boxed,17.5,"R2,R4,R8",True,False,False,False,False,False,False,False,False,0,3,0,1,3386,1,23,True,6,1,2,0.0,1,0,0,0,1,0.0,1,0.5,0,2,3,2,4,0,False,boxed|cov3|mirror|perm3|hidden3v|set_chain2|draw_chain4,3368,368,734,368,False,False,True
Combined,Set1,Draw4,3,23344,straight,17.5,"R6,R8",False,True,False,False,False,False,False,False,False,0,1,0,4,33244,2,30,True,4,4,0,0.0,5,0,0,0,0,0.0,2,0.5,2,0,0,1,1,0,False,straight|cov2|hp_repeat4|vstr2|hidden3v|vtrac_straight,23344,347,734,368,False,False,True
Combined,Set1,Draw4,2,234,straight,17.5,"R6,R8",False,True,False,False,False,False,False,False,False,2,1,0,4,324,2,30,True,4,4,0,0.0,5,0,0,2,0,0.0,0,0.5,2,0,0,1,1,0,False,straight|cov2|hp_repeat4|vstr2|hot2|hidden3v|vtrac_straight,234,347,734,368,False,False,True
Combined,Set1,Draw5,2,33447,straight,17.5,R4,False,False,False,False,False,False,False,False,False,2,1,0,3,33447,1,30,True,2,3,0,0.0,3,0,0,2,0,0.0,2,0.5,2,0,3,1,4,0,False,straight|cov1|hp_repeat3|hot2|hidden3v|vtrac_straight|draw_chain4,33447,347,734,368,False,False,True
