section,Set,Draw,Column,Canonical,type,score,rows,mirror,straight2,straight3,single_left,cons_full,cons_3v,cons_stub,dom_last,dom_pair,hot,perm_count_in_box,repeat_extras_in_box,horizontal_persistence_repeat,orders_modal_value,orders_modal_rows,family_id,hidden3v,score_cov,score_hpr,score_perm,score_repeat,score_straight,score_single,score_cons,score_hot,score_mirror,score_dom,score_len,score_hidden,score_vtrac_straight,score_persistence_set,score_persistence_draw,persistence_set_count,persistence_draw_run,score_double_mirror,double_mirror,why,raw_canonical,family_canonical_3v,winner_literal_midday,winner_literal_evening,is_exact_boxed,is_exact_straight,is_vtrac_boxed
Evening,Set3,Draw1,3,23377,boxed,19.0,"R2,R4,R6,R8",True,True,False,False,False,False,False,False,False,1,2,0,3,23377,2,27,False,8,3,1,0.0,3,0,0,1,1,0.0,2,0.0,0,0,0,1,1,0,False,boxed|cov4|hp_repeat3|vstr2|mirror|hot1|perm2,23377,237,273,167,False,False,True
Evening,Set2,Draw1,4,223,straight,19.0,"R6,R8",False,True,False,False,False,False,False,False,False,1,1,0,6,322,2,27,False,4,6,0,0.0,5,0,0,1,0,0.0,0,0.0,0,2,0,2,1,1,True,straight|cov2|hp_repeat6|vstr2|hot1|double_mirror|set_chain2,223,237,273,167,False,False,True
Evening,Set1,Draw1,3,2237,straight,19.0,"R6,R8",True,True,False,False,False,False,False,False,False,2,1,0,1,7322,2,27,False,4,1,0,0.0,5,0,0,2,1,0.0,1,0.0,2,2,1,2,2,0,False,straight|cov2|vstr2|mirror|hot2|vtrac_straight|set_chain2|draw_chain2,2237,237,273,167,False,False,True
Evening,Set1,Draw2,3,223,straight,19.0,R6,False,False,False,False,False,False,False,False,False,1,1,0,4,322,1,27,False,2,4,0,0.0,3,0,0,1,0,0.0,0,0.0,2,2,4,2,5,1,True,straight|cov1|hp_repeat4|hot1|double_mirror|vtrac_straight|set_chain2|draw_chain5,223,237,273,167,False,False,True
Evening,Set3,Draw1,5,778,boxed,18.0,"R2,R6,R8",False,True,False,False,False,False,False,False,False,0,2,0,3,877,2,27,False,6,3,1,0.0,3,0,0,0,0,0.0,0,0.0,0,4,0,3,1,1,True,boxed|cov3|hp_repeat3|vstr2|perm2|double_mirror|set_chain3,778,237,273,167,False,False,True
Evening,Set3,Draw1,3,2337,boxed,18.0,"R2,R4,R6,R8",True,True,False,False,False,False,False,False,False,1,2,0,3,2337,2,27,False,8,3,1,0.0,3,0,0,1,1,0.0,1,0.0,0,0,0,1,1,0,False,boxed|cov4|hp_repeat3|vstr2|mirror|hot1|perm2,2337,237,273,167,False,False,True
Evening,Set2,Draw1,7,223,straight,18.0,"R6,R8",False,True,False,False,False,False,False,False,False,0,1,0,6,322,2,27,False,4,6,0,0.0,5,0,0,0,0,0.0,0,0.0,0,2,0,2,1,1,True,straight|cov2|hp_repeat6|vstr2|double_mirror|set_chain2,223,237,273,167,False,False,True
Evening,Set2,Draw1,6,223,straight,18.0,"R6,R8",False,True,False,False,False,False,False,False,False,0,1,0,6,322,2,27,False,4,6,0,0.0,5,0,0,0,0,0.0,0,0.0,0,2,0,2,1,1,True,straight|cov2|hp_repeat6|vstr2|double_mirror|set_chain2,223,237,273,167,False,False,True
Evening,Set2,Draw1,5,223,straight,18.0,"R6,R8",False,True,False,False,False,False,False,False,False,0,1,0,6,322,2,27,False,4,6,0,0.0,5,0,0,0,0,0.0,0,0.0,0,2,0,2,1,1,True,straight|cov2|hp_repeat6|vstr2|double_mirror|set_chain2,223,237,273,167,False,False,True
Evening,Set2,Draw1,2,237,straight,18.0,"R6,R8",True,True,False,False,False,False,False,False,False,1,1,0,1,732,2,27,False,4,1,0,0.0,5,0,0,1,1,0.0,0,0.0,2,4,0,3,1,0,False,straight|cov2|vstr2|mirror|hot1|vtrac_straight|set_chain3,237,237,273,167,True,True,True
Evening,Set1,Draw1,5,2233,straight,18.0,"R6,R8",False,True,False,False,False,False,False,False,False,1,1,0,3,3322,2,27,False,4,3,0,0.0,5,0,0,1,0,0.0,1,0.0,0,2,2,2,3,0,False,straight|cov2|hp_repeat3|vstr2|hot1|set_chain2|draw_chain3,2233,237,273,167,False,False,True
Evening,Set1,Draw3,3,223,straight,18.0,R6,False,False,False,False,False,False,False,False,False,1,1,0,3,322,1,27,False,2,3,0,0.0,3,0,0,1,0,0.0,0,0.0,2,2,4,2,5,1,True,straight|cov1|hp_repeat3|hot1|double_mirror|vtrac_straight|set_chain2|draw_chain5,223,237,273,167,False,False,True
Combined,Set1,Draw5,2,223,straight,17.0,R6,False,False,False,False,False,False,False,False,False,2,1,0,2,322,1,27,False,2,2,0,0.0,3,0,0,2,0,0.0,0,0.0,2,4,1,3,2,1,True,straight|cov1|hp_repeat2|hot2|double_mirror|vtrac_straight|set_chain3|draw_chain2,223,237,273,167,False,False,True
Evening,Set3,Draw1,7,778,straight,17.0,"R2,R6",False,True,False,False,False,False,False,False,False,0,1,0,3,877,2,27,False,4,3,0,0.0,5,0,0,0,0,0.0,0,0.0,0,4,0,3,1,1,True,straight|cov2|hp_repeat3|vstr2|double_mirror|set_chain3,778,237,273,167,False,False,True
Evening,Set3,Draw1,6,778,straight,17.0,"R2,R6",False,True,False,False,False,False,False,False,False,0,1,0,3,877,2,27,False,4,3,0,0.0,5,0,0,0,0,0.0,0,0.0,0,4,0,3,1,1,True,straight|cov2|hp_repeat3|vstr2|double_mirror|set_chain3,778,237,273,167,False,False,True
Evening,Set2,Draw1,4,2233,straight,17.0,"R6,R8",False,True,False,False,False,False,False,False,False,1,1,0,4,3322,2,27,False,4,4,0,0.0,5,0,0,1,0,0.0,1,0.0,0,2,0,2,1,0,False,straight|cov2|hp_repeat4|vstr2|hot1|set_chain2,2233,237,273,167,False,False,True
Evening,Set2,Draw1,2,2237,straight,17.0,"R6,R8",True,True,False,False,False,False,False,False,False,1,1,0,1,7322,2,27,False,4,1,0,0.0,5,0,0,1,1,0.0,1,0.0,2,2,0,2,1,0,False,straight|cov2|vstr2|mirror|hot1|vtrac_straight|set_chain2,2237,237,273,167,False,False,True
Evening,Set1,Draw1,7,223,straight,17.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,5,322,1,27,False,2,5,0,0.0,3,0,0,0,0,0.0,0,0.0,0,2,4,2,5,1,True,straight|cov1|hp_repeat5|double_mirror|set_chain2|draw_chain5,223,237,273,167,False,False,True
Evening,Set1,Draw1,6,223,straight,17.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,5,322,1,27,False,2,5,0,0.0,3,0,0,0,0,0.0,0,0.0,0,2,4,2,5,1,True,straight|cov1|hp_repeat5|double_mirror|set_chain2|draw_chain5,223,237,273,167,False,False,True
Evening,Set1,Draw2,4,223,straight,17.0,R6,False,False,False,False,False,False,False,False,False,1,1,0,4,322,1,27,False,2,4,0,0.0,3,0,0,1,0,0.0,0,0.0,0,2,4,2,5,1,True,straight|cov1|hp_repeat4|hot1|double_mirror|set_chain2|draw_chain5,223,237,273,167,False,False,True
Combined,Set3,Draw1,7,223,straight,16.0,"R6,R8",False,True,False,False,False,False,False,False,False,0,1,0,2,322,2,27,False,4,2,0,0.0,5,0,0,0,0,0.0,0,0.0,0,4,0,3,1,1,True,straight|cov2|hp_repeat2|vstr2|double_mirror|set_chain3,223,237,273,167,False,False,True
Combined,Set3,Draw1,6,223,straight,16.0,"R6,R8",False,True,False,False,False,False,False,False,False,0,1,0,2,322,2,27,False,4,2,0,0.0,5,0,0,0,0,0.0,0,0.0,0,4,0,3,1,1,True,straight|cov2|hp_repeat2|vstr2|double_mirror|set_chain3,223,237,273,167,False,False,True
Evening,Set3,Draw1,4,23377,straight,16.0,"R6,R8",True,True,False,False,False,False,False,False,False,1,1,0,3,77332,2,27,False,4,3,0,0.0,5,0,0,1,1,0.0,2,0.0,0,0,0,1,1,0,False,straight|cov2|hp_repeat3|vstr2|mirror|hot1,23377,237,273,167,False,False,True
Evening,Set2,Draw1,7,778,straight,16.0,"R2,R6",False,True,False,False,False,False,False,False,False,0,1,0,2,877,2,27,False,4,2,0,0.0,5,0,0,0,0,0.0,0,0.0,0,4,0,3,1,1,True,straight|cov2|hp_repeat2|vstr2|double_mirror|set_chain3,778,237,273,167,False,False,True
Evening,Set2,Draw1,6,778,straight,16.0,"R2,R6",False,True,False,False,False,False,False,False,False,0,1,0,2,877,2,27,False,4,2,0,0.0,5,0,0,0,0,0.0,0,0.0,0,4,0,3,1,1,True,straight|cov2|hp_repeat2|vstr2|double_mirror|set_chain3,778,237,273,167,False,False,True
Evening,Set2,Draw1,7,2233,straight,16.0,"R6,R8",False,True,False,False,False,False,False,False,False,0,1,0,4,3322,2,27,False,4,4,0,0.0,5,0,0,0,0,0.0,1,0.0,0,2,0,2,1,0,False,straight|cov2|hp_repeat4|vstr2|set_chain2,2233,237,273,167,False,False,True
Evening,Set2,Draw1,6,2233,straight,16.0,"R6,R8",False,True,False,False,False,False,False,False,False,0,1,0,4,3322,2,27,False,4,4,0,0.0,5,0,0,0,0,0.0,1,0.0,0,2,0,2,1,0,False,straight|cov2|hp_repeat4|vstr2|set_chain2,2233,237,273,167,False,False,True
Evening,Set2,Draw1,5,2233,straight,16.0,"R6,R8",False,True,False,False,False,False,False,False,False,0,1,0,4,3322,2,27,False,4,4,0,0.0,5,0,0,0,0,0.0,1,0.0,0,2,0,2,1,0,False,straight|cov2|hp_repeat4|vstr2|set_chain2,2233,237,273,167,False,False,True
Evening,Set1,Draw2,6,223,straight,16.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,4,322,1,27,False,2,4,0,0.0,3,0,0,0,0,0.0,0,0.0,0,2,4,2,5,1,True,straight|cov1|hp_repeat4|double_mirror|set_chain2|draw_chain5,223,237,273,167,False,False,True
Evening,Set1,Draw2,5,223,straight,16.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,4,322,1,27,False,2,4,0,0.0,3,0,0,0,0,0.0,0,0.0,0,2,4,2,5,1,True,straight|cov1|hp_repeat4|double_mirror|set_chain2|draw_chain5,223,237,273,167,False,False,True
Evening,Set1,Draw4,3,223,straight,16.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,2,322,1,27,False,2,2,0,0.0,3,0,0,0,0,0.0,0,0.0,2,2,4,2,5,1,True,straight|cov1|hp_repeat2|double_mirror|vtrac_straight|set_chain2|draw_chain5,223,237,273,167,False,False,True
Combined,Set2,Draw1,7,223,straight,15.0,"R6,R8",False,True,False,False,False,False,False,False,False,0,1,0,1,322,2,27,False,4,1,0,0.0,5,0,0,0,0,0.0,0,0.0,0,4,0,3,1,1,True,straight|cov2|vstr2|double_mirror|set_chain3,223,237,273,167,False,False,True
Combined,Set1,Draw5,3,223,straight,15.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,2,322,1,27,False,2,2,0,0.0,3,0,0,0,0,0.0,0,0.0,2,4,1,3,2,1,True,straight|cov1|hp_repeat2|double_mirror|vtrac_straight|set_chain3|draw_chain2,223,237,273,167,False,False,True
Evening,Set3,Draw1,4,2337,straight,15.0,"R6,R8",True,True,False,False,False,False,False,False,False,1,1,0,3,7332,2,27,False,4,3,0,0.0,5,0,0,1,1,0.0,1,0.0,0,0,0,1,1,0,False,straight|cov2|hp_repeat3|vstr2|mirror|hot1,2337,237,273,167,False,False,True
Evening,Set1,Draw2,3,237,straight,15.0,R6,True,False,False,False,False,False,False,False,False,1,1,0,1,732,1,27,False,2,1,0,0.0,3,0,0,1,1,0.0,0,0.0,2,4,1,3,2,0,False,straight|cov1|mirror|hot1|vtrac_straight|set_chain3|draw_chain2,237,237,273,167,True,True,True
Evening,Set1,Draw3,5,223,straight,15.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,3,322,1,27,False,2,3,0,0.0,3,0,0,0,0,0.0,0,0.0,0,2,4,2,5,1,True,straight|cov1|hp_repeat3|double_mirror|set_chain2|draw_chain5,223,237,273,167,False,False,True
Evening,Set1,Draw3,4,223,straight,15.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,3,322,1,27,False,2,3,0,0.0,3,0,0,0,0,0.0,0,0.0,0,2,4,2,5,1,True,straight|cov1|hp_repeat3|double_mirror|set_chain2|draw_chain5,223,237,273,167,False,False,True
Evening,Set1,Draw5,3,223,straight,15.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,1,322,1,27,False,2,1,0,0.0,3,0,0,0,0,0.0,0,0.0,2,2,4,2,5,1,True,straight|cov1|double_mirror|vtrac_straight|set_chain2|draw_chain5,223,237,273,167,False,False,True
Combined,Set1,Draw6,2,223,straight,14.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,1,322,1,27,False,2,1,0,0.0,3,0,0,0,0,0.0,0,0.0,2,4,1,3,2,1,True,straight|cov1|double_mirror|vtrac_straight|set_chain3|draw_chain2,223,237,273,167,False,False,True
Evening,Set1,Draw2,3,2237,straight,14.0,R6,True,False,False,False,False,False,False,False,False,1,1,0,1,7322,1,27,False,2,1,0,0.0,3,0,0,1,1,0.0,1,0.0,2,2,1,2,2,0,False,straight|cov1|mirror|hot1|vtrac_straight|set_chain2|draw_chain2,2237,237,273,167,False,False,True
Evening,Set1,Draw4,4,223,straight,14.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,2,322,1,27,False,2,2,0,0.0,3,0,0,0,0,0.0,0,0.0,0,2,4,2,5,1,True,straight|cov1|hp_repeat2|double_mirror|set_chain2|draw_chain5,223,237,273,167,False,False,True
Evening,Set1,Draw6,1,266,straight,13.5,R8,False,False,False,False,False,False,False,False,False,1,1,0,2,662,1,17,True,2,2,0,0.0,3,0,0,2,0,0.0,0,0.5,2,0,1,1,2,1,True,straight|cov1|hp_repeat2|hot1|hidden3v|double_mirror|vtrac_straight|draw_chain2,266,167,273,167,False,False,True
Evening,Set3,Draw1,5,377,straight,13.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,3,773,1,27,False,2,3,0,0.0,3,0,0,0,0,0.0,0,0.0,0,4,0,3,1,1,True,straight|cov1|hp_repeat3|double_mirror|set_chain3,377,237,273,167,False,False,True
Evening,Set2,Draw1,4,377,straight,13.0,R2,False,False,False,False,False,False,False,False,False,1,1,0,2,377,1,27,False,2,2,0,0.0,3,0,0,1,0,0.0,0,0.0,0,4,0,3,1,1,True,straight|cov1|hp_repeat2|hot1|double_mirror|set_chain3,377,237,273,167,False,False,True
Evening,Set1,Draw1,7,2233,straight,13.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,3,3322,1,27,False,2,3,0,0.0,3,0,0,0,0,0.0,1,0.0,0,2,2,2,3,0,False,straight|cov1|hp_repeat3|set_chain2|draw_chain3,2233,237,273,167,False,False,True
Evening,Set1,Draw1,6,2233,straight,13.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,3,3322,1,27,False,2,3,0,0.0,3,0,0,0,0,0.0,1,0.0,0,2,2,2,3,0,False,straight|cov1|hp_repeat3|set_chain2|draw_chain3,2233,237,273,167,False,False,True
Evening,Set2,Draw1,5,377,straight,12.0,R2,False,False,False,False,False,False,False,False,False,0,1,0,2,377,1,27,False,2,2,0,0.0,3,0,0,0,0,0.0,0,0.0,0,4,0,3,1,1,True,straight|cov1|hp_repeat2|double_mirror|set_chain3,377,237,273,167,False,False,True
Evening,Set1,Draw1,5,377,straight,12.0,R2,False,False,False,False,False,False,False,False,False,1,1,0,1,377,1,27,False,2,1,0,0.0,3,0,0,1,0,0.0,0,0.0,0,4,0,3,1,1,True,straight|cov1|hot1|double_mirror|set_chain3,377,237,273,167,False,False,True
Evening,Set1,Draw2,6,2233,straight,12.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,2,3322,1,27,False,2,2,0,0.0,3,0,0,0,0,0.0,1,0.0,0,2,2,2,3,0,False,straight|cov1|hp_repeat2|set_chain2|draw_chain3,2233,237,273,167,False,False,True
Evening,Set1,Draw2,5,2233,straight,12.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,2,3322,1,27,False,2,2,0,0.0,3,0,0,0,0,0.0,1,0.0,0,2,2,2,3,0,False,straight|cov1|hp_repeat2|set_chain2|draw_chain3,2233,237,273,167,False,False,True
Evening,Set1,Draw6,2,266,straight,11.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,2,662,1,17,True,2,2,0,0.0,3,0,0,0,0,0.0,0,0.5,2,0,1,1,2,1,True,straight|cov1|hp_repeat2|hidden3v|double_mirror|vtrac_straight|draw_chain2,266,167,273,167,False,False,True
Combined,Set3,Draw1,7,2233,straight,11.0,"R6,R8",False,True,False,False,False,False,False,False,False,0,1,0,1,3322,2,27,False,4,1,0,0.0,5,0,0,0,0,0.0,1,0.0,0,0,0,1,1,0,False,straight|cov2|vstr2,2233,237,273,167,False,False,True
Evening,Set3,Draw1,7,7788,straight,11.0,"R2,R6",False,True,False,False,False,False,False,False,False,0,1,0,1,8877,2,27,False,4,1,0,0.0,5,0,0,0,0,0.0,1,0.0,0,0,0,1,1,0,False,straight|cov2|vstr2,7788,237,273,167,False,False,True
Evening,Set3,Draw1,5,233778,boxed,11.0,"R6,R8",True,False,False,False,False,False,False,False,False,0,2,0,1,877332,1,27,False,4,1,1,0.0,1,0,0,0,1,0.0,3,0.0,0,0,0,1,1,0,False,boxed|cov2|mirror|perm2,233778,237,273,167,False,False,True
Evening,Set3,Draw1,5,23377,straight,11.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,3,77332,1,27,False,2,3,0,0.0,3,0,0,0,1,0.0,2,0.0,0,0,0,1,1,0,False,straight|cov1|hp_repeat3|mirror,23377,237,273,167,False,False,True
Evening,Set1,Draw1,7,778,straight,11.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,1,877,1,27,False,2,1,0,0.0,3,0,0,0,0,0.0,0,0.0,0,4,0,3,1,1,True,straight|cov1|double_mirror|set_chain3,778,237,273,167,False,False,True
Evening,Set1,Draw3,5,2233,straight,11.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,1,3322,1,27,False,2,1,0,0.0,3,0,0,0,0,0.0,1,0.0,0,2,2,2,3,0,False,straight|cov1|set_chain2|draw_chain3,2233,237,273,167,False,False,True
Combined,Set1,Draw3,5,117,boxed,10.5,"R4,R6",False,False,False,False,False,False,False,False,False,0,2,0,2,711,1,17,True,4,2,1,0.0,1,0,0,0,0,0.0,0,0.5,0,0,1,1,2,1,True,boxed|cov2|hp_repeat2|perm2|hidden3v|double_mirror|draw_chain2,117,167,273,167,False,False,True
Combined,Set1,Draw3,4,117,boxed,10.5,"R4,R6",False,False,False,False,False,False,False,False,False,0,2,0,2,711,1,17,True,4,2,1,0.0,1,0,0,0,0,0.0,0,0.5,0,0,1,1,2,1,True,boxed|cov2|hp_repeat2|perm2|hidden3v|double_mirror|draw_chain2,117,167,273,167,False,False,True
Combined,Set1,Draw7,1,266,straight,10.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,1,662,1,17,True,2,1,0,0.0,3,0,0,0,0,0.0,0,0.5,2,0,1,1,2,1,True,straight|cov1|hidden3v|double_mirror|vtrac_straight|draw_chain2,266,167,273,167,False,False,True
Evening,Set1,Draw6,2,667,straight,10.5,R2,False,False,False,False,False,False,False,False,False,0,1,0,1,667,1,17,True,2,1,0,0.0,3,0,0,0,0,0.0,0,0.5,2,0,1,1,2,1,True,straight|cov1|hidden3v|double_mirror|vtrac_straight|draw_chain2,667,167,273,167,False,False,True
Evening,Set1,Draw7,1,667,straight,10.5,R2,False,False,False,False,False,False,False,False,False,0,1,0,1,667,1,17,True,2,1,0,0.0,3,0,0,0,0,0.0,0,0.5,2,0,1,1,2,1,True,straight|cov1|hidden3v|double_mirror|vtrac_straight|draw_chain2,667,167,273,167,False,False,True
Evening,Set1,Draw7,1,266,straight,10.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,1,662,1,17,True,2,1,0,0.0,3,0,0,0,0,0.0,0,0.5,2,0,1,1,2,1,True,straight|cov1|hidden3v|double_mirror|vtrac_straight|draw_chain2,266,167,273,167,False,False,True
Evening,Set3,Draw1,5,2337,straight,10.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,3,7332,1,27,False,2,3,0,0.0,3,0,0,0,1,0.0,1,0.0,0,0,0,1,1,0,False,straight|cov1|hp_repeat3|mirror,2337,237,273,167,False,False,True
Combined,Set1,Draw2,6,266,straight,9.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,2,662,1,17,True,2,2,0,0.0,3,0,0,0,0,0.0,0,0.5,0,0,1,1,2,1,True,straight|cov1|hp_repeat2|hidden3v|double_mirror|draw_chain2,266,167,273,167,False,False,True
Combined,Set1,Draw2,5,266,straight,9.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,2,662,1,17,True,2,2,0,0.0,3,0,0,0,0,0.0,0,0.5,0,0,1,1,2,1,True,straight|cov1|hp_repeat2|hidden3v|double_mirror|draw_chain2,266,167,273,167,False,False,True
Combined,Set1,Draw4,4,117,boxed,9.5,"R4,R6",False,False,False,False,False,False,False,False,False,0,2,0,1,711,1,17,True,4,1,1,0.0,1,0,0,0,0,0.0,0,0.5,0,0,1,1,2,1,True,boxed|cov2|perm2|hidden3v|double_mirror|draw_chain2,117,167,273,167,False,False,True
Evening,Set1,Draw2,6,16677,straight,9.5,R6,True,False,False,False,False,False,False,False,False,0,1,0,1,66177,1,17,True,2,1,0,0.0,3,0,0,0,1,0.0,2,0.5,0,0,0,1,1,0,False,straight|cov1|mirror|hidden3v,16677,167,273,167,False,False,True
Combined,Set1,Draw3,5,266,straight,8.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,1,662,1,17,True,2,1,0,0.0,3,0,0,0,0,0.0,0,0.5,0,0,1,1,2,1,True,straight|cov1|hidden3v|double_mirror|draw_chain2,266,167,273,167,False,False,True
Combined,Set1,Draw4,4,1177,boxed,8.5,"R4,R6",False,False,False,False,False,False,False,False,False,0,2,0,1,7711,1,17,True,4,1,1,0.0,1,0,0,0,0,0.0,1,0.5,0,0,0,1,1,0,False,boxed|cov2|perm2|hidden3v,1177,167,273,167,False,False,True
Evening,Set1,Draw2,6,667,straight,8.5,R2,False,False,False,False,False,False,False,False,False,0,1,0,1,667,1,17,True,2,1,0,0.0,3,0,0,0,0,0.0,0,0.5,0,0,1,1,2,1,True,straight|cov1|hidden3v|double_mirror|draw_chain2,667,167,273,167,False,False,True
Evening,Set1,Draw2,6,1667,straight,8.5,R6,True,False,False,False,False,False,False,False,False,0,1,0,1,6617,1,17,True,2,1,0,0.0,3,0,0,0,1,0.0,1,0.5,0,0,0,1,1,0,False,straight|cov1|mirror|hidden3v,1667,167,273,167,False,False,True
Evening,Set1,Draw2,6,1677,straight,8.5,R6,True,False,False,False,False,False,False,False,False,0,1,0,1,6177,1,17,True,2,1,0,0.0,3,0,0,0,1,0.0,1,0.5,0,0,0,1,1,0,False,straight|cov1|mirror|hidden3v,1677,167,273,167,False,False,True
Evening,Set1,Draw2,6,266,straight,8.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,1,662,1,17,True,2,1,0,0.0,3,0,0,0,0,0.0,0,0.5,0,0,1,1,2,1,True,straight|cov1|hidden3v|double_mirror|draw_chain2,266,167,273,167,False,False,True
Combined,Set2,Draw1,7,2238,straight,8.0,R8,True,False,False,False,False,False,False,False,False,0,1,0,1,8322,1,27,False,2,1,0,0.0,3,0,0,0,1,0.0,1,0.0,0,0,0,1,1,0,False,straight|cov1|mirror,2238,237,273,167,False,False,True
Midday,Set1,Draw3,5,117,boxed,8.0,"R4,R6",False,False,False,False,False,False,False,False,False,0,2,0,1,711,1,17,False,4,1,1,0.0,1,0,0,0,0,0.0,0,0.0,0,0,0,1,1,1,True,boxed|cov2|perm2|double_mirror,117,167,273,167,False,False,True
