section,Set,Draw,Column,Canonical,type,score,rows,mirror,straight2,straight3,single_left,cons_full,cons_3v,cons_stub,dom_last,dom_pair,hot,perm_count_in_box,repeat_extras_in_box,horizontal_persistence_repeat,orders_modal_value,orders_modal_rows,family_id,hidden3v,score_cov,score_hpr,score_perm,score_repeat,score_straight,score_single,score_cons,score_hot,score_mirror,score_dom,score_len,score_hidden,score_vtrac_straight,score_persistence_set,score_persistence_draw,persistence_set_count,persistence_draw_run,score_double_mirror,double_mirror,why
Combined,Set1,Draw4,4,224559,straight,12.5,R2,True,False,False,False,False,False,False,False,False,0,1,0,2,559224,1,12.0,True,2,2,0,0.0,3,0,0,0,1,0.0,3,0.5,0,0,1,1,2,0,False,straight|cov1|hp_repeat2|mirror|hidden3v|draw_chain2
Combined,Set1,Draw4,4,022459,straight,12.5,R2,True,False,False,False,False,False,False,False,False,0,1,0,2,592240,1,12.0,True,2,2,0,0.0,3,0,0,0,1,0.0,3,0.5,0,0,1,1,2,0,False,straight|cov1|hp_repeat2|mirror|hidden3v|draw_chain2
Combined,Set1,Draw4,4,02249,straight,12.5,R2,True,False,False,False,False,False,False,False,False,0,1,0,2,92240,1,12.0,True,2,2,0,0.0,3,0,0,0,1,0.0,2,0.5,0,0,2,1,3,0,False,straight|cov1|hp_repeat2|mirror|hidden3v|draw_chain3
Combined,Set1,Draw4,4,024,straight,12.5,R2,False,False,False,False,False,False,False,False,False,0,1,0,4,240,1,12.0,True,2,4,0,0.0,3,0,0,0,0,0.0,0,0.5,0,0,3,1,4,0,False,straight|cov1|hp_repeat4|hidden3v|draw_chain4
Combined,Set1,Draw4,4,022559,straight,12.5,R4,True,False,False,False,False,False,False,False,False,0,1,0,2,225590,1,12.0,True,2,2,0,0.0,3,0,0,0,1,0.0,3,0.5,0,0,1,1,2,0,False,straight|cov1|hp_repeat2|mirror|hidden3v|draw_chain2
Combined,Set1,Draw4,4,22455,straight,12.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,2,22455,1,12.0,True,2,2,0,0.0,3,0,0,0,0,0.0,2,0.5,0,0,3,1,4,0,False,straight|cov1|hp_repeat2|hidden3v|draw_chain4
Combined,Set1,Draw4,4,2455,straight,12.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,3,2455,1,12.0,True,2,3,0,0.0,3,0,0,0,0,0.0,1,0.5,0,0,3,1,4,0,False,straight|cov1|hp_repeat3|hidden3v|draw_chain4
Combined,Set1,Draw5,3,022499,straight,12.5,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,992240,1,12.0,True,2,1,0,0.0,3,0,0,0,1,0.0,3,0.5,2,0,0,1,1,0,False,straight|cov1|mirror|hidden3v|vtrac_straight
Combined,Set1,Draw5,3,0224,straight,12.5,R2,False,False,False,False,False,False,False,False,False,0,1,0,1,2240,1,12.0,True,2,1,0,0.0,3,0,0,0,0,0.0,1,0.5,2,0,3,1,4,0,False,straight|cov1|hidden3v|vtrac_straight|draw_chain4
Combined,Set1,Draw5,3,00224,straight,12.5,R2,False,False,False,False,False,False,False,False,False,0,1,0,1,22400,1,12.0,True,2,1,0,0.0,3,0,0,0,0,0.0,2,0.5,2,0,2,1,3,0,False,straight|cov1|hidden3v|vtrac_straight|draw_chain3
Combined,Set1,Draw5,3,0024,straight,12.5,R2,False,False,False,False,False,False,False,False,False,0,1,0,2,2400,1,12.0,True,2,2,0,0.0,3,0,0,0,0,0.0,1,0.5,2,0,2,1,3,0,False,straight|cov1|hp_repeat2|hidden3v|vtrac_straight|draw_chain3
Combined,Set1,Draw5,2,0249,straight,12.5,R2,True,False,False,False,False,False,False,False,False,2,1,0,1,9240,1,12.0,True,2,1,0,0.0,3,0,0,2,1,0.0,1,0.5,2,0,0,1,1,0,False,straight|cov1|mirror|hot2|hidden3v|vtrac_straight
Combined,Set1,Draw5,2,0018,boxed,12.5,"R2,R6",False,False,False,False,False,False,False,False,False,2,2,0,2,0018,1,8.0,True,4,2,1,0.0,1,0,0,2,0,0.0,1,0.5,0,0,1,1,2,0,False,boxed|cov2|hp_repeat2|hot2|perm2|hidden3v|draw_chain2
Combined,Set1,Draw5,2,018,boxed,12.5,"R2,R6",False,False,False,False,False,False,False,False,False,2,2,0,3,018,1,8.0,True,4,3,1,0.0,1,0,0,2,0,0.0,0,0.5,0,0,1,1,2,0,False,boxed|cov2|hp_repeat3|hot2|perm2|hidden3v|draw_chain2
Combined,Set1,Draw5,3,22559,straight,12.5,R4,False,False,False,False,False,False,False,False,False,0,1,0,1,22559,1,12.0,True,2,1,0,0.0,3,0,0,0,0,0.0,2,0.5,2,0,2,1,3,0,False,straight|cov1|hidden3v|vtrac_straight|draw_chain3
Combined,Set1,Draw5,3,0225599,boxed,12.5,"R4,R6",True,False,False,False,False,False,False,False,False,0,2,0,1,2255990,1,12.0,True,4,1,1,0.0,1,0,0,0,1,0.0,4,0.5,0,0,0,1,1,0,False,boxed|cov2|mirror|perm2|hidden3v
Combined,Set1,Draw5,3,0025599,boxed,12.5,"R4,R6",True,False,False,False,False,False,False,False,False,0,2,0,1,2559900,1,12.0,True,4,1,1,0.0,1,0,0,0,1,0.0,4,0.5,0,0,0,1,1,0,False,boxed|cov2|mirror|perm2|hidden3v
Combined,Set1,Draw5,2,0068,straight,12.5,R4,False,False,False,False,False,False,False,False,False,2,1,0,2,0068,1,8.0,True,2,2,0,0.0,3,0,0,2,0,0.0,1,0.5,2,0,0,1,1,0,False,straight|cov1|hp_repeat2|hot2|hidden3v|vtrac_straight
Combined,Set1,Draw5,2,068,straight,12.5,R4,False,False,False,False,False,False,False,False,False,2,1,0,3,068,1,8.0,True,2,3,0,0.0,3,0,0,2,0,0.0,0,0.5,2,0,0,1,1,0,False,straight|cov1|hp_repeat3|hot2|hidden3v|vtrac_straight
Combined,Set1,Draw5,3,2245,straight,12.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,1,2245,1,12.0,True,2,1,0,0.0,3,0,0,0,0,0.0,1,0.5,2,0,3,1,4,0,False,straight|cov1|hidden3v|vtrac_straight|draw_chain4
Combined,Set1,Draw5,2,268,straight,12.5,R8,False,False,False,False,False,False,False,False,False,2,1,0,3,862,1,21.0,True,2,3,0,0.0,3,0,0,2,0,0.0,0,0.5,2,0,0,1,1,0,False,straight|cov1|hp_repeat3|hot2|hidden3v|vtrac_straight
Combined,Set1,Draw6,2,0244559,boxed,12.5,"R2,R6",True,False,False,False,False,False,False,False,False,0,2,0,1,5592440,1,12.0,True,4,1,1,0.0,1,0,0,0,1,0.0,4,0.5,0,0,0,1,1,0,False,boxed|cov2|mirror|perm2|hidden3v
Combined,Set1,Draw6,2,024459,straight,12.5,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,592440,1,12.0,True,2,1,0,0.0,3,0,0,0,1,0.0,3,0.5,2,0,0,1,1,0,False,straight|cov1|mirror|hidden3v|vtrac_straight
Combined,Set1,Draw6,2,002449,straight,12.5,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,924400,1,12.0,True,2,1,0,0.0,3,0,0,0,1,0.0,3,0.5,2,0,0,1,1,0,False,straight|cov1|mirror|hidden3v|vtrac_straight
Combined,Set1,Draw6,2,0011668,boxed,12.5,"R2,R6",True,False,False,False,False,False,False,False,False,0,2,0,1,0011866,1,8.0,True,4,1,1,0.0,1,0,0,0,1,0.0,4,0.5,0,0,0,1,1,0,False,boxed|cov2|mirror|perm2|hidden3v
Combined,Set1,Draw6,2,01168,boxed,12.5,"R2,R6",True,False,False,False,False,False,False,False,False,0,2,0,2,01186,1,8.0,True,4,2,1,0.0,1,0,0,0,1,0.0,2,0.5,0,0,1,1,2,0,False,boxed|cov2|hp_repeat2|mirror|perm2|hidden3v|draw_chain2
Combined,Set1,Draw6,1,144,straight,12.5,R4,False,False,False,False,False,False,False,False,False,1,1,0,2,441,1,25.0,True,2,2,0,0.0,3,0,0,2,0,0.0,0,0.5,2,0,0,1,1,1,True,straight|cov1|hp_repeat2|hot1|hidden3v|double_mirror|vtrac_straight
Combined,Set1,Draw6,1,1144,straight,12.5,R4,False,False,False,False,False,False,False,False,False,1,1,0,2,4411,1,19.0,True,2,2,0,0.0,3,0,0,2,0,0.0,1,0.5,2,0,0,1,1,0,False,straight|cov1|hp_repeat2|hot1|hidden3v|vtrac_straight
Combined,Set1,Draw6,2,001158,straight,12.5,R6,True,False,False,False,False,False,False,False,False,0,1,0,1,811005,1,8.0,True,2,1,0,0.0,3,0,0,0,1,0.0,3,0.5,2,0,0,1,1,0,False,straight|cov1|mirror|hidden3v|vtrac_straight
Combined,Set1,Draw7,1,0244,straight,12.5,R2,False,False,False,False,False,False,False,False,False,0,1,0,1,2440,1,12.0,True,2,1,0,0.0,3,0,0,0,0,0.0,1,0.5,2,2,1,2,2,0,False,straight|cov1|hidden3v|vtrac_straight|set_chain2|draw_chain2
Combined,Set1,Draw7,1,044,straight,12.5,R2,False,False,False,False,False,False,False,False,False,0,1,0,1,440,1,15.0,True,2,1,0,0.0,3,0,0,0,0,0.0,0,0.5,2,2,1,2,2,1,True,straight|cov1|hidden3v|double_mirror|vtrac_straight|set_chain2|draw_chain2
Combined,Set1,Draw7,1,0256,straight,12.5,R4,True,False,False,False,False,False,False,False,False,0,1,0,1,2506,1,7.0,True,2,1,0,0.0,3,0,0,0,1,0.0,1,0.5,2,0,2,1,3,0,False,straight|cov1|mirror|hidden3v|vtrac_straight|draw_chain3
Combined,Set1,Draw7,1,02566,straight,12.5,R4,True,False,False,False,False,False,False,False,False,0,1,0,1,25066,1,7.0,True,2,1,0,0.0,3,0,0,0,1,0.0,2,0.5,2,0,1,1,2,0,False,straight|cov1|mirror|hidden3v|vtrac_straight|draw_chain2
Combined,Set1,Draw7,1,05668,straight,12.5,R4,True,False,False,False,False,False,False,False,False,0,1,0,1,50668,1,8.0,True,2,1,0,0.0,3,0,0,0,1,0.0,2,0.5,2,0,1,1,2,0,False,straight|cov1|mirror|hidden3v|vtrac_straight|draw_chain2
Combined,Set1,Draw7,1,066,straight,12.5,R4,False,False,False,False,False,False,False,False,False,0,1,0,1,066,1,6.0,True,2,1,0,0.0,3,0,0,0,0,0.0,0,0.5,2,2,1,2,2,1,True,straight|cov1|hidden3v|double_mirror|vtrac_straight|set_chain2|draw_chain2
Combined,Set1,Draw7,1,0668,straight,12.5,R4,False,False,False,False,False,False,False,False,False,0,1,0,1,0668,1,8.0,True,2,1,0,0.0,3,0,0,0,0,0.0,1,0.5,2,2,1,2,2,0,False,straight|cov1|hidden3v|vtrac_straight|set_chain2|draw_chain2
Combined,Set1,Draw7,1,11447,straight,12.5,R4,False,False,False,False,False,False,False,False,False,0,1,0,1,44711,1,22.0,True,2,1,0,0.0,3,0,0,0,0,0.0,2,0.5,2,2,0,2,1,0,False,straight|cov1|hidden3v|vtrac_straight|set_chain2
Combined,Set1,Draw7,1,147,straight,12.5,R4,False,False,False,False,False,False,False,False,False,0,1,0,1,471,1,22.0,True,2,1,0,0.0,3,0,0,0,0,0.0,0,0.5,2,4,0,3,1,0,False,straight|cov1|hidden3v|vtrac_straight|set_chain3
Combined,Set1,Draw7,1,117,boxed,12.5,"R4,R6",False,False,False,False,False,False,False,False,False,0,2,0,1,711,1,17.0,True,4,1,1,0.0,1,0,0,0,0,0.0,0,0.5,0,4,0,3,1,1,True,boxed|cov2|perm2|hidden3v|double_mirror|set_chain3
Combined,Set1,Draw7,1,011257,straight,12.5,R6,True,False,False,False,False,False,False,False,False,0,1,0,1,117052,1,7.0,True,2,1,0,0.0,3,0,0,0,1,0.0,3,0.5,2,0,0,1,1,0,False,straight|cov1|mirror|hidden3v|vtrac_straight
Combined,Set1,Draw7,1,024457,straight,12.5,R6,True,False,False,False,False,False,False,False,False,0,1,0,1,705244,1,12.0,True,2,1,0,0.0,3,0,0,0,1,0.0,3,0.5,2,0,0,1,1,0,False,straight|cov1|mirror|hidden3v|vtrac_straight
Combined,Set1,Draw7,1,12668,straight,12.5,R8,True,False,False,False,False,False,False,False,False,0,1,0,1,18662,1,21.0,True,2,1,0,0.0,3,0,0,0,1,0.0,2,0.5,2,0,1,1,2,0,False,straight|cov1|mirror|hidden3v|vtrac_straight|draw_chain2
Combined,Set1,Draw7,1,2668,straight,12.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,1,8662,1,21.0,True,2,1,0,0.0,3,0,0,0,0,0.0,1,0.5,2,2,1,2,2,0,False,straight|cov1|hidden3v|vtrac_straight|set_chain2|draw_chain2
Combined,Set1,Draw7,1,2446,straight,12.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,1,6244,1,22.0,True,2,1,0,0.0,3,0,0,0,0,0.0,1,0.5,2,2,1,2,2,0,False,straight|cov1|hidden3v|vtrac_straight|set_chain2|draw_chain2
Midday,Set3,Draw1,7,36678,straight,12.5,R2,True,False,False,False,False,False,False,False,False,0,1,0,2,38667,1,21.0,True,2,2,0,0.0,3,0,0,0,1,0.0,2,0.5,0,2,0,2,1,0,False,straight|cov1|hp_repeat2|mirror|hidden3v|set_chain2
Midday,Set3,Draw1,6,66778,boxed,12.5,"R2,R6",False,False,False,False,False,False,False,False,False,0,2,0,2,86677,1,21.0,True,4,2,1,0.0,1,0,0,0,0,0.0,2,0.5,0,2,0,2,1,0,False,boxed|cov2|hp_repeat2|perm2|hidden3v|set_chain2
Midday,Set3,Draw1,5,678,boxed,12.5,"R2,R6",False,False,False,False,False,False,False,False,False,0,2,0,2,867,1,21.0,True,4,2,1,0.0,1,0,0,0,0,0.0,0,0.5,0,4,0,3,1,0,False,boxed|cov2|hp_repeat2|perm2|hidden3v|set_chain3
Midday,Set3,Draw1,6,355668,straight,12.5,R4,True,False,False,False,False,False,False,False,False,0,1,0,1,556683,1,8.0,True,2,1,0,0.0,3,0,0,0,1,0.0,3,0.5,0,2,0,2,1,0,False,straight|cov1|mirror|hidden3v|set_chain2
Midday,Set3,Draw1,7,166778,straight,12.5,R6,True,False,False,False,False,False,False,False,False,0,1,0,1,668177,1,21.0,True,2,1,0,0.0,3,0,0,0,1,0.0,3,0.5,0,2,0,2,1,0,False,straight|cov1|mirror|hidden3v|set_chain2
Midday,Set3,Draw1,7,366,straight,12.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,2,366,1,18.0,True,2,2,0,0.0,3,0,0,0,0,0.0,0,0.5,0,4,0,3,1,1,True,straight|cov1|hp_repeat2|hidden3v|double_mirror|set_chain3
Midday,Set3,Draw1,7,246,straight,12.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,3,624,1,22.0,True,2,3,0,0.0,3,0,0,0,0,0.0,0,0.5,0,4,0,3,1,0,False,straight|cov1|hp_repeat3|hidden3v|set_chain3
Midday,Set3,Draw1,7,245,straight,12.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,3,245,1,12.0,True,2,3,0,0.0,3,0,0,0,0,0.0,0,0.5,0,4,0,3,1,0,False,straight|cov1|hp_repeat3|hidden3v|set_chain3
Midday,Set3,Draw1,6,366,straight,12.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,2,366,1,18.0,True,2,2,0,0.0,3,0,0,0,0,0.0,0,0.5,0,4,0,3,1,1,True,straight|cov1|hp_repeat2|hidden3v|double_mirror|set_chain3
Midday,Set3,Draw1,6,246,straight,12.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,3,624,1,22.0,True,2,3,0,0.0,3,0,0,0,0,0.0,0,0.5,0,4,0,3,1,0,False,straight|cov1|hp_repeat3|hidden3v|set_chain3
Midday,Set3,Draw1,5,246,straight,12.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,3,624,1,22.0,True,2,3,0,0.0,3,0,0,0,0,0.0,0,0.5,0,4,0,3,1,0,False,straight|cov1|hp_repeat3|hidden3v|set_chain3
Midday,Set2,Draw1,7,2455,straight,12.5,R2,False,False,False,False,False,False,False,False,False,0,1,0,2,5524,1,12.0,True,2,2,0,0.0,3,0,0,0,0,0.0,1,0.5,0,4,0,3,1,0,False,straight|cov1|hp_repeat2|hidden3v|set_chain3
Midday,Set2,Draw1,7,24455,boxed,12.5,"R2,R8",False,False,False,False,False,False,False,False,False,0,2,0,2,55244,1,12.0,True,4,2,1,0.0,1,0,0,0,0,0.0,2,0.5,0,2,0,2,1,0,False,boxed|cov2|hp_repeat2|perm2|hidden3v|set_chain2
Midday,Set2,Draw1,7,1336678,boxed,12.5,"R2,R8",True,False,False,False,False,False,False,False,False,0,2,0,1,1338667,1,21.0,True,4,1,1,0.0,1,0,0,0,1,0.0,4,0.5,0,0,0,1,1,0,False,boxed|cov2|mirror|perm2|hidden3v
Midday,Set2,Draw1,7,366778,straight,12.5,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,386677,1,21.0,True,2,1,0,0.0,3,0,0,0,1,0.0,3,0.5,0,2,0,2,1,0,False,straight|cov1|mirror|hidden3v|set_chain2
Midday,Set2,Draw1,6,2455,straight,12.5,R2,False,False,False,False,False,False,False,False,False,0,1,0,2,5524,1,12.0,True,2,2,0,0.0,3,0,0,0,0,0.0,1,0.5,0,4,0,3,1,0,False,straight|cov1|hp_repeat2|hidden3v|set_chain3
Midday,Set2,Draw1,6,24455,boxed,12.5,"R2,R8",False,False,False,False,False,False,False,False,False,0,2,0,2,55244,1,12.0,True,4,2,1,0.0,1,0,0,0,0,0.0,2,0.5,0,2,0,2,1,0,False,boxed|cov2|hp_repeat2|perm2|hidden3v|set_chain2
Midday,Set2,Draw1,6,3678,straight,12.5,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,3867,1,21.0,True,2,1,0,0.0,3,0,0,0,1,0.0,1,0.5,0,4,0,3,1,0,False,straight|cov1|mirror|hidden3v|set_chain3
Midday,Set2,Draw1,7,355668,straight,12.5,R4,True,False,False,False,False,False,False,False,False,0,1,0,1,556683,1,8.0,True,2,1,0,0.0,3,0,0,0,1,0.0,3,0.5,0,2,0,2,1,0,False,straight|cov1|mirror|hidden3v|set_chain2
Midday,Set2,Draw1,5,335568,boxed,12.5,"R4,R6",True,False,False,False,False,False,False,False,False,0,2,0,2,556833,1,8.0,True,4,2,1,0.0,1,0,0,0,1,0.0,3,0.5,0,0,0,1,1,0,False,boxed|cov2|hp_repeat2|mirror|perm2|hidden3v
Midday,Set2,Draw1,7,166778,straight,12.5,R6,True,False,False,False,False,False,False,False,False,0,1,0,1,668177,1,21.0,True,2,1,0,0.0,3,0,0,0,1,0.0,3,0.5,0,2,0,2,1,0,False,straight|cov1|mirror|hidden3v|set_chain2
Midday,Set2,Draw1,7,12336678,straight,12.5,R8,True,False,False,False,False,False,False,False,False,0,1,0,1,71833662,1,21.0,True,2,1,0,0.0,3,0,0,0,1,0.0,5,0.5,0,0,0,1,1,0,False,straight|cov1|mirror|hidden3v
Midday,Set2,Draw1,7,445,straight,12.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,4,445,1,15.0,True,2,4,0,0.0,3,0,0,0,0,0.0,0,0.5,0,2,0,2,1,1,True,straight|cov1|hp_repeat4|hidden3v|double_mirror|set_chain2
Midday,Set2,Draw1,7,4455,straight,12.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,4,4455,1,15.0,True,2,4,0,0.0,3,0,0,0,0,0.0,1,0.5,0,2,0,2,1,0,False,straight|cov1|hp_repeat4|hidden3v|set_chain2
Midday,Set2,Draw1,6,445,straight,12.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,4,445,1,15.0,True,2,4,0,0.0,3,0,0,0,0,0.0,0,0.5,0,2,0,2,1,1,True,straight|cov1|hp_repeat4|hidden3v|double_mirror|set_chain2
Midday,Set2,Draw1,6,4455,straight,12.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,4,4455,1,15.0,True,2,4,0,0.0,3,0,0,0,0,0.0,1,0.5,0,2,0,2,1,0,False,straight|cov1|hp_repeat4|hidden3v|set_chain2
Midday,Set1,Draw1,7,24455,boxed,12.5,"R2,R8",False,False,False,False,False,False,False,False,False,0,2,0,1,55244,1,12.0,True,4,1,1,0.0,1,0,0,0,0,0.0,2,0.5,0,2,1,2,2,0,False,boxed|cov2|perm2|hidden3v|set_chain2|draw_chain2
Midday,Set1,Draw1,7,245,straight,12.5,R2,False,False,False,False,False,False,False,False,False,0,1,0,1,524,1,12.0,True,2,1,0,0.0,3,0,0,0,0,0.0,0,0.5,0,4,2,3,3,0,False,straight|cov1|hidden3v|set_chain3|draw_chain3
Midday,Set1,Draw1,7,55688,straight,12.5,R4,False,False,False,False,False,False,False,False,False,0,1,0,4,55688,1,8.0,True,2,4,0,0.0,3,0,0,0,0,0.0,2,0.5,0,0,1,1,2,0,False,straight|cov1|hp_repeat4|hidden3v|draw_chain2
Midday,Set1,Draw1,7,3355688,straight,12.5,R4,True,False,False,False,False,False,False,False,False,0,1,0,2,5568833,1,8.0,True,2,2,0,0.0,3,0,0,0,1,0.0,4,0.5,0,0,0,1,1,0,False,straight|cov1|hp_repeat2|mirror|hidden3v
Midday,Set1,Draw1,6,5688,boxed,12.5,"R4,R6",False,False,False,False,False,False,False,False,False,0,2,0,4,5688,1,8.0,True,4,4,1,0.0,1,0,0,0,0,0.0,1,0.5,0,0,1,1,2,0,False,boxed|cov2|hp_repeat4|perm2|hidden3v|draw_chain2
Midday,Set1,Draw1,7,23368,straight,12.5,R8,True,False,False,False,False,False,False,False,False,0,1,0,1,83362,1,21.0,True,2,1,0,0.0,3,0,0,0,1,0.0,2,0.5,0,2,1,2,2,0,False,straight|cov1|mirror|hidden3v|set_chain2|draw_chain2
Midday,Set1,Draw1,7,246,straight,12.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,1,624,1,22.0,True,2,1,0,0.0,3,0,0,0,0,0.0,0,0.5,0,4,2,3,3,0,False,straight|cov1|hidden3v|set_chain3|draw_chain3
Midday,Set1,Draw1,6,446,straight,12.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,2,644,1,25.0,True,2,2,0,0.0,3,0,0,0,0,0.0,0,0.5,0,2,2,2,3,1,True,straight|cov1|hp_repeat2|hidden3v|double_mirror|set_chain2|draw_chain3
Midday,Set1,Draw2,4,568,straight,12.5,R4,False,False,False,False,False,False,False,False,False,1,1,0,1,568,1,8.0,True,2,1,0,0.0,3,0,0,1,0,0.0,0,0.5,0,4,1,3,2,0,False,straight|cov1|hot1|hidden3v|set_chain3|draw_chain2
Midday,Set1,Draw2,4,5688,boxed,12.5,"R4,R6",False,False,False,False,False,False,False,False,False,1,2,0,3,5688,1,8.0,True,4,3,1,0.0,1,0,0,1,0,0.0,1,0.5,0,0,1,1,2,0,False,boxed|cov2|hp_repeat3|hot1|perm2|hidden3v|draw_chain2
Midday,Set1,Draw2,6,23368,straight,12.5,R8,True,False,False,False,False,False,False,False,False,0,1,0,1,83362,1,21.0,True,2,1,0,0.0,3,0,0,0,1,0.0,2,0.5,0,2,1,2,2,0,False,straight|cov1|mirror|hidden3v|set_chain2|draw_chain2
Midday,Set1,Draw2,6,246,straight,12.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,1,624,1,22.0,True,2,1,0,0.0,3,0,0,0,0,0.0,0,0.5,0,4,2,3,3,0,False,straight|cov1|hidden3v|set_chain3|draw_chain3
Midday,Set1,Draw2,6,445,straight,12.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,2,445,1,15.0,True,2,2,0,0.0,3,0,0,0,0,0.0,0,0.5,0,2,2,2,3,1,True,straight|cov1|hp_repeat2|hidden3v|double_mirror|set_chain2|draw_chain3
Midday,Set1,Draw2,6,4455,straight,12.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,2,4455,1,15.0,True,2,2,0,0.0,3,0,0,0,0,0.0,1,0.5,0,2,2,2,3,0,False,straight|cov1|hp_repeat2|hidden3v|set_chain2|draw_chain3
Midday,Set1,Draw2,5,445,straight,12.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,2,445,1,15.0,True,2,2,0,0.0,3,0,0,0,0,0.0,0,0.5,0,2,2,2,3,1,True,straight|cov1|hp_repeat2|hidden3v|double_mirror|set_chain2|draw_chain3
Midday,Set1,Draw2,5,4455,straight,12.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,2,4455,1,15.0,True,2,2,0,0.0,3,0,0,0,0,0.0,1,0.5,0,2,2,2,3,0,False,straight|cov1|hp_repeat2|hidden3v|set_chain2|draw_chain3
Midday,Set1,Draw3,3,158,straight,12.5,R6,False,False,False,False,False,False,False,False,False,1,1,0,4,815,1,8.0,True,2,4,0,0.0,3,0,0,1,0,0.0,0,0.5,2,0,0,1,1,0,False,straight|cov1|hp_repeat4|hot1|hidden3v|vtrac_straight
Midday,Set1,Draw3,3,13558,straight,12.5,R6,True,False,False,False,False,False,False,False,False,1,1,0,1,81553,1,8.0,True,2,1,0,0.0,3,0,0,1,1,0.0,2,0.5,2,0,0,1,1,0,False,straight|cov1|mirror|hot1|hidden3v|vtrac_straight
Midday,Set1,Draw4,4,6688,boxed,12.5,"R2,R4,R6",False,True,False,False,False,False,False,False,False,0,2,0,1,6688,2,18.0,True,6,1,1,0.0,3,0,0,0,0,0.0,1,0.5,0,0,0,1,1,0,False,boxed|cov3|vstr2|perm2|hidden3v
Midday,Set1,Draw4,3,113,straight,12.5,R2,False,False,False,False,False,False,False,False,False,0,1,0,2,113,1,18.0,True,2,2,0,0.0,3,0,0,0,0,0.0,0,0.5,2,0,2,1,3,1,True,straight|cov1|hp_repeat2|hidden3v|double_mirror|vtrac_straight|draw_chain3
Midday,Set1,Draw4,3,1138,boxed,12.5,"R2,R8",True,False,False,False,False,False,False,False,False,0,2,0,2,1138,1,18.0,True,4,2,1,0.0,1,0,0,0,1,0.0,1,0.5,0,0,2,1,3,0,False,boxed|cov2|hp_repeat2|mirror|perm2|hidden3v|draw_chain3
Midday,Set1,Draw4,3,11368,boxed,12.5,"R2,R8",True,False,False,False,False,False,False,False,False,0,2,0,1,11386,1,18.0,True,4,1,1,0.0,1,0,0,0,1,0.0,2,0.5,0,0,2,1,3,0,False,boxed|cov2|mirror|perm2|hidden3v|draw_chain3
Midday,Set1,Draw4,4,11556688,straight,12.5,R6,True,False,False,False,False,False,False,False,False,0,1,0,1,66881155,1,8.0,True,2,1,0,0.0,3,0,0,0,1,0.0,5,0.5,0,0,0,1,1,0,False,straight|cov1|mirror|hidden3v
Midday,Set1,Draw4,3,1158,straight,12.5,R6,False,False,False,False,False,False,False,False,False,0,1,0,4,8115,1,8.0,True,2,4,0,0.0,3,0,0,0,0,0.0,1,0.5,2,0,0,1,1,0,False,straight|cov1|hp_repeat4|hidden3v|vtrac_straight
Midday,Set1,Draw4,3,113558,straight,12.5,R6,True,False,False,False,False,False,False,False,False,0,1,0,1,811553,1,8.0,True,2,1,0,0.0,3,0,0,0,1,0.0,3,0.5,2,0,0,1,1,0,False,straight|cov1|mirror|hidden3v|vtrac_straight
Midday,Set1,Draw4,3,115,straight,12.5,R6,False,False,False,False,False,False,False,False,False,0,1,0,4,115,1,6.0,True,2,4,0,0.0,3,0,0,0,0,0.0,0,0.5,2,0,0,1,1,1,True,straight|cov1|hp_repeat4|hidden3v|double_mirror|vtrac_straight
Midday,Set1,Draw4,3,1155,straight,12.5,R6,False,False,False,False,False,False,False,False,False,0,1,0,4,1155,1,6.0,True,2,4,0,0.0,3,0,0,0,0,0.0,1,0.5,2,0,0,1,1,0,False,straight|cov1|hp_repeat4|hidden3v|vtrac_straight
Midday,Set1,Draw5,3,0245,straight,12.5,R2,True,False,False,False,False,False,False,False,False,0,1,0,2,5240,1,12.0,True,2,2,0,0.0,3,0,0,0,1,0.0,1,0.5,2,0,1,1,2,0,False,straight|cov1|hp_repeat2|mirror|hidden3v|vtrac_straight|draw_chain2
